Word,Frequency,Original Loading,Transformed Loading
sure,0.001083238312428695,-0.4987332565654066,-0.7255143013504914
purpose,0.001083238312428695,-1.1947452993143979,-1.0813304024883243
skin,0.001083238312428695,2.0397954630834274,1.5083182009397011
put,0.001083238312428695,0.18552025673955938,-0.05866591635088656
imagine,0.001083238312428695,1.532303565811267,1.0434368136700367
large,0.00216647662485739,0.3901913974353479,0.06836818636909266
aunt,0.001083238312428695,3.1298027912807256,2.0249879523334013
cause,0.001083238312428695,-0.594662540431085,-0.5303667470160707
married,0.001083238312428695,3.1642398337498063,2.600527206420283
sort,0.001083238312428695,0.38334857921790993,-0.23151316319962828
astonishing,0.001083238312428695,-0.32662276543604774,-0.8397934985552193
remember,0.001083238312428695,0.26552488923383,-0.27086884055525995
tom,0.001083238312428695,-0.647483863644945,-0.44339923377145085
parts,0.001083238312428695,0.086132465506709,0.0640065771017151
chance,0.00216647662485739,-0.7498987148766776,-0.511681955869904
anger,0.00216647662485739,0.31591047384507087,-0.22487988788067037
tree,0.001083238312428695,-0.1945534858447405,-0.054201756036454184
wise,0.00216647662485739,-0.8065786059260777,-0.7126010080031515
curse,0.001083238312428695,-1.2106420186410394,-1.5382937866854
somewhat,0.001083238312428695,1.008979076233603,0.5517822914520003
oh,0.00216647662485739,1.46690896434755,1.0859623166202248
perfectly,0.001083238312428695,1.9007688422879092,1.4280093671697325
silence,0.001083238312428695,-0.4715550561945266,-0.5113100412112603
women,0.001083238312428695,4.003853734147507,4.231749627024885
going,0.001083238312428695,0.08756531456677505,-0.17815646438474544
our,0.001083238312428695,-1.1657856962288347,-1.145409923001664
reading,0.001083238312428695,-0.9421220423234606,-1.1127944190208856
useless,0.001083238312428695,-0.47324046747770626,-0.8235284771517375
wo,0.001083238312428695,-0.18400200253459875,-0.45838905709259886
not,0.001083238312428695,0.07528238437291722,-0.059762444321009786
trained,0.001083238312428695,-0.5343755695792685,-0.3649217504222973
object,0.001083238312428695,-0.6177233109536464,-0.6191501451832079
mission,0.001083238312428695,-0.5430166856171716,-0.23922839024639178
broken,0.001083238312428695,-0.021848126035134845,-0.2076440754249921
dead,0.001083238312428695,-0.5261213079064299,-0.5587890157525146
cold,0.001083238312428695,0.846683554461119,0.21671367875902758
want,0.00216647662485739,0.05708462461074484,-0.1802804091700395
approach,0.001083238312428695,-0.8001673211653306,-0.789526833582827
day,0.001083238312428695,-0.14093979722108568,-0.12292037684837391
person,0.001083238312428695,0.6408481993129387,0.23459079887711395
gave,0.00216647662485739,0.36554883231188956,-0.05425166333540621
society,0.001083238312428695,0.5956249757905104,0.6380160984158891
love,0.00324971493728618,1.9746270145137206,1.3692293273536607
shame,0.001083238312428695,0.6000047103400138,0.22877772720785705
new,0.00216647662485739,-0.29281912351275485,-0.19249154011108194
virtue,0.001083238312428695,-0.24596008427294686,-0.43914214856558564
lower,0.001083238312428695,0.25286359175183604,-0.13710098750166183
in,0.001083238312428695,-0.2867284514629347,-0.19312054256197306
bottom,0.001083238312428695,-0.5883424591485873,-0.7099059875532903
stopped,0.001083238312428695,0.37194706517102893,0.010551885592216087
nearly,0.001083238312428695,0.8791243412967308,0.6630018731747336
home,0.00216647662485739,0.6600302753970541,0.4708685192014047
charming,0.001083238312428695,3.344439385893222,2.7234418745582056
on,0.001083238312428695,-0.291627139289846,-0.29379488181925184
short,0.001083238312428695,0.4618291420283819,0.2964212519914854
intelligent,0.001083238312428695,-0.003617883115993964,-0.07324293391965073
served,0.001083238312428695,-0.6315900204760402,-0.8058720390152775
serve,0.00216647662485739,-0.966999041987642,-1.0023752429172403
service,0.001083238312428695,0.29940826412902755,0.501251058008118
held,0.00324971493728618,-0.006296095821279911,-0.262474849854219
lead,0.001083238312428695,-1.121786681389144,-1.0874015225925482
matter,0.001083238312428695,0.19869278163445686,0.22845485395976284
course,0.001083238312428695,0.46429004532195606,0.5315893688579026
evening,0.001083238312428695,1.0001380319124338,0.6317284941888732
superior,0.001083238312428695,-0.3748946189408997,-0.5121388862728364
attempt,0.001083238312428695,-0.12691982836304408,0.09744764000670329
tried,0.001083238312428695,0.6890020966195283,0.4560596277636956
avoided,0.001083238312428695,0.049273288110362565,-0.5309676473702907
since,0.00216647662485739,0.20895714962000925,0.14805268743268127
perceived,0.001083238312428695,0.6096063669888545,-0.08191393957512323
measure,0.001083238312428695,-0.18154376985422088,0.16731792415017901
call,0.001083238312428695,-0.2135595879934859,-0.15150683706502302
perceive,0.001083238312428695,0.2851404107457588,-0.261969024330199
vicious,0.001083238312428695,-0.696643291354152,-0.9947342425007161
likely,0.001083238312428695,-0.10502265676504766,-0.19709776901274606
administration,0.001083238312428695,-1.0101389304998385,-0.5149880578390045
fine,0.001083238312428695,-0.0019245904025688265,-0.4618604573804255
questions,0.001083238312428695,-0.35107559983264575,-0.3097661560431151
die,0.001083238312428695,-0.7924624917060342,-0.9564565400004336
dance,0.001083238312428695,1.1340391804595897,0.5569355876055899
husband,0.00216647662485739,3.4455897505432964,2.675480676991497
stand,0.001083238312428695,-0.8847169762938352,-0.5945247797823826
usually,0.001083238312428695,1.0851720624114078,0.6983194691142829
really,0.00216647662485739,1.194621128453965,0.8273519779458496
york,0.001083238312428695,0.07277995467313977,0.2894892647631432
end,0.00216647662485739,-0.6872597038634974,-0.6938842285966577
confidential,0.001083238312428695,-0.6140398109380772,-0.7672256048244369
compelled,0.001083238312428695,-0.2685662443849794,-0.06318722506443551
reasons,0.00216647662485739,0.32932186534891966,0.5428467191213755
individual,0.001083238312428695,-0.45225912199163415,-0.3968136547902189
company,0.00216647662485739,-0.1480849304208311,0.042688486834533114
president,0.00324971493728618,-0.8308732191915251,-0.027175391405181142
directors,0.001083238312428695,0.16310740540866703,0.4108012823517317
denounced,0.001083238312428695,-0.5205786592540234,-0.3040589642923639
ruined,0.001083238312428695,-0.3123451976990676,-0.6479636002562963
mischievous,0.001083238312428695,0.6092162119456781,0.15954401445897867
school,0.001083238312428695,0.46536427996297747,0.2776171890388744
do,0.0043329532497148725,0.3143891029862774,0.057298411451843265
grown,0.001083238312428695,1.3689319185416753,0.8419954109764893
your,0.001083238312428695,-0.20991472102280637,-0.7340634131166087
told,0.00216647662485739,0.009442781715887865,-0.17060947293818196
ordinary,0.00324971493728618,-0.5579191972163303,-0.9251469522340136
certainly,0.001083238312428695,0.6722011953800414,0.41429920828376093
job,0.001083238312428695,-0.8692829969451429,-0.40307842895818596
ai,0.001083238312428695,-0.9912081527619048,-1.0721505877749693
war,0.00216647662485739,-0.2679593894500995,0.028252721530271953
trouble,0.001083238312428695,-0.28974829080917075,-0.43386086259323325
ago,0.001083238312428695,0.26033173934893045,0.03632317967060348
nothing,0.00324971493728618,-0.11033140381477957,-0.30736072169571493
water,0.001083238312428695,0.20734493728652578,0.15495187093669607
something,0.001083238312428695,0.722103924454896,0.550395032256438
fought,0.001083238312428695,-1.4254938167409215,-1.134298044781772
devotion,0.001083238312428695,0.32260591204065714,0.14942360141300445
set,0.00216647662485739,0.036459424793966765,0.010970598395164554
proud,0.00216647662485739,0.7724962562661117,0.14414068797716267
joe,0.00216647662485739,-1.07762852665665,-0.6763504456280409
boys,0.001083238312428695,-0.07591692495069474,-0.34067504092584877
accordingly,0.001083238312428695,0.3626141088794258,0.3180335277027221
regard,0.001083238312428695,0.22289173323508824,0.1983448722278613
considering,0.001083238312428695,-0.1039685991205388,-0.05566151784986158
together,0.00216647662485739,0.2568732765364933,-0.050397045219784775
just,0.001083238312428695,0.055228194440123016,-0.1885262900384728
knew,0.001083238312428695,0.15159080733967836,-0.06334100041936087
living,0.001083238312428695,0.471600384092924,0.2212094138700313
flesh,0.001083238312428695,0.10409850676570798,-0.439919937797527
period,0.001083238312428695,0.6872397903120697,0.7564817523401367
died,0.001083238312428695,0.1835928619319281,0.16578647374846406
next,0.001083238312428695,-0.030479623228269664,-0.284009002161942
directed,0.001083238312428695,-1.652812222437691,-1.5964101520679332
opportunity,0.001083238312428695,-0.2596245262158181,0.03571001962423824
human,0.001083238312428695,-0.5041999761511627,-0.3403196561999973
wickedness,0.00216647662485739,-0.22975744139413523,-0.9528258540992866
violence,0.001083238312428695,-0.5293723985086072,-0.4483497520163245
you,0.0043329532497148725,-0.030679070668197396,-0.25733772898370155
prints,0.001083238312428695,-0.150217307597666,-0.31261775346007986
george,0.00216647662485739,-1.550115312821557,-1.0845428634252898
pretty,0.001083238312428695,2.3372738988657504,1.6129980781542819
everything,0.001083238312428695,0.3522919640658485,0.0822898977293363
fleetwood,0.000513112884834645,0.6784446570123307,0.6017773639106782
now,0.001083238312428695,-0.19642889948843129,-0.1968585473912375
prophet,0.001083238312428695,-2.1751141476410156,-1.9225573370204128
episcopal,0.001083238312428695,-0.009308253300678263,0.1834992054337799
wash,0.001083238312428695,1.6494911391643305,1.0244663330567365
sick,0.001083238312428695,1.1515912027712065,0.6530508739450267
moral,0.001083238312428695,-0.49392284846625606,0.007789101004776538
sake,0.001083238312428695,-0.3465630977553569,-0.5072509008587749
contrary,0.001083238312428695,-0.5120106363615915,-0.5107666060133581
exceedingly,0.001083238312428695,0.19428663635995974,0.1742479105928028
cabin,0.001083238312428695,0.44321657400542624,-0.012518184010635513
entirely,0.001083238312428695,1.2050214181458696,0.6272228062136989
william,0.00216647662485739,-1.034885474296889,-0.5101853971165488
striking,0.001083238312428695,-0.2566651205881846,-0.2742020538705938
stubborn,0.001083238312428695,-0.17424253641498683,-0.3052836255543614
brother,0.001083238312428695,-1.7988583689260078,-2.4559595696460255
times,0.001083238312428695,-0.38395459498811935,-0.2414534646497107
asked,0.00216647662485739,0.01939285142975774,-0.011844009636792923
fact,0.001083238312428695,0.3459257235011864,0.2726467353349516
ask,0.00216647662485739,-0.019636470606847978,-0.2676494458410731
europe,0.001083238312428695,-0.0018296695323990002,0.1718803420568676
variety,0.001083238312428695,1.0813276482659913,0.6413234195147786
intelligence,0.001083238312428695,-0.3502938535755891,-0.23534563988312412
are,0.001083238312428695,-0.2011995312167508,-0.18714996500192965
social,0.001083238312428695,0.3854866373175029,0.5439213373830288
unless,0.001083238312428695,0.2592815096971206,0.24389486152582193
season,0.001083238312428695,0.3928629917590495,0.4136464837873028
anything,0.00216647662485739,0.3775542513033078,0.228564915228606
member,0.001083238312428695,-0.5141066826943055,-0.2888136778144955
lee,0.001083238312428695,-0.6297539411626951,-0.4404895190389981
crying,0.001083238312428695,2.2476849352931243,1.8240303735899128
nobody,0.001083238312428695,-0.311733416311248,-0.31789787100364186
discussion,0.001083238312428695,-0.21986688034177188,-0.012327295475754674
everybody,0.001083238312428695,0.2816039756985295,0.10909729155228964
acts,0.001083238312428695,-0.7991902877878759,-0.5303000272240979
account,0.001083238312428695,0.3613154986068793,0.4311446787133527
pale,0.001083238312428695,1.907498041646607,0.8842101722402027
miles,0.001083238312428695,-0.3286364573399664,-0.24149076243196207
opposition,0.001083238312428695,-1.6604100964686084,-1.2928777009113372
suffer,0.001083238312428695,0.4247497783794619,0.2511231021258623
ludicrous,0.001083238312428695,0.43195149443197306,-0.20639790066890665
visit,0.001083238312428695,1.062772801755684,0.632706514499507
newspaper,0.001083238312428695,-0.43965724107222215,0.09028379638577558
reputation,0.001083238312428695,-0.7790693220220521,-0.4820732373921889
paper,0.001083238312428695,-0.6006422376770135,-0.6759896505583851
difference,0.001083238312428695,-0.4496757225668482,-0.6262648123478922
wife,0.00216647662485739,1.8721586962150631,1.1573493861187238
waiting,0.001083238312428695,0.43234702797279245,-0.07623724164969717
happens,0.001083238312428695,-0.4142174681875928,-0.6553915849782452
johnny,0.001083238312428695,-0.917967881243117,-0.718923180063314
finally,0.001083238312428695,0.16242872982944817,0.02627552003613407
doll,0.001083238312428695,3.0981887965595245,2.524208344956146
blessing,0.001083238312428695,-0.3842352044380829,-0.6630215508098489
ran,0.001083238312428695,0.6074500647755144,0.20574776355057584
else,0.001083238312428695,0.14953800023145744,-0.013138279775172176
oxen,0.001083238312428695,0.1423075357377794,-0.10764085348941854
philip,0.001083238312428695,-0.08039200710167377,0.1633559428434535
royal,0.001083238312428695,0.8304207697664008,0.6548081570250567
toward,0.001083238312428695,-0.5604812167624668,-0.5976954569560846
dishonest,0.001083238312428695,-0.44884230456767843,-0.7536440409810623
neglect,0.001083238312428695,0.6851774895516329,0.5283187857453522
escaped,0.001083238312428695,-0.07856184938618666,0.08440473711393308
followed,0.00216647662485739,-0.21460133615885552,-0.507845534446083
crawling,0.001083238312428695,0.2612551380672233,-0.3397519835108779
interested,0.001083238312428695,0.12813768996240937,-0.14694675547322913
ready,0.001083238312428695,-0.3429775359281608,-0.34436187705270194
education,0.001083238312428695,-0.23438319559435095,-0.16761127002471063
puts,0.001083238312428695,-0.7205308582210282,-0.8804709836962538
wrote,0.001083238312428695,-0.638688093118479,-0.6943462624175337
queen,0.001083238312428695,2.018606040201836,1.527799438353777
spoiled,0.001083238312428695,3.235421092135521,2.5808566899282015
outside,0.001083238312428695,-0.402199822372644,-0.5170119145093512
abroad,0.001083238312428695,0.6309035565496355,0.7951309005356153
particular,0.001083238312428695,-0.42558246407860645,-0.2617932952841795
couple,0.001083238312428695,1.0561567533246776,0.5677246802460953
habit,0.001083238312428695,0.8862532072760144,0.5511839730357629
afraid,0.001083238312428695,0.6097936778912726,0.18202938756099973
corners,0.001083238312428695,1.1546050034395088,0.3463841165723306
task,0.00216647662485739,-0.3524899521107341,0.06633842673366303
teachings,0.001083238312428695,-0.41362914463080325,-0.7473921647527833
critics,0.001083238312428695,-0.377581455099689,-0.19672505990835032
damned,0.001083238312428695,-1.3971329980848375,-1.7928974578782033
bored,0.001083238312428695,1.5609116175075877,0.8611059236474308
selfish,0.00216647662485739,0.9751027194386543,0.8785239016692105
thomas,0.001083238312428695,-2.555866232000642,-2.0376384311927502
concerned,0.001083238312428695,-0.15014229599038012,-0.18544955583576467
educate,0.001083238312428695,-0.15567916501040788,-0.22057038185615943
awfully,0.001083238312428695,1.8304319661054624,1.5526830272493573
intensely,0.001083238312428695,0.37124504511477807,-0.28337707699837933
possibly,0.001083238312428695,0.6359026905083173,0.4544675653197097
glanced,0.001083238312428695,0.9678634024904863,0.2476484828293287
kindly,0.001083238312428695,0.31163091406251253,-0.40944434587339745
pained,0.001083238312428695,0.3332729439642933,-0.5748751150195823
press,0.001083238312428695,-1.0935988178832226,-0.8600812041152386
expresses,0.001083238312428695,-0.8388576812932577,-1.1936197718407686
carefully,0.001083238312428695,-0.044423470251808025,-0.465762405098161
malicious,0.001083238312428695,-0.02157816802930699,-0.6134459279037118
stared,0.001083238312428695,0.8110761199154188,0.19408505666935438
busy,0.00216647662485739,0.3447674608088764,-0.060742577325392955
tired,0.001083238312428695,0.8653295254864968,0.2761620497610119
importance,0.001083238312428695,-0.20773963905441856,-0.0902955747697878
gets,0.001083238312428695,-1.2496428346528785,-1.1015571249505438
remain,0.001083238312428695,-0.014943557156811598,-0.22962964867026875
cattle,0.001083238312428695,-0.8482953783241332,-0.7438854127185474
board,0.001083238312428695,0.239780378397852,0.4558246063033975
fun,0.001083238312428695,0.8736575580111478,0.19709674442073338
amusement,0.001083238312428695,1.4355327507751794,0.4855507663449231
position,0.001083238312428695,-0.09226567915176104,0.37229921649431374
forward,0.001083238312428695,-0.6459667445730971,-0.49298480477347795
supreme,0.001083238312428695,-0.9850893785188879,-0.40348055018648515
catch,0.001083238312428695,0.01792562959598264,-0.23261647775277855
sugar,0.001083238312428695,1.4426581807214187,0.8079033772716422
example,0.001083238312428695,0.0037526643323258085,0.2219343000860305
searching,0.001083238312428695,0.12875341670586077,-0.46286986518253104
army,0.001083238312428695,-0.9480333712159569,-0.45375439857936345
sex,0.001083238312428695,2.5978662928712675,2.5279843497788415
flow,0.001083238312428695,-0.25186249829513085,-0.5759010070085497
baron,0.001083238312428695,-0.6584644889032825,-0.5744385641487527
garment,0.001083238312428695,0.948247138284166,0.7221714051974839
customs,0.001083238312428695,0.5311308899461533,0.48909636420360847
stunned,0.001083238312428695,0.628897186762579,0.7310272540873435
feminine,0.001083238312428695,4.023460769098501,3.6267187370388143
precisely,0.001083238312428695,-1.1846307881402471,-1.2356363288649825
chosen,0.001083238312428695,-0.6919131771881671,-0.8745544450548873
elder,0.001083238312428695,0.2991954053260629,0.1958553812496179
serving,0.001083238312428695,-0.45896222292309813,-0.8376678463002888
congress,0.001083238312428695,-0.348082539612948,0.21510505170805785
difficulty,0.001083238312428695,0.8857584054352238,0.6512834469533524
responsible,0.001083238312428695,-0.39228205707781266,0.005519266513263565
bill,0.00216647662485739,-0.7782487044930897,-0.4935013772766399
faint,0.001083238312428695,0.9247499399263587,0.25482225524642244
kitty,0.001083238312428695,0.232345431535611,0.017082516779655454
bringing,0.001083238312428695,-0.2794356909717796,-0.5579585006906326
impression,0.001083238312428695,0.08069546547905014,-0.05987092655783695
average,0.001083238312428695,0.1907235613312961,0.28939368108363095
smith,0.001083238312428695,-0.8433013223863777,-0.4185015395524723
problem,0.001083238312428695,0.14906689544556573,0.307465575769978
goose,0.001083238312428695,1.337245061949934,0.6955918815065142
blase,0.000171037628278215,0.1256977684804534,0.07760015934765954
rubbish,0.001083238312428695,0.42279345543026753,-0.18777569340621153
vote,0.001083238312428695,-0.7133769670158497,0.04715503722940796
violent,0.001083238312428695,-0.41329076488689803,-0.6700035688677991
