Word,Frequency,Original Loading,Transformed Loading
walked,0.0007786885245901246,-0.18213491517916788,-0.5207225684195671
it,0.007008196721311412,1.0627083430271136,0.8311518529225006
knows,0.0007786885245901246,-1.0641010350272906,-1.136819369373892
well,0.0015573770491802493,0.33057976749777407,0.3003717967179325
must,0.0007786885245901246,-0.46818743103299065,-0.36196248171499984
indeed,0.0007786885245901246,-0.40101976404805184,-0.3243583349023941
audience,0.0007786885245901246,0.2632095126271844,0.17854383362213688
world,0.0007786885245901246,-0.5375305425047132,-0.07749475830219581
science,0.0007786885245901246,0.46333485007243314,0.36805537256928467
brought,0.0007786885245901246,-0.2103517393275179,-0.4649809198984527
us,0.0007786885245901246,-0.5173590934977687,-0.5102756284692108
one,0.003893442622950815,-0.11357878395545566,-0.11374121992315829
use,0.0007786885245901246,0.19345054898733308,0.14069374679026897
men,0.0015573770491802493,-1.0861466817812615,-1.7280099439544276
my,0.0007786885245901246,0.7583661294061206,0.6257529181153448
got,0.0023360655737704695,-0.14081626618639062,0.642534362374543
came,0.0007786885245901246,-0.19319233779621253,-0.7171981157377421
acceptable,0.0007786885245901246,0.40292251182904587,0.0964191317646429
head,0.0007786885245901246,-0.2429905114195007,-0.012094257360088222
awkward,0.0007786885245901246,-0.10592105214166063,-0.1746686472191643
might,0.0023360655737704695,-0.0651512525708294,-0.03690051409390024
month,0.0007786885245901246,0.8273516742633008,0.7340387762636362
people,0.004672131147540939,0.10798581097362284,0.09062358502931242
go,0.0023360655737704695,-0.2912085258581564,-0.3490617864653189
left,0.0015573770491802493,-0.11819461621121623,-0.30171040073108546
little,0.0007786885245901246,-0.09950712734739883,-0.277103834917765
wheel,0.0007786885245901246,-0.6240186688421533,-0.4860975731868609
time,0.0015573770491802493,0.36190132702320305,0.39258024303432604
circumstances,0.0007786885245901246,0.06958780859998422,-0.1103498555554476
like,0.017131147540983604,-0.5279791902910037,-0.3903236298466598
many,0.0023360655737704695,0.2541318816938705,0.38597585564939263
take,0.003893442622950815,-0.1237096882589633,-0.35579742104976453
all,0.0007786885245901246,0.606127879815469,0.5726918176672701
saw,0.0007786885245901246,-0.11477509740843687,-0.5355187966864301
apple,0.0007786885245901246,-0.3750663829756393,-0.44894710174960917
instance,0.0007786885245901246,1.1166262919455812,0.812235669801771
even,0.0007786885245901246,0.034473183185575164,-0.19938400933226416
know,0.0023360655737704695,-0.3766658845741212,-0.48029522893583393
so,0.004672131147540939,-0.12968892215009242,0.06083238031838595
cut,0.0007786885245901246,-0.6214454672164191,-0.5453220013663541
last,0.0007786885245901246,0.11605768280771978,0.03832042594464683
never,0.0015573770491802493,-0.058494773109139586,-0.13216973215345407
thought,0.003893442622950815,0.1823712976679321,0.08502576622593208
thing,0.0015573770491802493,0.13455921708304383,0.2097078396242992
this,0.0031147540983605957,0.6321801854817044,0.26794821231772964
look,0.0007786885245901246,0.34715009803707914,0.21251405256404712
question,0.0015573770491802493,-0.4844104475630835,-0.34748564787772246
say,0.006229508196721286,0.20095204158332228,0.33319838909684857
but,0.0031147540983605957,0.5589215992884145,0.5035404799792518
although,0.0007786885245901246,1.3169054876231017,0.8990503707542775
dull,0.0007786885245901246,0.4029789367386513,0.07579925832490593
upon,0.0007786885245901246,-0.6699619367771239,-0.38756582936545375
give,0.0007786885245901246,0.014764096548259536,-0.01691483515281496
back,0.0023360655737704695,-0.11414722842217492,-0.26638176683823095
em,0.0007786885245901246,-2.2261189962366723,-1.787238725498089
best,0.0007786885245901246,0.011702804525488419,0.1098099121788644
always,0.0007786885245901246,0.6459269292864085,0.6435163937125886
country,0.0007786885245901246,-0.8100105520704239,-0.4364765544515695
show,0.0023360655737704695,0.15843904605103273,-0.256925794268086
life,0.0015573770491802493,0.3582757476062367,0.31217285508953974
things,0.0007786885245901246,0.4093727015924489,0.10820194766604667
father,0.0007786885245901246,-1.669239445068353,-2.370551582519035
find,0.0015573770491802493,0.016479317462265653,0.14924229593659055
much,0.0015573770491802493,-0.4722344298416716,-0.4271158706227703
difficult,0.0007786885245901246,1.0682765097260458,1.0607509037896297
make,0.0023360655737704695,-0.2602506220113438,-0.5600065074287188
statement,0.0007786885245901246,-0.7560866721318369,-0.4649845935903733
bank,0.0007786885245901246,-0.1495842141178419,0.2491413272785561
stood,0.0007786885245901246,-0.08758770101410687,-0.7651370553742752
seemed,0.0015573770491802493,0.6741379042404139,0.15141441260353286
using,0.0007786885245901246,-0.14702185802308673,-0.22083572585540906
there,0.0007786885245901246,0.2291543204981159,-0.20436221024239293
right,0.004672131147540939,0.3486933709078919,0.48369701192708836
kind,0.0015573770491802493,0.16050597312171416,0.32830194248015176
popular,0.0007786885245901246,0.11572345072374408,0.06996214227533733
eyes,0.0015573770491802493,0.40041520674554365,0.35427292071136923
may,0.0007786885245901246,0.13998424464188844,-0.017759166567264856
scene,0.0007786885245901246,0.31434025056927395,0.6724167667901835
stupid,0.009344262295081878,-0.7823174486528959,-0.4775835575363905
however,0.0007786885245901246,0.5436485942020672,0.7339894782781895
said,0.014016393442622913,-0.35882981504999584,-0.443899324703973
room,0.0007786885245901246,1.1853701255461822,0.8582028723693395
rushed,0.0007786885245901246,-0.129989321854124,-0.35665641133671694
around,0.0015573770491802493,0.05587018842977465,0.11585483298276289
papers,0.0007786885245901246,0.1602444366417883,0.19467839353914704
books,0.0007786885245901246,0.8075147104532092,0.44038765101751026
thousands,0.0007786885245901246,-1.2240022445547525,-1.1638186068459153
understand,0.0015573770491802493,-0.5690483857134425,-0.3518445922916301
design,0.0007786885245901246,1.4155087277056937,1.2534127693440482
taught,0.0007786885245901246,-0.007416529354003385,-0.5673596764479605
why,0.004672131147540939,0.1153241619288865,0.22253311518576707
that,0.0023360655737704695,-0.01944388710735694,-0.014419970212418504
looked,0.0007786885245901246,0.36849092468810996,-0.08131651370320843
need,0.0015573770491802493,0.16297594856758502,-0.03626566910006673
attention,0.0007786885245901246,0.6567213378292929,0.6630278963850357
fell,0.0007786885245901246,-0.3855438578494389,-0.5217973656879344
realized,0.0007786885245901246,0.3016374004972045,-0.0003071421342655284
rest,0.0007786885245901246,-0.9992562423239051,-0.6389280407023765
either,0.0015573770491802493,0.28229171361954086,0.2023739340849442
wit,0.0007786885245901246,-1.0571036894035677,-1.2529825294304289
wherever,0.0007786885245901246,-0.3332346981833065,-0.32354863749315765
looks,0.0023360655737704695,-0.4987337643156101,-0.8282503873539404
steal,0.0007786885245901246,-1.1980634635321945,-0.8928539860144186
year,0.0007786885245901246,0.2073496220425814,-0.0886117028966828
point,0.0023360655737704695,-0.18190804272454922,0.04312496632397185
scorn,0.0007786885245901246,0.3093551405763631,0.16291169737353745
let,0.0015573770491802493,-0.272747363844223,-0.5453881014640338
pass,0.0007786885245901246,-0.8742903147860488,-0.7746471198110744
face,0.0015573770491802493,0.3514787286415732,0.10902951265590469
means,0.0007786885245901246,-0.577175463422889,-0.5285995262917691
first,0.0007786885245901246,0.08758149030173398,0.37570359859717944
get,0.0015573770491802493,0.2596782945692485,0.16094649334556171
led,0.0007786885245901246,-0.7091866823645071,-0.6010980330832137
says,0.003893442622950815,0.15245506344412604,-0.031744330428620814
how,0.0015573770491802493,-0.13855971170700018,-0.12285566733987437
skin,0.0007786885245901246,2.1524021346132627,1.339771280370218
put,0.0007786885245901246,0.07495309834897328,0.1974861777504207
admit,0.0007786885245901246,0.04045419537181167,0.4320221067407129
imagine,0.0007786885245901246,0.7788150844676076,0.6638014200019543
house,0.0023360655737704695,0.7463199550723593,0.7522243049204778
actually,0.0007786885245901246,0.745918951459935,0.6743052349555766
excellent,0.0007786885245901246,0.22678182286517384,-0.02027440733883883
met,0.0007786885245901246,0.5202005793054514,0.36242602553800063
moved,0.0007786885245901246,0.667494004812448,0.22854828562986218
cause,0.0007786885245901246,-0.625773312403856,-0.5161690648550146
doubt,0.0007786885245901246,-1.157772983501365,-0.7821541781836874
beyond,0.0023360655737704695,0.5181698604683488,0.32917552233672953
lawyer,0.0015573770491802493,-0.04574479864137061,-0.07012918394982563
gone,0.0007786885245901246,-0.4521922176978306,-0.4725498809560893
staring,0.0007786885245901246,-0.3223679653856525,-0.43465203519961093
caught,0.0015573770491802493,0.04012881090124628,0.17582956689330137
found,0.0007786885245901246,1.134798575504592,0.6489455933684105
liked,0.0007786885245901246,-0.3133780239252202,-0.6919089850966078
field,0.0015573770491802493,-1.5588052462054485,-1.2768682208221036
mean,0.005450819672131066,-0.43394976622853154,-0.4159063112455641
grass,0.0007786885245901246,-0.10638263141414676,-0.42726350625342996
goes,0.0007786885245901246,-0.6214321241664968,-0.7363201820675797
soldiers,0.0007786885245901246,-1.6223703804942198,-0.8636376599835248
answer,0.0007786885245901246,-0.6754262891126501,-0.3954454418981138
oh,0.0015573770491802493,0.43029923868040115,0.3364755479765122
as,0.0015573770491802493,-0.19121458750155268,0.02660677906481298
going,0.0031147540983605957,0.33222380959201026,0.2666456475228915
readers,0.0007786885245901246,-0.47492895467676083,-0.6854037325358401
black,0.0007786885245901246,0.2331241161722129,0.16743545978887825
side,0.0007786885245901246,0.646514973877165,0.3485300042715103
used,0.0007786885245901246,0.0761948046207914,-0.027414023634661396
wo,0.0007786885245901246,-0.08076287779220205,0.08118442322605574
bring,0.0007786885245901246,-0.19567172700460217,-0.29515248249762427
not,0.0015573770491802493,-0.5015597276420044,-0.4198516040503694
mother,0.0007786885245901246,3.778693385373791,3.905942342928568
money,0.0023360655737704695,-0.05868197885110406,0.522202618149298
