Word,Frequency,Original Loading,Transformed Loading
must,0.004318181818181776,-0.2387917127762879,-0.26975950786498293
hear,0.0008636363636363548,-0.08545401846268352,-0.4427047319881011
part,0.0008636363636363548,-0.11460048373128791,-0.25116542146040066
world,0.0008636363636363548,-0.33388494701112803,-0.26314099516973044
one,0.004318181818181776,0.030449631193179432,-0.09944695497724551
away,0.0008636363636363548,0.5133334570420942,-0.3042187427604818
flour,0.0008636363636363548,0.9296282820806143,0.4986466265705041
men,0.0025909090909090665,-2.635106374570575,-2.939103957570037
my,0.0008636363636363548,0.4251990053139571,-0.19722351316885378
got,0.0017272727272727097,0.3104010701205047,0.01369048598642646
two,0.0017272727272727097,-0.35958175233110723,-0.7561659317984114
came,0.0017272727272727097,0.26694881617616273,-0.016165871988869707
no,0.0008636363636363548,0.13804074174284334,-0.016497094614229785
became,0.0008636363636363548,-0.3536891147248353,-0.28412977481890184
head,0.0017272727272727097,-0.16871329017539263,-0.5469630703404359
silly,0.0025909090909090665,2.3053896382575783,1.2672485953216421
child,0.0008636363636363548,3.1536905204245427,2.392030633947699
extremely,0.0008636363636363548,0.8853827001990975,0.31669020156824623
helpless,0.0008636363636363548,-0.2328093903898468,-0.430190031329972
might,0.004318181818181776,0.170361521539593,0.001869282178774841
weary,0.0008636363636363548,-0.7168359762550669,-1.3129727733762753
enter,0.0008636363636363548,0.07191165945060739,-0.3712050260172144
people,0.0017272727272727097,-0.006197573319046604,-0.13600618999740594
go,0.0025909090909090665,0.18802829714243258,-0.1279272486933559
lady,0.0008636363636363548,2.9362846433222427,1.808606310507247
left,0.0017272727272727097,-0.2097976192962971,-0.4640213209709569
enough,0.0008636363636363548,-0.015381992972270312,-0.2248555699808859
words,0.0025909090909090665,-0.3665510671281369,-0.41431885226173504
feeling,0.0008636363636363548,1.3811999433838484,0.9822951637629
time,0.0025909090909090665,0.03588803571686682,-0.08090318615620307
adapt,0.0008636363636363548,-0.2921745241512378,-0.7965135293977219
like,0.005181818181818133,0.16409771763685665,-0.5160555671623147
many,0.0017272727272727097,-0.3083904487519402,-0.2010229750255243
take,0.0034545454545454194,0.2404969853376088,0.1463918167420408
seen,0.0025909090909090665,0.2379698744837729,-0.20837166675118685
several,0.0008636363636363548,-0.07074986521392336,-0.20019410690195136
even,0.0025909090909090665,0.4600188669765271,0.12016530986163672
know,0.004318181818181776,0.5365329533059047,-0.3446411565032005
so,0.0008636363636363548,0.040338754953188366,-0.4249697731895371
neighbor,0.0008636363636363548,1.291512806443173,0.6943443935181028
good,0.0025909090909090665,-0.8562620537359539,-1.4056050777408577
cut,0.0008636363636363548,-0.19267463901070345,-0.4580784223911974
last,0.0008636363636363548,-0.06377207328076856,-0.541334924339442
expression,0.0008636363636363548,0.6435288134105746,0.4763632293348592
never,0.0017272727272727097,0.5832658512550313,0.2354516077897733
thought,0.0017272727272727097,0.9358528525338616,-0.00587008610636864
thing,0.004318181818181776,0.7677332893350657,0.4145889496375547
this,0.0008636363636363548,-0.06880452923439474,-0.28049464454161127
look,0.0025909090909090665,0.6674427817313211,-0.1989852975396047
often,0.0008636363636363548,0.68964074459884,0.40316665917190936
ca,0.0008636363636363548,0.9040608923999056,0.3512198956142864
say,0.004318181818181776,0.036116787146264026,-0.534327789383467
but,0.0017272727272727097,0.4308664213622624,0.4187162421486774
although,0.0008636363636363548,0.043605130247890256,-0.02680882485699591
called,0.0017272727272727097,-0.03815231038848838,-0.475084518255824
dull,0.0008636363636363548,0.32776957735532164,-0.7056297280281603
upon,0.0017272727272727097,-1.1251867649674494,-0.9810078020716535
only,0.0008636363636363548,0.7036561212287302,0.30571898203378906
always,0.0034545454545454194,1.1176505978351963,0.5176368585995756
heads,0.0008636363636363548,-0.20071940998992535,-0.6288634357140367
greatest,0.0017272727272727097,-1.8683197641810811,-1.5601601093434647
country,0.0008636363636363548,-0.5706815830631796,-0.6452849383605521
moment,0.0008636363636363548,0.27087843536197204,-0.025455362815287447
show,0.0008636363636363548,-0.0960379914121061,-0.5479302753493547
life,0.0008636363636363548,-0.0815317473968828,-0.2588412267202741
chose,0.0008636363636363548,0.2495247350160231,-0.3209533849242515
things,0.0008636363636363548,0.6707168154604698,0.5628448489803181
movements,0.0008636363636363548,0.0996264051433504,0.27206710763282904
old,0.0017272727272727097,0.35988175839551645,0.3372703214317164
single,0.0017272727272727097,-0.04111050996201857,0.01188214491531005
fellow,0.0025909090909090665,-1.3499057117946975,-1.516329993809609
conduct,0.0008636363636363548,-0.6962018717819939,-1.0191282190089013
much,0.0034545454545454194,0.20179063420530693,-0.20334331861822993
make,0.0017272727272727097,-0.041273440863671296,-0.07248018165702809
rather,0.0008636363636363548,0.9508313031569948,0.4426670533963411
statement,0.0008636363636363548,-0.6394394080563184,-0.443317055584375
stood,0.0008636363636363548,0.007661442129422558,-0.26741020330410326
looking,0.0017272727272727097,0.6316546271860116,-0.1309186792061533
seemed,0.0025909090909090665,0.8873867601424446,0.5332820179221176
keep,0.0008636363636363548,0.317259990002611,-0.04133836034909825
interest,0.0008636363636363548,-0.07554795162471119,-0.2049168289499927
private,0.0008636363636363548,-0.8946538911717749,-1.0528506200132015
especially,0.0017272727272727097,0.8143396151280197,0.37419744099976693
practice,0.0017272727272727097,-0.5689014443940372,-0.7959469872555331
still,0.004318181818181776,0.12941535594743875,-0.20984502773188257
there,0.0017272727272727097,0.764677348158709,0.5809059579704526
right,0.0008636363636363548,-0.08754988952811903,-0.16745353434244437
kind,0.0017272727272727097,0.8040995170502045,0.16952239249633203
among,0.0008636363636363548,-0.2657690097883551,-0.6641789824762205
mind,0.0008636363636363548,-0.37483759900987274,-0.7300470097999286
story,0.0008636363636363548,0.5340084083561262,0.41983324169734193
may,0.0025909090909090665,0.2331902276169106,0.02208562627735281
stupid,0.005181818181818133,0.6735713459161825,-0.07226121853365154
soon,0.0017272727272727097,-0.17087869479978934,-0.34946473915818527
said,0.0060454545454544815,0.018891697521986068,-0.16816537333039014
around,0.0017272727272727097,0.14540171877051514,-0.3106392892876645
constitution,0.0008636363636363548,-0.8971629391981517,-0.3588247776732508
understand,0.0025909090909090665,-0.2733966230664401,-0.9276190981867931
narrow,0.0008636363636363548,-0.30688543423500336,-0.5702662423231725
classes,0.0025909090909090665,0.3839664995691096,0.36332462710839064
why,0.0008636363636363548,0.7202653508637616,0.08650763568405759
girl,0.0017272727272727097,3.88798516822377,2.650730760508733
manner,0.0008636363636363548,0.6909602218439523,0.18851186596172495
care,0.0017272727272727097,0.8441693587706212,-0.05722604274132905
need,0.0008636363636363548,-0.5137373127391197,-1.019977379823194
work,0.0008636363636363548,-0.6745968951905998,-0.6558237118816941
sees,0.0008636363636363548,-0.4305321019647964,-0.6388709174423867
rest,0.0008636363636363548,-0.7017573101317471,-0.9524668385335069
cried,0.0008636363636363548,0.5738204334675862,0.08432797869183166
wit,0.0008636363636363548,0.15697014826764688,-0.8713184086873753
help,0.0017272727272727097,0.13328860984226204,-0.3426141264242063
looks,0.0008636363636363548,0.4489486243574067,0.1770915386206953
except,0.0008636363636363548,0.01657415472200572,-0.4268641052345748
three,0.0017272727272727097,-0.24181271009188557,-0.3817344694820039
point,0.0008636363636363548,-0.7288166606754907,-0.9417296189099329
novel,0.0008636363636363548,1.2181673583337305,0.6976638524013996
thoughts,0.0008636363636363548,0.19198638624468414,-0.3088106230358723
principles,0.0008636363636363548,-1.3881823100347113,-1.1684484255728365
easy,0.0008636363636363548,-0.34146919437987505,-0.5978861351506545
power,0.0008636363636363548,-1.7826037888684272,-1.6122464751677033
effort,0.0008636363636363548,-0.45096325071024507,-0.46170410952967
high,0.0008636363636363548,-0.06613177709469996,-0.06491897829994464
face,0.0008636363636363548,0.43375524721078296,-0.02461038811739278
added,0.0008636363636363548,-0.7898982168229605,-1.0016921020554608
first,0.0025909090909090665,0.09437352907380243,-0.009138254073392846
get,0.0017272727272727097,0.14636931460235217,-0.24966580739759844
ladies,0.0008636363636363548,2.834361655909386,1.933767826191502
attorney,0.0008636363636363548,-0.5029818678084039,-0.017111985928114824
long,0.0008636363636363548,0.04945959111347916,-0.30933123648410615
how,0.0034545454545454194,0.5730759367754797,-0.045284757830207856
half,0.0008636363636363548,-0.03757765726512739,-0.295404334900888
monstrous,0.0008636363636363548,-0.6213595597098733,-1.3460956157003898
till,0.0008636363636363548,-0.17778621764739355,-0.6088397225157152
skin,0.0008636363636363548,1.8826993875739777,1.1358250232707574
put,0.0008636363636363548,0.283443242757357,-0.025189949352014053
perhaps,0.0017272727272727097,0.2522020000732006,-0.06167472686332023
necessary,0.0008636363636363548,-0.5300461716692066,-0.665580381862799
moved,0.0008636363636363548,0.45378506294728876,0.18631466486277518
cause,0.0008636363636363548,-0.6027762215769685,-0.7085162934852571
gone,0.0008636363636363548,-0.033922208475128016,-0.4438966962859233
beginning,0.0008636363636363548,-0.03291034425547955,-0.44811242653442224
fill,0.0008636363636363548,-0.3136981345157751,-0.832619085708135
whole,0.0008636363636363548,0.1696748658774412,0.0923290478611438
caught,0.0008636363636363548,0.21575353945305845,-0.12313072180055247
cunning,0.0008636363636363548,0.02177730668307188,-1.181542755756504
liked,0.0008636363636363548,1.2262432335432574,0.1290417192768135
remember,0.0017272727272727097,0.6334945771833314,-0.2787511585830099
rocks,0.0008636363636363548,0.6519623083161792,0.37369005681386974
low,0.0008636363636363548,0.2657091449715313,-0.20790238561648286
river,0.0008636363636363548,-0.468094031623404,-0.2594624317657558
run,0.0008636363636363548,0.319647425390426,0.07678686936451891
mean,0.0017272727272727097,0.3674675526115041,-0.24479186331491878
dry,0.0008636363636363548,-0.18565833935922674,-0.319018573727044
when,0.0017272727272727097,0.09072985759170868,-0.08333435798370163
then,0.0017272727272727097,-0.4705197256481089,-0.6650097444924532
hurt,0.0008636363636363548,1.2507049828506223,0.30479972803870553
obstinacy,0.0006818181818181748,-0.2082034870497159,-1.13859236186476
older,0.0008636363636363548,1.286247114631161,0.5709792774251652
somewhat,0.0017272727272727097,0.5550966113730248,0.22651413446784502
general,0.0008636363636363548,-1.2840227171667482,-1.057615006448396
oh,0.0017272727272727097,2.0647281052139075,1.0761689905618728
price,0.0017272727272727097,-0.01444439423452242,-0.10484967765067359
drunk,0.0008636363636363548,0.35696562711480107,-0.4556821571935038
as,0.0017272727272727097,-0.4694882160647948,-0.4369966589481081
women,0.0017272727272727097,4.503042076072713,4.547253777688573
going,0.0017272727272727097,0.9890783695379494,0.19330602599085261
reading,0.0008636363636363548,-0.4057055821777819,-1.0879821949084572
side,0.0017272727272727097,-0.18463192353969812,-0.6017765894363026
comes,0.0008636363636363548,0.07217838936917587,-0.27428640493413603
disguise,0.0008636363636363548,0.563806948908208,-0.33856690002228895
docile,0.0008636363636363548,0.3622168455478062,-0.5885176854196018
mother,0.0008636363636363548,4.1959172401034,3.4985662857869864
years,0.0025909090909090665,-0.39530759046328534,-0.27539909464189216
broken,0.0008636363636363548,-0.16546845195321103,-0.28160888436457
shore,0.0008636363636363548,-0.11421394080184374,-0.33045312919370423
worst,0.0008636363636363548,-0.41184921875206737,-0.6016300096926971
brains,0.0008636363636363548,-2.1136916742843335,-2.344897113675076
inquired,0.0008636363636363548,0.5979456627772031,-0.452802721690934
eaten,0.0008636363636363548,0.3028849716078373,-0.8283706125802917
person,0.0008636363636363548,0.6162784338386045,-0.05230435187230122
showed,0.0008636363636363548,0.14166768130983182,-0.4059318677616818
love,0.0008636363636363548,2.11809548289052,1.0750479726200648
allow,0.0008636363636363548,-0.6136952126717288,-0.9440316478191658
atmosphere,0.0008636363636363548,0.7383609716315839,0.32942856477826316
new,0.0017272727272727097,-0.347675646307411,-0.45290234944559327
lower,0.0008636363636363548,0.2902353344046296,-0.005872384509907513
in,0.0008636363636363548,-0.5271299651231441,-0.7799672794514493
cottage,0.0008636363636363548,1.8841321591466798,1.2644510283020627
spoken,0.0008636363636363548,0.15595583795814064,-0.29953562553151475
dear,0.0008636363636363548,1.313553741139947,-0.06433183262395496
instinct,0.0008636363636363548,-0.18174574652826114,-0.2684491694264109
intelligent,0.0008636363636363548,0.4697272430380785,0.10374530240453109
served,0.0008636363636363548,-0.9915095830454342,-1.2523919390632998
wished,0.0008636363636363548,0.6110922758321569,0.4291040399906885
taken,0.0008636363636363548,0.6507857352128643,0.5722619796242936
investigate,0.0008636363636363548,-1.4933527575157732,-1.3717543925801488
course,0.0008636363636363548,0.7369734238917853,0.1859958441560682
carried,0.0008636363636363548,-0.15272116427286997,-0.21307059109767018
evening,0.0008636363636363548,1.4187187215108255,0.7041330689538616
names,0.0008636363636363548,0.4860073145032975,0.09699657013712341
making,0.0008636363636363548,0.21671957685713067,0.10213202067110363
attempt,0.0008636363636363548,-1.0347128401526704,-0.9539498154836636
tried,0.0008636363636363548,-0.22458504490568396,-0.4984815561109953
at,0.0008636363636363548,-0.12774441417254104,-0.27359023066460997
watch,0.0008636363636363548,-0.6539394560656826,-0.9457442435302283
thrown,0.0008636363636363548,-0.588783117288754,-0.5123512995035236
family,0.0017272727272727097,1.3149445963725208,0.7465215231005559
mark,0.0008636363636363548,0.041720585785203226,-0.15314920830159265
government,0.0017272727272727097,-1.1217668638413894,-0.7255788398228737
contest,0.0008636363636363548,-0.7080060781863606,-0.3282792135161745
walls,0.0008636363636363548,-0.42536044971008014,-0.729315583333707
vicious,0.0008636363636363548,-1.666772868300304,-1.6208271934686205
indifferent,0.0017272727272727097,0.2858094608336139,-0.5293556253860148
an,0.0017272727272727097,0.14965547118682898,-0.1473013531272715
decline,0.0008636363636363548,-0.16292679440622185,-0.14824254430088546
smile,0.0008636363636363548,0.8040781510083406,-0.44317956756156074
birds,0.0008636363636363548,0.9067349156834277,0.4895366076537725
feathers,0.0008636363636363548,1.245948447331961,0.4902276474557917
gives,0.0008636363636363548,-0.2549021850124197,-0.2888899417457701
determined,0.0008636363636363548,-0.19670294973456057,-0.42188439366228686
alone,0.0008636363636363548,-0.3183671128238248,-1.0157766494345515
ultimately,0.0008636363636363548,-0.6933000233813742,-0.46083315521038337
felt,0.0025909090909090665,0.8631638036098772,0.26574050298734286
industry,0.0008636363636363548,-0.49127718583898144,-0.21784099392738038
live,0.0008636363636363548,0.2056365210645731,-0.08721309541013997
dozen,0.0008636363636363548,-0.03120176652573018,-0.09037969468417258
instead,0.0008636363636363548,0.06647162203078648,-0.4626519752453769
sense,0.0008636363636363548,0.499772577922902,0.37788772892575817
school,0.0008636363636363548,1.0602291789943408,0.5755578434875919
walk,0.0017272727272727097,0.09294678367524875,-0.675131405615219
do,0.0017272727272727097,1.216901548619512,0.3828486436663651
line,0.0008636363636363548,-0.5731482470471521,-0.5987198701625387
certainly,0.0008636363636363548,0.07640439440377977,-0.3557013333450712
lay,0.0017272727272727097,0.05380646571300204,-0.2768772840479365
play,0.0008636363636363548,1.3311209856857924,0.685382716765118
job,0.0008636363636363548,-0.3432734676586078,-0.3637085890480846
war,0.0008636363636363548,-0.9517148389772032,-0.6913040574503705
foolish,0.0008636363636363548,1.208225875792457,0.32600521917188635
thank,0.0008636363636363548,-0.3069358227256571,-1.5020595055189743
nothing,0.0008636363636363548,-0.09026312449382874,-0.4409487476222404
immediately,0.0008636363636363548,-0.2932514094614437,-0.22304803086650543
stranger,0.0008636363636363548,-0.08877955754585323,-0.8114030857159544
something,0.0025909090909090665,0.8020860303588246,0.5352955114811349
bright,0.0017272727272727097,1.3912526935346543,0.29218455453405834
labor,0.0008636363636363548,-0.37355614898214273,-0.020723624662646687
facts,0.0017272727272727097,-0.7411685531237495,-0.46701174375235527
grew,0.0008636363636363548,-0.19103943478856994,-0.76470464124522
sleepy,0.0008636363636363548,0.15093875406405932,-0.8885807835690898
passion,0.0008636363636363548,1.185291863084744,0.8189508621845061
guide,0.0008636363636363548,-2.0679626148941845,-2.1953741944607796
drew,0.0008636363636363548,0.40936494013472585,0.14408135129502983
hall,0.0017272727272727097,0.6599501554118239,0.09429801602338302
joe,0.0008636363636363548,0.38826048287488757,-0.19909405904128125
filled,0.0017272727272727097,0.17391966327020852,-0.050787035961354324
compared,0.0017272727272727097,0.19923215450928086,-0.20498977211748431
wrong,0.0008636363636363548,0.07099074398686332,-0.1671124972868876
proper,0.0017272727272727097,0.5777729614206462,0.27801655184689367
bit,0.0008636363636363548,1.1631353708444412,0.1329711938220762
dumb,0.0008636363636363548,0.4092913165022867,-0.6642142624371659
possessed,0.0008636363636363548,-1.1849104178017755,-1.4350664574387064
law,0.0017272727272727097,-0.8733980117054536,-0.8072098275505073
act,0.0017272727272727097,-0.7192810415114589,-0.6179044027129895
study,0.0008636363636363548,-0.1818780493826298,-0.5467019302374884
together,0.0017272727272727097,0.4804316204772842,-0.363513332917446
just,0.0008636363636363548,0.9434388966935604,0.27130927827859863
knew,0.0017272727272727097,-0.20497787729828273,-0.791760503407177
necessity,0.0008636363636363548,-0.4960719754290016,-0.36807968924961165
hour,0.0017272727272727097,-0.1224540033783248,-0.3256373964701281
morning,0.0017272727272727097,0.6549254236929085,0.1584163163011964
table,0.0008636363636363548,0.6790315156097186,-0.14612333933370147
night,0.0017272727272727097,0.43179367052911444,0.10133238025758044
period,0.0008636363636363548,-0.2829491670784901,-0.3452438175511301
children,0.0017272727272727097,3.2437251984048414,2.699379963218136
stomach,0.0008636363636363548,-0.30163030042457817,-0.781943390696964
expect,0.0008636363636363548,-0.5471003205033701,-1.4799351475251237
went,0.0008636363636363548,0.19519225577148783,-0.15425740011382125
highest,0.0008636363636363548,-1.6581377123149779,-1.158442432848958
stupidity,0.0025909090909090665,-0.7836074577629408,-1.2546697373915479
marion,0.0008636363636363548,1.8221599583939625,1.112841876882843
smiled,0.0017272727272727097,1.0303937915373962,-0.06518163017114685
rolled,0.0008636363636363548,-0.5229700942323292,-0.8048776160224363
maid,0.0008636363636363548,3.533577303413336,2.4454747905698437
human,0.0008636363636363548,-0.8025512998582544,-0.6428826853991844
sin,0.0008636363636363548,-0.5903734240802381,-0.9580598587902147
soldier,0.0008636363636363548,-2.023454175763235,-1.9564749393411909
probably,0.0008636363636363548,-0.7104285840468048,-1.2242437532291495
lots,0.0008636363636363548,1.6798294555997413,0.5748869091682333
six,0.0008636363636363548,-0.6020902587828508,-0.6187442952492862
missed,0.0008636363636363548,0.37887200074647376,-0.34222802599922564
shut,0.0008636363636363548,-0.667502126133011,-1.2161614375696215
you,0.0025909090909090665,0.743555247285429,0.4202462397225174
french,0.0025909090909090665,0.9100550202528727,0.6493068742151629
began,0.0017272727272727097,-0.10812754835666968,-0.4083833537968837
pretty,0.0008636363636363548,2.690812599783109,1.4303876468189805
opened,0.0008636363636363548,0.5586413895759644,0.09295439477807219
worth,0.0008636363636363548,-0.24116496441031857,-0.5228674946767415
religious,0.0008636363636363548,0.24541770401833296,0.38966585930985914
now,0.0008636363636363548,-0.4991067647854005,-0.7772455707572761
hung,0.0008636363636363548,0.6271510456841949,-0.03933237205714264
british,0.0008636363636363548,-0.1276827084826989,0.18844891770174627
become,0.0008636363636363548,-0.7308754800289841,-0.8694806802454554
ancient,0.0017272727272727097,-0.5856410861160757,-0.660298430097265
party,0.0017272727272727097,0.5888707408228454,0.8513075618691126
clever,0.0034545454545454194,0.16888570509921005,-0.7731825361697527
curls,0.0008636363636363548,1.8654819516236842,0.9059625339518897
type,0.0008636363636363548,0.9129982562407998,0.70436634597455
capacities,0.0008636363636363548,-0.6674978690198528,-0.7063287986258917
delight,0.0008636363636363548,1.7163062576576107,0.5527701049427731
times,0.0008636363636363548,-0.3615879385631135,-0.3185178044603141
drum,0.0008636363636363548,-0.6862051884519313,-1.2460989408236247
crowd,0.0008636363636363548,-0.0461988296794527,0.016961642904952882
asked,0.0017272727272727097,0.254132569439777,-0.03291336241133053
images,0.0008636363636363548,0.34584352542650987,0.02305942893545641
fact,0.0025909090909090665,0.5279985549517131,0.5568923027700723
theory,0.0008636363636363548,-1.3069613616492153,-1.2042307958026042
ask,0.0008636363636363548,0.22023746521077453,-0.339589697771147
europe,0.0008636363636363548,0.2817222841614707,0.06263176537334514
lazy,0.0008636363636363548,0.855616686557779,-0.022958909624303175
secure,0.0008636363636363548,-0.5740981933343157,-0.7663441961867414
affairs,0.0008636363636363548,0.4045068603668116,0.38160578239038434
anything,0.0025909090909090665,0.4848228218026846,-0.06792002621621844
begin,0.0025909090909090665,-0.1337272834000824,-0.5650912350665177
dinner,0.0017272727272727097,1.6893958198708916,0.8725096228992661
up,0.0008636363636363548,-0.6343561609402866,-0.8188958833294144
shouted,0.0017272727272727097,-1.6410674886355738,-1.788597922162212
flushed,0.0017272727272727097,1.356127662535375,0.2125816753270214
everybody,0.0008636363636363548,0.12377051168546613,-0.09901264777901018
eight,0.0008636363636363548,-0.248917797195996,-0.3962009847503824
resolved,0.0008636363636363548,-1.3420371240511204,-1.396517581402207
wish,0.0008636363636363548,-0.29169601719008864,-1.047710999371763
library,0.0008636363636363548,0.652400970150325,-0.04042868076721675
pushed,0.0008636363636363548,0.44963046918095734,0.17236599197636254
kiss,0.0008636363636363548,2.174051384270545,1.0614956807655722
letters,0.0008636363636363548,-0.4325086854378755,-0.5491260265310856
did,0.0008636363636363548,0.2514393072425226,-0.4095549670482671
writing,0.0008636363636363548,-0.06325897438766137,-0.6619712349546226
reputation,0.0008636363636363548,-0.2266069120994949,-0.5109163211145519
delightful,0.0017272727272727097,1.7627576152419517,0.6360745187189031
baby,0.0008636363636363548,3.6133529615363216,2.3991251520224464
leaned,0.0008636363636363548,0.22611440882391864,-0.4350447790016328
entire,0.0008636363636363548,-0.6510590870693427,-0.5688202092531993
antiquated,0.0008636363636363548,-1.3606833146198893,-1.7726552544591982
difference,0.0008636363636363548,0.3773207694427155,-0.08803627862123038
teacher,0.0034545454545454194,2.227820043603203,1.7985726026447
lip,0.0017272727272727097,1.3254926716678075,0.38924471279104356
slight,0.0008636363636363548,0.7642123841303563,0.013698340686834998
most,0.0008636363636363548,-0.8731637730938665,-0.9328912383918236
else,0.0017272727272727097,0.4582352804821408,-0.14898872259507417
stick,0.0008636363636363548,-0.8823360796539651,-1.3775767418172804
sorry,0.0008636363636363548,1.242339121510446,0.19771248564157182
sit,0.004318181818181776,0.37324067138326805,-0.8127370250737018
neutral,0.0008636363636363548,0.009215681499788634,0.1867164403467913
passing,0.0008636363636363548,-0.441121074518908,-0.5197264133698566
total,0.0008636363636363548,-0.14144473235829214,-0.27430092416220975
citizen,0.0008636363636363548,-1.2680810497421873,-0.9313249055524159
cruel,0.0008636363636363548,-0.4911043398239995,-1.4276544168273517
class,0.0008636363636363548,0.5617546896848551,0.23913962601664934
visited,0.0008636363636363548,0.1627160603609094,0.10295126390343863
agnes,0.0017272727272727097,2.804623070578382,1.663870935301815
preposterous,0.0008636363636363548,0.13252013265272178,-0.3068120461849183
crimes,0.0008636363636363548,-0.6787415992398786,-0.6052103141697296
floor,0.0008636363636363548,0.06884688858802845,-0.44244917941649
female,0.0008636363636363548,3.5679715489876016,3.141226494065219
anyhow,0.0008636363636363548,0.73931932071041,-0.20430979608357958
interested,0.0008636363636363548,-0.044261036867873395,-0.29268203950568206
curious,0.0008636363636363548,0.1946840063847058,-0.25320716026732265
wretched,0.0008636363636363548,0.31344727720021537,-0.8412173343485527
dying,0.0008636363636363548,-0.5814556517608233,-1.034694172529332
discover,0.0008636363636363548,-0.49502222498320014,-0.8866967913115728
criminal,0.0025909090909090665,-0.7659930567146673,-0.3667581937619694
expected,0.0008636363636363548,-0.1381970077953953,-0.5160709632963516
rooms,0.0008636363636363548,1.5886827911491521,0.8526221527087523
gods,0.0017272727272727097,-0.9933774329280967,-1.2421796274840893
humanity,0.0008636363636363548,-1.4940881126325585,-1.551260810493142
pull,0.0008636363636363548,-0.2024333926567988,-0.661028003337615
friendly,0.0008636363636363548,0.13923204408220957,-0.4885002085124638
fat,0.0008636363636363548,0.8836869815759106,-0.010190091251074266
Italy,0.0008636363636363548,0.5737092027624567,0.49902735331157855
attack,0.0017272727272727097,-2.327161599880583,-1.7268374213816624
fifty,0.0008636363636363548,-0.2830381461298427,-0.3221684190850687
nation,0.0008636363636363548,-1.0029915515260088,-0.8059733445012395
future,0.0008636363636363548,-0.8992787799964296,-0.8708432879606598
