Word,Frequency,Original Loading,Transformed Loading
i,0.04243439419318815,-0.5233898936098081,-0.2659767645499372
what,0.0031825795644891105,-0.11573083834173634,0.11825460061565443
and,0.0031825795644891105,-0.3357593654032104,-0.5482073265217566
made,0.0015912897822445552,-0.37361923013781595,-0.6303189375812854
case,0.0015912897822445552,0.16918518179506373,0.06317043578431362
fools,0.00053042992741482,-1.0725656733078828,-1.1867176461013953
we,0.0015912897822445552,-0.7542096735817828,-0.6487651042182951
great,0.00106085985482964,-0.9432154254018442,-0.5820142586768109
place,0.002121719709659374,0.23772577065770148,0.021827114763460564
real,0.0026521496370741963,0.28675705797920925,0.0641296464956069
charges,0.00053042992741482,-0.0029453720895319504,0.2998057623279876
would,0.006365159128978221,-0.3920573462890487,-0.3598924679013436
exactly,0.00053042992741482,0.3566247126669503,0.32217263243364724
others,0.00053042992741482,-0.8149889242462105,-0.7199890591665232
hands,0.00053042992741482,-0.5340403618198459,-0.8114832880955442
a,0.002121719709659374,0.2902092508583772,0.19700496223027922
true,0.00053042992741482,-0.8665986585659871,-0.6716469698496759
come,0.00106085985482964,-0.22017684496802117,-0.17732738962982872
ever,0.00053042992741482,0.0437758016662911,-0.015989713068706553
sometimes,0.0015912897822445552,0.8539760796682717,0.6674068154561172
hard,0.00106085985482964,-0.18152599200265404,-0.09426760954919078
tell,0.002121719709659374,-0.5214395541667598,-0.403429471372904
better,0.00106085985482964,-0.7350818068112975,-0.7038413388581382
is,0.00106085985482964,0.3207916881312471,0.2506462440323806
who,0.00106085985482964,-0.4691338548640712,-0.381925803609074
think,0.00106085985482964,-0.4711617191946876,-0.5633303679453487
stop,0.00106085985482964,0.3983900681672455,0.31512728953892205
way,0.002121719709659374,-0.6828046845533249,-0.42726479613117296
light,0.00106085985482964,-0.10108057549299568,-0.06711354503651108
poor,0.00053042992741482,0.3141760071375357,0.01704566217620454
the,0.006365159128978221,-0.9033456964656015,-0.9451010983249795
break,0.00053042992741482,-0.293304720736673,-0.1531756096181524
neck,0.00053042992741482,0.4711526978172693,-0.026113127218666432
if,0.0031825795644891105,-0.1838040704334043,0.10834634052946146
open,0.0015912897822445552,-0.21484625385935935,-0.3654028882669619
mouth,0.00053042992741482,0.5173386756452284,0.29257584622756017
word,0.00053042992741482,-0.7304153945853564,-0.47811671729406724
could,0.005304299274148485,-0.5890629342109548,-0.717432162309813
woman,0.002121719709659374,5.2797086571218,4.791395367584452
another,0.00106085985482964,-0.5706486903498152,-0.6070673414214439
man,0.0037130094919039297,-3.222940493053558,-3.379200842380507
though,0.00106085985482964,0.6347395307402837,0.26476158264408417
hated,0.00053042992741482,-0.7049241177742831,-0.9858032602384812
lose,0.00053042992741482,-0.4214103904161572,-0.6418685073990226
heart,0.00053042992741482,0.30412787733151825,-0.208392303829764
believe,0.0015912897822445552,-1.2138909374502105,-1.320495734593722
every,0.002121719709659374,0.16479884680460027,0.00502439704260769
