Word,Frequency,Original Loading,Transformed Loading
persons,0.0007318952234206348,0.6611229460181872,0.6545021354499521
waste,0.0007318952234206348,-1.4965026672796926,-1.4636837898787818
words,0.0014637904468412697,0.1753617919862686,0.15538087550122348
little,0.00439137134052381,0.8052750382126878,0.3622176002422565
feeling,0.0014637904468412697,0.5050481282576664,0.283231951850393
time,0.002195685670261905,-0.24257817965757797,-0.19615649045191702
adapt,0.0007318952234206348,-0.24776538213351423,-0.48368839494441057
like,0.00439137134052381,0.274003931140048,-0.15768409836139746
many,0.0014637904468412697,-0.10066367971443617,-0.2795466094041316
take,0.0014637904468412697,-0.2353067411780557,-0.24363876441070587
several,0.0007318952234206348,-0.45343702990663337,-0.5214545632794108
saw,0.0029275808936825394,0.6132217802470756,0.44280166692756484
even,0.0029275808936825394,0.5452395565013847,0.2819544468527836
seem,0.0029275808936825394,0.6855590489621783,0.29855640525419413
know,0.006587057010785808,0.11013098990076398,-0.2339040234960495
good,0.002195685670261905,-0.978173546821035,-1.0212465782603022
cut,0.0007318952234206348,-0.6632349403069553,-0.8520977236617115
last,0.0014637904468412697,-0.43454644562465755,-0.7449731378101407
never,0.0029275808936825394,-0.21952330883631835,-0.49391431921868545
thought,0.0029275808936825394,0.3334647179359242,-0.02883489102244966
thing,0.00805084745762708,0.8435191929603414,0.9248963880811647
this,0.0007318952234206348,-0.06088860904750082,-0.2454170643351386
look,0.0036594761171031753,0.7531458817588654,0.23527382212701436
question,0.0007318952234206348,0.014309510589625412,0.22458418385146478
ca,0.0007318952234206348,0.11017385249419379,0.05130180384094144
say,0.005855161787365173,0.017552498147518757,0.07332279450381687
but,0.006587057010785808,0.34863602026351376,0.4088943416768765
action,0.0007318952234206348,-0.46734147288991484,-0.2293627752372797
dull,0.0014637904468412697,0.9623790348998057,0.016137572681032487
upon,0.0014637904468412697,-0.054596036312454264,0.08138816745312802
public,0.002195685670261905,0.05668025123151097,0.2909356686884925
give,0.0007318952234206348,-0.4971467080866739,-0.3375910681588231
back,0.0007318952234206348,-0.07620756069629506,-0.050021303333689836
always,0.0007318952234206348,0.7979735052469898,0.5369239861927888
anxious,0.0007318952234206348,0.37879062108098893,0.04978622550637457
life,0.002195685670261905,0.25854255519108754,0.04335192650093117
things,0.005123266563944443,0.4139691281627913,0.48497021012463326
movements,0.0007318952234206348,-0.47919262706459265,-0.49622958164019276
fellow,0.0014637904468412697,-1.5298727231075402,-1.3733494273847664
father,0.0007318952234206348,-0.8276321565141458,-1.5092589102228697
much,0.0007318952234206348,0.7552124905449952,0.6741333565521732
make,0.0036594761171031753,0.029900506973730083,0.0735679347458731
advice,0.0007318952234206348,-0.10568503498498505,-0.16892661353427782
expensive,0.0014637904468412697,1.7471588408849137,1.1136606807566238
save,0.0007318952234206348,-1.0171426472421985,-1.1378832758920496
paul,0.0007318952234206348,0.043422732653527,-0.15143810648169012
bank,0.0007318952234206348,-1.1991280477739354,-0.9490584702476472
bold,0.0007318952234206348,-0.31217077941845345,-0.7751983160487873
interest,0.0007318952234206348,-0.5272169339701376,-0.7363747052910938
especially,0.0007318952234206348,0.9128270805562533,0.5470884389556031
there,0.0014637904468412697,0.4418660918430284,0.25406547493612386
system,0.0007318952234206348,-0.5241597615761063,0.06265303228950397
quite,0.002195685670261905,1.167839044166367,0.8753052123918283
right,0.002195685670261905,-0.7172376237594387,-0.7274216373516719
kind,0.002195685670261905,-0.0953180053239158,-0.2503190611671719
city,0.0007318952234206348,-0.02294988640810986,-0.030790033613991085
popular,0.0007318952234206348,0.03899963997832165,0.2654202169396699
architect,0.0007318952234206348,-0.4417421585582139,-0.548399432387914
among,0.0007318952234206348,-0.836572762483328,-0.850770525669016
sympathy,0.0007318952234206348,0.5183196204334442,0.240889174366287
ignorant,0.0007318952234206348,0.026446817631523113,-0.4584695567607076
story,0.0007318952234206348,0.5638170960218623,0.7524954082969504
stupid,0.0014637904468412697,0.7814721657064287,0.0533483018841701
however,0.0007318952234206348,-0.15681345198271,-0.08087995191713036
soon,0.0014637904468412697,-0.29284448964551724,-0.5122670882983377
said,0.005855161787365173,-0.35345550553030747,-0.0954091999733182
around,0.0007318952234206348,0.0480815396423769,0.16916628819838647
papers,0.0007318952234206348,-0.6587581620150222,-0.4604212720731371
realize,0.0007318952234206348,0.6718970968153323,0.333077028818194
dressed,0.0007318952234206348,1.9081550021953475,0.8083545963587502
able,0.0007318952234206348,-0.32240642783134954,-0.27695102139151506
understand,0.002195685670261905,0.1027116808710773,0.17034565405750024
that,0.0036594761171031753,0.01905549316099416,0.04364277179657526
girl,0.0014637904468412697,4.084189827321575,3.4212790305760925
care,0.0007318952234206348,1.647524407068475,1.0244069019278554
confused,0.0007318952234206348,0.3719077472240937,0.013603614511412782
ineffectual,0.0007318952234206348,-0.16156329448672357,-0.2363360842534155
looked,0.00439137134052381,0.416789592054022,-0.19487981651611364
need,0.0014637904468412697,-0.11352079118420197,-0.3562422622994672
spoke,0.0007318952234206348,-0.3737136028445716,-0.606965563619357
air,0.0014637904468412697,0.11173895857248976,0.2175087016087999
his,0.0007318952234206348,-3.210369414630553,-3.169498219873601
work,0.0007318952234206348,0.19267635688369752,0.24328988536200366
complete,0.0007318952234206348,0.5513668865272299,0.5825148183498479
capacity,0.0007318952234206348,-0.5661007236567482,-0.3335790232458634
kick,0.002195685670261905,-0.7711465437141378,-1.2899034451312166
soul,0.0007318952234206348,-0.5713930425017868,-0.8694984717514777
land,0.0007318952234206348,-1.1693930575725415,-0.7956640749506725
rest,0.0007318952234206348,-0.21501258522134575,-0.310628491858119
state,0.0007318952234206348,-0.7324458551109386,-0.4444548577453354
cried,0.0007318952234206348,1.2340944923323587,0.8717080473927561
either,0.0007318952234206348,0.18900550929616125,0.13508530361407756
help,0.0014637904468412697,0.3631514896169766,0.1973031606017564
listen,0.0007318952234206348,-0.3518813194082813,-0.47930324043023764
rich,0.0007318952234206348,0.4024921380914833,0.04266284462687432
looks,0.0007318952234206348,-0.5254453096220006,-0.6301707182896049
except,0.0007318952234206348,0.5414723600686152,0.4080239933735042
buffalo,0.0007318952234206348,-0.5502285592783279,-0.38968975081351065
pair,0.0007318952234206348,0.7923806189908519,0.3306212491058514
american,0.0007318952234206348,0.1373534784785416,0.06688187898215871
let,0.0029275808936825394,-0.5026084940488952,-0.5731261518529566
honest,0.0007318952234206348,-0.9713231482450146,-1.0665795524747306
high,0.0007318952234206348,-0.5599778885577597,-0.45162923659694904
miss,0.0007318952234206348,3.588097050565102,2.6894543004154925
face,0.0014637904468412697,0.5265981983881217,0.39826618199804786
horse,0.0007318952234206348,-1.8317585627664204,-1.41831520927397
means,0.0014637904468412697,-0.20720133994251516,0.020913096839008112
first,0.0007318952234206348,0.023080068811784114,-0.07360323588077151
get,0.0029275808936825394,-0.1730543855642745,0.06807724234033144
crossed,0.0007318952234206348,-0.13058686449946863,-0.5268317422251256
coming,0.0007318952234206348,-0.08719098298964481,-0.4579862483867174
says,0.0007318952234206348,-0.9317198032032195,-0.7821606198218731
long,0.0014637904468412697,-0.30743629546139856,-0.19486643443237964
lad,0.0007318952234206348,-0.8140127975433288,-1.318475420046524
sure,0.0007318952234206348,-0.36282323249923876,-0.6329656421726689
put,0.0007318952234206348,0.25464264704363754,0.07389674385512325
admit,0.0007318952234206348,-0.00795186424626695,-0.2863156088014272
imagine,0.0007318952234206348,1.2914794947231225,0.80628047939581
perhaps,0.002195685670261905,0.8326929643273754,0.4822232147729978
brain,0.0007318952234206348,-0.8651262102137626,-0.7225205041806444
second,0.0014637904468412697,-0.23711617150731384,-0.05504753144783048
large,0.0007318952234206348,-0.06931414249769997,-0.31368915683462295
necessary,0.0007318952234206348,-0.5991114656806193,-0.6804323455719612
deeply,0.0007318952234206348,0.13645542465413732,-0.27323120253555583
idea,0.0014637904468412697,-0.06309593475791447,-0.03148190203198152
doubt,0.0007318952234206348,-0.5911991549619877,-0.850964648070439
whatever,0.0007318952234206348,0.1928131809655671,0.24093909458894455
gone,0.0007318952234206348,0.03806672695571571,-0.2656762802215179
sort,0.0014637904468412697,0.2960134242353403,-0.009850402568349672
beginning,0.0007318952234206348,-0.3282857060810678,-0.5168086353053053
certain,0.0007318952234206348,-0.7308715319170866,-0.8651614154309625
whole,0.0014637904468412697,-0.15779362543240194,-0.24594886540286248
caught,0.0014637904468412697,0.20583663483405812,0.008666953961383733
found,0.0036594761171031753,-0.1367545107849662,-0.09398353074586815
liked,0.0007318952234206348,0.9413852690251343,0.21924980170447564
clear,0.0007318952234206348,-0.10937185137547163,-0.36348162750201823
mass,0.0014637904468412697,0.10530617381103284,0.13100707123267386
low,0.0007318952234206348,0.21955076413256164,-0.18869985432416364
chance,0.0007318952234206348,-0.7894853021058152,-0.7407681548627252
run,0.0007318952234206348,-0.34074694172057896,-0.3250513520376388
mean,0.0014637904468412697,0.17949875291387146,0.16904454300638014
then,0.002195685670261905,-0.1452377454062419,-0.4370251266546063
hurt,0.0007318952234206348,0.3356336261396675,-0.2708583791311378
seems,0.0014637904468412697,0.3838921764178007,0.33079710467617146
necks,0.0007318952234206348,0.05689963299267999,-0.5743665307030246
wise,0.0007318952234206348,-0.7187573499811267,-0.6435179653112599
door,0.0007318952234206348,0.4317049205727271,0.13022246303311852
fear,0.0007318952234206348,-0.44674301913439834,-0.566799320442952
general,0.0014637904468412697,-1.4127393565003605,-0.9554192123109818
answer,0.0007318952234206348,-0.11534932448652506,-0.009994926890446103
mistake,0.0007318952234206348,-0.6605703715832434,-0.7525319078397646
oh,0.0014637904468412697,1.8425677252168478,1.4631995503403519
perfectly,0.0014637904468412697,1.7147013909935116,1.3335575630132415
brutal,0.0014637904468412697,-0.7354390197309624,-0.9941086151166854
women,0.0007318952234206348,4.24226355469998,4.276294917398895
talk,0.0007318952234206348,-0.16672618975712894,-0.423361208471996
going,0.0014637904468412697,0.16404394881266088,-0.12500438567518643
readers,0.0007318952234206348,0.27169195490131803,0.41392543845624274
wo,0.0014637904468412697,0.12864550454924137,-0.10299853026445523
comes,0.0007318952234206348,-0.45148990303725584,-0.3320382580131708
not,0.0007318952234206348,0.40175475528568905,0.1157868007060334
quiet,0.0007318952234206348,0.4514032270243695,0.06505974943879969
lived,0.0007318952234206348,0.8035101692696776,0.5125307765924632
years,0.0007318952234206348,0.03859773983076403,0.39603169349603207
exhibited,0.0007318952234206348,0.37689107424431656,0.18782841524489455
money,0.0014637904468412697,-0.49325995584218313,-0.5611691874930016
present,0.0007318952234206348,-0.10915301779184867,-0.11840945371318956
thousand,0.0007318952234206348,-0.602734360291735,-0.5439816540764346
parties,0.0007318952234206348,1.2211653044005752,1.5940400589536283
feel,0.002195685670261905,0.45625427876583463,-0.004396559604552865
dead,0.0014637904468412697,-0.6903389436995442,-0.6479178144898519
want,0.00439137134052381,0.24909539098350017,0.14581913891767917
brains,0.0007318952234206348,-0.6431566019519926,-0.6566434939201463
nose,0.0007318952234206348,0.7712254841437512,0.4261182994803091
person,0.0007318952234206348,0.9818209160209367,0.717041037067609
gave,0.0007318952234206348,0.3069858483797848,0.41999758071024396
training,0.0007318952234206348,-0.44013772092963244,-0.4440249324184956
society,0.0014637904468412697,0.9110237035216606,0.9363049759171359
love,0.0007318952234206348,1.9984412793881354,1.2956222948540077
learned,0.0007318952234206348,-0.14334952996544362,-0.029080210170845833
grace,0.0007318952234206348,1.573562856160534,0.7264661884059173
new,0.0014637904468412697,-0.31582012526004033,-0.25624515943294546
moments,0.0007318952234206348,0.8485805276694597,0.46160050810901476
heavy,0.0014637904468412697,-0.4936122585697801,-0.9488713661258437
intelligent,0.0014637904468412697,0.8501211929862593,0.8785447012349726
wished,0.0007318952234206348,0.70257890370455,0.3456107841782196
turned,0.0007318952234206348,0.07102927050528197,0.0924383107759099
arms,0.0007318952234206348,1.3008677766343923,1.1574318386182871
some,0.0007318952234206348,0.6902880336662947,0.6301507302970654
matter,0.0007318952234206348,0.26445919025480186,0.03199712102524975
course,0.0007318952234206348,0.6774062521678648,0.6523612022439501
big,0.0014637904468412697,-0.6377482399208223,-0.49776005478251195
making,0.0007318952234206348,0.0449207982027098,0.06833509553820048
music,0.0007318952234206348,0.49721295493156925,0.1981251058120866
willing,0.0007318952234206348,-0.4614639412552021,-0.45438925682287207
tried,0.0007318952234206348,0.0668086162019081,-0.14771147045097666
at,0.0014637904468412697,-0.02183178619580879,0.013431847243511052
length,0.0007318952234206348,0.7096103939339415,0.5590279911512398
five,0.0007318952234206348,-0.04333941327146677,-0.3586960956402844
watch,0.0007318952234206348,-0.6807036750265456,-0.753432017323499
since,0.002195685670261905,-0.12185741066965172,0.00880133962714703
family,0.0007318952234206348,1.7930388342671801,1.2718947459449992
taking,0.0007318952234206348,0.3602453844766717,0.18843933806510277
appears,0.0007318952234206348,-0.03007437463702297,-0.075791992670123
friends,0.0007318952234206348,-0.037829922171571516,-0.35897369916664457
common,0.0007318952234206348,-0.05156270712723252,-0.17011103111586995
thinking,0.0007318952234206348,0.49928278269245324,0.27222492242429663
vicious,0.0007318952234206348,-0.16716505405169169,-0.5087429182890397
mystery,0.0007318952234206348,0.16688198657518832,-0.09317188642944105
fine,0.0014637904468412697,-0.2924212729706389,-0.7513639725007122
rewards,0.0007318952234206348,-0.724892294683631,-1.0815408328832885
really,0.0036594761171031753,1.203768890077252,1.069615402548132
church,0.0007318952234206348,-0.5093242425132676,-0.5561838272672638
york,0.0007318952234206348,-0.02972171151876312,0.1720939918509961
generous,0.0007318952234206348,1.0975831886983463,0.6374570888300035
genius,0.0007318952234206348,-1.2229157850500587,-0.98977241147865
felt,0.0014637904468412697,0.6566655698076501,0.24017085458929693
intellect,0.0007318952234206348,-0.0969524005626991,-0.25918357101797057
prefer,0.0007318952234206348,0.1737465309922655,-0.19741120098338755
live,0.0007318952234206348,0.8020585175322992,0.40719559157141216
almost,0.0014637904468412697,0.5944149497792124,0.1746859308868463
sense,0.0007318952234206348,-0.18640009116862694,-0.21935954663071885
temper,0.0007318952234206348,-0.9002570693248412,-1.0559907548628023
walk,0.0007318952234206348,0.7726667307483877,0.5487329150767268
lesson,0.0007318952234206348,-0.817117581082142,-0.9363896676300938
do,0.0029275808936825394,0.7078927645416244,0.6539625990877754
line,0.0007318952234206348,0.33435699084091974,0.3753406570682497
trace,0.0007318952234206348,-0.3422262365873796,-0.598304257000358
lovely,0.0007318952234206348,4.2712173774836435,3.1656060374148813
drank,0.0007318952234206348,0.2806313635644136,-0.1662227451554963
war,0.0007318952234206348,-0.33081650501610615,-0.13322275496866723
trouble,0.0007318952234206348,-0.21666140655760885,-0.3423696648085767
ago,0.0014637904468412697,-0.0849736788160022,-0.12819184521473964
nothing,0.002195685670261905,0.11739101359417,-0.04916183669117653
sign,0.0007318952234206348,-1.2997579549862774,-1.4529891162013946
something,0.0029275808936825394,0.08207623234458292,-0.3846822908119479
east,0.0007318952234206348,0.04444286919057057,0.04037690135415571
wonderful,0.0007318952234206348,1.9253661368343427,1.1563746928713088
changed,0.0007318952234206348,-0.15562141770484217,-0.4945491422024558
bright,0.0014637904468412697,1.7068166671921574,0.8011963945188967
conviction,0.0007318952234206348,-0.6349390550662195,-0.5882238164280691
longer,0.0007318952234206348,0.31463623293259413,-0.0711889263304815
offices,0.0007318952234206348,-0.6967119318037891,-0.15438144462305234
created,0.0007318952234206348,-1.200094467351378,-1.113171039730419
dollars,0.0007318952234206348,-0.26862301514548903,-0.32220868193417085
fault,0.0007318952234206348,1.1435058844178596,0.6912479448693702
succeeded,0.0007318952234206348,-1.132521864070132,-0.9128886031902571
touch,0.0007318952234206348,1.1589694499362952,0.6457103706975837
joe,0.0007318952234206348,-1.193734829615926,-0.7656327114689333
suppose,0.0007318952234206348,0.5447353034797733,0.1028675699784662
girls,0.0014637904468412697,3.593029774699952,3.058265451725275
blundering,0.0007318952234206348,0.1592770289236253,-0.5197383195121472
wrong,0.0014637904468412697,-0.02368274115824102,-0.08303670925121996
explain,0.0014637904468412697,-0.6946347095965785,-0.788598562797942
proper,0.0007318952234206348,0.013961652027560265,-0.09260348212523983
bit,0.0007318952234206348,0.2669663200865025,-0.22195633227332393
feet,0.0007318952234206348,0.4511708708037464,0.27628029751922867
close,0.0007318952234206348,-0.8123392351955641,-0.7467252891249166
study,0.0007318952234206348,0.17264371668852235,-0.0769310619799863
writings,0.0007318952234206348,-0.5433226248768638,-0.5855157594313682
together,0.0007318952234206348,0.3394164834678136,0.1771598509309403
just,0.0007318952234206348,0.48443261365029766,0.47834113626689645
knew,0.0007318952234206348,-0.008459773551622106,-0.5353532080619976
cautiously,0.0007318952234206348,-0.7589927847329695,-1.1483762693698856
considered,0.0007318952234206348,0.9264355276717774,0.7893379348629619
stories,0.0007318952234206348,0.19280658547463697,0.1668506741152273
jokes,0.0007318952234206348,0.48691215438790447,-0.23732206303818476
couch,0.0007318952234206348,0.9848203207836201,0.290109758107315
night,0.0007318952234206348,0.1689746917728936,0.12158361333978669
talking,0.0014637904468412697,-0.1613989662145709,-0.353619652569362
late,0.0007318952234206348,-0.2304047788764792,-0.33373838887942125
children,0.0007318952234206348,3.510276924975335,2.758584386258644
stomach,0.0007318952234206348,-0.027118970786850456,-0.6410116413438043
expect,0.0014637904468412697,0.3361675815790004,0.12421836386990207
bad,0.0007318952234206348,-0.6477293152524076,-0.7435726531977804
coast,0.0007318952234206348,0.55734080977201,0.8760571984817662
next,0.0007318952234206348,-0.20227274504058107,-0.2976139507788077
went,0.0014637904468412697,-0.18459248826856145,-0.24023356495851664
name,0.0014637904468412697,-0.38345244547404767,-0.4278829050330478
read,0.0007318952234206348,-0.301305466245864,-0.42799628837647613
smiled,0.0007318952234206348,1.521252811936757,0.7539371418380553
hundred,0.0007318952234206348,-0.4779378183954984,-0.34423557730646
human,0.0007318952234206348,-0.5151201060176698,-0.4904981176534777
struggle,0.0007318952234206348,-0.058237749343787525,0.20100815729153623
getting,0.0007318952234206348,0.3360800088126335,0.1459827698326289
marking,0.0007318952234206348,-1.006620213099349,-1.245866531011488
missed,0.0007318952234206348,0.39479109714093535,-0.024173742099230882
you,0.009514637904468349,0.30625420364529365,0.33406445225599357
drinking,0.0007318952234206348,-0.1285754915252221,-0.5409299935687778
began,0.0007318952234206348,-0.023026070384423853,-0.04689348568070073
pretty,0.0014637904468412697,2.056660540378843,1.2540954064263163
michael,0.0014637904468412697,0.6022817501217027,0.46323348952255355
worth,0.0014637904468412697,-1.1076302393997732,-1.1330188491740454
religious,0.0007318952234206348,-0.15793594123432436,-0.12383801479318804
now,0.0007318952234206348,-0.35357571765270823,-0.29564572659120103
honor,0.0014637904468412697,-0.5385117112175631,-0.6429715992758103
youth,0.0007318952234206348,0.2582591629779313,0.011768610459425793
college,0.0007318952234206348,-0.3061329797778931,-0.28239654511486184
harm,0.0007318952234206348,-0.3163965964576478,-0.633878044408295
angry,0.0007318952234206348,0.14387842325428135,-0.39798690019264676
closed,0.0007318952234206348,-0.052817654982105736,-0.437411197528509
hold,0.0007318952234206348,-0.8668993928095607,-0.7973076898120837
market,0.0007318952234206348,0.16653516335801322,0.3582879941692233
entirely,0.0007318952234206348,0.5203242690772077,0.24537893915379222
honesty,0.0007318952234206348,-0.2920868446039693,-0.19861753580645297
spectator,0.0007318952234206348,0.28257232717989134,0.25293962811331056
type,0.0007318952234206348,0.5637561990648082,0.44639839470522363
primitive,0.0007318952234206348,0.3030954817038612,0.3146124427839459
brother,0.0014637904468412697,-2.5558791404074244,-3.286346211295321
crowd,0.0007318952234206348,0.0356109506630867,0.40915050282692284
asked,0.0007318952234206348,-0.02502795762657478,0.051871588585643655
churches,0.0007318952234206348,0.3860212037191866,0.5250375113797312
fact,0.0014637904468412697,-0.08215190841266898,0.0882558396143495
theory,0.0007318952234206348,-0.9867573373401394,-0.3685647018882249
meaning,0.0029275808936825394,-0.5081267102023717,-0.3077530944857178
cover,0.0007318952234206348,0.17491815072077735,-0.12767124993442996
examination,0.0007318952234206348,0.1340074512431813,0.22106356090705556
proportion,0.0007318952234206348,0.5946125061235739,0.5798527434427306
simply,0.0014637904468412697,0.6661176274032359,0.4300020968001692
upright,0.0007318952234206348,-0.12088981074583564,-0.6628538207589159
England,0.0007318952234206348,0.12937517913560792,0.046503086215867816
lazy,0.0014637904468412697,0.8565326576750829,0.2048611847665362
political,0.0007318952234206348,-1.1421340883336424,-0.5562861211444612
social,0.0007318952234206348,0.48694836446561773,0.49329296246861276
progress,0.0007318952234206348,-1.3072192596541825,-1.034762426500405
intolerable,0.0007318952234206348,0.007460827027115003,-0.737807059595371
worldly,0.0007318952234206348,0.8085442358986465,0.3234483259649064
week,0.0007318952234206348,-0.08302483295896883,-0.1427029813880256
green,0.0007318952234206348,0.3118808714313751,-0.06684882371626111
loose,0.0007318952234206348,-0.9532888013479596,-1.0878628515630968
piece,0.0007318952234206348,-0.3544830642397991,-0.5526480341542906
sat,0.002195685670261905,0.05142817870607813,-0.562645753134398
anything,0.002195685670261905,0.6957997100913754,0.48134413415208305
begin,0.0007318952234206348,-0.30776016636100556,-0.300843603407655
such,0.0007318952234206348,0.4350784701976439,0.1949918356075217
nobody,0.0007318952234206348,-0.22504109678377918,-0.32156688210878676
bottle,0.0007318952234206348,-0.030992253768361976,-0.2687307639512951
event,0.0007318952234206348,0.2915533952765395,0.601795556301708
everybody,0.0007318952234206348,0.3394699877461358,0.3902194117910821
different,0.0014637904468412697,0.3690594173315814,-0.07123631304419983
ability,0.0007318952234206348,-0.4791277666158,-0.26591721507235216
processes,0.0007318952234206348,-0.35453251975780353,-0.13195504894747603
prairie,0.0007318952234206348,0.13631133436163748,0.04612392757693913
glad,0.0014637904468412697,0.32683487740434947,-0.203621688994504
harmless,0.0007318952234206348,-0.08753840248758601,-0.5603882157297648
miles,0.0014637904468412697,0.33927262297062966,0.6233307254095288
known,0.0014637904468412697,-0.46192362277241905,-0.5259446466999151
knocked,0.0007318952234206348,-0.40173711927775557,-0.4576456568204672
pocket,0.0007318952234206348,-1.159411397302691,-1.1612589950454981
lips,0.0014637904468412697,1.5327221500333195,0.998815950267981
funny,0.0007318952234206348,0.5449915470454401,0.0741372508461309
did,0.0007318952234206348,0.46959417033560513,0.4149123692270809
hopeless,0.0007318952234206348,1.1741914944080911,0.7965716944502248
support,0.0007318952234206348,-0.47034819146311346,-0.06342526767370411
sadly,0.0007318952234206348,0.2455825337130046,-0.4093532282903233
paper,0.0007318952234206348,-0.47210973981471244,-0.6162361334828168
difference,0.0007318952234206348,-0.08308629966092111,-0.35131346063326974
wife,0.0014637904468412697,2.161703733435767,1.3900423247367941
tommy,0.0014637904468412697,0.2312930501544998,-0.015483114228306945
finally,0.0014637904468412697,-0.11583663438512884,-0.1511242893701442
elizabeth,0.0007318952234206348,2.7241999202036857,2.384551756054959
