Word,Frequency,Original Loading,Transformed Loading
she,0.003713355048859921,5.650775780708734,5.136760939356283
without,0.0006188925081433203,-0.34359211131175676,-0.35039543847703214
wondered,0.0012377850162866406,0.8684204157119076,0.28671138118567235
secret,0.0006188925081433203,0.28835710306536794,0.3032113708269487
he,0.0061889250814332,-2.050672735292621,-2.1837108008439268
clarence,0.0006188925081433203,0.14537629021778078,0.1574001700971504
leave,0.0012377850162866406,0.39941370064654824,0.031302891280905
it,0.004332247557003239,0.46127372079556334,0.2837203285923445
well,0.0012377850162866406,-0.30013785987882136,-0.30344368840702474
must,0.002475570032573281,0.1776440236727093,0.2162241848210739
part,0.0012377850162866406,-0.0072978014584841435,0.043314083195158976
world,0.0018566775244299605,-0.6367395118548449,-0.23920773229225206
admiration,0.0006188925081433203,0.17324789088174747,-0.27811518133759094
us,0.0012377850162866406,-0.42331618994047593,-0.2196621824288163
one,0.003713355048859921,-0.591307762876023,-0.5375638603505243
use,0.0006188925081433203,-0.06256496569851587,-0.304163161009403
men,0.0018566775244299605,-2.0547574510349667,-2.0394565672646983
whose,0.0006188925081433203,-0.4934393593636995,-0.585706481961996
my,0.0006188925081433203,0.5160531892002718,0.07513083287884116
got,0.002475570032573281,-0.4493503537938853,-0.28063135030196723
two,0.0018566775244299605,-0.42357627203353704,-0.38723417507471186
after,0.0006188925081433203,-0.2758057791616729,-0.30698893203240385
no,0.002475570032573281,0.19053171788230058,0.04329466275424317
briefly,0.0006188925081433203,-0.19095106296224224,-0.11395292582804246
possible,0.0006188925081433203,-0.3606324244279985,-0.23149167092693418
became,0.0012377850162866406,-0.1338173446464597,0.0275707464607232
drawn,0.0006188925081433203,-0.3181520962664565,-0.48960147165134343
hope,0.0012377850162866406,-0.5264251723939518,-0.46830537046332166
head,0.0012377850162866406,-0.26004094738546535,-0.41390789826525004
pray,0.0006188925081433203,-0.7178488602862477,-1.173382452485455
frequently,0.0006188925081433203,0.5328438658133205,0.36055260005123324
child,0.0012377850162866406,3.4369603581188963,2.661120975893965
should,0.0006188925081433203,0.3018271666511087,-0.037355544033491624
people,0.002475570032573281,0.04171736764655949,0.29598058083909506
go,0.003713355048859921,-0.14032287381091366,-0.2886036670724861
lady,0.0012377850162866406,2.8283705218288033,2.1927896840345964
left,0.0006188925081433203,0.02391585834007465,-0.07590265926115977
enough,0.0018566775244299605,-0.06849988210829505,-0.1619850791440383
turn,0.0006188925081433203,-0.4023803242769305,-0.3116249143396507
little,0.0030944625407166,0.6267769756521318,0.4195441634443042
time,0.004951140065146562,-0.30930616771568975,-0.5121282082715378
like,0.006807817589576516,-0.16366437191499247,-0.44320209219289686
many,0.0006188925081433203,-0.16873973796634484,-0.2939027169221643
take,0.0018566775244299605,-0.2668052103336239,-0.563010730784143
lives,0.0006188925081433203,0.07300387947753059,-0.16005044242080957
all,0.0006188925081433203,-0.33819688491761635,-0.4807870848842507
teach,0.0006188925081433203,-0.017723807861906533,-0.44052929113277006
seen,0.002475570032573281,-0.6718868628992498,-0.6601371877285775
saw,0.0030944625407166,-0.122103166775767,-0.251589560675876
instance,0.0006188925081433203,0.12509839591496869,-0.062073791122860225
neither,0.0006188925081433203,-0.5398611851726784,-0.5193180732209959
even,0.0012377850162866406,0.33454892061331926,0.08145663185017978
know,0.004332247557003239,-0.028325532225791705,-0.26433935567509004
so,0.0018566775244299605,-0.12957887328023543,-0.1769245186234415
good,0.0006188925081433203,-0.5983983176694471,-0.5861566038846528
last,0.0006188925081433203,-0.47585675504349645,-0.27022894936622066
never,0.0018566775244299605,-0.04969144746930096,-0.483859393641076
thought,0.002475570032573281,-0.04907530639132431,-0.08257946292598237
thing,0.0030944625407166,-0.07178400023350755,-0.16415016205854016
this,0.0006188925081433203,0.0078051522635636025,0.11727173855348669
look,0.002475570032573281,0.5793562145754814,0.36297933144137307
question,0.0018566775244299605,-0.37385017305838375,-0.2802538795607098
ca,0.0012377850162866406,0.3136275025831068,0.29546402534940136
say,0.002475570032573281,-0.13561416056572648,-0.2507231348043276
but,0.002475570032573281,0.1557318486467354,0.0962716913181686
public,0.0006188925081433203,-0.3695828151081743,-0.09945232292472175
back,0.0012377850162866406,-0.2008095793714754,-0.37474415788713217
learn,0.0006188925081433203,-0.44984964558379376,-0.642412855178484
best,0.0006188925081433203,-0.5734443799233262,-0.5513109822310506
always,0.0006188925081433203,0.967150140075821,0.4972609507379596
country,0.0006188925081433203,-0.6163455370841919,-0.3125441956760274
anxious,0.0006188925081433203,1.1874528947466307,0.7673028707150759
life,0.002475570032573281,0.09829851851403007,-0.09179364246208106
things,0.0018566775244299605,0.2914651499118044,0.26969181542768966
took,0.0006188925081433203,-0.6185852994242603,-0.749033416892216
single,0.0012377850162866406,0.2532672658407967,0.26287563017957305
father,0.0018566775244299605,-0.6562259075877229,-0.9813970458429377
much,0.0018566775244299605,0.47745646886869186,0.4300460472473553
make,0.0006188925081433203,-0.06463226682244408,-0.3348392307949052
rather,0.0012377850162866406,0.457655887594726,0.20448335554477454
statement,0.0012377850162866406,-0.2843967688411185,0.04069017093449027
save,0.0006188925081433203,-0.5367968656181635,-0.530547755293595
stood,0.0012377850162866406,-0.2718355457274785,-0.6056007616307071
looking,0.0012377850162866406,-0.40694612112928985,-0.5396078155810611
seemed,0.0012377850162866406,0.7446239345161273,0.3618428879378425
wrath,0.0006188925081433203,-1.2231517971416443,-1.8739417043476725
keep,0.0018566775244299605,0.2042151686673172,0.2190891883843261
drinks,0.0006188925081433203,1.0239654554738462,0.2658911454455251
governor,0.0006188925081433203,-0.6024916915526202,-0.12130357087012564
still,0.0018566775244299605,0.3094667756365339,0.35692593534408906
there,0.0030944625407166,0.24123029328532977,0.6368956644279218
right,0.0012377850162866406,-0.16550030476379643,-0.15920122158190356
kind,0.0006188925081433203,0.020611007387548477,-0.3482791632954653
happy,0.0018566775244299605,1.6708944642800492,0.8915932120080846
among,0.0006188925081433203,-0.9708074318676172,-1.1398432764807196
mind,0.0018566775244299605,-0.2996186077106907,-0.28235406702417176
eyes,0.0018566775244299605,0.5841369950934452,0.011854114331554023
ignorant,0.0006188925081433203,0.40715245142669126,0.03435393100399634
may,0.0012377850162866406,0.11432242119057985,0.13171116329715965
hand,0.002475570032573281,-0.14666242458070394,-0.03013285435316911
stupid,0.004951140065146562,0.5960592176598971,0.2908725021846975
sentiment,0.0006188925081433203,-0.2302250647112297,-0.2074901817930606
however,0.0006188925081433203,-0.12157444773905128,-0.06061788121873417
soon,0.0006188925081433203,0.2563638833273555,0.1316890339527534
said,0.011758957654723083,-0.9130630542738849,-1.1472379794081973
around,0.0006188925081433203,-0.187759178117138,-0.2940183198552987
books,0.0006188925081433203,-0.4653202067509021,-0.8585929093346873
realize,0.0006188925081433203,-0.18677703824428007,-0.22074570231680818
thoughtless,0.0006188925081433203,0.5556166484112283,-0.02534967316601231
thousands,0.0006188925081433203,-0.5851849633560076,-0.6663714492746471
understand,0.0006188925081433203,-0.053321889525666376,-0.31191604954423896
why,0.0018566775244299605,0.5071546481620016,0.2369918713388201
that,0.003713355048859921,-0.42591043273421303,-0.26476092606748103
girl,0.0012377850162866406,3.675393470871151,3.0793325572434807
manner,0.0006188925081433203,-0.3654512124567525,-0.49494708649549607
looked,0.0006188925081433203,0.2482923171323863,-0.2799193103361063
need,0.0006188925081433203,-0.4238275758048191,-0.4796174931840329
while,0.0006188925081433203,0.08992143486734486,0.20699955524604635
his,0.0006188925081433203,-2.531863875615995,-2.562067801384243
lost,0.0006188925081433203,-0.48370340171904147,-0.47061287569984744
hide,0.0006188925081433203,0.45927049859323993,-0.09427284450664836
bosom,0.0006188925081433203,2.654420835376297,2.3917904987308627
otherwise,0.0006188925081433203,0.0547144007185645,-0.26220876393239
masters,0.0006188925081433203,-1.3753273117505656,-1.339379342463247
either,0.0006188925081433203,0.4095796637786515,0.07395913570528849
listen,0.0006188925081433203,0.1007495076573149,-0.08033388312908668
looks,0.0006188925081433203,-0.032491970616960075,-0.22028677965489435
except,0.0006188925081433203,0.29079771057940207,-0.27115184950594184
animal,0.0006188925081433203,0.013052919236981245,-0.19620756835877573
shots,0.0006188925081433203,-1.3988153360904831,-1.0521046916867403
point,0.0006188925081433203,-0.4529026344075917,-0.5336938481482351
easy,0.002475570032573281,-0.49970159309960743,-0.504047702143619
power,0.0006188925081433203,-1.4021231127774034,-0.9491237051917916
let,0.0030944625407166,-0.3113133497711438,-0.4695975708583595
information,0.0006188925081433203,-0.6938660907581424,-0.4549147118919422
ear,0.0006188925081433203,0.40501303390766025,0.22690609131413098
weak,0.0006188925081433203,0.25573734202876003,-0.31289591626093294
high,0.0006188925081433203,0.16453754967726936,-0.18807822078874034
face,0.0006188925081433203,0.5973916459722208,-0.004207546119760107
guilty,0.0006188925081433203,-0.3124341175056983,-0.14997760083701522
means,0.0006188925081433203,-0.4295856163020014,-0.28758614321679404
suddenly,0.0006188925081433203,0.22677254472902372,0.013898299179880677
first,0.0018566775244299605,-0.23184871867144824,-0.10927112826454739
get,0.004332247557003239,-0.035216999481238034,0.10536808535624553
earth,0.0006188925081433203,-0.7305458345954292,-0.38698228514999033
crossed,0.0018566775244299605,-0.20848715285178124,-0.410202315001771
coming,0.0006188925081433203,-0.2177999232115536,-0.47175371811060485
says,0.0012377850162866406,-0.5100096913980285,-0.5636448563888357
long,0.0012377850162866406,0.35170004624796725,0.2120351019029107
lad,0.0006188925081433203,-0.8446939625964914,-1.501177008557264
sent,0.0006188925081433203,-0.6368933329769758,-0.7007994337958332
how,0.0012377850162866406,0.4256999397003943,0.3963583924301271
sure,0.0006188925081433203,-0.1795323429406191,-0.28826893945441323
put,0.0018566775244299605,-0.31113196994126346,-0.2408371264337627
admit,0.0006188925081433203,0.2477082475679711,0.04807442505943371
perhaps,0.0006188925081433203,0.3287467709462457,0.17478907963646892
laughing,0.0006188925081433203,1.5691603943833934,0.9094826922888725
creature,0.0006188925081433203,0.3293435384663973,0.08200777501411938
large,0.0012377850162866406,0.4440158751310762,0.23554123970193022
moved,0.0006188925081433203,0.3104958967975819,0.303275044847769
cause,0.0012377850162866406,0.12197020223722618,0.025806848287841095
eternal,0.0006188925081433203,-0.6798443810874369,-0.9358791605117508
idea,0.0006188925081433203,0.17031379209306138,0.07753404464066871
married,0.0006188925081433203,3.661000407128708,2.7612875620109394
doubt,0.0012377850162866406,-0.5096593447621607,-0.5346463063771786
personal,0.0012377850162866406,-1.0946288869967309,-1.04751408831924
whatever,0.0006188925081433203,-0.26499336536103013,-0.47608753740519943
beyond,0.0006188925081433203,-0.6040508165352616,-0.47742826573797686
beginning,0.0012377850162866406,-0.3131006824170054,-0.3200958167809354
whole,0.0006188925081433203,-0.2436733851942927,-0.21096337470712098
found,0.0006188925081433203,0.1235031294461529,-0.043806278858980266
remember,0.0006188925081433203,0.9641348640565243,0.5961207505175452
clear,0.0006188925081433203,-0.17630061907587613,-0.08680703552332909
playing,0.0006188925081433203,0.14600058861788717,-0.08763964579306256
tom,0.0006188925081433203,-0.4695844908451893,-0.6056359131402319
boy,0.0018566775244299605,0.07605115115728167,-0.32025724162455493
river,0.0012377850162866406,-0.4986764504429745,-0.3185156657528295
run,0.0012377850162866406,-0.9716466224639879,-0.8372880778264997
goes,0.0012377850162866406,-0.24627925655675176,-0.28290649561078784
when,0.0006188925081433203,-0.16684167191205848,-0.17766016083769484
then,0.0006188925081433203,0.2792955198635287,0.2551165325455193
anger,0.0012377850162866406,0.21054001070020897,-0.31509272589468457
hurt,0.0012377850162866406,0.6382588624844463,-0.0017152923084625686
also,0.0006188925081433203,-0.5299373884948595,-0.8332100633840073
wise,0.0006188925081433203,-0.7076680851195061,-0.849234175858391
four,0.002475570032573281,-0.33334371721350353,-0.3703215236439085
does,0.0006188925081433203,0.260284201665575,-0.12252124921973509
marry,0.0006188925081433203,3.074960289748101,2.1673092215166343
oh,0.0012377850162866406,1.3446421144575247,1.2063505742590244
drunk,0.0006188925081433203,0.3818591427890425,-0.06306182784647453
as,0.0012377850162866406,0.010917633254663306,0.1281180822875811
brief,0.0006188925081433203,-0.45973477196106555,-0.6626549966746251
women,0.0012377850162866406,4.5751617851268715,4.489475869710292
talk,0.0006188925081433203,-0.08940870571464443,-0.39085820538681765
pa,0.0012377850162866406,-0.7850567673974154,-1.0040904819771495
going,0.003713355048859921,0.26369578318867604,0.23629481122200588
side,0.0018566775244299605,0.16500359633234427,0.03273889888098297
used,0.0012377850162866406,0.2962812899311146,0.018015740821775143
wo,0.0006188925081433203,0.42219479581799807,0.1599334044382254
not,0.0006188925081433203,0.06773016602777178,-0.08687129629714371
mother,0.0006188925081433203,4.261698839022121,4.000048421802138
lived,0.0006188925081433203,0.5874053965278777,0.41230707271635814
years,0.0006188925081433203,-0.3159453485280863,-0.12665396523202616
money,0.0006188925081433203,-0.6105438946765968,-0.6090399243818359
route,0.0006188925081433203,-0.9476093809111127,-0.5806300559049158
object,0.0012377850162866406,0.11354588220847486,0.15419658912436068
soft,0.0006188925081433203,1.8026973017038543,1.1329013902814649
feel,0.0006188925081433203,0.8651797597145652,0.5698133855299375
cold,0.0006188925081433203,0.8543750228705795,0.4336183294837479
want,0.002475570032573281,0.5508177483768353,0.3287867083724244
brains,0.0006188925081433203,-1.2099404343511633,-1.756994350763632
day,0.002475570032573281,0.08415870508095713,0.20654225374874308
luck,0.0006188925081433203,-0.9536601968479772,-0.8324997475547434
training,0.0006188925081433203,-0.7799994056059324,-0.8114553530500906
commander,0.0006188925081433203,-2.8406182115509107,-2.495383037255702
excitement,0.0006188925081433203,1.1253105585788437,0.5077423278645001
new,0.0006188925081433203,0.1629755535829242,0.17347166037967798
in,0.0006188925081433203,-0.5005693830281899,-0.48534489918186824
nearly,0.0006188925081433203,0.4538166910885103,0.21192196702458252
gentle,0.0006188925081433203,1.1950721477867117,0.6908553285150182
within,0.0006188925081433203,-0.7786940033475832,-0.6019989542499034
on,0.0006188925081433203,-0.40168675888142225,-0.33497238748259084
pause,0.0006188925081433203,-0.33531227269449115,-0.5406457811805572
sinister,0.0012377850162866406,-0.1947785064579755,-0.66628598547596
voracious,0.0003908794788273601,-0.0536336996268054,-0.17973149386496173
simple,0.0018566775244299605,0.5497353237373711,0.35125351890556467
taken,0.0006188925081433203,-0.08345960793934733,-0.43438381706401186
food,0.0012377850162866406,1.0283228120166317,0.6835400716858906
matter,0.0006188925081433203,-0.3617768578260852,-0.6581849560122673
course,0.0018566775244299605,-0.07460364698685916,-0.15010510255772527
carried,0.0006188925081433203,-0.7520468342293841,-0.8472382942931415
big,0.0006188925081433203,-0.8261526039715201,-0.5425659828531255
decided,0.0006188925081433203,-0.38742826785750534,-0.49367264125835086
minutes,0.0006188925081433203,0.0601569620849246,-0.06429410847802484
since,0.0012377850162866406,0.1962961916661619,0.12145787831626179
dare,0.0006188925081433203,0.6599678595651358,0.29125282236070016
family,0.0012377850162866406,1.2572805432358072,0.874712331286902
assigned,0.0006188925081433203,-1.3421761825457525,-1.3250576641118508
mark,0.0012377850162866406,-1.5791772578711671,-1.2666035015275348
marked,0.0006188925081433203,-0.3252164435178445,-0.5631130685921698
government,0.0012377850162866406,-0.6103057331789588,-0.04908819001045147
prompted,0.0006188925081433203,-0.7459820844157299,-0.5546709597369789
watched,0.0006188925081433203,-0.34748890191301807,-0.9092543768556997
sits,0.0006188925081433203,-0.21910854014750575,-0.8527137850793389
straight,0.0018566775244299605,0.017908616073007266,-0.14873653760537037
an,0.0006188925081433203,0.11073135893485046,0.22854734016044104
administration,0.0006188925081433203,-0.382358943597657,0.19602631614857427
plain,0.0012377850162866406,0.5603655297095782,0.12602117240725907
none,0.0006188925081433203,-0.6290177545227923,-0.6202321809882397
questions,0.004951140065146562,-0.05081943691595109,0.016397167358167597
die,0.0006188925081433203,-0.0673845106731157,-0.43313070446071683
dance,0.0006188925081433203,0.9115092208012697,0.6879029884242562
wants,0.0006188925081433203,-0.09446025866010613,-0.29101207761273984
really,0.0030944625407166,0.5876143624547401,0.23956685326742316
given,0.0018566775244299605,-0.3892008244300929,-0.4994811312135761
alone,0.0006188925081433203,0.11309256204100815,-0.17230920726069113
orders,0.0006188925081433203,-1.8561916111525716,-1.5112710008265853
from,0.0006188925081433203,-0.426446865569347,-0.3253387312125616
felt,0.0006188925081433203,0.5422518216215758,0.31387036781326977
live,0.0006188925081433203,0.5007779837630946,0.20139469716300668
hate,0.0012377850162866406,0.7061668551131427,0.10015588534061351
president,0.0006188925081433203,-0.8585466482974008,-0.28974983829551715
almost,0.0018566775244299605,0.6971168987543968,0.36615711996236155
forgot,0.0006188925081433203,0.5483344511935474,-0.0021938242094824757
sense,0.0006188925081433203,-0.45686626882571824,-0.6134790194379192
voice,0.0006188925081433203,0.4872791827002783,0.3852111517448547
school,0.0006188925081433203,0.8136615532272785,0.2840932513093829
do,0.0012377850162866406,0.742257080378863,0.5032686073811818
glimpse,0.0006188925081433203,0.16632632208760995,-0.23504971798076787
told,0.0006188925081433203,-0.0009088477239516656,-0.028922541707634593
play,0.0006188925081433203,0.09910658002392574,-0.08129322608013313
those,0.0006188925081433203,-0.14808314888873209,-0.0959016563995926
ai,0.0012377850162866406,-0.9503119703645279,-0.8591226150487689
war,0.002475570032573281,-0.9995236199724771,-0.691477284963784
foolish,0.0006188925081433203,1.0623658281287018,0.6621056851569115
fight,0.0006188925081433203,-0.7318765741766549,-0.6313388795630759
trouble,0.002475570032573281,-0.5447878144074163,-0.5570469338277713
nothing,0.002475570032573281,-0.26065465482348504,-0.603670321759709
dark,0.0006188925081433203,0.3315141976507344,-0.4858586371416786
immediately,0.0006188925081433203,0.03299972023207115,-0.052491110683585675
something,0.0018566775244299605,0.2327222380362096,0.08051701277979438
wild,0.0006188925081433203,-0.22206955009996707,-0.5757985515460049
slow,0.0006188925081433203,-0.24180787955990662,-0.5250570702006759
drew,0.0006188925081433203,-0.10938760579868237,-0.07618208166373078
finishing,0.0006188925081433203,0.7806341774173912,0.5615596862726526
girls,0.0006188925081433203,3.4011782896070835,2.807077985729884
boys,0.0006188925081433203,0.23655545883816115,-0.059527947053592475
affect,0.0006188925081433203,0.5581204436272456,0.3503208022105003
throw,0.0006188925081433203,-0.5790080592026762,-0.8566410601883554
bit,0.0012377850162866406,0.6048902035596329,0.18905047348136056
dumb,0.0006188925081433203,-0.003716589785096587,-0.676153152311582
vain,0.0006188925081433203,-0.08176517828676697,-0.4212619830675858
possessed,0.0006188925081433203,0.5169919467111888,-0.03257568441706025
sluggish,0.0006188925081433203,-0.36989998101239846,-0.9599732161825413
space,0.0006188925081433203,-0.30534291173080425,0.001831114022835572
fair,0.0006188925081433203,0.560879102161028,0.5617286847948165
her,0.0006188925081433203,4.844917379458391,3.7029475134032928
together,0.0006188925081433203,0.06899399695013171,-0.16591660778830875
past,0.0006188925081433203,-0.32114902979873544,-0.5179180911097025
entry,0.0006188925081433203,-0.6609134524653829,-0.5260649948014614
hour,0.0006188925081433203,-0.047092925593781046,-0.12198612009517809
hardly,0.0006188925081433203,1.3144362215199936,0.7969341853435851
herb,0.0006188925081433203,0.3309536280457758,-0.1137489058580301
laughter,0.0012377850162866406,1.341885683252376,0.8978463843466287
morning,0.0006188925081433203,0.33417992879557534,0.016917467226624336
living,0.0006188925081433203,0.9384361773952709,0.6264896633074397
table,0.0006188925081433203,0.8279994953957477,0.14234273409603862
night,0.0012377850162866406,0.047134081818849996,-0.4386414628783088
talking,0.0006188925081433203,0.4855242956824714,0.3765513771448991
committed,0.0012377850162866406,-1.038332825278149,-0.8845170977003493
children,0.0012377850162866406,2.77265470705579,2.0711013158718656
kill,0.0006188925081433203,-1.392482747091945,-1.610528602544471
irish,0.0006188925081433203,0.25936687270117637,-0.1779543761059088
standing,0.0006188925081433203,-0.2915322475803155,-0.4989861620194523
grin,0.0006188925081433203,-0.17801036326748498,-0.5646078605923964
watching,0.0006188925081433203,0.10219718060402336,-0.3962658663462422
unhappy,0.0012377850162866406,1.97219707835113,1.3352606668851044
name,0.0012377850162866406,-0.09006387673267066,-0.24056995600859374
read,0.0012377850162866406,-0.30989883349578934,-0.6510495512986462
hit,0.0012377850162866406,-1.386916219162648,-0.9971237752971994
assure,0.0006188925081433203,-0.2887125687968801,-0.2537286693888929
image,0.0006188925081433203,-0.3448486792928709,-0.47068430353694335
smiled,0.0006188925081433203,1.0372708783190043,0.56841717358432
hundred,0.0012377850162866406,-0.4664549100742306,-0.1738768613914264
nature,0.004332247557003239,-0.28235997700428805,-0.17377156587300974
human,0.0006188925081433203,-0.35930785636917556,-0.3406786479233742
soldier,0.0006188925081433203,-1.9893672528229576,-2.0064498173145475
nick,0.0006188925081433203,-0.9873008484135839,-1.186209176935582
bridge,0.0006188925081433203,-1.2267027142778555,-1.0296826915911248
getting,0.0012377850162866406,0.08480926788280782,0.2391558780501181
missed,0.0006188925081433203,0.33281392011692923,0.22550577815044984
you,0.005570032573289878,0.2812313048831041,0.2745856132712259
step,0.0006188925081433203,-0.8269329655089763,-0.4760559258106471
manage,0.0006188925081433203,0.2997270283429316,0.24063304794180818
pretty,0.0012377850162866406,2.0101829137016485,1.489657259035485
michael,0.0018566775244299605,-0.7110870751915126,-0.5646347419289229
everything,0.0006188925081433203,0.5297553907511116,0.1697067303701092
now,0.0018566775244299605,-0.2730826841052033,-0.29310079138742245
hung,0.0012377850162866406,0.4137468103240816,-0.5286819210832899
these,0.0012377850162866406,0.015059190586377011,-0.1112403353518006
sick,0.0006188925081433203,1.2384455743004035,0.5838912737690211
fast,0.0006188925081433203,-0.869934586086989,-0.9243903749909899
happiness,0.0006188925081433203,1.1887514903699528,0.5621247289193338
reflections,0.0006188925081433203,0.5294562485059163,0.2069767225016351
nations,0.0006188925081433203,-0.47513066834419854,-0.10815752767014297
lump,0.0006188925081433203,0.5781118122910859,0.29074107830763557
due,0.0006188925081433203,0.0891752048905522,-0.24085655255830424
hold,0.0006188925081433203,-0.340803856417185,-0.258856410339353
cabin,0.0006188925081433203,-0.6127033633244627,-0.7180826976117943
horatio,0.0012377850162866406,-0.21425986505895184,-0.21519410370751668
damn,0.0006188925081433203,-0.9231966315737408,-1.0068925809143912
entirely,0.0006188925081433203,0.008908943695883876,-0.06043326921095129
clever,0.0006188925081433203,0.8997873249392084,0.2265413124629052
count,0.0006188925081433203,-0.22588034604704968,-0.2846375988263302
killing,0.0012377850162866406,-1.89196643094456,-1.5027600922652884
hair,0.0006188925081433203,2.5335193337121344,1.5109697332869487
useful,0.0006188925081433203,-0.41933753100423415,-0.6242309413814695
times,0.0006188925081433203,0.24956652677766872,0.30658747196067604
asked,0.0006188925081433203,-0.471604059363494,-0.6628850463840743
sensitive,0.0012377850162866406,-0.003948127266098605,-0.1874913097593212
fact,0.0006188925081433203,0.07846820570805656,0.19641632284825133
for,0.0012377850162866406,0.005918327431509082,0.056491354495263026
ask,0.0006188925081433203,0.1729518804389057,-0.06487035996307092
elect,0.0006188925081433203,-1.4710203420596355,-1.5093910935618546
happened,0.0006188925081433203,0.3590702367089177,0.35385023533833027
are,0.0012377850162866406,0.7788006788693381,0.44961821254287926
or,0.0012377850162866406,-0.06742211633857116,-0.32225442959170714
political,0.0018566775244299605,-1.2004012476485035,-0.9091054018258434
awakening,0.0006188925081433203,0.2991688771863468,-0.30839497498872187
helped,0.0006188925081433203,-0.009643855119657204,-0.13765824233481636
street,0.0006188925081433203,-0.13145163338729834,-0.16353757920679202
unless,0.0006188925081433203,-0.4277272189592005,-0.5304771233766089
sat,0.0006188925081433203,0.1292028091491058,-0.3719906468240731
anything,0.0012377850162866406,0.006669305844999166,-0.1804072057745761
up,0.0006188925081433203,-0.832935265031211,-0.7963891760117813
declaring,0.0006188925081433203,-0.7854009405939413,-0.7127067299509198
burned,0.0006188925081433203,0.44728090048484115,-0.07348310721987324
ill,0.0012377850162866406,0.7676950384739143,0.18756811588886052
revolution,0.0006188925081433203,-0.4041526276364301,-0.33745529536323005
sleeps,0.0012377850162866406,1.5287093988983156,0.970860963598397
flushed,0.0006188925081433203,1.7495555063579826,0.8554336990359364
seeing,0.0018566775244299605,0.4353596906646688,0.0892135250765593
everybody,0.0006188925081433203,0.24645690580886495,0.25541268731836164
poisoned,0.0006188925081433203,0.8736369412498964,0.16946698073775127
fantastic,0.0006188925081433203,0.19450051020756837,-0.04305080641814003
grows,0.0006188925081433203,0.1911661468627236,-0.21024906763776427
flat,0.0006188925081433203,0.19753493123016058,-0.0861464352273548
wish,0.0012377850162866406,0.432456866404985,0.06542258018221017
suicide,0.0006188925081433203,0.009273853909405912,0.03448278277767661
