Word,Frequency,Original Loading,Transformed Loading
believe,0.0011309523809522946,-0.3307374299372952,-0.5276692690864773
every,0.0011309523809522946,-0.7578873317055115,-0.5822978871025571
young,0.0011309523809522946,1.0493092053430988,0.9192846377905107
she,0.002261904761904686,5.28831040208893,4.349684544022683
without,0.0011309523809522946,-0.12651096201334586,-0.16567972599831268
business,0.0067857142857142465,-0.20808445346160176,0.07378144076630981
utterly,0.0011309523809522946,0.33886061712736926,-0.1503447894469953
he,0.010178571428571417,-1.9245614436180425,-1.95193861630605
it,0.005654761904761857,0.6958939765925651,0.4383609060289312
well,0.0045238095238094665,0.110464346886232,-0.12478501928396724
must,0.003392857142857077,0.12617154838812888,0.2928837737954385
draw,0.0011309523809522946,-0.9159387214136852,-0.968713616202692
hear,0.002261904761904686,-0.41156728259835706,-0.7170573010541125
world,0.002261904761904686,-0.1459672422783261,0.15572718144811432
us,0.0067857142857142465,-0.4627404830489935,-0.31309010310731217
one,0.0045238095238094665,-0.28778795156455017,-0.400859960323542
away,0.0011309523809522946,0.2790357742416064,-0.07129898220801711
use,0.0011309523809522946,-0.6722416850096519,-0.7897708865523724
men,0.0011309523809522946,-2.3601827771591095,-2.4865822334062107
two,0.0011309523809522946,-0.4949325220971802,-0.5232252744601815
came,0.0045238095238094665,0.08538743228649037,-0.04628355990099455
no,0.002261904761904686,-0.02381110740110055,-0.18832318816056945
intended,0.0011309523809522946,0.16795080415712,0.17669200628040588
possible,0.0011309523809522946,-0.17065647573710285,-0.20972990907958922
head,0.0011309523809522946,0.037033216083828306,-0.006992070933629221
parents,0.0011309523809522946,2.9419705930795508,2.398357656633577
poverty,0.0011309523809522946,-0.08529362944092607,-0.49236071900677547
bitterly,0.0011309523809522946,-0.32039028374325784,-0.43663963630729663
child,0.0011309523809522946,2.8334307622678,2.2505045697149706
might,0.002261904761904686,0.06695144526692266,-0.06844317889409415
giving,0.0011309523809522946,0.204012202221527,-0.06642827296541773
people,0.005654761904761857,-0.1451644819237415,-0.19320127671718063
left,0.0011309523809522946,-0.39060208422735565,-0.2832859349324114
enough,0.002261904761904686,-0.38981106727901327,-0.48901254343970296
words,0.0011309523809522946,0.014555560977415088,0.1986435444288656
little,0.002261904761904686,0.7070524020723623,0.432924924470099
feeling,0.0011309523809522946,0.6254935112195267,0.399400716341172
time,0.0011309523809522946,-0.4623791695309668,-0.027844422789002444
circumstances,0.0011309523809522946,0.36754144896846663,0.3525886198681342
like,0.0011309523809522946,0.24504858973760624,-0.07954822119080032
all,0.002261904761904686,-0.34707822243191633,-0.4685309653801209
neither,0.0011309523809522946,-0.12614257662242223,-0.4664209652778569
even,0.0011309523809522946,0.5547408583800689,0.4485412949437021
know,0.002261904761904686,-0.10185232937778751,-0.4406267888245437
full,0.0011309523809522946,-0.46416406814547007,-0.4394531916220564
good,0.0011309523809522946,-0.46025935430252474,-0.5616777096555554
english,0.0011309523809522946,-0.14906541867444098,-0.1684301898459895
never,0.0011309523809522946,-0.14939548454916293,-0.33804399721949296
thought,0.005654761904761857,0.6634277685875367,0.3388177001051373
thing,0.002261904761904686,0.6216732031442962,0.49639812604902733
this,0.0011309523809522946,-0.09648401047640061,0.1384873261255889
look,0.0045238095238094665,1.0051860340284127,0.5800385759433482
often,0.002261904761904686,1.0462886539436869,0.5141761092483164
but,0.003392857142857077,0.07059802464927527,-0.09786133159716426
give,0.003392857142857077,-0.19386578485277878,-0.38324880794131977
body,0.002261904761904686,0.23019671466820912,0.28251362552674564
best,0.0011309523809522946,-0.10414615013666531,-0.06792340798884419
always,0.002261904761904686,0.43816547971489817,0.27233333071847526
country,0.002261904761904686,-0.8096814928100621,-0.516906060141108
moment,0.0011309523809522946,-0.08641630866322263,-0.1237224087324333
things,0.0011309523809522946,0.508562436341318,0.4865929892166652
old,0.003392857142857077,-0.5903932715647814,-0.5184570687621756
father,0.0011309523809522946,-0.9885608977212245,-1.632218650042135
find,0.0011309523809522946,-0.18337931425693257,-0.22512676033440618
much,0.002261904761904686,0.22879420087111918,0.07985999740309233
make,0.0045238095238094665,-0.19243251466385403,0.011325879733845056
rather,0.0011309523809522946,0.9031141887582335,0.5848888948467746
stood,0.0011309523809522946,0.08037792122684818,-0.10623377466331459
seemed,0.0011309523809522946,0.9341554828011398,0.38825647750889064
private,0.002261904761904686,-0.6981295704942168,-0.5730189667492945
especially,0.0011309523809522946,0.7602303599272606,0.2933097921209638
using,0.0011309523809522946,-0.47053565793910845,-0.6331054401828438
right,0.0011309523809522946,-0.27656655459496055,-0.29398943672597555
mind,0.005654761904761857,-0.018175410073886792,-0.4416238976266514
lucy,0.0011309523809522946,2.7506864937625113,2.0764207491592717
stupid,0.0067857142857142465,0.8133222166544469,-0.29571709322973383
however,0.0011309523809522946,-0.15775277012688207,-0.1795658316206362
soon,0.0011309523809522946,-0.13060941517014332,-0.22227406035595831
said,0.011309523809523802,-0.12861272087341444,0.1569934631669252
around,0.0011309523809522946,0.31544516843277043,0.0612332483216557
valuable,0.0011309523809522946,-0.35441834042056386,-0.5197247419065484
understand,0.003392857142857077,0.058864820852408475,-0.35703809794554087
notion,0.0011309523809522946,-0.4518293043258299,-0.8879368140201848
why,0.0011309523809522946,0.11583181412116575,0.04076165841283434
that,0.0045238095238094665,-0.17250500831625087,-0.1882679083512472
girl,0.002261904761904686,3.619016388999994,3.0177452471751893
confused,0.0011309523809522946,0.47576007661811887,0.07808595726098316
looked,0.0011309523809522946,1.1272279442009394,0.7045674585754894
need,0.002261904761904686,-0.5095060257874456,-0.6914906037936458
while,0.0011309523809522946,-0.29975898299520254,-0.09755611229675445
his,0.0011309523809522946,-2.7371814457567982,-2.5531559041766716
work,0.0011309523809522946,-0.5204134687216192,-0.4935166201657991
sank,0.0011309523809522946,0.45477143935340614,0.06465613550492286
three,0.002261904761904686,-0.37071580093466416,-0.5119332809557098
steal,0.0011309523809522946,-0.6925369437966575,-1.16719068044228
american,0.0045238095238094665,-0.11764944297510738,-0.09128562207661507
point,0.0011309523809522946,-0.5991767827956347,-0.3088898329737255
contempt,0.0011309523809522946,0.06228282366875741,-0.3559717264618237
art,0.003392857142857077,0.22187560623733674,0.12086650800932879
deficient,0.0011309523809522946,0.9804519268277658,0.7372704290325631
weak,0.0011309523809522946,0.16085739818534728,-0.0945350210902816
miss,0.0011309523809522946,2.85586111066539,2.074612524332997
face,0.0011309523809522946,0.8284863272013366,0.19517290128406106
aware,0.0011309523809522946,0.1060809388658867,-0.395519209268348
means,0.0011309523809522946,-0.2669898742855414,-0.22290334023091135
first,0.002261904761904686,-0.43022367485233176,-0.4486312948640691
get,0.003392857142857077,-0.13400062905302573,-0.15900933170176795
coming,0.002261904761904686,-0.5729677665719494,-0.808456881103153
laughed,0.0011309523809522946,1.8097756151690263,0.9613018143324175
long,0.002261904761904686,0.031915525609506876,-0.07446429427870523
returned,0.0011309523809522946,-0.20409447372982975,-0.41165468301502306
ugly,0.0011309523809522946,0.9087723743268125,0.10364932493185874
how,0.0011309523809522946,0.058352421235485376,-0.19053600993493341
purpose,0.0011309523809522946,-1.0802773193308393,-0.9597417311296464
put,0.002261904761904686,-0.12394895268815095,-0.21243256094273627
imagine,0.0011309523809522946,1.3906456432486851,0.6150911360646746
perhaps,0.003392857142857077,0.4856688456592317,0.16991581724330967
actually,0.002261904761904686,0.42655246432098776,0.32315339175898045
doubt,0.0011309523809522946,-0.9117120185663726,-0.8853748638345948
caught,0.0011309523809522946,0.3807431588699434,-0.0030372422342016007
found,0.0011309523809522946,0.2816960414419423,0.33473570894565274
farmer,0.0011309523809522946,-1.300443920189516,-1.3419135281881116
mean,0.002261904761904686,0.3845859840574566,0.14207646482857586
when,0.002261904761904686,0.1353341444393295,0.15144572029014147
then,0.0011309523809522946,-0.19542398013530923,-0.3268876179631775
shouting,0.0011309523809522946,-1.0855458913322162,-1.2779298063692428
seems,0.002261904761904686,0.38050098348870903,0.1915744132097194
also,0.0011309523809522946,-0.13840014679413654,-0.01917484767320214
general,0.0011309523809522946,-1.5701882315140323,-0.9952720764428193
mistress,0.0011309523809522946,2.921750018655112,2.101233823424386
suspicion,0.0011309523809522946,0.4872844589192506,0.14933996097562763
today,0.0011309523809522946,-0.488643242952834,-0.3939081026839494
talk,0.002261904761904686,-0.1982171692213491,-0.5439367283915402
going,0.002261904761904686,-0.030170825705433633,-0.15831024621700904
bring,0.0011309523809522946,-0.36025671472351994,-0.5782202930861856
not,0.0011309523809522946,0.00778385376577303,-0.20622201087106468
quiet,0.0011309523809522946,0.33308844172400054,-0.26823990674434617
mother,0.0011309523809522946,3.6718646913791764,3.161466737524473
years,0.0011309523809522946,-0.07509878112148208,-0.02094316615251701
money,0.003392857142857077,-0.35097073179560984,-0.27917577985029046
mission,0.003392857142857077,-0.7483819382232023,-0.3475278371701179
instant,0.0011309523809522946,0.4143443562529708,0.39043060300483357
order,0.0011309523809522946,-1.2295169689192011,-0.902530357126429
return,0.0011309523809522946,-0.3422471463679847,-0.4593385698883189
dead,0.0011309523809522946,-0.6799384732738524,-0.728056005767832
hours,0.0011309523809522946,0.40662903316097926,0.577798345486326
person,0.0045238095238094665,1.3418595888646778,1.0235951607724962
society,0.0011309523809522946,0.7085794923989257,0.7042177549961661
love,0.0011309523809522946,1.9039324266671152,1.2566691959436125
new,0.0011309523809522946,-0.10158856457425425,-0.10625623494320695
home,0.0011309523809522946,0.37196913935426923,0.05835772493873691
spoken,0.0011309523809522946,-0.2937192660153663,-0.4871829506023394
intelligent,0.0011309523809522946,-0.00042558028477077126,-0.5401190805509484
taken,0.002261904761904686,0.4775889112467885,0.6247443441321098
bodies,0.0011309523809522946,-0.10661223387664458,0.06442569386107262
matter,0.0011309523809522946,0.06598734646066984,-0.006362008356901828
course,0.002261904761904686,0.19554394285815319,-0.007816955816073104
evening,0.0011309523809522946,1.4873041870074661,1.114877514004375
big,0.002261904761904686,-0.838101994850242,-0.8554448014744305
reflect,0.0011309523809522946,0.44476069492909476,-0.19362280682434743
making,0.0011309523809522946,0.14904968470648497,0.03553868553669325
music,0.0011309523809522946,0.5995948315666821,0.32981927329894434
tolerate,0.0011309523809522946,-0.5458544146963017,-0.7040233239545854
minutes,0.0011309523809522946,0.08570555521890337,0.2318565185386004
answered,0.0011309523809522946,-0.13438295443214,-0.31296422283370207
offered,0.0011309523809522946,-0.5491153920630988,-0.7720193488852181
common,0.0011309523809522946,0.01748326418524389,0.031863320477429166
thinking,0.002261904761904686,0.36786542571585634,-0.017675058407410633
minds,0.0011309523809522946,-0.5192781360463268,-0.4951497029153284
an,0.0011309523809522946,-0.5407329161494151,-0.4261000289920179
likely,0.0011309523809522946,-0.004048580540263145,-0.09708426266332518
usually,0.0011309523809522946,1.1838743245897312,0.6722147774149806
york,0.0011309523809522946,0.03389951382130717,0.11881077797119452
generous,0.0011309523809522946,0.8266779596884873,-0.17379113234063465
adopt,0.0011309523809522946,0.1754961309131568,0.07268330529255966
company,0.0011309523809522946,-0.15923085200245965,0.14746072704366142
felt,0.0011309523809522946,0.9999261751772917,0.5701385859878998
forgot,0.0011309523809522946,0.24392160860502848,-0.48478875235632823
sense,0.0011309523809522946,-0.13786845060339076,-0.3161798241725266
temper,0.0011309523809522946,0.11706198316330615,-0.3674146691626808
do,0.0011309523809522946,0.4396287475369718,0.09789028545992204
grown,0.0011309523809522946,1.4623544009546214,0.6092877492463018
deaf,0.002261904761904686,-0.5979730349110659,-1.2498705266014762
certainly,0.0011309523809522946,0.7259143914822562,0.3690270700294406
those,0.0011309523809522946,-0.4710386281944453,-0.2989582141825771
war,0.0011309523809522946,-0.585631701794418,-0.08307366556942146
trouble,0.0011309523809522946,-0.21448155119201048,-0.5112172155491277
timid,0.002261904761904686,0.8605765417726221,-0.1814990895043495
sign,0.0011309523809522946,-1.2234007676942213,-1.2986491562148825
direction,0.0011309523809522946,-1.4299172561319222,-1.1706178481378433
something,0.002261904761904686,0.6304075168555409,0.3683931812530787
wonderful,0.0011309523809522946,1.7198162094012237,0.9031905692459707
longer,0.0011309523809522946,0.32521402841914193,-0.05813219440251127
succeeded,0.0011309523809522946,-1.135041159810752,-0.7755956303213287
drew,0.0011309523809522946,-0.3786993058505145,-0.6475258931279848
drop,0.0011309523809522946,-0.3081183828601574,-0.709756567255385
joe,0.002261904761904686,-0.8698974919543471,-0.35638732898870085
girls,0.0011309523809522946,3.1724462799559143,2.6209122862487346
wrong,0.0011309523809522946,0.046326016524412116,-0.02313432531081402
sensation,0.0011309523809522946,0.6156562396061073,0.07888559947710247
demanded,0.0011309523809522946,-0.3349141175338449,-0.29880751097591446
feet,0.0011309523809522946,0.026872387969973766,0.016373990869084386
rude,0.0011309523809522946,1.467617803999095,0.59182076679627
climb,0.0011309523809522946,-0.6548523171950553,-0.9378604768292507
interests,0.0011309523809522946,-0.1836435895643322,-0.09557312693554662
together,0.0011309523809522946,0.19019173593615216,-0.12656240283710513
just,0.0011309523809522946,-0.1909775471318153,-0.285522085554461
sam,0.0011309523809522946,-1.4120746607185,-1.3253211012742585
broad,0.0011309523809522946,-0.6249406512700153,-0.7845475819710579
plant,0.0011309523809522946,-0.5100763977993064,-0.3021010701928119
stories,0.0011309523809522946,-0.35695856956830335,-0.3192246174594403
night,0.0011309523809522946,0.14758428077627725,0.2115913041794509
ambitious,0.0011309523809522946,-0.31363543638445174,-0.3637601593103113
hit,0.0011309523809522946,-1.1630075546495444,-1.4252356767639547
image,0.0011309523809522946,0.34049249119807073,-0.12014954074291535
opportunity,0.0011309523809522946,-0.14574905804136376,0.034369534884912845
hatred,0.0011309523809522946,-0.18281133628305518,-0.5403602739363332
advantage,0.0011309523809522946,-0.18286445082098787,-0.3792892559778312
yesterday,0.0011309523809522946,0.2674220318700212,0.6026890756385307
hundred,0.0011309523809522946,-1.0413801509270253,-0.9646492923228343
probably,0.0011309523809522946,-0.168627045692338,-0.413291132266723
bridge,0.0011309523809522946,-0.3020426618895623,-0.19628531149308012
you,0.013571428571428493,0.2484611560519347,0.10372327985632179
prints,0.0011309523809522946,0.05525816067715168,-0.6297072484286639
began,0.0011309523809522946,-0.10207014854733895,-0.2548596033755649
pretty,0.0011309523809522946,2.3227238496420393,1.3442641431211715
everything,0.0011309523809522946,0.4504147337737618,0.21724024494265004
sensual,0.0011309523809522946,1.3684699850239155,0.3164752390195173
british,0.0011309523809522946,-0.6158367332070952,-0.2747023314067002
impossible,0.0011309523809522946,0.12481998515035812,-0.0804773578580715
reader,0.0011309523809522946,-0.2429500429222387,-0.13354687994953637
hold,0.0011309523809522946,-0.6308600983620489,-0.6845036889480002
market,0.0011309523809522946,0.5725710741854719,0.7062804698536682
ends,0.0011309523809522946,-0.6133849088439908,-0.8429574998901144
satisfaction,0.0011309523809522946,-0.06679260560070958,-0.6108906514256742
star,0.0011309523809522946,-0.3803065054935878,-0.5430004674965901
german,0.002261904761904686,-0.5899079644246249,-0.5227246034247457
hair,0.0011309523809522946,2.3039539969847835,1.1873274395089908
afternoon,0.002261904761904686,1.1918000019896138,0.8956358954978458
asked,0.003392857142857077,0.06235582213653172,-0.08767777440831706
annoy,0.0011309523809522946,1.295552203234402,0.35570363730485266
for,0.003392857142857077,0.20026085182323428,0.08759196414070942
simply,0.0011309523809522946,0.9862847971190118,0.9031307587185807
technical,0.0011309523809522946,-1.889094833185847,-1.6525585094298836
lieutenant,0.0011309523809522946,-1.8280262568577554,-1.0069063508499425
intelligence,0.0011309523809522946,-0.6556779151101452,-0.528357652845218
lazy,0.002261904761904686,0.5764034376894365,-0.3726050580473329
political,0.0011309523809522946,-1.129883692097762,-0.5533560312692974
unless,0.0011309523809522946,0.11852895012275169,0.3041328771902251
danger,0.0011309523809522946,0.030853886383903607,-0.04897406504029545
anything,0.0011309523809522946,0.4603666357391246,0.2303700587517429
declaring,0.0011309523809522946,-1.2758211512821886,-0.8292700886680704
such,0.0011309523809522946,0.33796035190300444,0.24618389255886566
fifteen,0.0011309523809522946,-0.6734128263560818,-0.8543311086147936
nobody,0.0011309523809522946,-0.2814179871682049,-0.49602012666929973
bottle,0.0011309523809522946,0.24052478466621072,-0.21074070280007512
grows,0.0011309523809522946,0.049728472650529834,-0.5772631489490144
mechanical,0.0011309523809522946,-0.6697049479898983,-0.46361354069462485
climate,0.0011309523809522946,1.1033258738013147,0.95009719712235
miles,0.0011309523809522946,-0.42259037327295124,-0.10926636818805384
preacher,0.0011309523809522946,-0.790299809843378,-1.4019646633098983
where,0.0011309523809522946,-0.8686150825623523,-1.1373343857259886
club,0.0011309523809522946,-0.1842615170989716,-0.4574661857013692
send,0.002261904761904686,-0.7081906367865203,-0.6857711180165037
quickly,0.0011309523809522946,0.7383345402544569,0.304243819543942
letters,0.0011309523809522946,0.12008101329017666,0.131786295788692
did,0.003392857142857077,0.8616395852502278,0.44958472385206266
columns,0.0011309523809522946,-0.8892492342865088,-0.4772309156963076
newspaper,0.0011309523809522946,-0.6370571280361853,-0.4208099536410551
frequent,0.0011309523809522946,0.670732098107928,0.3741967143809526
london,0.0011309523809522946,0.019099132205908077,0.16765502584417455
speaking,0.0011309523809522946,-0.9532124537933097,-1.2149487850025869
rushing,0.0011309523809522946,0.04712061597009949,-0.5044080855705291
entire,0.0011309523809522946,-0.2309298248356706,-0.39631375189886103
difference,0.0011309523809522946,-0.5235635566644361,-0.6465828504455184
waiting,0.0011309523809522946,0.04189632665062519,-0.18136753426652058
repeat,0.0011309523809522946,-1.0704345179903068,-1.3702570695634155
johnny,0.002261904761904686,-0.7633018517948654,-0.5933854938716682
enemies,0.0011309523809522946,-2.2484894360931116,-1.9327854922665022
tail,0.0011309523809522946,-0.29960731331048274,-0.16478515047296421
fit,0.002261904761904686,-0.2979627289482806,-0.546988922715491
debt,0.0011309523809522946,-0.3974037299086347,-0.22274656978355858
behind,0.0011309523809522946,-0.8282086624185027,-0.8146468440681636
likes,0.0011309523809522946,0.13372260723712187,-0.7842099281588719
else,0.0011309523809522946,0.08009377269682064,-0.1117486191001553
amusing,0.0011309523809522946,2.2281458036194617,0.8337483952097557
chief,0.0011309523809522946,-1.6685565425171003,-1.0007977690541374
kept,0.003392857142857077,0.1368930601230442,-0.06073938691783811
cruel,0.0011309523809522946,0.6916441465476622,-0.10930575967998195
shook,0.0011309523809522946,0.7677338577039006,0.05432921013770155
indicated,0.0011309523809522946,-0.5062972919900248,-0.4976467129258594
doctrines,0.0011309523809522946,-1.0756779640255594,-1.0097738178183933
startled,0.0011309523809522946,1.1491051254501072,0.638816782975459
worried,0.0011309523809522946,0.9724778334303397,0.11181639443924926
insisted,0.0011309523809522946,0.49983725870458845,0.4027547985166785
recognize,0.0011309523809522946,-0.4383059836119599,-0.6668300966968845
grandfather,0.0011309523809522946,0.06939274482927524,-0.4808084970860721
interested,0.0011309523809522946,0.1752756388166652,-0.2844500079565656
talent,0.0011309523809522946,-0.05717651025666968,-0.5062834177895562
telling,0.0011309523809522946,0.05385773734484158,-0.3307380207301203
claude,0.0011309523809522946,-1.1605190947423547,-0.9302182666777219
arouse,0.0011309523809522946,0.428715056365305,0.013707286452566511
horrible,0.0011309523809522946,0.8607864180215966,0.0234644445824082
dogs,0.0011309523809522946,0.13830003572021338,-0.20538258515808822
reached,0.0011309523809522946,-0.18808075489010206,-0.20132063087808866
edith,0.0011309523809522946,2.196904701418,1.7730099990247759
ray,0.002261904761904686,1.440844131780492,1.1490192788144502
lively,0.0011309523809522946,0.8506495395775705,-0.14250587817713603
attack,0.0011309523809522946,-0.5991947224550668,-0.31084848455844843
stopping,0.0011309523809522946,-0.4176641118224566,-0.7043751562389898
firm,0.0011309523809522946,-0.5618648957404984,-0.6948113255236641
nation,0.002261904761904686,-1.0028833074779007,-0.5329874349327265
spoiled,0.0011309523809522946,2.7052588552315404,1.7089882334206912
coat,0.0011309523809522946,1.127043770942591,0.3754739922820742
afraid,0.002261904761904686,0.6482458251340406,0.046622746029817495
because,0.0011309523809522946,0.6730897555190439,0.5403652630675115
places,0.0011309523809522946,-0.6111536345172686,-0.6856990279193187
wanted,0.0011309523809522946,0.6598718926569942,0.562404058335406
damned,0.0011309523809522946,-0.9820410441668057,-1.3901894510295822
selfish,0.0011309523809522946,0.5447523506995801,0.01942059989642405
excuse,0.0011309523809522946,0.5060275074629207,-0.08778882274495863
arthur,0.0011309523809522946,-1.2730117906385148,-0.6582871848388507
glasses,0.0011309523809522946,0.5734261223399297,-0.20480524507796893
spring,0.0011309523809522946,-0.1579804135521637,-0.3835143475445596
avoid,0.0011309523809522946,0.6537129517801296,0.482306159702624
detain,0.0009523809523808797,-0.12504145681120946,-0.7409502667689785
sheep,0.0011309523809522946,-0.4129627762633211,-0.5698484243556996
thinks,0.0011309523809522946,-0.22967220740206717,-0.4427978860179985
press,0.0011309523809522946,-0.9027128071465673,-0.5923045458861946
captivity,0.0011309523809522946,0.3663140833279352,-0.06491219005554642
intention,0.0011309523809522946,-0.1385058671607716,-0.0324923289998487
carefully,0.0011309523809522946,0.0800138723753419,0.012294731699135454
understands,0.0011309523809522946,-0.29345687082232075,-0.7506961232344503
susan,0.0010714285714284897,2.263619483540404,1.6084767234255017
gets,0.0011309523809522946,-1.292592032999822,-1.11587154485458
hateful,0.002261904761904686,0.20734439458540427,-0.2662446298531048
trees,0.0011309523809522946,0.11886179853484782,-0.055342808970324994
before,0.0011309523809522946,-0.5779963825245609,-0.3303833141402704
brave,0.0011309523809522946,-0.49941044162237064,-0.6706356065665866
position,0.0011309523809522946,-0.28854425200088885,-0.09490347705879076
aiming,0.0011309523809522946,-1.3646346247638088,-1.7379011943271379
somebody,0.0011309523809522946,0.2948466096977328,0.17983012760153552
example,0.0011309523809522946,-0.10972099371343272,-0.05428892274442011
dirty,0.003392857142857077,0.5783722485890913,0.02095491440474025
baffled,0.0011309523809522946,0.6303984138026018,-0.005055514295633934
thompson,0.0011309523809522946,0.8215820433492246,0.8983651444309162
throughout,0.0011309523809522946,-0.6139535518637668,-0.6487937633180437
army,0.0011309523809522946,-1.1004087639884061,-0.5282441564978086
desired,0.0011309523809522946,0.9351862913723268,0.8429703384975417
prepare,0.0011309523809522946,-0.7237049348645042,-0.7201420125016763
unlucky,0.0011309523809522946,0.4680251003470478,-0.024363879145987227
easier,0.0011309523809522946,0.10212837812298832,-0.3247652270753353
hovering,0.0011309523809522946,0.6646303181815987,-0.2684406100175785
meal,0.0011309523809522946,1.1647082025503859,0.49025748808466985
was,0.0011309523809522946,0.10691576577055054,-0.26557653942124876
nuisance,0.0011309523809522946,0.4087868852931525,0.048392243064350866
continues,0.0011309523809522946,-0.9825607428681528,-1.1844221911608173
wore,0.0011309523809522946,1.9827948635866928,1.2085238194971066
sound,0.002261904761904686,-0.20189972674203333,-0.2436626477654607
napoleon,0.0011309523809522946,-0.7926557703229672,-0.5918742127032216
civilized,0.0011309523809522946,0.060842894463930805,-0.026245810686085468
difficulty,0.0011309523809522946,0.647885976148606,0.27289486151592846
provided,0.0011309523809522946,0.45672484731021906,0.47555422006220144
leaders,0.0011309523809522946,-1.4116462405368482,-1.2761864014892335
highly,0.0011309523809522946,-0.22966322716782228,-0.1548471942405289
newspapers,0.0011309523809522946,-0.36388895385907993,-0.16015338503546744
misfortunes,0.0011309523809522946,0.2677437526128672,-0.12803924859188331
englishman,0.0011309523809522946,-0.1461073900403519,-0.43993052724095605
tobacco,0.0011309523809522946,-1.596566691670167,-1.9357779794021883
gossip,0.002261904761904686,0.6423065181133988,-0.08498308268318248
duties,0.0011309523809522946,0.006106307774854375,-0.012172199825832288
lungs,0.0011309523809522946,0.20734407302476282,-0.1627278739199401
exclamations,0.0010714285714284897,1.331362899398925,0.8701400499468809
mile,0.0011309523809522946,-0.4892405427420915,-0.41949163285913016
shaking,0.0011309523809522946,0.16170575258286632,-0.5938323694819934
kinds,0.0011309523809522946,0.23519428039570625,-0.19914523893753225
pupil,0.0011309523809522946,0.7339036077773757,0.42679270633870364
artist,0.0011309523809522946,0.5999862390686871,-0.1250706592566307
anybody,0.0011309523809522946,0.11623874921921491,-0.051507117700540436
admitted,0.0011309523809522946,0.13437631413044965,0.1490919617457754
tacit,0.0011309523809522946,-0.4943811702865338,-0.665049545734844
troubles,0.0011309523809522946,0.387571371628074,-0.11395861131769254
consent,0.0011309523809522946,-0.1391228786183228,-0.12765333292549735
cars,0.0011309523809522946,0.07753980683521974,0.2149919600484163
cleverness,0.0011309523809522946,-0.12826292631514846,-0.6544487225280433
detective,0.003392857142857077,-0.6635095503296367,-0.7625339338967205
worlds,0.0011309523809522946,-0.06262035538479209,-0.4156958246880226
meanwhile,0.0011309523809522946,-0.3963134037239594,-0.17532781107848788
dangerous,0.0011309523809522946,-0.5441237947109606,-0.7219254713581507
oscar,0.0045238095238094665,-0.18948891846773153,-0.5273992166126279
mrs,0.002261904761904686,2.1351965073847587,1.4675174961934323
checks,0.0011309523809522946,-0.3011062767424657,-0.4662732063797191
maria,0.0011309523809522946,1.9072689513192007,1.4619875334053054
hill,0.0011309523809522946,-0.8929581300470169,-0.783257855737012
assailed,0.0011309523809522946,-1.4391444554055473,-1.6276320400386481
