Word,Frequency,Original Loading,Transformed Loading
i,0.042050587172538345,-0.1870648088793458,-0.38289521081168276
what,0.0025745257452574515,-0.11058232883503383,-0.5457869690346746
and,0.01115627822944895,-0.24224910212802192,-0.560792208387993
whether,0.0008581752484191499,0.01943791975295749,0.3195513077431821
made,0.0017163504968382998,-0.7192436268284321,-0.7171946273402663
to,0.0008581752484191499,-0.314206162871281,-0.365187238454952
we,0.0025745257452574515,-1.162965887102666,-0.7480026872413987
yes,0.0017163504968382998,0.24844613279193442,-0.350782212157519
community,0.0008581752484191499,-0.005739762725455721,0.20850879493098962
international,0.0008581752484191499,-0.8876903523043715,-0.390442427050406
loved,0.0008581752484191499,1.801698274922678,1.0295331248768158
real,0.0017163504968382998,-0.03838467440136167,-0.2594651732226679
they,0.0034327009936765997,-0.4324838495569627,-0.21478409052951716
would,0.008581752484191503,-0.6414833910397804,-0.4823215319301585
selected,0.0017163504968382998,-0.8082626077580123,-0.9832324159514956
least,0.0008581752484191499,0.07564893865889732,0.12734434246030044
a,0.0008581752484191499,0.13756949701848378,0.460171926665993
fool,0.0008581752484191499,-0.6980508588386343,-1.209726269649641
come,0.0017163504968382998,-0.25824381976663463,-0.3656796799900689
ways,0.0008581752484191499,-0.2945689029045703,-0.4365007403687155
ever,0.0008581752484191499,0.0620641596387975,0.0995851239103849
yet,0.0008581752484191499,0.10341575847930391,0.1396467557103092
tell,0.0017163504968382998,0.31301215374542857,-0.13047898481881853
better,0.0025745257452574515,-0.19711161290379292,-0.17882520180953593
who,0.0017163504968382998,-0.1550424257359686,-0.5204821240443647
think,0.0025745257452574515,0.20651835806365626,-0.09055416295011984
can,0.0008581752484191499,-0.15136594554346366,-0.5511123630112569
way,0.005149051490514903,0.09843080701248201,0.005107496904319419
poor,0.0034327009936765997,1.317279178804052,0.565686816922234
the,0.006007226738934048,-0.727802193206619,-0.18148071831544807
cap,0.0008581752484191499,0.8783997341416162,0.16807829091967316
if,0.0008581752484191499,-0.24782868894318438,0.2339185880567977
word,0.0017163504968382998,-0.3061679793106093,-0.42765867898740345
could,0.0008581752484191499,-0.44949299514290414,-0.359542289691341
woman,0.005149051490514903,4.655537492611339,4.162514108532463
another,0.0017163504968382998,-0.25826533171732524,-0.2528613550378892
man,0.0025745257452574515,-2.2666490422530856,-2.220557811181737
though,0.0008581752484191499,0.06561758364860752,-0.11952368193457738
every,0.0008581752484191499,-0.10390189884044665,-0.027407657107765354
try,0.0025745257452574515,-0.08584080171288384,-0.03330847753260562
see,0.0025745257452574515,0.06974396508878214,0.012756907632467002
beautiful,0.0008581752484191499,3.2201293047731796,2.2068279298480546
she,0.008581752484191503,4.890542789780778,4.09760957621573
without,0.0008581752484191499,-0.3806864888480027,-0.06543833429511739
saying,0.0017163504968382998,0.061888180595601694,-0.17399326768393047
business,0.0017163504968382998,-0.21242139675365235,0.16220989370516956
change,0.0017163504968382998,0.06680166073095033,-0.18427779194731486
he,0.008581752484191503,-1.9537103626697956,-1.7809092496052426
already,0.0008581752484191499,-0.26300112927480096,-0.3398112617370416
clarence,0.0017163504968382998,-0.7348393901741868,-0.8540651382722413
window,0.0008581752484191499,1.275216956312603,0.7340611304749027
john,0.0008581752484191499,-1.5989134567738215,-1.1256669117427094
exclaimed,0.0017163504968382998,0.9663048355997532,0.6007481769846746
sun,0.0017163504968382998,0.09005211106837828,-0.3417850237550173
it,0.004290876242095751,-0.31417305634576775,0.32625149869814907
must,0.0017163504968382998,-0.4572103332794569,-0.3607986477347126
indeed,0.0008581752484191499,0.12290506290668306,0.021559569238294263
audience,0.0008581752484191499,-0.4740604670868772,-0.5508712238773517
science,0.0008581752484191499,-1.025875575358074,-0.8489442338912196
us,0.0025745257452574515,-1.1672757433187233,-1.0956992282739086
far,0.0017163504968382998,0.24092706157331886,0.46360646462782285
one,0.005149051490514903,-0.8010677077320978,-0.2704097987012418
away,0.0008581752484191499,0.5490034970633569,0.4501268691174947
men,0.0025745257452574515,-1.6861226031548273,-1.930097330202124
my,0.0008581752484191499,0.2909608608427167,-0.469897014883383
got,0.0017163504968382998,-0.700694673603422,-0.7098280673920002
two,0.0008581752484191499,-0.5244969830689682,-0.3428501688549399
after,0.0008581752484191499,0.40267509255931355,0.3755634834791068
no,0.0008581752484191499,-0.1722262506735794,-0.10539564356013238
successful,0.0008581752484191499,-0.2743965071312376,-0.24597089812400386
became,0.0008581752484191499,0.10360334597232601,0.1079903340894784
hope,0.0008581752484191499,-0.5636486274239244,-0.46733383281021135
head,0.0008581752484191499,-0.08071953928204316,-0.39879713064431055
start,0.0008581752484191499,-0.06866125489090127,0.11949223593298611
imagination,0.0008581752484191499,-0.1924656515536463,-0.23149273035526755
silly,0.0008581752484191499,1.8121290215824548,1.4266555985007674
child,0.0008581752484191499,3.089316586185803,2.2321534165876535
might,0.004290876242095751,-0.05545099458943793,0.12249208126787851
people,0.006007226738934048,-0.5457316504219429,-0.43494071011937796
go,0.0034327009936765997,0.12712017237852438,0.08113013085383394
lady,0.0008581752484191499,2.7338612560215223,1.8617614297498737
left,0.0008581752484191499,-0.8013450791512824,-0.9052713666798212
little,0.0034327009936765997,0.6026354127964467,0.2447339571884446
breaking,0.0008581752484191499,-0.12634431877674684,-0.11835806999910634
time,0.0017163504968382998,-0.6160618971988979,-0.47338169121893997
circumstances,0.0008581752484191499,0.07994290036523695,0.1347311531170518
like,0.0025745257452574515,0.3457182854247304,0.35603447772890007
take,0.0008581752484191499,-0.31823746774265615,-0.21515141029093526
all,0.0008581752484191499,-0.31812928332981705,-0.07410755352928909
seen,0.0008581752484191499,0.3374092261866435,0.13343607615434594
several,0.0008581752484191499,-0.27787848297718326,-0.24496236033695604
lying,0.0008581752484191499,0.7725226394101393,0.29186278534600113
neither,0.0008581752484191499,-0.5264794336439258,-0.4541206577788068
even,0.0017163504968382998,0.08679331467082246,0.11017474782950491
know,0.0025745257452574515,0.2159828744238595,0.20309856198090107
so,0.0008581752484191499,0.2931846874926298,0.11049837745981876
good,0.004290876242095751,-0.5698920379005723,-0.5077650624652467
hat,0.0008581752484191499,0.8401936735274631,0.393025249555994
direct,0.0008581752484191499,-1.1291318966656496,-1.0671988558455134
never,0.0025745257452574515,-0.27995400647198543,-0.38067095463239514
thought,0.0025745257452574515,0.2688464731907555,-0.10656220516355783
thing,0.004290876242095751,-0.13936044948942516,-0.17382522788127605
this,0.0017163504968382998,-0.2411610374974665,0.10240040405378784
look,0.0017163504968382998,0.7820498946520116,0.2859754921787424
question,0.0017163504968382998,-0.08968982747270746,-0.050762158464157194
heard,0.0008581752484191499,0.08179868447588615,-0.29146814703382257
say,0.0034327009936765997,-0.30681058342277456,-0.460377917653919
but,0.0025745257452574515,-0.2341506126646255,0.019540796816500144
called,0.0008581752484191499,-0.39958834966403567,-0.4445238068837634
action,0.0008581752484191499,-1.304575972294797,-0.8122855449339292
author,0.0008581752484191499,-0.42618857553850537,-0.5208995096735904
back,0.004290876242095751,-0.16564238823346167,-0.3097493500142495
body,0.0008581752484191499,-0.22274232869550628,-0.3373474786063816
always,0.0025745257452574515,0.5661152612839206,0.14834443166210012
anxious,0.0008581752484191499,0.5503818424391198,0.06894058416757072
show,0.0008581752484191499,0.017304623335167385,-0.47217687326278296
things,0.0008581752484191499,0.055635745298790264,-0.1229077332464978
old,0.0008581752484191499,0.11314731194437475,0.17294553491378217
single,0.0008581752484191499,-0.24757496588543054,-0.08877248755470357
fellow,0.0017163504968382998,-1.5225345108320283,-1.6096004330226221
make,0.0017163504968382998,-0.3423107209046517,0.030795706409395763
rather,0.0008581752484191499,0.14434786289069107,-0.031047986316468313
seemed,0.0008581752484191499,0.401501760332074,0.05561989522984141
keep,0.0034327009936765997,0.12448469010590246,0.22099268490858157
warm,0.0008581752484191499,1.53130785555717,0.8397187205251692
especially,0.0008581752484191499,0.3483027909212977,0.09523840021736969
round,0.0008581752484191499,0.33213016342924684,-0.3699967472533242
still,0.0008581752484191499,0.12314261016358412,0.2220055376760389
quite,0.0008581752484191499,1.0503075538301019,0.6560048391063837
right,0.0017163504968382998,-0.8916006340850497,-0.7288952321377591
subject,0.0008581752484191499,-0.5685002299727312,-0.5485469814293855
kind,0.0008581752484191499,0.23742139339019125,0.18748887174532763
among,0.0017163504968382998,-0.5224894693132817,-0.4465206796266063
mind,0.0008581752484191499,-0.33988710532060035,-0.6633195388761622
book,0.0008581752484191499,0.1689302822856929,-0.01542806926369803
eyes,0.0025745257452574515,0.8747816797162523,0.3068477072228692
ignorant,0.0008581752484191499,-0.18992399594235382,-0.6131518364588091
story,0.0017163504968382998,0.5754424002247707,0.4145101156688402
may,0.0017163504968382998,-0.16796687255996529,0.1785540304878197
hand,0.0017163504968382998,-0.2917008991514695,-0.25084191827784263
arm,0.0008581752484191499,0.42868006667415337,0.19990973281062746
stupid,0.008581752484191503,0.3309769454473033,-0.20299538708978176
soon,0.0008581752484191499,0.32276582558338485,0.33103354069007285
said,0.012872628726287253,-0.6143280266947174,-0.20676997328628993
richard,0.0008581752484191499,-0.6171056725394818,-0.39697096762276357
room,0.0008581752484191499,0.9190063790785425,-0.057733063394877535
around,0.0025745257452574515,0.0815816172658832,-0.2459453215454915
able,0.0008581752484191499,-0.7365011437246534,-0.7223393152314355
why,0.0025745257452574515,0.41820948316419093,0.06315773052549661
that,0.0025745257452574515,-0.6608575354045566,-0.5938826982085791
girl,0.0034327009936765997,3.8881800324856726,3.025237969680874
strong,0.0017163504968382998,-0.3067559906484763,-0.17654771289722923
care,0.0017163504968382998,0.985730542432468,0.59222118186454
looked,0.0025745257452574515,0.8073820207749847,0.22821311802578612
association,0.0008581752484191499,-0.21040134367923394,0.061909177174183386
listened,0.0008581752484191499,0.29464540947010925,-0.1192961881433853
