Word,Frequency,Original Loading,Transformed Loading
two,0.0021205357142856603,-0.31578323749874015,-0.29775277549232654
speak,0.0007068452380952203,-0.2211919684494525,-0.11987428116663082
came,0.0021205357142856603,-0.00932838547257352,-0.09638393142636843
no,0.004241071428571414,0.3290549313818977,0.32874614597968177
eat,0.0007068452380952203,0.7774071866082489,-0.06634812240065827
reason,0.0007068452380952203,-0.11900087520672428,0.08043390888359421
efforts,0.0007068452380952203,-1.1265291463780416,-0.4491290265646752
silly,0.0007068452380952203,1.7296865373123431,0.9688802829567683
might,0.0014136904761904406,-0.6145807234607504,-0.6198504320778744
people,0.006361607142857077,-0.6397316868602699,-0.4744874051769738
go,0.0014136904761904406,-0.2139084708874827,-0.32708891520824884
lady,0.0007068452380952203,2.648685444824134,1.8805837049082892
treated,0.0007068452380952203,1.6553967956185764,1.5705719229586639
enough,0.002827380952380881,-0.3885091876658375,-0.2572360902188048
words,0.0014136904761904406,-0.908504996765298,-0.7181668921792739
little,0.004947916666666635,0.8437689096814402,0.5847723658298397
time,0.0021205357142856603,-0.44973085985854333,-0.6111951251188564
like,0.007068452380952295,-0.11059533623126741,-0.7551581897094286
animals,0.0007068452380952203,0.4090033430388534,-0.01231923801561002
take,0.0021205357142856603,-0.5367184139203824,-0.47337971285599645
all,0.0007068452380952203,0.33620216292210003,0.1284986351168549
bite,0.0007068452380952203,0.7913956504628472,-0.12488611971864327
neither,0.0007068452380952203,-0.19237280402681167,-0.10952995368686388
even,0.0014136904761904406,-0.17192706049591472,0.035453167648595046
seem,0.0014136904761904406,0.6101407127269974,0.30028602440828833
know,0.004947916666666635,0.39829569531274955,0.10625946638355477
so,0.002827380952380881,0.053049622565744706,-0.16132950344562744
good,0.005654761904761857,-0.19310516278858206,-0.35325681861404357
deal,0.0007068452380952203,-1.134547955957181,-0.7761697086859052
cut,0.0014136904761904406,-0.20556563812869638,-0.3832178868660379
last,0.0021205357142856603,-0.5872931719718528,-0.6509691714703607
expression,0.0007068452380952203,0.41506000475172045,0.023509509322600448
never,0.002827380952380881,0.38709877029727013,0.05354131859906937
thought,0.002827380952380881,0.5504162017497021,0.16823430519336308
thing,0.004241071428571414,0.4208585284215188,0.36274768690381126
this,0.0014136904761904406,-0.6650154474711447,-0.49196343635587814
look,0.0014136904761904406,0.7573259286191373,0.36536182811802986
question,0.0007068452380952203,-0.2865595486871022,-0.06625796292696476
ca,0.0007068452380952203,0.17547715182969897,-0.05978912053709351
say,0.002827380952380881,-0.4885946854269446,-0.6688176202503751
but,0.009188988095238054,-0.4557604871875441,-0.36222825164411937
called,0.0021205357142856603,-0.35587540422622305,-0.3371445666291704
action,0.0007068452380952203,-1.2955073161681254,-0.7632221231497789
dull,0.0007068452380952203,1.091479229253301,0.4308742508088092
upon,0.0007068452380952203,-0.9413591029412007,-0.7562509267621386
back,0.0007068452380952203,-0.19902635156380677,-0.12668510649920522
body,0.0014136904761904406,0.15744562628215936,-0.06774478743726678
always,0.0014136904761904406,0.41926613449006034,-0.02995560582102232
country,0.0014136904761904406,-0.9891907849370767,-0.5827303997326976
moment,0.0007068452380952203,0.22537396156024228,-0.04258885617435436
convince,0.0007068452380952203,-1.161902079676451,-1.1160868005656963
things,0.0014136904761904406,0.4117727520192732,0.14992501440155637
took,0.0007068452380952203,-0.13744167583740802,-0.11284542718744557
truth,0.0007068452380952203,-0.43663482781714286,-0.2476685948766182
old,0.0014136904761904406,-0.13279129833337483,-0.46571450558136956
fellow,0.0007068452380952203,-1.5565700274296612,-1.6419182626887205
father,0.0007068452380952203,-1.3410595273963475,-2.1236085749715636
find,0.0007068452380952203,-0.011889679739659103,-0.16844246382329392
much,0.0007068452380952203,-0.2754709673689062,-0.20860369559038316
make,0.0021205357142856603,-0.1585558068514853,-0.09915359194104043
rather,0.0007068452380952203,-0.09268131135583049,-0.10868273654151317
looking,0.0007068452380952203,0.4120299694933638,0.003576089617811429
seemed,0.0007068452380952203,0.48134582001271176,0.22790401937288873
red,0.0007068452380952203,0.107744220079,-0.32083388493992715
keep,0.0014136904761904406,-0.2717594346270923,-0.2908284712286183
morals,0.0007068452380952203,-0.8024773831329443,-0.8952172554816513
governor,0.0007068452380952203,-1.3470763462080717,-0.7038498688446676
still,0.0014136904761904406,-0.22566547434826223,-0.11036224117477715
system,0.0007068452380952203,-0.5203853724409455,-0.20600701819424155
quite,0.0007068452380952203,0.6860684688276587,0.2956395996768221
right,0.0014136904761904406,-0.24915645969129638,-0.4825550862522462
kind,0.0007068452380952203,0.04599058842529329,-0.15821976761658513
mind,0.0007068452380952203,-0.09921867079335071,-0.31705451201592805
eyes,0.0007068452380952203,0.8174803335576802,0.2245921918337846
ignorant,0.0014136904761904406,-0.7649504661850824,-0.9396876177076097
fixed,0.0007068452380952203,-0.5835757702352178,-1.161111022790134
earnestly,0.0007068452380952203,-1.2557479013473942,-1.541508059893862
stupid,0.0014136904761904406,0.2556925939930831,-0.39816836288009394
said,0.00777529761904761,-0.6075913044207188,-0.37765589450120973
room,0.0007068452380952203,1.205430404323829,0.6510588297163898
around,0.0007068452380952203,0.26311531825264645,0.0887390596327234
able,0.0014136904761904406,-0.5316158918993853,-0.4121044071203441
why,0.0021205357142856603,0.4050536885408114,-0.08753324195597774
that,0.004947916666666635,0.08791399634939716,-0.1067574811274065
girl,0.0021205357142856603,3.964933118357453,2.733669553455139
laugh,0.0014136904761904406,1.1641597896961748,0.5181277394200571
need,0.0014136904761904406,-0.5023087192961679,-0.4237455109950929
his,0.0014136904761904406,-2.7140948201986075,-2.5661435761025295
work,0.0007068452380952203,-0.322662893384142,-0.14689865562479093
kick,0.0007068452380952203,-0.3349593953486308,-0.7297895196877289
bosom,0.0007068452380952203,2.2408544323381276,1.812763927670531
friend,0.0007068452380952203,0.27084804671980645,-0.2471867828730024
land,0.0007068452380952203,-1.1623746926570528,-0.9966358134948716
pitching,0.0007068452380952203,-0.5475398358309338,-0.949014131481082
devil,0.0007068452380952203,-1.4374339983698152,-1.743366521179384
listen,0.0007068452380952203,0.14489938900082042,-0.20231198965414315
passed,0.0007068452380952203,-0.28053581659173366,-0.4185648743804897
except,0.0007068452380952203,0.5115776560146157,0.17732961331688485
pair,0.0007068452380952203,1.8237887297754007,0.8748540290275499
american,0.0021205357142856603,-1.0744954894342702,-0.6625251732407502
year,0.0007068452380952203,-0.44365416251438444,-0.2672159891311767
scorn,0.0007068452380952203,-0.31808118917981787,-0.4515644435199652
exercise,0.0007068452380952203,-0.7010256493006591,-0.43982001782464264
power,0.0007068452380952203,-1.5921709610077084,-0.8999870112995257
let,0.002827380952380881,-0.18025816590457733,-0.20702902067251028
high,0.0007068452380952203,-0.13186694226143944,-0.07004719503089248
miss,0.0007068452380952203,3.040795378614921,2.1190042455804035
face,0.0014136904761904406,0.3360321304326036,-0.09329436178516945
horse,0.0007068452380952203,-0.7985406252480141,-0.8938007547416331
guilty,0.0007068452380952203,-0.5404580014823038,-0.12366784205784472
suddenly,0.0007068452380952203,0.9687964688938985,0.7297177939422499
first,0.0014136904761904406,-0.401955140921123,-0.05216996207760174
get,0.0014136904761904406,-0.30835263113435074,-0.33312570252772866
says,0.002827380952380881,-1.0533742160151993,-0.8439530288264969
guess,0.0014136904761904406,0.6862501216503432,0.344310807184429
laughed,0.0021205357142856603,0.7457370361070198,0.08103912324326637
long,0.0021205357142856603,-0.04745385262684195,-0.06384609156180882
returned,0.0007068452380952203,-0.19662353387952788,-0.2731408400836938
negro,0.0007068452380952203,-0.07776070492059992,0.04009723863483293
sent,0.0007068452380952203,-1.122712697377154,-0.8905478945794568
how,0.0014136904761904406,-0.07840693669855987,-0.3878761874707816
half,0.0014136904761904406,0.40108750061999565,0.05959712265032664
monstrous,0.0007068452380952203,-0.9236957654793192,-1.2041115581716317
small,0.0007068452380952203,0.436679922524116,0.11392312533729129
till,0.0007068452380952203,-0.12218610956188454,-0.5849737074566029
entered,0.0007068452380952203,0.6092770330848758,0.2718412554179549
put,0.0021205357142856603,-0.11507459787804937,-0.10469787102720526
perhaps,0.0014136904761904406,-0.26570366250973165,-0.23442903362925627
actually,0.0014136904761904406,-0.15630694028651132,-0.17793617928435512
laughing,0.0007068452380952203,1.3014227331636963,0.5618294377081265
second,0.0007068452380952203,-0.5001435247755712,-0.33264870486124487
creature,0.0014136904761904406,0.8266457060496902,0.5388718523107949
peasant,0.0007068452380952203,0.1927158249038697,-0.13104381734942683
gone,0.0007068452380952203,0.10730499508085778,-0.30187700476020635
ought,0.0007068452380952203,-0.4970846692846299,-0.500494546740456
sudden,0.0014136904761904406,0.31189519270971555,-0.11806740546281616
found,0.0014136904761904406,0.1505033553931685,0.004151496190658899
field,0.0007068452380952203,-1.2224436729056447,-0.9690035313921037
parts,0.0007068452380952203,0.16207579738485403,0.17525664921363313
chance,0.0014136904761904406,-0.7737094289005355,-0.8288943929826444
mean,0.0014136904761904406,0.2592724858740784,-0.21422275954318054
goes,0.0007068452380952203,-0.21468914432758024,-0.378069837798024
soldiers,0.0007068452380952203,-1.1871628178534022,-0.800772645646591
when,0.0014136904761904406,0.18791613650194436,-0.09749611150586432
screaming,0.0014136904761904406,0.7988670498982269,0.3243652672994462
hurt,0.0007068452380952203,0.35291080030993466,-0.12730248491996352
tied,0.0007068452380952203,-0.14789826118530852,-0.27973824029442496
also,0.0014136904761904406,-0.6706539403509393,-0.403600290834646
door,0.0035342261904760994,0.7522434375000042,0.34287378090685305
general,0.0007068452380952203,-1.5715801972076884,-1.1425163133986518
answer,0.0007068452380952203,-0.2345453518276963,-0.16162297747732862
oh,0.0007068452380952203,1.3236777146124203,0.5635935853323024
faith,0.0007068452380952203,-1.1450556278067654,-0.6196596115280502
counsel,0.0007068452380952203,-1.0600807814013211,-0.39272160884840857
as,0.0007068452380952203,-0.03615329451639458,-0.2191054206428527
silence,0.0007068452380952203,-0.26980244468674563,-0.36066917660544934
today,0.0007068452380952203,-0.8449989386677401,-0.7159258523348816
women,0.0007068452380952203,3.36218677166708,3.4023021198286236
talk,0.0007068452380952203,0.11815643307225501,0.08993154032541724
going,0.0014136904761904406,0.2531846130059147,0.20741710442679384
readers,0.0007068452380952203,-0.23413103721942347,0.010445449055591933
black,0.0007068452380952203,0.22608281654557602,-0.38961509897235314
used,0.0014136904761904406,-0.06425464899362089,0.011836808060737364
wo,0.0007068452380952203,0.5324179342087721,0.3822456922451716
not,0.0007068452380952203,0.6217424470299109,0.2589188313441943
mother,0.0007068452380952203,3.438814955807402,2.620753377919907
years,0.0014136904761904406,-0.12581424072724576,-0.05902503256324917
money,0.0007068452380952203,-0.44113335333069303,-0.47231518634204644
route,0.0007068452380952203,-0.6758463693336964,-0.6239980545131646
object,0.0014136904761904406,-0.9795139975955938,-0.7979774179731749
order,0.0021205357142856603,-1.028333623827844,-0.820299345358164
eloquent,0.0007068452380952203,-1.0579947959424412,-1.1667596381587009
feel,0.0007068452380952203,0.5370538944988831,0.17201807568932753
dead,0.0007068452380952203,-0.30849947176718184,-0.34907278112115375
cold,0.0007068452380952203,0.6877481108774663,0.3043539273862831
inquired,0.0021205357142856603,0.2970410121955301,-0.03154544033184708
nose,0.0007068452380952203,0.7814581756270429,0.20180749472282056
day,0.0007068452380952203,-0.3159075722061788,-0.5083175302445737
person,0.0007068452380952203,0.9008570079344436,0.6256341313028068
gave,0.002827380952380881,0.142697919213039,0.09895700463885908
military,0.0007068452380952203,-1.376334787310574,-0.4979676260266446
love,0.0014136904761904406,1.6564798610646014,1.0549852883757154
learned,0.0007068452380952203,0.043206229831689945,0.0937771078716111
new,0.0007068452380952203,-0.3941976610892247,-0.019903929132497222
in,0.0007068452380952203,-0.5533905114865779,-0.3486881607214015
shock,0.0007068452380952203,0.8382957855760786,0.7082074078181033
keeping,0.0007068452380952203,-0.5806961836344671,-0.5129768680389637
home,0.0014136904761904406,0.9687800765102136,0.4396472321499423
absolute,0.0007068452380952203,-1.1959722937735564,-0.8808732785578096
on,0.0007068452380952203,-0.2538336753435804,-0.39271424101115915
short,0.0007068452380952203,-0.04481133106869286,-0.1070451441277978
bed,0.0007068452380952203,2.512759365815471,1.6829676068548687
eye,0.0007068452380952203,-0.1429247229974662,-0.4833751740010593
vulgar,0.0007068452380952203,1.2774742151152645,0.7821763503960635
intelligent,0.0007068452380952203,0.29856784900812794,0.28217724941397615
turned,0.0007068452380952203,0.19107144939565018,0.005048624825332715
food,0.0007068452380952203,0.4079686173211618,-0.12882778427671082
matter,0.0007068452380952203,-0.2211826371417361,-0.3297383575348894
course,0.002827380952380881,0.17834493781375543,0.02966626534396922
big,0.0021205357142856603,-0.22517985659349105,-0.16577808389689186
slowly,0.0007068452380952203,0.38127140605024523,0.15165687246396567
willing,0.0007068452380952203,-0.8306344214565895,-0.6319998517546395
tried,0.0007068452380952203,-0.16482742924655625,-0.4193938677899123
at,0.0007068452380952203,-0.18246159541188173,-0.38556637964168994
five,0.0007068452380952203,-0.0704685766704946,-0.024615273745875625
since,0.0007068452380952203,-0.44096177314462726,-0.21311865605916971
soup,0.0021205357142856603,1.7761906624980714,0.8652586714499853
family,0.0007068452380952203,1.1792260356665216,0.5920481421004558
exercises,0.0007068452380952203,0.21144082690601446,0.08350903574077002
government,0.0007068452380952203,-1.4726406617311958,-0.7608017143288415
policy,0.0007068452380952203,-1.0876219151326374,-0.55726345069007
friends,0.0021205357142856603,0.7386508793783174,0.3464879702672427
white,0.0021205357142856603,0.5519144101275091,0.3355179806646208
call,0.0021205357142856603,-0.3317885009218754,-0.4310707950631879
minds,0.0007068452380952203,-1.2716842934728265,-0.8908592405236767
beauty,0.0007068452380952203,2.1901866929080316,1.5293559030723374
calling,0.0007068452380952203,-0.13562850568352297,-0.45343762887999717
plain,0.0007068452380952203,0.36928649505306665,0.0016300923798269252
fine,0.0014136904761904406,0.41824389081224334,-0.2518822442668439
rewards,0.0007068452380952203,-1.0303895737513558,-1.2245086362036484
stand,0.0007068452380952203,-0.8791856787522706,-0.6548919723119357
sunday,0.0014136904761904406,-0.0037282653978368387,-0.07260872542692676
really,0.0021205357142856603,0.7161299390730411,0.38972761083138907
putting,0.0014136904761904406,0.5873217704312013,0.18322927658634133
end,0.0007068452380952203,-0.3711915965435316,-0.2581674343725827
states,0.0007068452380952203,-1.210555376130534,-0.9169101985104569
despise,0.0007068452380952203,0.17251146125318154,-0.328688869559504
live,0.0007068452380952203,0.5571034546620904,0.291842155602693
suits,0.0007068452380952203,1.2439310745574326,0.5949920934747773
elbow,0.0007068452380952203,0.7787405658219106,0.012005086031718726
moving,0.0007068452380952203,-0.4486819052893935,-0.5071679689003095
almost,0.0014136904761904406,0.27806886476197923,0.07307420408862232
sense,0.0007068452380952203,-0.5266281348259285,-0.5750718231178248
rise,0.0007068452380952203,-0.5020718098775233,-0.581119262209271
approaching,0.0007068452380952203,-0.7379213727612193,-0.8065721101127223
school,0.0007068452380952203,-0.17162909982528335,-0.3513824715834793
walk,0.0007068452380952203,0.7137660336765685,0.26914388797491173
do,0.0021205357142856603,0.6329357997761769,0.4271332349340221
line,0.0007068452380952203,-0.25437027417176766,-0.20700846381592092
cupid,0.0005952380952380802,0.8366340380981427,0.5457043591553312
told,0.004241071428571414,0.5145812945573309,0.2609430124687518
ordinary,0.0007068452380952203,0.2563129954291563,0.02711637041219428
certainly,0.0007068452380952203,-0.15860185093239132,-0.11907301646317336
lay,0.0007068452380952203,0.21907625328412433,-0.0802804306647947
those,0.0007068452380952203,-0.5447081753965038,-0.7649730731401208
war,0.0014136904761904406,-1.016677346356145,-0.6129489552141207
fight,0.0014136904761904406,-1.2954316237949344,-0.8282497147612011
dark,0.0007068452380952203,0.8797989240661528,0.3315763182783529
grinned,0.0007068452380952203,-0.9799689482281968,-1.4934641438865337
history,0.0007068452380952203,-1.8442514959567844,-1.3976060807020947
fall,0.0007068452380952203,-0.29500547121758985,-0.12728791337957074
fault,0.0007068452380952203,0.8070915933145347,0.3952394238597353
mine,0.0014136904761904406,0.6282275525699497,0.23227748201686432
submit,0.0007068452380952203,-1.4310692722017644,-1.0559818039235498
broke,0.0007068452380952203,-0.3609325937013457,-0.3859754361900757
struck,0.0007068452380952203,-0.25264406943630024,-0.16013556566478793
suppose,0.0007068452380952203,0.5241003087328097,-0.08889513113856747
bit,0.0007068452380952203,0.22066914368508175,-0.31370392615384174
turns,0.0007068452380952203,-0.09800308302838531,-0.40367362670875745
dumb,0.0014136904761904406,0.22580318959689424,-0.443901529392952
despair,0.0007068452380952203,0.037502483616683464,-0.33740777425881346
demanded,0.0007068452380952203,-0.7083231845675027,-0.8055543488971058
clumsy,0.0007068452380952203,0.6218221770035136,-0.018372313969761946
dense,0.0007068452380952203,0.30184858787322405,0.0025376703165014224
space,0.0007068452380952203,-0.804705502648417,-0.5281071126917595
actions,0.0007068452380952203,-1.2662580881023155,-0.9431899136823982
together,0.0014136904761904406,0.446215699696633,0.1858196361781094
just,0.0014136904761904406,0.5128985253552261,0.11584032416910875
mental,0.0007068452380952203,0.8168911849041253,0.8039669147701126
knew,0.0007068452380952203,0.3449167612424473,-0.10654254208205241
considered,0.0007068452380952203,-0.4547146928012104,-0.26913391259389585
jokes,0.0007068452380952203,1.2550730448821783,0.42921439421849283
laughter,0.0007068452380952203,0.9604940590597202,0.2751739808892764
night,0.0007068452380952203,0.1332539625946509,-0.25158262863937014
talking,0.0007068452380952203,0.6944970467255449,0.41933347313197106
covered,0.0007068452380952203,0.7137277164957124,0.16191920619301287
late,0.0007068452380952203,-0.6657657945135078,-0.7998485840675716
error,0.0014136904761904406,-1.6860634364054707,-1.3735183090589587
children,0.0007068452380952203,2.440793569809233,2.004922232023167
beating,0.0007068452380952203,-0.08077638782112799,-0.4030432513894072
expect,0.0007068452380952203,-0.6164397728254012,-0.6774559609426924
ridiculous,0.0007068452380952203,0.49131071359713363,0.1826392468380191
bad,0.002827380952380881,-0.2813343816112766,-0.39387558509974563
watching,0.0014136904761904406,-0.037665973495353645,-0.5338289825014416
went,0.0014136904761904406,0.6132221645341802,0.21772772581507177
name,0.0014136904761904406,-0.4548600753739307,-0.8952477042457856
evidently,0.0007068452380952203,0.012427858155268619,-0.2324713915989432
smiled,0.0007068452380952203,1.3195630085673196,0.6760818156628772
hatred,0.0014136904761904406,-0.7938904660415687,-0.9697595414012135
yesterday,0.0007068452380952203,-0.7473705742585767,-0.43085778642525724
soldier,0.0007068452380952203,-1.481175000621348,-1.3680808755543203
probably,0.0007068452380952203,-0.1614738255079331,-0.37000707446141107
six,0.0007068452380952203,-0.44890755947477734,-0.603410481432023
getting,0.0021205357142856603,0.6108731264180589,0.3266341517342197
missed,0.0007068452380952203,-0.08158504066268345,-0.3964308269775304
shut,0.0007068452380952203,0.32651448797168053,-0.046851538088310364
shooting,0.0007068452380952203,0.09906496358843281,-0.11675601393249728
you,0.004947916666666635,0.3081315405647146,0.0713583373304587
drinking,0.0007068452380952203,1.2256889630468648,0.43498676825775584
began,0.0007068452380952203,0.0802340597798542,0.03215387887167324
pretty,0.0007068452380952203,1.7581442393910325,0.8501687782197745
suffered,0.0007068452380952203,-0.11971209653948009,-0.05384945802774026
cries,0.0007068452380952203,0.43915347073677696,-0.07554739972935476
everything,0.0007068452380952203,0.4836433111498276,0.005674964835964818
now,0.0007068452380952203,-0.3194509028788145,-0.6169092744582478
british,0.0014136904761904406,-0.7617685665038929,-0.4816790486716024
knowing,0.0007068452380952203,0.06235224570796087,-0.29823577663248935
husbands,0.0007068452380952203,2.63308735780772,2.2852179092970455
impossible,0.0007068452380952203,0.012512898810599804,-0.06552143233442698
duty,0.0014136904761904406,-1.1090164402323555,-0.642501988375549
angry,0.0007068452380952203,0.2989302862604474,0.0157960972748478
proposition,0.0007068452380952203,-0.9872793296486997,-0.8327739135758762
closed,0.0007068452380952203,0.5886574407106664,0.31546766384826747
hold,0.0007068452380952203,-0.5163839898410695,-0.3653471381176305
damn,0.0007068452380952203,-0.7364327327122961,-1.064320255250139
party,0.0007068452380952203,-0.16842377149214321,0.2906870198852659
clever,0.0007068452380952203,1.0922691798761024,0.44670130969586763
useful,0.0007068452380952203,-0.9147497180240075,-0.662166432219461
prison,0.0007068452380952203,-0.3958633138221107,-0.3511494229637868
times,0.0014136904761904406,-0.5376571412270997,-0.38565382702751194
handsome,0.0007068452380952203,1.3384670633550537,0.7382247117339846
asked,0.0007068452380952203,-0.09667735572375455,-0.18561524456522827
theory,0.0007068452380952203,-1.3156930205546715,-0.9127153493022044
for,0.0014136904761904406,-0.22677011756345963,-0.2881006773820341
simply,0.0007068452380952203,0.07088333821194906,0.17178601769526877
office,0.0007068452380952203,-0.987113655524058,-0.9232866856927059
europe,0.0007068452380952203,-0.4511413820340482,0.1007352952882101
happened,0.0014136904761904406,0.4671398243219314,0.14726412629363167
lazy,0.0007068452380952203,0.6872217109794968,-0.34217016057808947
or,0.0007068452380952203,0.6570332844438016,0.17935257911205177
street,0.0007068452380952203,0.7688229766438752,0.452672578429418
green,0.0007068452380952203,0.488501418543877,-0.13181593001784736
loose,0.0007068452380952203,0.25768351814965695,-0.14631622309627104
surprised,0.0007068452380952203,0.3252190222602179,-0.2543013554843593
religion,0.0007068452380952203,-1.1325521440901087,-0.543015978017192
sat,0.0007068452380952203,0.3960689523713314,-0.09600888147790979
anything,0.0007068452380952203,0.028475688249405197,-0.10595904791559008
loud,0.0007068452380952203,0.2575594436745126,0.027270353498176393
jacob,0.0007068452380952203,-0.8326829396711833,-0.8244605291144668
up,0.0007068452380952203,-0.19095970909796703,-0.43038035274230435
sides,0.0007068452380952203,-0.27867007096881713,-0.19682272607782966
bones,0.0007068452380952203,0.09481322903863525,-0.6520591881675764
publicly,0.0007068452380952203,-0.7912724608068709,-0.17332368780566962
constantly,0.0007068452380952203,0.25852161983377514,0.17644384443856415
nobody,0.0007068452380952203,-0.048634476160365626,-0.25124556503079
rights,0.0007068452380952203,-0.6230825509067724,-0.027253317384109223
crazy,0.0007068452380952203,0.8169679509399478,0.21843022744156876
event,0.0007068452380952203,-0.24204161422336862,0.20111273742293162
pleasure,0.0007068452380952203,0.5171923040218769,-0.21215071044219608
different,0.0007068452380952203,0.4778022613790324,0.2967994274813944
americans,0.0007068452380952203,-1.2117406815047687,-0.9717860353264026
closet,0.0007068452380952203,2.3761912444526327,1.558410544759155
bull,0.0007068452380952203,-0.2833697561808628,-0.39483715092168825
walking,0.0007068452380952203,0.9152010071084871,0.46391868158089566
known,0.0007068452380952203,-0.21569642820881535,-0.2108743881213467
middle,0.0007068452380952203,-0.15052127799927897,-0.2087652651058395
lips,0.0007068452380952203,0.9383951309811083,0.3308401804455011
did,0.0014136904761904406,0.6993902284924002,-0.027372543509769053
game,0.0014136904761904406,-0.4117764273263938,-0.25357865236509314
respectable,0.0014136904761904406,0.1526943582962624,-0.093809313397216
box,0.0007068452380952203,0.733256172140838,0.04623726952920529
support,0.0007068452380952203,-0.962186054809609,-0.22028731558540765
nurse,0.0007068452380952203,3.1107130836838994,2.2456111393542755
stairs,0.0007068452380952203,1.711347200188189,1.1086035462858255
sadly,0.0007068452380952203,0.1319237094811901,-0.3036133602793211
