Word,Frequency,Original Loading,Transformed Loading
two,0.001158536585365805,-0.7238368951398846,-0.500719755138503
came,0.001158536585365805,0.522144424575481,0.7183805095329262
reason,0.001158536585365805,0.19277789814032106,0.12187264989684991
priests,0.001158536585365805,-0.8535574912516755,-0.7273795301166397
counteract,0.001158536585365805,-0.7652086597609757,-0.7717137863053867
hope,0.001158536585365805,-0.6237258002127286,-0.5077663584801482
head,0.001158536585365805,-0.23393313611131275,-0.4054541724901453
weary,0.001158536585365805,0.006068147061030782,-0.5038326086185536
people,0.0023170731707317046,-0.08453222371467754,0.2785637158964592
left,0.001158536585365805,-0.4272687761082213,-0.5471007759778502
enough,0.001158536585365805,0.15394308543386398,0.1309936699295666
waste,0.001158536585365805,-0.45231457340303927,-0.31689608751403514
little,0.005792682926829217,0.8008201675597009,0.5538279506872585
time,0.0034756097560975107,-0.5831886981902029,-0.36550877269141274
like,0.001158536585365805,-0.11064960505862986,-0.17705966938482062
many,0.001158536585365805,-0.4227900963623655,-0.35746846959883016
take,0.001158536585365805,-0.8146683526685395,-0.6222073665613096
seen,0.001158536585365805,0.1377519702100665,-0.0016513855042750458
several,0.001158536585365805,-0.6105939484975933,-0.47155846422167585
neither,0.0023170731707317046,0.0038321194175416073,-0.005224566537444864
even,0.0034756097560975107,-0.20770675404189096,-0.3052362836484595
know,0.0023170731707317046,-0.2045808730918698,-0.4515736204272252
good,0.0023170731707317046,-0.5289125113620374,-0.4946464792909581
cut,0.001158536585365805,-0.3500742207462144,-0.46572443110051076
hat,0.0034756097560975107,0.7451660544542448,0.2437525838779008
last,0.0023170731707317046,-0.5900515769867928,-0.2952577222997625
english,0.0034756097560975107,-0.0066260694684599445,-0.08381686735483614
never,0.0023170731707317046,0.11574029055909299,-0.1444666871022495
thought,0.005792682926829217,0.15706392031521205,-0.3472507776050701
thing,0.001158536585365805,0.5299701985847751,0.5310086759618862
look,0.001158536585365805,0.6834983235856097,0.2631021768011958
ca,0.001158536585365805,0.33774381415074195,0.04560328881252716
say,0.0023170731707317046,-0.5885035038098583,-0.6094367514999537
but,0.0034756097560975107,-0.2456715759786213,0.02676767550669772
called,0.001158536585365805,-0.13817353019549933,-0.04075973055278102
action,0.001158536585365805,-1.2846564870599653,-0.7112968742670183
back,0.0034756097560975107,-0.46199405479599476,-0.33649230319838186
body,0.001158536585365805,-0.018502730560460433,-0.06499790733503905
always,0.0023170731707317046,0.49138443323984493,0.20950296690161982
heads,0.0023170731707317046,-0.6172680051597028,-0.6872938414143321
life,0.0034756097560975107,0.0370418790350598,-0.28072422226683635
single,0.001158536585365805,0.18433837290029761,0.11410195007669313
father,0.001158536585365805,-0.8554112228322193,-1.6040323830245349
find,0.0023170731707317046,-0.2667520644380325,-0.1833212147506743
much,0.006951219512195114,-0.044050319273129454,-0.02569472297371785
make,0.005792682926829217,-0.4025877726559311,-0.3263284076543628
blame,0.001158536585365805,-0.22105646468953033,-0.41520302628023964
looking,0.0023170731707317046,0.38939486548158825,-0.006926236154066542
keep,0.001158536585365805,-0.5659034432801502,-0.33490545219866114
interest,0.001158536585365805,0.6327480201010437,0.5999404443009304
faces,0.001158536585365805,0.2511181583300782,-0.12129435672094371
especially,0.001158536585365805,0.7564043318422172,0.33804118505993036
practice,0.001158536585365805,-0.5444645275279676,-0.22104471092117023
drinks,0.001158536585365805,0.36204824342650743,-0.15770730605146205
still,0.004634146341463409,-0.2373521314528327,-0.23424093634480858
there,0.001158536585365805,-0.18005514806342804,-0.27350125707678574
right,0.0023170731707317046,-0.7921717788718172,-0.712018029092508
subject,0.001158536585365805,-0.6168887268650124,-0.5075704872949558
kind,0.001158536585365805,0.4361543356375835,0.3087178834145395
composed,0.001158536585365805,-0.36339617753747383,-0.3687518729592236
mind,0.0023170731707317046,-0.35694672496168894,-0.681597456302198
eyes,0.005792682926829217,0.9785014270114691,0.3599806712529689
may,0.001158536585365805,-0.43589387648702116,-0.14543004524771205
hand,0.0034756097560975107,-0.23789133246999783,-0.30662607210868476
stupid,0.006951219512195114,0.5586536110190738,-0.18952822459603358
however,0.001158536585365805,-0.5105011596434403,-0.16430282781367186
said,0.009268292682926818,-0.41790270984295885,-0.1076381815710129
around,0.0023170731707317046,-0.15451239085577861,-0.1776834670174767
enabled,0.001158536585365805,-0.8162705543958435,-0.7168862900253259
scarcely,0.001158536585365805,0.7849833865841447,0.2022651354080886
thousands,0.001158536585365805,-0.5260879105290239,-0.47487228417884697
why,0.0023170731707317046,0.47924899485195427,0.21830705724813576
that,0.004634146341463409,-0.6035586662653738,-0.3456546324158433
remarked,0.001158536585365805,0.08241583819320665,-0.15801835178953857
looked,0.0034756097560975107,1.0314819514332976,0.6053262283842543
laugh,0.001158536585365805,1.0526533416195412,0.4871390394337031
language,0.001158536585365805,-0.34124355707737497,-0.21186514454356495
attention,0.001158536585365805,0.4845534612388359,0.3618879039723838
his,0.0023170731707317046,-2.3271982319827096,-2.288472600412225
sight,0.001158536585365805,0.3854957046446116,0.10081580690895411
realized,0.001158536585365805,0.43123590307149734,0.1402006166117009
soul,0.001158536585365805,-0.08158973808279643,-0.29837009299253586
rest,0.001158536585365805,-0.18090345801126764,-0.11902413322604999
devil,0.001158536585365805,-1.3098204525223633,-1.3929150565855037
either,0.001158536585365805,0.1346045621198225,0.1559609850259392
looks,0.0023170731707317046,-0.586240451343669,-0.8117117592916443
year,0.004634146341463409,-0.42202714654192014,-0.35959368956427984
contempt,0.001158536585365805,-1.038735237231474,-1.3244810670379479
wide,0.001158536585365805,0.7145819345741811,0.43034427136295694
novel,0.001158536585365805,0.4583200554724244,0.5837373098565137
power,0.001158536585365805,-1.4956588605070378,-0.9120412736628822
let,0.001158536585365805,-0.3907067030779045,-0.581596046753385
ear,0.001158536585365805,0.46676436614176897,0.11510459687059842
weak,0.001158536585365805,-0.20235662830698967,-0.670393933735728
face,0.0023170731707317046,0.4375531017182759,0.0006443640597670553
horse,0.001158536585365805,-1.256950438115367,-1.2975261150650506
means,0.0023170731707317046,-0.4570416681535547,-0.3192531940312211
first,0.001158536585365805,-0.5113372526685015,-0.37404477756615045
get,0.0034756097560975107,-0.16969527171586093,-0.043528218677035685
coming,0.001158536585365805,0.5471322189541936,0.28668162531884434
sent,0.001158536585365805,-0.7128702244240801,-0.5051185267292547
how,0.0034756097560975107,0.06848491458474965,-0.19374362667975992
sure,0.001158536585365805,-0.3419064132803154,-0.5047834793841497
half,0.0023170731707317046,0.06469260108633564,0.1277525642660302
put,0.0034756097560975107,-0.39367889780541787,-0.5220689062436258
perhaps,0.001158536585365805,0.4705783431313755,0.29618053664272065
second,0.0023170731707317046,-0.42301429391752476,-0.22313651343946656
monsieur,0.001158536585365805,0.07751948544173412,-0.39731748313932225
turning,0.001158536585365805,0.3057426258037924,0.03026610105097145
besides,0.001158536585365805,0.46878462920495123,0.11380173454555882
mere,0.001158536585365805,-0.4852521408210098,-0.4318258196771779
glee,0.001158536585365805,0.359082104963313,-0.007967365387949977
beginning,0.001158536585365805,-0.3826700954298593,-0.37769931486194314
whole,0.0023170731707317046,-0.28971022408892544,-0.0988843447699098
dreamed,0.0023170731707317046,1.0858737523454507,0.3978796795843156
found,0.001158536585365805,-0.12139427580013724,-0.31361763641313944
liked,0.001158536585365805,0.7909421120233611,0.07052142382246374
remember,0.001158536585365805,0.3866911504046675,-0.06281563752325883
field,0.001158536585365805,-0.9932166106317851,-0.6862659187152615
rocks,0.001158536585365805,-0.4911531769039178,-0.73563432764433
trick,0.001158536585365805,-0.15121572040252185,-0.5908891825513162
clear,0.001158536585365805,-0.14983719433082723,-0.04779566225109459
chance,0.001158536585365805,-0.9340957435731365,-0.9033007270612877
goes,0.001158536585365805,-0.8029809796505678,-0.8221548216534791
when,0.001158536585365805,-0.17332496457407184,-0.054363986406165334
ball,0.001158536585365805,-0.6366862173637855,-0.6140670894276097
door,0.0023170731707317046,0.38549812834739805,0.03370165521563289
matters,0.0023170731707317046,-0.633798916938585,-0.3934206508500004
charity,0.001158536585365805,0.3635645568925035,0.1169254323441387
miserable,0.0023170731707317046,0.7284374630758582,0.1347424535165445
oh,0.0034756097560975107,1.3697395749439072,0.8099413351802163
women,0.001158536585365805,3.2389421640863105,3.2710503758727376
going,0.001158536585365805,-0.09898815822933027,-0.3401764598178022
wo,0.001158536585365805,0.040382013309179475,-0.1677157359191927
cow,0.001158536585365805,0.22865777536150517,-0.12226134919557645
mother,0.001158536585365805,3.5338742115118875,3.039070911611127
years,0.001158536585365805,-0.4126058076922362,-0.2799062277741517
days,0.001158536585365805,-0.37868241696642535,-0.26673539391952794
present,0.001158536585365805,-0.31044680170764183,-0.03876618993016408
object,0.001158536585365805,0.21716419372290513,-0.023023561529986237
order,0.001158536585365805,-1.0271527948660637,-0.5702370854246013
shore,0.001158536585365805,0.4889281503914636,0.5802484781228004
parties,0.001158536585365805,-0.09889959428806291,0.2950576604543531
feel,0.0023170731707317046,0.6580060144461298,0.39811714814781035
want,0.001158536585365805,0.10224060841697016,-0.3419597115127031
person,0.0023170731707317046,1.15005418839989,1.0049898690433678
new,0.001158536585365805,-0.49212045986430103,-0.26510786666064456
lower,0.0034756097560975107,0.24243337972354148,-0.08258891002319876
in,0.0023170731707317046,-0.6693654806334456,-0.2692806651750056
shock,0.001158536585365805,0.3670679973847824,0.08808010376874777
within,0.001158536585365805,-0.572814382257909,-0.5450565784313035
on,0.001158536585365805,-0.6860809917523684,-0.5486655789856576
hint,0.001158536585365805,0.8516840571843891,0.3575338669614355
dear,0.001158536585365805,1.6407487792117075,0.9816327014462816
learning,0.001158536585365805,-0.3037095706273344,-0.5075887572017305
intelligent,0.0023170731707317046,0.13030658897536643,0.029016518557050165
held,0.001158536585365805,0.014918409298557016,0.15114916523497973
bodies,0.0023170731707317046,-0.49330637932390625,-0.4077549634064496
some,0.001158536585365805,-0.1287572648693787,-0.1350220763059457
matter,0.001158536585365805,-0.39743016323382263,-0.43841455117249517
course,0.0023170731707317046,0.07211361935801029,-0.050999849953084916
big,0.0023170731707317046,-0.8885891519840492,-0.9382710908483561
tried,0.001158536585365805,-0.31814570041118895,-0.4480581479591562
decided,0.001158536585365805,-0.13890659781892573,-0.18777726836874387
son,0.0023170731707317046,-1.7697661991761873,-2.4654293138370513
since,0.001158536585365805,-0.4275985036181741,-0.2767310994046309
joy,0.001158536585365805,1.241538077787011,0.9240554366720293
call,0.001158536585365805,-0.3218946622906654,-0.2733869880248052
thinking,0.001158536585365805,-0.14953426085816857,-0.5887964414179667
free,0.001158536585365805,-0.5524539785950404,-0.16985665338011813
smile,0.0023170731707317046,0.9189570340891133,0.07323805701600812
recalled,0.001158536585365805,-0.2050940119842434,-0.056336020948963436
fine,0.001158536585365805,0.31076172162126225,-0.13118477718725613
washington,0.001158536585365805,-1.0369676630065128,-0.6404211954399481
really,0.006951219512195114,0.8510908693155799,0.49093421327697434
merely,0.001158536585365805,-0.3341241298105958,-0.3255259329428615
end,0.001158536585365805,-0.5388705752732041,-0.3453130132365683
largely,0.001158536585365805,-0.40203144735061436,-0.35783906755070083
felt,0.0023170731707317046,0.46940902465350076,0.10881018593577763
apt,0.001158536585365805,0.4774812534713998,0.25276499324626467
hate,0.001158536585365805,0.7193345360509208,0.1884718593715434
splashing,0.001158536585365805,0.9748283615701236,0.2611407685465989
do,0.0023170731707317046,0.41845462951709067,0.10745688225699448
trace,0.001158536585365805,0.5752738166983646,0.0659143368015253
conversation,0.001158536585365805,1.7390728286812973,1.1853981202483412
lay,0.001158536585365805,0.3974004230106767,0.2385873976838231
war,0.0023170731707317046,-0.7449092775700493,-0.19659646527148492
foolish,0.001158536585365805,0.694630194782905,0.3563389922639777
fight,0.0023170731707317046,-1.9577688415804668,-1.507746340526015
dark,0.001158536585365805,1.2711475824820657,0.42939468773752437
immediately,0.001158536585365805,-0.2678942460840683,-0.10714178158673882
wonderful,0.001158536585365805,1.967686641425913,1.1673481094184162
history,0.001158536585365805,-0.9507002427562823,-0.38828406293336937
wild,0.001158536585365805,0.8929896343897876,0.6160137206881888
set,0.001158536585365805,-0.5022950441864829,-0.42527368739219285
fault,0.0023170731707317046,0.3791856893941711,-0.21318126219690453
cards,0.001158536585365805,0.13228821981269132,-0.12588723869508742
wrong,0.0034756097560975107,-0.3653900266112977,-0.6436257094639661
bit,0.0034756097560975107,0.8371812619872715,0.32838888558847457
despair,0.001158536585365805,0.3563862533508358,-0.1636369361835369
demanded,0.001158536585365805,-0.6533255875885021,-0.5842361540303957
clumsy,0.001158536585365805,0.2891478983647644,-0.7547248501940422
feet,0.001158536585365805,0.06997051635948973,0.030331918489831945
close,0.001158536585365805,-0.22016793154876102,-0.43736879481904944
act,0.001158536585365805,-0.3195221489469242,0.12835947570332845
climb,0.001158536585365805,-0.6252004161723066,-0.7645145733253101
holes,0.001158536585365805,-0.41126459264513404,-0.7259701198976513
study,0.001158536585365805,-0.6482106462981967,-0.4568545749148055
just,0.001158536585365805,0.1399772410132898,-0.07930907118969409
hour,0.001158536585365805,-0.17621619005337866,-0.22775055100313724
hardly,0.001158536585365805,0.20060416930406202,-0.05429025700969307
hopes,0.001158536585365805,-0.497017767943988,-0.40077949487609443
argument,0.001158536585365805,-1.4486175624165436,-1.0548278170786756
hideous,0.001158536585365805,1.3824603840496095,0.6593799246075855
period,0.001158536585365805,0.23077836779804733,0.4062047073389937
late,0.0023170731707317046,-0.33704406929762076,-0.5810337468663278
standing,0.001158536585365805,-0.18377541501664582,-0.3887859200591227
ambitious,0.001158536585365805,-0.4439305193814381,-0.6554697474735113
next,0.0023170731707317046,-0.1182177933966895,0.29463970739195167
went,0.0034756097560975107,0.4395430248814697,0.33110069307107226
name,0.001158536585365805,-0.40565155128844294,-0.3828835577040696
stupidity,0.001158536585365805,-0.4477841643538536,-0.808221171590828
marshal,0.001158536585365805,-1.840174090010303,-1.3956473047681341
struggle,0.001158536585365805,-1.3583468351446937,-1.0527519649296082
you,0.001158536585365805,-0.05139814554662274,-0.45771738564472175
french,0.001158536585365805,0.07751384886289485,0.11063190953456178
george,0.001158536585365805,-0.7150013286885701,-0.5219872815848883
pretty,0.0023170731707317046,1.641127654161395,1.0395535155757047
opened,0.001158536585365805,0.5381299330505857,0.3054863585642384
now,0.001158536585365805,0.018091392713345027,-0.053190667234536915
nor,0.001158536585365805,0.23513598230259372,-0.03885381248476377
innocent,0.001158536585365805,-0.2940194356058577,-0.31038867660493025
happiness,0.001158536585365805,1.5993299145242197,1.132000167992735
damn,0.001158536585365805,-0.8297675088295371,-1.0172047893590281
scholar,0.001158536585365805,-0.6998857171421313,-0.8123036863488636
party,0.001158536585365805,-0.2731411344628935,0.2801450902459059
plays,0.0023170731707317046,0.09582253019161485,-0.1823638032636623
sermons,0.001158536585365805,-0.37108892411880456,-0.7727333252193397
sports,0.001158536585365805,0.6234926179398276,0.3721280358031476
de,0.0023170731707317046,-0.37910166355080227,-0.213762318169553
imaginative,0.001158536585365805,0.10098414560378903,-0.20989527504050084
german,0.001158536585365805,-0.5255613628715964,-0.199164113185821
butler,0.001158536585365805,-0.22747141896471051,-0.14770798536156413
brother,0.001158536585365805,-1.3973789700583077,-1.8826954287893312
fact,0.001158536585365805,0.06470705423455843,0.18921811424677643
forth,0.001158536585365805,-0.18263521355874907,-0.32223569356484544
tortured,0.001158536585365805,-0.18768344950104587,-0.8627886608727444
for,0.001158536585365805,-0.18092433130825056,-0.1335261752767855
mac,0.001158536585365805,0.17359555666244758,0.18371008321879762
happened,0.001158536585365805,0.162195854977072,-0.11043837986406868
lazy,0.001158536585365805,0.9612570922085955,0.2864268081875311
or,0.001158536585365805,0.33490758180492086,-0.032995306030075076
dick,0.001158536585365805,-0.9875451765342091,-1.1530146586512446
chandelier,0.0034756097560975107,1.6781637969778387,1.2482377990461089
loose,0.001158536585365805,-0.1440952645639542,-0.44946375672367217
afford,0.001158536585365805,0.3069339487787799,0.05083257144035632
anything,0.001158536585365805,0.6610760372536836,0.39278728894811743
such,0.001158536585365805,0.36635669747105665,0.37351125668220636
generals,0.001158536585365805,-1.8572197060203102,-1.2058472737226094
pistol,0.001158536585365805,-1.5488784416682848,-1.3806047899084972
pocket,0.001158536585365805,-1.2493714228419521,-1.611963765760263
assured,0.001158536585365805,-0.13989170232147874,-0.244637923232701
kitchen,0.001158536585365805,2.1034362680909573,1.3838541626954795
cool,0.001158536585365805,1.824590724587111,1.1415423061579395
madame,0.001158536585365805,1.602538964222045,1.1382910283366534
fire,0.0034756097560975107,-0.7375374310353988,-0.4527955467019321
aloud,0.001158536585365805,0.08701250628373966,-0.4400001677127852
else,0.001158536585365805,0.2119490422908045,0.019827648151165635
cup,0.001158536585365805,1.1432305193182664,0.7371017320954516
stay,0.001158536585365805,0.4107297278666852,0.1921311281582591
sorry,0.001158536585365805,0.7533753004289359,0.18124659952862338
spanish,0.001158536585365805,-0.06429749809767574,-0.20381496824056175
class,0.001158536585365805,0.21973557184058512,0.1974011906769255
socialists,0.001158536585365805,-1.0784618581690586,-0.6179581440155753
flowers,0.001158536585365805,2.2458762607382807,1.2268378565046167
killed,0.001158536585365805,-1.0519966781497838,-0.8268306968803094
demand,0.001158536585365805,-0.34662880521561934,-0.11361106209040779
nerves,0.001158536585365805,0.36249387526604077,0.0857300843434565
interested,0.001158536585365805,0.33365123858256646,0.0441466841422866
practical,0.001158536585365805,-0.16033338925799318,-0.130796838021833
education,0.0023170731707317046,-0.025703837942412978,-0.030040423287368397
meant,0.001158536585365805,0.023274615270913086,-0.43487593150916154
friendly,0.001158536585365805,0.3191168771751499,0.15352968624305824
attack,0.001158536585365805,-0.7970144637585521,-0.25119931558389585
melville,0.00109756097560971,-0.045099065795896495,-0.04584671126744935
fears,0.0023170731707317046,-0.08463478995934585,-0.24431561925347026
presented,0.001158536585365805,-0.17133173889795517,-0.058283803137134584
inflexible,0.0023170731707317046,-0.25217356767785537,-0.2529938973881764
picked,0.001158536585365805,-0.1755263075579243,-0.3724911097112896
suffering,0.001158536585365805,0.825294267321764,0.7652419420673848
bearing,0.001158536585365805,0.3640730692521946,0.11443936044181083
wiser,0.001158536585365805,0.3202932338495533,-0.12680810346976026
dream,0.001158536585365805,0.46412155352487644,0.12366889346897388
buried,0.0023170731707317046,-0.2965956303560183,-0.719651401267506
pain,0.001158536585365805,0.5935071306511785,0.23811829354189182
dress,0.001158536585365805,3.7204850142194994,2.8155675853623685
writes,0.001158536585365805,-0.914115173053978,-1.294294084237039
assert,0.001158536585365805,-0.7210008979222226,-0.6809829313443623
domestic,0.001158536585365805,0.4079739260249823,0.44425512466799033
wanted,0.001158536585365805,0.19635155375186086,-0.012659346830063284
damned,0.001158536585365805,-0.7466361351511707,-1.0454219575284962
pulling,0.0034756097560975107,-0.2775999614701425,-0.6448734769309823
tempted,0.001158536585365805,0.30814299584367777,0.17576312644711578
millions,0.001158536585365805,0.038445507139937905,0.1993510047182218
younger,0.001158536585365805,0.9883678011056245,0.5590199691178392
majority,0.001158536585365805,-0.5251178605054704,-0.08686815487541442
deserved,0.001158536585365805,0.2259178006127081,0.13833663249850287
effects,0.001158536585365805,0.6302020478656536,0.5641271612937674
disgust,0.001158536585365805,0.5778753807680195,-0.19700866728506755
sounds,0.001158536585365805,0.486522970966626,0.20043183632375308
department,0.001158536585365805,-0.09991620456480996,0.33941935519262545
mixed,0.001158536585365805,0.971440297663591,0.4171562613110743
paris,0.001158536585365805,0.2664831181213648,0.2913395584965738
gilbert,0.001158536585365805,0.026434643949245485,0.13678862428814678
cases,0.001158536585365805,0.266689995767797,0.14461780030436028
fruit,0.001158536585365805,0.9469128844743105,0.3782089720223478
exhausted,0.001158536585365805,-0.21827158460445456,-0.39621337234944376
fun,0.001158536585365805,0.21270539191427645,-0.3844408169600667
angrily,0.001158536585365805,-0.396326390344026,-0.7942117464532782
running,0.001158536585365805,0.2566551135155701,0.14226071429668344
poured,0.001158536585365805,0.16866168338958362,-0.1766165259205466
saving,0.001158536585365805,-0.4361735498094017,-0.47305597402579896
noticed,0.001158536585365805,1.6146218383978763,0.7851945890910472
actors,0.0023170731707317046,0.5513483699955384,0.21137126525805944
celestial,0.001158536585365805,0.2533376358822272,-0.3841244645878493
flames,0.001158536585365805,-0.2789577763114524,-0.5116749165840231
lacked,0.001158536585365805,0.09885946948529734,-0.2365301255310967
et,0.001158536585365805,-0.45093091831341264,-0.6178654331782261
driven,0.0023170731707317046,-0.8618959747017039,-0.9343464624315784
pink,0.001158536585365805,2.8152519767057704,1.835882541638259
stones,0.001158536585365805,0.05454437854995664,-0.4949168714418525
ecstasy,0.001158536585365805,1.3352220342707732,0.7531179323539876
colored,0.0023170731707317046,1.0552747933871718,0.28771221876686176
island,0.001158536585365805,0.17843376559284288,0.17271622541623916
richardson,0.001158536585365805,-1.2075254572760432,-1.034411652422783
problem,0.001158536585365805,-0.04706677098188638,0.2880780447609549
beg,0.0023170731707317046,0.5218652353155038,0.07743333685469768
closely,0.001158536585365805,0.11385593667058913,0.023035539921312832
leaves,0.001158536585365805,0.28499456219426433,-0.2689673497432311
phlegmatic,0.001036585365853615,0.18903954956961894,-0.3818791880059123
vanished,0.001158536585365805,1.5273461309285825,0.9392460538925282
industrious,0.001158536585365805,0.1304343314087379,-0.19935623340171732
interview,0.001158536585365805,0.09868603908289339,0.18644543985805923
interpretation,0.001158536585365805,-0.6857406247380882,-0.3147544803855521
lit,0.001158536585365805,0.03596767165631417,-0.5379128038443654
clung,0.001158536585365805,1.4248259472892975,0.5447640451038847
dangerous,0.001158536585365805,-1.1112824463610331,-0.9671250170609282
outraged,0.001158536585365805,0.22240785504761368,-0.15423245146389816
incredibly,0.001158536585365805,0.9063985070307611,0.22793222376212346
cared,0.0023170731707317046,1.4713062668159418,0.6678934683849763
chickens,0.0023170731707317046,1.2285913495405516,0.67339319270184
dot,0.001158536585365805,1.4817035347139063,1.0254014362741277
afterward,0.001158536585365805,0.4507418604136766,0.3400880193147765
coffee,0.001158536585365805,1.2434993074735945,0.7945689882406691
rubber,0.001158536585365805,-0.7246071199597383,-1.0270243188252888
warned,0.001158536585365805,-1.0309738958688262,-0.8976927239295109
stirred,0.001158536585365805,0.8721386907661254,0.13787011258869838
mud,0.001158536585365805,0.3991459246450022,0.13206047521773373
tent,0.001158536585365805,-0.021085091395131716,-0.22876142417362594
profession,0.001158536585365805,-0.5212484478946262,-0.5365312177430313
shade,0.0034756097560975107,1.8328685183479767,0.9842850373587199
continent,0.001158536585365805,-0.3617189474282252,-0.14681982906320348
acquisition,0.001158536585365805,-0.12143218494688526,0.1102693171892573
demonstration,0.001158536585365805,-0.6394213562447411,-0.322170278302758
le,0.001158536585365805,0.17819560528306283,-0.07644700062859326
reaction,0.001158536585365805,-0.20028145663333025,0.042135886886752655
tonight,0.001158536585365805,0.20074841599622695,0.2054059217238206
once,0.0023170731707317046,0.4013948910725169,0.14151226046568827
substituting,0.001158536585365805,-0.6721146991177827,-0.3233019312902404
identified,0.001158536585365805,-0.27591387940999007,-0.20621841934257126
surer,0.00109756097560971,0.3328135826998885,0.1688178263509234
ugh,0.000670731707317045,0.4360097598696576,0.3305587329276216
magazine,0.001158536585365805,-0.2133153033868941,0.007897628887084509
dad,0.001158536585365805,1.0592329498489188,0.5639202577357061
painters,0.0023170731707317046,0.4907593109064134,0.20115942155995356
surrounding,0.001158536585365805,-0.2200487427509409,-0.46111037539133315
bordered,0.001158536585365805,1.0702414828202147,0.3750895568328184
ashore,0.001158536585365805,-0.27873677449205414,0.07212909959294148
guards,0.001158536585365805,-0.9985795970028433,-0.5548752581529721
anthony,0.001158536585365805,0.24361792558747825,0.45789071539496184
hack,0.001158536585365805,-0.2173831557379585,-0.26995949487235504
rhetoric,0.001158536585365805,-0.1044550227993215,-0.6258447150145051
minor,0.001158536585365805,-0.26763104115220643,-0.1450308882646071
arousing,0.001158536585365805,-0.13474359904708927,-0.0315544914217761
apologetic,0.001158536585365805,0.593674098234595,0.19687099415961726
eyebrows,0.001158536585365805,1.6366330449419564,0.9749618932698215
suite,0.001158536585365805,0.8751032938759943,0.7416894235466924
motor,0.001158536585365805,-0.87047599729644,-0.8524889380284424
banking,0.001158536585365805,-0.7633067022124748,-0.5655008677903167
