Word,Frequency,Original Loading,Transformed Loading
many,0.0008636363636363548,-0.32014202785473006,-0.28746795820029397
take,0.0017272727272727097,-0.3310583255726391,-0.3358416131192296
lives,0.00043181818181813015,0.36441972344579676,0.3379247890433772
all,0.0025909090909090665,-0.2034962174599491,-0.050204085472000184
several,0.00043181818181813015,-0.2888962677563972,-0.5329671317599771
neither,0.00043181818181813015,-0.4621254099475741,-0.06114967068989104
even,0.0034545454545454194,0.07635101427819092,0.08533422670035433
seem,0.00043181818181813015,0.3652659471113694,0.22757725783247235
know,0.0021590909090908393,0.15676212811545448,-0.2557911834817853
so,0.0021590909090908393,0.013582104251273042,-0.08313584892977727
full,0.00043181818181813015,-0.5083966733889442,-0.49751898809098777
good,0.004750000000000001,-0.6755751516774412,-0.8140072862076962
cut,0.0008636363636363548,-0.36094006772447507,-0.3035972490481041
last,0.0008636363636363548,-0.04166230341254777,0.26076992742184785
expression,0.00043181818181813015,-0.0006244274328991662,-0.15128535922466999
never,0.003886363636363551,0.8019115220855697,0.8118926188791326
thought,0.0025909090909090665,0.16156909695242205,-0.03283010625719686
thing,0.0021590909090908393,0.23579196622484266,-0.0040481586502722515
this,0.0017272727272727097,-0.24423457303591994,0.08555158091897277
look,0.0030227272727271935,0.771570252052352,0.6345240266741297
question,0.00043181818181813015,-0.3687323572820747,-0.09999836733883047
ca,0.0021590909090908393,0.05360508695791779,-0.39861197856783687
heard,0.0012954545454544847,0.11490548033434442,-0.1684112100971505
say,0.003886363636363551,-0.40576875180271765,0.008595329318421375
but,0.004318181818181776,-0.2709411906437307,0.2941491448069973
although,0.00043181818181813015,0.41377592565191607,0.6442260094851103
called,0.0008636363636363548,-0.40281263971222153,-0.4408890098547363
upon,0.00043181818181813015,-0.5888132212494418,-0.368194705291227
give,0.0012954545454544847,-0.35944622404426124,-0.38240573935259903
back,0.0017272727272727097,-0.12694579950353685,-0.13440796319034462
learn,0.0008636363636363548,-0.14075022160709422,-0.23756236770531775
best,0.00043181818181813015,-0.36282375208262785,-0.29035470026862603
always,0.0012954545454544847,0.940871775773646,0.6876384550003795
country,0.0008636363636363548,-0.6039401433872854,-0.11610532957501547
moment,0.00043181818181813015,-0.4186794715309238,-0.42173771134967736
show,0.0008636363636363548,0.009531867966435964,0.07820184820748445
life,0.0012954545454544847,0.1314204021309367,0.125455419989886
things,0.0017272727272727097,0.13507173104123432,0.17269016018210176
took,0.0008636363636363548,0.012582145325070048,-0.10405787391918528
old,0.0025909090909090665,0.37911370351221396,0.2221448682093165
father,0.0008636363636363548,-1.1808119552070988,-1.8175876623260518
find,0.0017272727272727097,0.3354375973759524,0.3595758624466534
much,0.0017272727272727097,-0.10128800167574678,-0.21371698913956266
make,0.0030227272727271935,-0.47467376328965144,-0.09260834388946307
rather,0.00043181818181813015,0.616589130491588,0.5174560597617309
blame,0.00043181818181813015,0.17624479314016192,-0.18047160099037973
blood,0.00043181818181813015,0.5195052675416176,0.2720253673652173
looking,0.0030227272727271935,0.08454878535727624,0.02356507392451304
seemed,0.00043181818181813015,0.795328610758266,0.29570313738713944
appeared,0.0008636363636363548,-0.42684191098607727,-0.7168029465143798
keep,0.00043181818181813015,-0.1323255012895118,-0.1196294443421158
especially,0.00043181818181813015,0.03762458881809224,-0.24372963063594613
using,0.00043181818181813015,-0.9048874488414473,-0.8571471914900861
still,0.0017272727272727097,0.06950107375025023,-0.04812822745364189
there,0.0017272727272727097,0.18203695050954127,0.31868735772078616
quite,0.00043181818181813015,0.513628445132352,0.2129365539579578
right,0.005181818181818133,-0.75614380386191,-0.8142918235883064
kind,0.0017272727272727097,0.23097494823362624,-0.13361695763006884
popular,0.00043181818181813015,-0.289257662111403,-0.08536559844226607
happy,0.00043181818181813015,0.7265364049725658,0.12577984966529582
destroy,0.00043181818181813015,-1.1582510064506286,-0.967133808374423
mankind,0.00043181818181813015,-2.6881109759821347,-2.3046640732546857
mind,0.0008636363636363548,-0.16473552897810467,-0.2000153969258743
eyes,0.0012954545454544847,0.4295859687449769,0.1486031072840671
wonder,0.00043181818181813015,0.6760719423474626,0.19924794375502278
ignorant,0.00043181818181813015,0.6706238170940945,0.27987296873798306
story,0.00043181818181813015,0.7555992623764112,0.5719225188417403
hand,0.0012954545454544847,-0.51138966968706,-0.3714009468155093
stupid,0.0060454545454544815,0.5244787428945934,-0.15980473736349146
false,0.00043181818181813015,0.0668326324927994,-0.0031566833195466604
however,0.0008636363636363548,0.01225162828111146,0.3570581905495079
soon,0.0008636363636363548,0.0679971082424732,0.04283697201295797
said,0.009931818181818134,-0.5315704263380215,-0.0019948578298102982
room,0.0008636363636363548,1.1887695433074947,0.7822246334298267
follow,0.00043181818181813015,-1.9557879282272161,-1.8603338059931427
around,0.0025909090909090665,0.4650233321286755,0.44349005763074667
papers,0.0012954545454544847,-0.41007948503178937,-0.4772362163562461
books,0.00043181818181813015,0.0504223560263757,0.0120159220809477
realize,0.00043181818181813015,-0.5447135067999221,-0.6163843161346024
attendants,0.00043181818181813015,0.7396927014962097,0.3065649719491789
understand,0.0008636363636363548,-0.31524114958854177,-0.5458712360011531
perverse,0.00043181818181813015,0.10336539777367806,-0.4145881806753815
design,0.00043181818181813015,0.27003101320874945,0.49802115803318747
taught,0.0008636363636363548,-0.3110045059640617,-0.6462498536664443
why,0.00043181818181813015,0.38464292156018953,0.17531039416536934
that,0.005181818181818133,-0.6185963567018977,-0.4733987452997278
girl,0.0030227272727271935,4.094036623475523,3.0486075912798194
looked,0.00043181818181813015,0.39205490458027903,-0.25318446813217066
laugh,0.00043181818181813015,1.4689816223405667,0.955822103012328
need,0.0008636363636363548,-0.5965249811534,-0.5256188723861653
air,0.00043181818181813015,-0.4063175470409215,-0.29266733198097333
attention,0.0008636363636363548,0.035017707327036934,0.1839545081066051
his,0.0008636363636363548,-3.287557390124198,-3.0596765069442724
fell,0.00043181818181813015,0.4716058131753444,0.10470229099646118
sight,0.00043181818181813015,-0.1250829020684283,-0.11557423447610857
work,0.0008636363636363548,-0.32555119746471345,-0.2658237334728725
excessively,0.00043181818181813015,0.5285011151494657,0.09001020180850446
reflection,0.00043181818181813015,-0.40919864955618224,-0.813850055174988
unpleasant,0.00043181818181813015,0.18447109789948243,-0.37599198699229464
realized,0.0008636363636363548,0.3418006850538894,-0.02819257121589732
friend,0.00043181818181813015,-0.2451785459833593,-0.4908528949662464
ship,0.00043181818181813015,-0.2976487897111746,0.3557364928160999
sees,0.00043181818181813015,-1.69163003998144,-1.3814099026343036
rest,0.0008636363636363548,-0.6212168996937008,-0.4311695654829628
cried,0.00043181818181813015,1.1832893062763246,0.8324819963841928
either,0.0012954545454544847,0.1029292781889178,0.18662578738816452
help,0.0012954545454544847,0.013762062729621738,-0.0165210754247642
rich,0.0008636363636363548,-0.07076505772239795,-0.5015671189283213
wherever,0.00043181818181813015,0.6653633154476519,0.5161053006414816
looks,0.0008636363636363548,-0.36095152871372627,-0.3914762028939159
three,0.00043181818181813015,-0.34729571654869995,-0.4243309915330066
pair,0.00043181818181813015,1.1997592477559809,0.5781032176075613
gazing,0.00043181818181813015,0.530233617473516,-0.2710812038281151
desert,0.00043181818181813015,-0.36189889160874955,-0.22756428751631913
let,0.0025909090909090665,-1.0228277212121848,-0.8109823792266664
miss,0.0008636363636363548,2.894733620224884,2.335811880512206
face,0.004318181818181776,0.4077032108072635,0.1487214720391636
aware,0.0008636363636363548,-0.5201707754130406,-0.9321136716729448
guilty,0.00043181818181813015,-0.0017144084187329489,0.1939361200269183
added,0.00043181818181813015,-0.6370532013077441,-0.6485735322711875
companion,0.00043181818181813015,1.377128021998332,0.9660140163936599
suddenly,0.0012954545454544847,0.28821163769158836,0.23300227805989665
get,0.006909090909090839,-0.023514518512979428,-0.21704047503412566
coming,0.00043181818181813015,0.00652448654339263,-0.0005488233936249698
says,0.0030227272727271935,-0.33904960878699314,0.18424932867391933
guess,0.00043181818181813015,0.5862971146480567,0.22008078556284816
long,0.0025909090909090665,0.03799933229865508,-0.12080257881646253
negro,0.00043181818181813015,0.3063566370967117,0.19880235844657382
ugly,0.00043181818181813015,1.805104364386094,1.295909729159855
how,0.0017272727272727097,0.21484380800306307,0.05443241207990344
sure,0.0008636363636363548,0.07500442254215453,-0.07597515747377112
small,0.00043181818181813015,0.3706970487294051,-0.07057871431051356
till,0.00043181818181813015,0.17568530560339854,0.159334653868674
put,0.0008636363636363548,-0.11057692822622975,-0.1870602304526762
by,0.00043181818181813015,-0.6125700278387254,-0.3389016348275734
house,0.00043181818181813015,0.5883413689157917,0.33685534679884777
brain,0.00043181818181813015,0.422155659641321,0.04325131875503287
met,0.00043181818181813015,0.9718895614934702,0.588489545746829
moved,0.00043181818181813015,0.3388688378482079,-0.14507844086236824
fallen,0.00043181818181813015,0.11334647794337394,-0.4326459733415902
benefit,0.00043181818181813015,0.167472860488629,0.0818260033444412
married,0.0008636363636363548,3.2179558469098666,2.3709322537086854
eh,0.00043181818181813015,-0.45479457493214825,-0.9847590710342079
turning,0.00043181818181813015,-0.37544940209313415,-0.5724171553378194
doubt,0.00043181818181813015,-0.22490538593846482,-0.09223102176623235
beyond,0.0012954545454544847,-0.6390696011028516,-0.3516534154790577
mere,0.00043181818181813015,-0.6847010601507114,-0.738037507156206
staring,0.00043181818181813015,0.45076998809283075,-0.09598508570369657
features,0.00043181818181813015,1.4541629350416883,1.1946354847600078
fill,0.0017272727272727097,0.1319404486075301,-0.3861396442823129
certain,0.0008636363636363548,0.2313398223359993,-0.049418055022737176
whole,0.0008636363636363548,-0.06364863598171185,-0.16110135797513175
caught,0.0012954545454544847,-0.05470270460898528,-0.3286900622031784
found,0.0008636363636363548,0.48242127002030644,0.14760447138744517
remember,0.00043181818181813015,1.07471257003983,0.6161951512084487
rocks,0.00043181818181813015,-0.1874006131420511,-0.2001317412916795
playing,0.00043181818181813015,-0.23771071837186022,-0.29341406567994005
presence,0.0008636363636363548,0.3613304546852104,0.11662386844386223
boy,0.0012954545454544847,0.5803610171440511,0.05913739013557236
chance,0.00043181818181813015,-0.6695096356656786,-0.2716795243711505
run,0.0017272727272727097,-0.6005726627433636,-0.37238490843173455
mean,0.00043181818181813015,0.15777795053531776,-0.21327163279105435
when,0.0017272727272727097,0.10734546784620344,0.33990557679062156
then,0.0017272727272727097,-0.17667645016188857,0.11494167999415258
shouting,0.00043181818181813015,-0.9366460033212082,-0.8733833199579337
hurt,0.0008636363636363548,0.3197942394639125,0.05990246408351513
seems,0.00043181818181813015,0.29905878701746297,0.314727056359256
also,0.0008636363636363548,-0.5556950731722277,0.0009990545702655575
impatiently,0.00043181818181813015,0.6357998338769498,0.2452042591562579
door,0.0017272727272727097,0.49277664911834684,0.16546149320631812
general,0.00043181818181813015,-1.107786346163879,-0.672970434705146
matters,0.00043181818181813015,-0.16175651379292172,0.07117968385993836
answer,0.00043181818181813015,-0.40690497731924313,-0.3705563260275648
mistake,0.0012954545454544847,-0.5349516475866432,-0.26188357925550615
four,0.0008636363636363548,-0.2568561557439025,-0.36496936134874153
oh,0.0017272727272727097,1.1968694942426148,0.8073947171929705
faith,0.0008636363636363548,-1.8454293813295788,-1.391683976191254
ah,0.00043181818181813015,-0.027188527180497874,-0.4749374875886617
drunk,0.0008636363636363548,0.09384342674211994,-0.7372373112949524
brutal,0.00043181818181813015,-0.3756174057584051,-0.546938161270921
as,0.00043181818181813015,-0.5713031401638768,-0.39414062158274193
today,0.00043181818181813015,0.16012597941131693,0.39023151297671266
women,0.00043181818181813015,3.992641753379066,3.7599974066770394
talk,0.00043181818181813015,-0.15311565324377266,-0.48820299969834613
going,0.0030227272727271935,0.15101596599981565,-0.009370341538215527
black,0.0008636363636363548,0.042467010101805716,-0.022195933625775138
side,0.00043181818181813015,-0.24634649156653862,-0.3346856917963497
used,0.0008636363636363548,-0.10830770914055035,-0.36932769505937507
wo,0.0008636363636363548,0.03075170651090222,-0.2403540341340656
comes,0.0008636363636363548,-0.9857247384351545,-0.9550588559085131
escape,0.00043181818181813015,0.23122949793795683,0.35082228846983454
not,0.00043181818181813015,0.47821854414522563,0.3424484283471191
mother,0.0025909090909090665,4.083564950374231,3.5795559081727726
years,0.0012954545454544847,0.10472209477400825,0.0849899783835244
born,0.00043181818181813015,0.22122356674161897,-0.04173060465840732
money,0.0017272727272727097,-0.40929135112903736,-0.5321849338167293
days,0.00043181818181813015,-0.03303052559716709,0.008630009020257456
instant,0.00043181818181813015,0.5632108087666546,0.33652778666235705
daughter,0.00043181818181813015,4.443631166109875,4.162203925049292
thousand,0.0008636363636363548,-0.28815599505255063,-0.3042593233128446
broken,0.00043181818181813015,0.1572335231503023,-0.46506386915051434
jesus,0.00043181818181813015,-1.1010950490916673,-1.1734073991430054
feel,0.0017272727272727097,0.828738945025064,0.5906745483693909
dead,0.0008636363636363548,-0.26305079986668917,-0.5286127410772992
cold,0.0008636363636363548,0.9066636065154967,0.2862350343555492
want,0.0017272727272727097,0.06862613287701856,-0.26575922090246945
day,0.00043181818181813015,0.3325580150803446,0.032495570322200094
hours,0.0008636363636363548,0.17139680628293907,0.1019239486692248
worse,0.00043181818181813015,0.10020577334871836,-0.06963858691696216
gave,0.0008636363636363548,0.2468302304995297,0.1788485611222721
carry,0.0008636363636363548,-0.9771972130704387,-0.8747511664595379
pleased,0.00043181818181813015,1.0159380275489043,0.5121183548354317
love,0.0012954545454544847,1.7160194015307304,1.1538980776270038
learned,0.00043181818181813015,-0.5036219054646163,-0.3600521208208188
new,0.0008636363636363548,0.1768927973255076,0.26174380009545933
in,0.0017272727272727097,-0.24427040227802,0.08303721880437154
notwithstanding,0.00043181818181813015,-1.0650431075467175,-1.2710264606260964
sheet,0.00043181818181813015,0.7297882067781283,0.480283913067154
stopped,0.00043181818181813015,-0.35168106019022377,-0.6483153942412299
within,0.00043181818181813015,-0.503654866347403,-0.27557747227071483
home,0.00043181818181813015,1.2455387865346048,0.7109469394596175
on,0.0008636363636363548,-0.09603660800396718,0.07251270725759722
pause,0.00043181818181813015,-0.3717347344582829,-0.5152301355313489
bed,0.0008636363636363548,2.2382841168451244,1.4489295194347434
eye,0.0008636363636363548,0.0843420141581599,0.024281336400389854
instinct,0.00043181818181813015,-0.22068542881094483,-0.25938095637491543
intelligent,0.0008636363636363548,0.601723578622192,0.2777948006372554
wished,0.00043181818181813015,0.15638473660523403,-0.4995653551357626
needed,0.00043181818181813015,-0.44327560399245297,-0.5293944908293905
turned,0.00043181818181813015,-0.0542854050131687,-0.3381291335302349
taken,0.0008636363636363548,0.04628549851083706,-0.07894790482220797
roasted,0.00043181818181813015,0.8665736642690123,0.2140953637624842
arms,0.00043181818181813015,0.6901184405374943,0.6266205993525025
some,0.0008636363636363548,0.16828356515324366,0.14745993086298737
matter,0.0008636363636363548,-0.39485195438069687,-0.5530270464048488
course,0.00043181818181813015,-0.3677247024321779,-0.5531189258684585
big,0.00043181818181813015,-0.5311009009829866,-0.41689042280973687
making,0.0012954545454544847,-0.32665404013855937,-0.27812990006148675
tried,0.00043181818181813015,-0.09404771036493142,-0.31724473836475825
arrival,0.00043181818181813015,0.13690523281342887,-0.031328920795378364
at,0.00043181818181813015,-0.4447821031788086,-0.2879501627598694
son,0.0017272727272727097,-1.7115361407962073,-2.3649052242307214
watch,0.00043181818181813015,-0.5617810515804249,-0.7036615094340979
since,0.0008636363636363548,0.14163652783525227,0.5459593597442554
taking,0.00043181818181813015,-0.08136919824209378,-0.23292960886092234
marked,0.00043181818181813015,-0.23044666143898523,-0.3521216478161981
government,0.00043181818181813015,-0.6696767433860374,-0.16743051534737546
white,0.0017272727272727097,0.17066858003497373,0.08467874455608526
thinking,0.00043181818181813015,0.20815907945622877,0.06432165527086779
shows,0.00043181818181813015,-0.26370140527920216,-0.3108074648522724
vicious,0.00043181818181813015,-0.3137898277347083,-0.7825149905106308
indifferent,0.00043181818181813015,0.8703020337123192,0.12260269810520423
free,0.00043181818181813015,-0.8728436692189506,-0.6917486426552497
taste,0.00043181818181813015,0.6876408050192907,-0.009763310858538038
an,0.00043181818181813015,-0.006790409996674076,0.027367000732485935
smile,0.00043181818181813015,1.1901327705478946,0.6802071917914927
none,0.0008636363636363548,-0.15105331773826502,-0.24371173864154053
questions,0.0008636363636363548,-0.5389002536730608,-0.32917764414356415
gives,0.00043181818181813015,-1.14081841423054,-1.0132145272066726
dance,0.00043181818181813015,0.9961624092556253,0.805893620617822
stand,0.0030227272727271935,-1.3037918701761348,-1.2232022556292275
equally,0.00043181818181813015,-0.10041386118794508,-0.009520401102311305
usually,0.00043181818181813015,1.2147939857348435,0.453556571399549
really,0.0012954545454544847,0.4720321763697535,0.17815322782314197
end,0.00043181818181813015,-0.7964471784086207,-0.5256266336950939
orders,0.00043181818181813015,-1.9361485669127223,-1.3199037287671145
inside,0.00043181818181813015,0.3699867612081147,0.24667689995370012
individual,0.00043181818181813015,-0.6868284195165879,-0.5318411403796893
from,0.00043181818181813015,-0.875003545604374,-0.5101370802421255
felt,0.00043181818181813015,0.5923725933587762,0.24364226717212914
live,0.0008636363636363548,0.5319458274504044,0.38606422707862154
scale,0.00043181818181813015,-0.7544327613126082,-0.41759088836077485
suits,0.00043181818181813015,1.3963926641758138,0.7329799915526058
instead,0.00043181818181813015,0.05894413748284562,0.3477888964904564
moving,0.00043181818181813015,-0.6844800749447769,-0.6400708874080767
president,0.00043181818181813015,-0.9099740948557983,-0.352184407031704
almost,0.00043181818181813015,0.22624374735293268,0.20350833647715344
number,0.0008636363636363548,-0.083956938148954,-0.19672127453563015
sense,0.00043181818181813015,-0.15176649648064283,-0.005694879558810531
mistaken,0.0008636363636363548,0.39459329852180985,0.07713797167653544
school,0.0012954545454544847,0.7447954918192521,0.40103617565280525
walk,0.00043181818181813015,0.4944836150546732,0.2009751920033805
do,0.0012954545454544847,0.7603562234915489,0.7837428992799398
grown,0.00043181818181813015,1.7822768246667564,1.1087753785847811
lovely,0.00043181818181813015,3.728770584933142,2.8874607852239818
restless,0.00043181818181813015,0.9624627357439085,0.19808249484994503
told,0.0012954545454544847,0.18169232533060378,-0.029806481177780626
drank,0.00043181818181813015,1.3847382854141506,0.22810119304560414
lay,0.00043181818181813015,0.1338256866628707,-0.28114474699823794
play,0.0017272727272727097,-0.2805735909216206,-0.348052703073099
those,0.0012954545454544847,-0.7126885584764806,-0.3703387135041341
job,0.00043181818181813015,-0.15033675606788865,0.07233636471281513
ai,0.0008636363636363548,-0.25139512896058636,-0.44546334417710415
foolish,0.00043181818181813015,0.6390952184667718,0.13941380299140027
breakfast,0.00043181818181813015,1.6205306230397067,0.776529346539777
trouble,0.0012954545454544847,-0.10146537297172109,-0.08399495541258971
ago,0.0012954545454544847,0.2039708138746202,0.05226823804912097
nothing,0.00043181818181813015,-0.40541019966805314,-0.3764509670944256
dark,0.00043181818181813015,0.7678714555803525,-0.1284232253361736
immediately,0.00043181818181813015,-0.26044879588237435,-0.005283432084710793
sign,0.00043181818181813015,-0.6039814688840063,-0.6629860073922391
stare,0.0008636363636363548,0.9751700827233962,0.5680640555309295
curiosity,0.00043181818181813015,0.5545990623158709,0.10307784400656816
something,0.005613636363636357,0.4037740638652534,0.10698568577898068
east,0.00043181818181813015,-0.1619467844265807,0.1478949252636701
sister,0.00043181818181813015,3.8732142382951507,3.4027562245790266
grew,0.00043181818181813015,0.31734380068513424,-0.19478746073532366
dollars,0.0008636363636363548,0.14996166493619661,0.005919018672192158
wonderfully,0.00043181818181813015,1.0336378283465841,0.4770179372178224
gentlemen,0.00043181818181813015,-0.7038581968073934,-0.7495910799482377
set,0.0017272727272727097,-0.6314644057371187,-0.4714947016573535
touch,0.00043181818181813015,0.4037058625129923,0.19220957111153103
joe,0.00043181818181813015,-0.5715459559592582,-0.3206786299538831
wealth,0.00043181818181813015,-0.5746495423943248,-0.6615381971645975
girls,0.00043181818181813015,3.5549263806453495,2.7943198735385804
boys,0.0012954545454544847,1.265154688247511,1.0286497681023263
wrong,0.00043181818181813015,0.1745186387625,0.1441059632655661
kate,0.00043181818181813015,2.673913186805926,2.0899512049910456
astonishment,0.00043181818181813015,0.5122487839372863,-0.03201821523931016
undertaker,0.00043181818181813015,0.9021885004563475,0.16341663419102517
corner,0.00043181818181813015,0.6378906129085278,0.3842260116319419
possessed,0.00043181818181813015,0.38911912742964183,-0.02089651043046986
feet,0.00043181818181813015,-0.20290503805542462,-0.24672148387074894
close,0.0008636363636363548,-0.4590610395491275,-0.5341817971638233
rude,0.00043181818181813015,1.2250595622645872,0.5446054409024093
considering,0.00043181818181813015,-0.17280621420370196,-0.3222486486274526
