Word,Frequency,Original Loading,Transformed Loading
left,0.0012391304347825552,-0.006179375355843394,-0.31755588385903444
enough,0.00165217391304347,-0.4465792360208269,-0.5074962535566307
turn,0.00041304347826082004,-0.9919190694697628,-1.1333503431497352
waste,0.00041304347826082004,-0.5281085461621879,-0.7538624565065761
little,0.00165217391304347,0.5436791001817127,-0.0006366949319286108
wheel,0.00041304347826082004,-0.16366590579242724,-0.33136017975269305
time,0.0012391304347825552,-0.45553045836871686,-0.07349301888468794
circumstances,0.00041304347826082004,-0.05684903437628712,0.04339891645637224
like,0.00660869565217388,-0.11560188674577973,-0.4607529813836734
many,0.00041304347826082004,-0.7290656653712155,-0.6493572453540192
take,0.002478260869565205,-0.7652853175868124,-0.7069431797849683
lives,0.00041304347826082004,0.09942091955328455,-0.0182234914673405
all,0.000826086956521735,-0.31143822369592655,-0.6715363380039282
teach,0.00041304347826082004,-0.18770772839008504,-0.4433901534866521
seen,0.000826086956521735,0.5957814050344419,0.25509011214967137
saw,0.00041304347826082004,0.2897020057436642,-0.16906242796685514
instance,0.000826086956521735,-0.35370378710525685,-0.21463083862269344
lying,0.00041304347826082004,0.9172422143077714,0.49789676550714124
neither,0.000826086956521735,-0.14355967462129784,0.05942881111506145
even,0.00165217391304347,0.08571107084606959,0.0662578606058649
seem,0.00041304347826082004,0.08870406236727972,0.1771457091624437
know,0.00495652173913041,0.2744095736671728,-0.068822246576378
provision,0.00041304347826082004,-0.6247991406530715,-0.2311072233606306
so,0.00165217391304347,-0.08151081616252566,-0.43048001290614435
full,0.00165217391304347,-0.6105972839250946,-0.5983481845246128
good,0.00206521739130429,-0.6105949615243821,-0.8096321246466344
hat,0.00041304347826082004,0.9204706328805772,0.16084385448141586
last,0.000826086956521735,-0.1432818740233664,0.10479298984327454
english,0.00041304347826082004,-0.031333044428931665,-0.1231443766283519
never,0.002891304347826026,0.6867678168921753,0.6438335912640614
thought,0.00165217391304347,0.30222585521367906,0.12839729470637656
thing,0.0037173913043477584,0.06862554483793676,0.020775931038560663
this,0.0012391304347825552,-0.505414806434966,-0.4843298610100072
look,0.000826086956521735,0.7336435920076135,0.28013715026151303
question,0.0012391304347825552,-0.604819951479831,-0.4958286966258344
ca,0.000826086956521735,0.03916543999419952,-0.27234835937780233
heard,0.00041304347826082004,0.1494450110335302,-0.18367465982135128
say,0.002891304347826026,-0.7029985357766332,-0.5596897749777161
but,0.007021739130434702,-0.3387631812613564,-0.4122677855775164
called,0.00041304347826082004,-0.4854964144961853,-0.6758265446628267
wicked,0.000826086956521735,0.042706536600371686,-0.3261146046451744
upon,0.000826086956521735,-0.9211349733578107,-0.6736211678063977
back,0.00495652173913041,-0.12501123815232423,0.06953340995259885
only,0.00041304347826082004,-0.3242490818701936,-0.2706821171382666
learn,0.00041304347826082004,-0.2559069597190708,-0.4394921891671467
charge,0.00041304347826082004,-1.2728956794711226,-1.2003736032963868
em,0.00041304347826082004,-0.5860501251124837,-0.5800351240071813
always,0.00041304347826082004,0.7142014989922091,0.2616531700485539
greatest,0.00041304347826082004,-1.3766130353329153,-1.0947606927193125
country,0.0012391304347825552,-0.9875505223283826,-0.7504190081971714
moment,0.00041304347826082004,-0.3753719139563473,-0.333708992777447
show,0.00041304347826082004,0.2849851927196048,0.017596078905475182
life,0.0012391304347825552,0.0457377008071196,-0.2109477738815798
things,0.0012391304347825552,-0.05981777373270567,-0.05608048827924615
took,0.00165217391304347,-0.06553062791209269,-0.17592144197748996
truth,0.000826086956521735,-0.43010517294756995,-0.16849993032847138
old,0.000826086956521735,0.30365493474709704,0.10184951776824618
fellow,0.000826086956521735,-1.5208180214006757,-1.6090875928570392
father,0.000826086956521735,-0.34974729532850984,-1.3166341793922227
much,0.0012391304347825552,-0.26696879120897143,-0.24355873150260496
make,0.00206521739130429,-0.35195142811707714,-0.0043924940318508295
statement,0.00165217391304347,-0.992974367148159,-0.4860722434354539
save,0.000826086956521735,-0.18384760762202476,-0.244691883293675
stood,0.00041304347826082004,-0.08465403948089333,-0.43212468300126206
seemed,0.00041304347826082004,0.3792643661102574,0.2948107729373247
red,0.000826086956521735,0.7007948564163473,0.2575338649338665
spirit,0.000826086956521735,-0.9877404811806689,-0.9550062573493694
keep,0.00041304347826082004,-0.1793855560197722,-0.08232699431917725
private,0.000826086956521735,-0.15186786703064792,0.06278959717466395
especially,0.00041304347826082004,-0.023624480854408214,-0.3861681857450165
practice,0.00041304347826082004,-0.2833239653108297,-0.31417150409758565
still,0.0012391304347825552,-0.15482596894416983,-0.1535112808057753
there,0.000826086956521735,-0.27750485078004844,-0.3507260946110632
quite,0.000826086956521735,0.12640528184431044,0.0425078705186098
right,0.00206521739130429,-0.634472379620689,-0.5987870307088479
kind,0.00165217391304347,-0.2434458227064522,-0.3224785542622118
happy,0.002478260869565205,0.7754935729709792,0.19429999061875242
court,0.00041304347826082004,-0.3457857903768918,-0.03919551661781463
holding,0.00041304347826082004,0.034592370229426184,-0.2267299927859161
absurd,0.00041304347826082004,0.15989250968445323,0.05571887599487776
mind,0.00206521739130429,-0.2855430028473273,-0.5575534118027778
respect,0.00041304347826082004,-1.6084833759450379,-1.3071840112577975
book,0.000826086956521735,-0.5198286456834208,-0.5373109394056381
eyes,0.000826086956521735,0.9215476319428632,0.27616340307267834
wonder,0.00041304347826082004,0.3930885360815879,-0.05799153158408219
fixed,0.00041304347826082004,0.4977830874666834,-0.045692228749804574
lucy,0.000826086956521735,2.5792642568995214,2.2072857617574946
may,0.00165217391304347,-0.3080227896175489,0.1688972602351428
hand,0.00041304347826082004,-0.5310239024773552,-0.973012178133428
stupid,0.008260869565217346,0.6464917942357776,0.2645877404566963
however,0.00165217391304347,-0.5873479776944304,-0.25832580341365197
said,0.009086956521739086,-0.5934725259272127,-0.24470681166155828
room,0.00041304347826082004,1.0986578059853505,0.16067454882046478
around,0.000826086956521735,0.28746144369041465,0.11315766154313742
able,0.00041304347826082004,-0.6858506566892135,-0.5984372864911279
understand,0.00041304347826082004,-0.3004784732378791,-0.47880915322064643
classes,0.00041304347826082004,0.636562874820032,0.7018106649050614
why,0.000826086956521735,0.415810877189173,0.10903349778361762
that,0.002891304347826026,-0.2982237096653135,-0.42414707568749394
girl,0.00165217391304347,3.8399618953239445,2.796763475790617
strong,0.00041304347826082004,-0.612929464776438,-0.5170256555915665
confused,0.00041304347826082004,0.1735258152487003,0.00019698791081801392
danced,0.00041304347826082004,1.9400984801745982,1.319199503618287
looked,0.00165217391304347,0.5812792363069532,0.09766716365770693
need,0.000826086956521735,-0.7180268928434754,-0.72230370089163
rivers,0.00041304347826082004,-0.6327250439294623,-0.6227839795065682
spoke,0.00041304347826082004,-0.4764603555462735,-0.4598756654259925
listened,0.0012391304347825552,-0.0575182726729014,-0.523319835766014
air,0.00041304347826082004,-0.4389291253702804,-0.33188743541195415
attention,0.000826086956521735,-0.20614510808376943,-0.4450494843816661
his,0.0012391304347825552,-2.3346587996776558,-2.2528631840295263
fell,0.00041304347826082004,0.1284494521896717,-0.2835379465736852
work,0.00041304347826082004,-0.5311641373419543,-0.46323420080193606
rush,0.00041304347826082004,0.07511059762053092,-0.10222190515259573
jail,0.000826086956521735,-0.4165489465002721,-0.45792388569722703
friend,0.00041304347826082004,0.04995104358248047,-0.49974793544347795
land,0.00041304347826082004,-1.1638086198376385,-0.963969080633906
rest,0.00041304347826082004,-0.35054158590229373,-0.38283154482927617
state,0.000826086956521735,-0.49608890596760685,0.0209928240378132
devil,0.00041304347826082004,-1.1787508538068963,-1.6319976061216654
cried,0.00041304347826082004,1.0463738438921406,0.6041089222399538
hearing,0.00041304347826082004,0.09171442501075358,0.2964213577825482
either,0.0012391304347825552,0.310655012927683,0.5133133079088015
hatch,0.00041304347826082004,-0.9155050843734032,-0.977335947943437
help,0.00041304347826082004,-0.2640556443965679,-0.4913651894655027
listen,0.00041304347826082004,0.15141539601813575,-0.10483815421316767
three,0.00165217391304347,-0.09542421083224414,-0.015483062232569015
american,0.00165217391304347,-0.5470884945285188,-0.14886109617407847
year,0.00041304347826082004,-0.3555876222759128,-0.4078323198593664
point,0.00041304347826082004,-0.8889690872623206,-0.7498281982772992
ten,0.00041304347826082004,-0.22568409101885806,-0.22919517600892508
easy,0.00041304347826082004,-0.9845811315978544,-0.8487442998261633
power,0.00041304347826082004,-1.6461929316337873,-0.9092160481881131
let,0.00206521739130429,-0.6916631689639173,-0.7811393508756053
ear,0.00041304347826082004,0.3371572605813461,-0.12549699403291892
weak,0.00041304347826082004,-0.06814811773375547,-0.327381918580826
high,0.00041304347826082004,0.04368827767317872,-0.03961110107901041
face,0.000826086956521735,0.523625118196761,0.0727419119862811
means,0.00041304347826082004,-0.8943240137639975,-0.558903173965744
suddenly,0.00165217391304347,0.6727169936064004,0.14812532191600886
first,0.0012391304347825552,-0.3595036354085114,-0.39685449136454076
get,0.004130434782608673,-0.19243899351947258,0.0008586060179750984
coming,0.000826086956521735,-0.04510523731380171,-0.05006427072275763
principle,0.00041304347826082004,-1.2418900992678636,-0.7373542025101285
says,0.0012391304347825552,-0.5658746235889065,-0.44409716746336503
guess,0.00165217391304347,0.8999911715185333,0.6509170877123194
laughed,0.0012391304347825552,0.8195374050267535,0.16131573868685228
satisfied,0.000826086956521735,-0.19086639039972192,-0.555635068052032
long,0.00165217391304347,-0.027438358257933292,-0.1410651302842128
returned,0.00041304347826082004,0.016969794738534726,-0.2855816805635602
ugly,0.000826086956521735,1.8609327931980448,1.378330748144964
how,0.002478260869565205,-0.09954460946053796,-0.5591098496656409
sure,0.000826086956521735,-0.030077186978396304,-0.4540587657251625
half,0.00041304347826082004,0.19265062065927563,-0.00921498201245145
small,0.00041304347826082004,0.3853745956196051,-0.01696306216853305
put,0.000826086956521735,0.059236626673559875,-0.1701347015085215
admit,0.00041304347826082004,0.2915008140892745,-0.01680798207596932
imagine,0.000826086956521735,0.6870882166991531,0.2234768402313855
by,0.000826086956521735,-0.42257572809015675,-0.2849533500552953
perhaps,0.000826086956521735,-0.17214293515488105,0.034778358013020295
house,0.000826086956521735,0.007285859512724599,-0.40731163001041865
brain,0.00041304347826082004,0.2736730606820117,-0.2253356810851712
second,0.000826086956521735,-0.5425052959058609,-0.6584692705554828
creature,0.00041304347826082004,0.7519551388666411,0.3693729632282551
large,0.00041304347826082004,0.23124932548844823,0.06807476992826002
idea,0.0012391304347825552,0.06133531296229293,-0.16165636987142876
married,0.00041304347826082004,3.1077461123021113,2.374201210182698
bien,0.00039130434782604,-0.5529408334890878,-0.9253999373501951
doubt,0.000826086956521735,-0.8074619224657893,-0.7221468890962283
raise,0.00041304347826082004,-0.8763235800792202,-0.729549490429106
whatever,0.0012391304347825552,0.13115030481259954,0.24713739497765003
gone,0.000826086956521735,0.5622315563788624,-0.10371519262375024
staring,0.00041304347826082004,0.6205020513238666,-0.07602049902361226
sort,0.00041304347826082004,0.7187024403342663,0.4848324890302054
whole,0.0012391304347825552,-0.12074843192313767,-0.24276374621940278
field,0.00041304347826082004,-1.9965767110687647,-1.6194230693733627
clear,0.000826086956521735,-0.8559546886126282,-0.6464669357008048
playing,0.00041304347826082004,0.11367606938216376,-0.15240935219693727
leaving,0.0012391304347825552,-0.24376427954348373,-0.530031494867768
asleep,0.000826086956521735,1.5915601567943432,0.7450117585338207
tom,0.00041304347826082004,-0.054092241290003985,-0.1816172447396117
boy,0.0012391304347825552,0.43584925106151984,-0.24308230655719756
run,0.00041304347826082004,-0.9732313243904087,-0.8392821365388361
mean,0.000826086956521735,0.02878359049009383,-0.34323388390872955
when,0.00165217391304347,0.19778568366036092,0.25239972081900913
then,0.0012391304347825552,0.14354843590358776,-0.24793453788238104
seems,0.00041304347826082004,-0.32937549146255085,-0.07648116790766613
tree,0.000826086956521735,0.13274624230051996,-0.26365294226422625
appreciate,0.00041304347826082004,-0.34589043772627476,-0.7031333528378797
vision,0.00041304347826082004,-0.6057066233177408,-0.7755509638556692
necks,0.00041304347826082004,1.2185387984862817,0.37428273507928556
also,0.000826086956521735,-0.6392738169203745,-0.41659153059628506
wise,0.0012391304347825552,-0.5750598057504549,-0.7596642148974229
door,0.00041304347826082004,0.8279394388188436,0.4049586306660384
fear,0.00041304347826082004,-0.7210306672454243,-0.6847990032965552
general,0.00041304347826082004,-1.502975863040024,-0.896027634223838
four,0.00041304347826082004,-0.07979817374218455,-0.06879501003761555
marry,0.00041304347826082004,2.652826442822581,2.063733963300179
oh,0.002478260869565205,1.154814257327212,0.5487891629324724
suspicion,0.00041304347826082004,-0.06632990943057723,-0.1721741036144792
drunk,0.00041304347826082004,0.37183016278326997,-0.17435379062210252
today,0.00041304347826082004,-0.42253815605932266,-0.22800870351430363
talk,0.00041304347826082004,0.15416139978276772,0.03989490274080147
pa,0.00041304347826082004,0.07033413190760238,-0.000794409629906756
going,0.00165217391304347,-0.17080035249623865,-0.36982912673293955
reading,0.000826086956521735,-0.20476842140250634,-0.3587937002654965
side,0.00041304347826082004,-0.24911348045696108,-0.4410520547781071
used,0.00041304347826082004,-0.28189676162850147,-0.4204892359821712
bring,0.00041304347826082004,-0.7239784776621402,-0.7422808922518682
escape,0.00041304347826082004,-0.05057024910856121,0.019816860524069706
wisest,0.00034782608695647997,-0.23718066619993583,-0.5955373099469929
buck,0.00041304347826082004,-0.008690577532136146,-0.14929311583190685
idiots,0.000826086956521735,0.17114578714492912,-0.4998023260120347
years,0.00206521739130429,-0.19252634512227865,-0.42838281317883775
born,0.000826086956521735,0.5314180790230549,-0.06860508536851759
money,0.0012391304347825552,-0.2705367407028455,-0.4936604235510595
days,0.000826086956521735,-0.4856237167359046,-0.6951920590954201
present,0.00041304347826082004,-0.7005686912735227,-0.5327332522111221
object,0.00041304347826082004,-0.4563706833213158,-0.6052260034452595
order,0.00041304347826082004,-1.1718516796652634,-0.8452685378077369
shore,0.00041304347826082004,-0.2012327083432727,-0.38233720444194824
return,0.00041304347826082004,-0.28934487411406984,-0.28996357257268
gay,0.00041304347826082004,2.1829852907461724,1.550697507564026
feel,0.00041304347826082004,0.19761904499990327,0.0320133874945919
want,0.00165217391304347,0.16789582822630483,0.027365675449320264
gang,0.000826086956521735,-0.6531841420672813,-0.6256303615381005
day,0.000826086956521735,-0.0010259863929306889,0.02021927838731072
person,0.00041304347826082004,0.4457840722443086,0.3271793622476077
worse,0.00041304347826082004,0.1905270183302328,-0.10303385168219167
gave,0.00041304347826082004,0.2586637161136175,-0.0014761874875013237
training,0.00041304347826082004,-0.21279294533117263,-0.19999599747295588
carry,0.00041304347826082004,-0.9108881859101574,-1.0428728641726308
society,0.00165217391304347,-0.5424279262322722,-0.29127123230418206
pleased,0.00041304347826082004,0.5502090539992239,0.07896136522806771
love,0.00165217391304347,1.5619584426411217,0.9236481249457251
new,0.0012391304347825552,-0.17773486973763958,-0.08329058204931278
in,0.0012391304347825552,-0.12563264207476968,-0.07743001961554573
stopped,0.000826086956521735,-0.14470982579682687,-0.5259796101015857
angel,0.00041304347826082004,1.0034991535900735,0.3708526027304451
home,0.000826086956521735,1.0737406250401116,0.6628137863867931
on,0.002478260869565205,-0.41271636311634385,-0.06496170524261309
short,0.000826086956521735,-0.3877379615495433,-0.5973176650615134
moments,0.00041304347826082004,-0.6258719762926228,-0.6488513264509435
bed,0.00165217391304347,2.2541582757672365,1.2364550380749633
confidence,0.000826086956521735,-1.5120609612474163,-1.2150460597182744
simple,0.00041304347826082004,0.21050933842071556,0.21799948985092277
learning,0.00041304347826082004,0.016162549045176937,-0.006270063139668142
taken,0.000826086956521735,-0.12210368331123907,-0.17579694517508712
held,0.0012391304347825552,-0.16842572932165806,-0.25574009379465446
arms,0.00041304347826082004,1.280083026114683,0.9924277365272814
some,0.00041304347826082004,-0.5398054992366719,-0.4905055880057062
matter,0.00165217391304347,-0.7122748721688152,-0.7027787008316758
course,0.0012391304347825552,0.025592594097914284,0.034384884444012845
evening,0.00041304347826082004,1.088051710704379,0.5393615125963187
big,0.00165217391304347,-0.26954768669135476,-0.45010950933769245
names,0.0012391304347825552,0.08173917345122399,-0.13779851009482202
superior,0.00041304347826082004,-0.7733945247043102,-0.7217970393580263
making,0.000826086956521735,-0.35324666783065284,-0.11970048128633123
slowly,0.000826086956521735,-0.19644105989156502,-0.5269731067951576
thoughtfully,0.00041304347826082004,-0.05139782311966975,-0.6386884077876991
chair,0.000826086956521735,0.3364948457229576,-0.2699314125954896
music,0.00041304347826082004,0.44068095280569725,0.1303387926738197
tried,0.00041304347826082004,0.10154732668416189,-0.0717503388780761
decided,0.00041304347826082004,-0.4575545954212096,-0.6016264477976023
at,0.00041304347826082004,-0.4788019619682424,-0.24670324604999125
son,0.00041304347826082004,-0.8644512528345263,-1.6812759850326593
five,0.000826086956521735,0.036897930064272756,0.24400410386940244
joy,0.00041304347826082004,0.7390679436795964,0.08230943428653423
verbal,0.000826086956521735,-0.5851149402070777,-0.2525730040185136
taking,0.00041304347826082004,-0.4259311877539774,-0.4753884956383284
friends,0.00041304347826082004,0.7988711047373547,0.2683205514866897
white,0.0012391304347825552,0.3483413439514411,0.33715808862326563
call,0.00041304347826082004,-0.19067357944565114,-0.2511682592926986
thinking,0.00041304347826082004,-0.1479711735109913,-0.4302169286868063
straight,0.00041304347826082004,0.09735613284784918,-0.08924183399540161
minds,0.00041304347826082004,-1.1089719086500789,-1.0404076633508212
vicious,0.00041304347826082004,-0.6315448518944546,-0.9286829270822994
indifferent,0.00041304347826082004,0.5580828558529686,0.17027023698978497
free,0.00041304347826082004,-0.6002215655149385,-0.5256196482969211
smile,0.00041304347826082004,1.135674072408985,0.34804754061792614
hiding,0.00041304347826082004,0.3288376313085456,-0.32388452511607785
noisy,0.00041304347826082004,0.7912715542604765,0.17273145380406496
presume,0.00041304347826082004,-0.18390623053679467,-0.8210652901877828
husband,0.00041304347826082004,3.598163039846239,2.8052746254168985
wants,0.000826086956521735,-0.7614806882361382,-0.9837029511099825
stand,0.00165217391304347,-0.797345050717565,-0.8065504186362137
along,0.00041304347826082004,-0.39754532402003784,-0.384960275827323
really,0.0045434782608694945,0.3096435573985773,-0.10920036202559733
york,0.00041304347826082004,0.11990707961200889,0.10979633265332112
given,0.0012391304347825552,-0.4946286949720203,-0.26106443327271817
end,0.0012391304347825552,-0.6133491423516577,-0.6269557552053371
felt,0.0012391304347825552,0.06838445044704554,-0.08721773330361209
brute,0.00041304347826082004,0.027795157469864988,-0.33518669940777096
live,0.00041304347826082004,0.5639030311721009,0.2815556345575525
justice,0.000826086956521735,-1.6850616098559086,-1.1845600720565261
instead,0.00041304347826082004,-0.156702606693873,-0.09603260933467046
hate,0.00165217391304347,0.49702718923828515,-0.01353090426702513
moving,0.00041304347826082004,-0.6943974198561255,-0.541138943575757
almost,0.00041304347826082004,0.28818443433442814,0.19265594639895386
sense,0.0012391304347825552,-0.33610887412266405,-0.11879507820049628
details,0.00041304347826082004,-0.5897827669294541,-0.5307300055765702
rise,0.000826086956521735,-0.5804131759504342,-0.6452463535448414
voice,0.000826086956521735,0.04970712478689152,-0.1761579485901476
walk,0.00041304347826082004,0.19723220162670346,-0.21064352513030776
do,0.000826086956521735,0.687276241598569,0.46843160835162256
lovely,0.00041304347826082004,3.2376839875590377,2.4406041974019628
told,0.000826086956521735,0.13658503955192075,-0.1085522434196375
ordinary,0.00041304347826082004,-0.49941589497233363,-0.5645204878805126
play,0.00041304347826082004,-0.0689251737154832,-0.003987244264565587
job,0.00041304347826082004,-0.7737046405950989,-0.7455367381157945
ai,0.00041304347826082004,-0.33448698045051767,-0.38082987256561934
war,0.00330434782608694,-0.9301169048225949,-0.5527382156730344
nothing,0.00165217391304347,-0.2612548272265045,-0.4828144985460538
sign,0.00041304347826082004,-0.6352877789833752,-0.615189494956384
direction,0.0012391304347825552,-1.0950061836902132,-0.640707086600848
enemy,0.0012391304347825552,-1.806412551140594,-1.2599022398235895
something,0.00041304347826082004,0.36810405679416663,0.17807395930453102
wonderful,0.000826086956521735,1.1900121839324997,0.5009179101072899
bright,0.00041304347826082004,1.2200788651643095,0.42752033801847444
calm,0.00041304347826082004,0.7768767808061088,0.5242404772464081
facts,0.00041304347826082004,-1.0258160257640452,-0.6509802405345042
history,0.00041304347826082004,-1.5129560099751074,-0.9851927043811788
sleepy,0.0012391304347825552,1.4635489183777262,0.7864621585796484
longer,0.000826086956521735,-0.14661468504487457,0.002549670583797098
slow,0.00041304347826082004,-0.721236194551061,-0.7872842627647098
memory,0.00041304347826082004,-0.06658294088436312,-0.29451946528441075
set,0.00041304347826082004,-0.6266668413783012,-0.6921895360087025
mine,0.000826086956521735,0.25607537562218596,-0.20187607452637635
believed,0.000826086956521735,-1.153472948256003,-1.0704254378431566
cards,0.00041304347826082004,-0.5335085301850826,-0.7413544649510955
struck,0.000826086956521735,0.0031493884724536334,-0.08923019752628727
touch,0.00041304347826082004,0.6044813456628764,0.14497641984132822
drop,0.00041304347826082004,0.2358532781843234,-0.24047232304890445
soil,0.00041304347826082004,0.25671188433110725,0.08723218977380238
