Word,Frequency,Original Loading,Transformed Loading
sun,0.0006333333333332701,0.37422482135482593,0.07167170174751296
it,0.00633333333333327,0.22651453045808573,0.5327975236751639
well,0.0012666666666666351,-0.2078926491742586,-0.4273668453530279
must,0.001900000000000001,-0.260258353712301,-0.36052728848453774
hear,0.0006333333333332701,-0.08794277744126049,-0.23156852387541593
indeed,0.0006333333333332701,-0.3193600790848531,-0.38297096322169105
with,0.0006333333333332701,-0.3092746599694506,-0.06288774851250763
us,0.0006333333333332701,-0.20980661020881705,-0.14555228787671828
far,0.0006333333333332701,-0.333214643874827,-0.145556585728376
less,0.0006333333333332701,0.15686228469285793,0.11628852095362055
one,0.01013333333333327,0.0008568164797399566,0.33888662777955425
away,0.001900000000000001,-0.2278854770420089,-0.43849208768962245
use,0.0006333333333332701,-0.8496842070304819,-0.8196917488326527
men,0.003166666666666635,-1.7904617595245802,-1.8937452937452086
whose,0.0006333333333332701,0.1646228712682582,0.14492213962690853
my,0.0006333333333332701,0.5586490297231775,0.09454905222901956
got,0.0025333333333332703,-0.20942385987223838,-0.32207599679809007
two,0.003800000000000002,-0.3968654505706284,0.0919564227852788
speak,0.001900000000000001,-0.5010555608419851,-0.8967272428512236
after,0.0006333333333332701,-0.03937433987836527,0.17652929314031418
came,0.0025333333333332703,0.2223237382617743,0.008345276154225378
no,0.001900000000000001,-0.26733130578061065,-0.5400502158175311
reason,0.0006333333333332701,-0.33413208915425413,-0.2697996111542748
wall,0.0006333333333332701,-0.6266331355637118,-0.7183060132356467
hope,0.0006333333333332701,-0.3131791317565204,-0.2999360781116047
forgive,0.0006333333333332701,0.3921412239062428,-0.06071603484961692
parents,0.0006333333333332701,2.171615883200594,1.5058841146012405
child,0.0006333333333332701,2.815315495355029,1.9731570628927606
people,0.007600000000000004,-0.35970134182954616,-0.4223846105466807
go,0.0025333333333332703,-0.0503059982258264,-0.3035475220188342
lady,0.0006333333333332701,2.4453327574720953,1.465153915435433
enough,0.0025333333333332703,-0.3543570173395267,-0.3273251511745431
turn,0.0012666666666666351,-0.2169794179349907,-0.41414865767294345
little,0.003166666666666635,0.3940291081553332,-0.08713572896237147
time,0.0006333333333332701,-0.5482529913694097,-0.5179132718120614
like,0.005066666666666635,0.45997136111018405,0.3413055205456662
many,0.001900000000000001,-0.19501844500012064,-0.03627514621467972
take,0.0006333333333332701,-0.6181490466080934,-0.7168446650198768
beast,0.0006333333333332701,-0.49984866498144764,-0.7371105221398474
all,0.0006333333333332701,-0.23884963319330135,-0.15112333932495173
twenty,0.0006333333333332701,-0.46502704307619347,-0.2876112066244532
even,0.003166666666666635,-0.05342729891775315,0.058973778850475146
writers,0.0006333333333332701,-0.3331864566066365,-0.40824337312833964
know,0.004433333333333268,0.25112318190792765,0.20060096980691267
full,0.0006333333333332701,0.1735006867799307,-0.10182291228268152
good,0.003800000000000002,-0.2607914201389013,-0.4476914220632245
cut,0.0006333333333332701,0.12811979421224048,-0.20224021096571385
hat,0.0006333333333332701,1.571071968703563,0.9889649015395758
last,0.0006333333333332701,-0.651407818816371,-0.3960805715110851
never,0.0025333333333332703,-0.013855632269817484,-0.15803004555988792
thought,0.0012666666666666351,0.29454760394401885,0.10052793744711794
thing,0.003800000000000002,0.28259575952983274,0.13098311173344324
this,0.00633333333333327,0.023267726695037533,0.3780300997920396
look,0.0012666666666666351,0.826745992237942,0.03723511331828211
often,0.001900000000000001,0.3992021092436608,0.31207227722162917
ca,0.0012666666666666351,0.16865108418278335,-0.28864275577559556
say,0.0025333333333332703,0.08011628937748706,-0.13936349323626765
but,0.006966666666666637,-0.3989239853944956,-0.16312635043179122
action,0.0006333333333332701,-0.9434275021406341,-0.4703386718257683
dull,0.0006333333333332701,1.1709898236729979,0.1326554463204969
back,0.001900000000000001,-0.07186091969685961,-0.15643968672069605
cent,0.0006333333333332701,0.07727337049609818,-0.08175983765474122
best,0.0006333333333332701,-0.24846121501042956,-0.2533066225676289
always,0.0006333333333332701,0.45968009745708194,0.21226024202859942
rejected,0.0006333333333332701,-0.8003078287028206,-0.9015993569608092
heads,0.0012666666666666351,-0.5229141007195142,-0.5781165735333569
mr,0.0006333333333332701,-0.9894520067852459,-0.794977871794851
moment,0.0006333333333332701,-0.001920350216653355,-0.15818245365046107
show,0.0025333333333332703,-0.18923088146318773,-0.39577029022183063
life,0.0006333333333332701,0.12635192112154317,-0.04574037082856027
things,0.0025333333333332703,-0.022885542692902022,-0.32208404672761703
took,0.0006333333333332701,-0.5255071766020667,-0.571945041478344
old,0.001900000000000001,-0.20013860913677145,-0.3514657944540538
father,0.0006333333333332701,-0.838888503304768,-1.5305058002027867
find,0.0012666666666666351,0.12430754915645874,0.14275051355897964
much,0.0012666666666666351,-0.11158411687118004,-0.2068521793804547
make,0.0012666666666666351,-0.2713341301710056,-0.14705154577450744
save,0.0006333333333332701,-0.6398131268077604,-0.4373884747094058
bank,0.0006333333333332701,-0.5171679734123256,-0.3054307710650852
red,0.0006333333333332701,0.17847819538419338,-0.4014781369950923
appeared,0.0006333333333332701,-0.19887696987276848,-0.6865464447358922
keep,0.0006333333333332701,-0.2782820768893049,-0.3679335371223784
faces,0.0006333333333332701,0.2144991117297029,-0.1301476178150806
morals,0.001900000000000001,0.05531208881320806,-0.5095256924131893
still,0.001900000000000001,-0.09167934673526472,-0.21423675947434803
there,0.001900000000000001,0.1137033532656668,0.17246833317110988
quite,0.0006333333333332701,0.5518591650488796,0.15674743012402892
right,0.004433333333333268,-0.22950248267016296,-0.558164524790974
kind,0.0012666666666666351,0.301437570277422,-0.004007746996346362
happy,0.0006333333333332701,1.5753153795457042,0.7418758531544902
authority,0.0006333333333332701,-0.7788260761810367,-0.35784797701886023
mind,0.0006333333333332701,-0.13376538800377974,-0.4312650764749099
book,0.0006333333333332701,-0.013593292079337271,-0.0578330786814784
eyes,0.0012666666666666351,0.5897131351153516,4.269387478289533e-06
ignorant,0.0006333333333332701,-0.4433156561473074,-0.795785650889868
story,0.0006333333333332701,0.565896089506562,0.3131181891339449
may,0.0006333333333332701,0.10534300793088944,-0.20416086719518467
hand,0.0006333333333332701,-0.6712437849660153,-0.5777722101015282
stupid,0.003800000000000002,-0.2307672424151522,-0.6045210943073249
said,0.012666666666666637,-0.780623551772105,-0.6320286106385474
room,0.0006333333333332701,0.8057512783386567,0.2661769743480893
follow,0.0006333333333332701,-0.687714217571333,-0.8622014302111605
around,0.0006333333333332701,-0.18315917329240233,-0.3171587679451592
papers,0.0006333333333332701,-0.6712871512831181,-0.6761384882235207
realize,0.0012666666666666351,-0.25868505929592767,-0.4730731898524514
able,0.0006333333333332701,-0.4562287594580524,-0.22111731854097597
understand,0.0012666666666666351,0.1198116536677605,-0.15548819633056016
why,0.001900000000000001,0.12369376346958268,-0.32609901950351494
that,0.0025333333333332703,-0.06303568907009612,0.17090227546354236
girl,0.0025333333333332703,3.386541946448225,2.682081197636228
strong,0.0012666666666666351,-0.2452341690436822,-0.2890309440314713
care,0.0012666666666666351,0.40867905561837636,0.06172682346180247
looked,0.0025333333333332703,0.14649702951272495,-0.6174814144128893
language,0.0006333333333332701,-0.2697270867401473,-0.4775943929083549
need,0.0006333333333332701,-0.34168161787870993,-0.5847732561774935
his,0.0006333333333332701,-2.2159429133463266,-1.8998600615720656
signal,0.0006333333333332701,-1.1819148178546237,-0.8597297946099728
lost,0.0012666666666666351,-0.6624167532318412,-0.6119943602244878
realized,0.0006333333333332701,-0.08841709713330484,-0.3584091115809853
otherwise,0.0006333333333332701,-0.34846441365183556,-0.3869086563458689
cried,0.003166666666666635,-0.10784476326576446,-0.3351890222403184
hearing,0.0006333333333332701,0.15394573283711468,0.10864019584667595
either,0.0012666666666666351,0.03799834592786235,0.019840208456696973
help,0.0012666666666666351,-0.2520044629172975,-0.18982630200486178
listen,0.001900000000000001,-0.6044235833001484,-1.0023981792634442
passed,0.0012666666666666351,-0.2971862615538393,-0.45286790024244195
animal,0.0006333333333332701,-0.04252478211052941,-0.1298218826422715
three,0.0012666666666666351,-0.2973533509999408,-0.06888233251989431
point,0.0006333333333332701,-0.814614011394678,-0.6743463382506476
ten,0.0006333333333332701,-0.39292160168749335,-0.22752392046844286
easy,0.0012666666666666351,-0.5968277466762213,-0.7893100269099211
honest,0.0006333333333332701,-0.8815891393520653,-1.0490036747508655
miss,0.0006333333333332701,2.444095402837868,1.858603708737018
face,0.0025333333333332703,0.3029954116498367,-0.1323687305245606
aware,0.0006333333333332701,-0.1967412953460603,-0.48205402960661947
companion,0.0006333333333332701,0.9481658773416057,0.5801200237090793
suddenly,0.0012666666666666351,0.4493217559138117,0.37771595905629946
first,0.0012666666666666351,-0.39746812537841425,-0.44327102437672183
get,0.005700000000000002,-0.16479422665194676,-0.2071096023106434
led,0.0006333333333332701,-1.2346949181819598,-1.0356834355280014
says,0.0012666666666666351,-0.7194205983479687,-0.7891778103675746
negro,0.0006333333333332701,0.17004500599413586,0.06257176214149689
ugly,0.0006333333333332701,1.030299495045604,0.3836482666648053
how,0.003800000000000002,0.018676466427157867,-0.154277473065289
sure,0.0025333333333332703,0.24012192395631365,0.09116060072454739
small,0.0012666666666666351,0.13480806660277309,-0.1343664867278727
perhaps,0.0006333333333332701,0.4855524007331217,0.4537725057298597
actually,0.0006333333333332701,0.3217483880511952,0.1681684671597539
second,0.0012666666666666351,-0.34260301773002405,-0.3181480762426009
necessary,0.0006333333333332701,-0.8432995891746788,-0.8575807930620174
turning,0.0012666666666666351,-0.4744911429267245,-0.7517216348872464
raise,0.0006333333333332701,-0.3588713767442761,-0.5797053847160241
gone,0.0006333333333332701,-0.045367432170365735,-0.5564427711075749
cunning,0.0006333333333332701,-0.5601435960547848,-1.346014315957573
pleasant,0.0006333333333332701,1.2675529651450288,0.4994068833616619
found,0.0012666666666666351,0.16655419770082708,0.07809413193156775
field,0.0006333333333332701,-1.5736739677754512,-1.1356444377234927
clear,0.0006333333333332701,-0.20659121896533095,-0.3584489623417224
boy,0.001900000000000001,-0.29781404650123877,-0.49095841491776737
chance,0.0006333333333332701,-0.7569671409083596,-0.6262916001936297
mean,0.0025333333333332703,0.2816404017622055,-0.07300413270284102
goes,0.0006333333333332701,-0.05396138301641705,-0.4781674195873856
everywhere,0.0006333333333332701,-0.3669644562259285,-0.6143159247823811
when,0.0012666666666666351,0.19902477336343832,0.35474161539794763
then,0.0012666666666666351,-0.03611269568009776,-0.09065109384610757
ball,0.0006333333333332701,-0.584218156454982,-0.3119814594130735
seems,0.0006333333333332701,-0.17451876093421118,-0.5372568993023521
necks,0.0006333333333332701,0.07522152974334502,-0.3685790818494438
also,0.0025333333333332703,-0.5244270417337699,-0.6675422470003337
wise,0.0006333333333332701,-0.6457812031312765,-0.6850377221273247
matters,0.0006333333333332701,-0.5597666689381298,-0.7230261914148687
answer,0.001900000000000001,-0.2806512057543883,-0.30409192042302025
have,0.0006333333333332701,0.11433314598655826,-0.10684806669092421
mistake,0.0006333333333332701,-0.2660244439140001,-0.6257129323110151
lands,0.0006333333333332701,-1.4375590173452224,-1.509646957398133
oh,0.0006333333333332701,1.3151915817274173,0.8065080707647174
train,0.0006333333333332701,0.3934477249668069,0.24683405496906247
counsel,0.0006333333333332701,-1.3917537397014637,-0.6135097678914073
brutal,0.0006333333333332701,-0.1469518575871304,-0.48051031927782867
silence,0.0006333333333332701,-0.19702624257846418,-0.4633386829809366
today,0.0006333333333332701,-0.6394156391220457,-0.32471946773909705
talk,0.0012666666666666351,-0.164731584250785,-0.7813821930719538
pa,0.0006333333333332701,-0.20739602699540124,-0.2897434336396466
going,0.003166666666666635,0.24841241912692408,-0.04605500042326878
side,0.001900000000000001,-0.16284805302587463,-0.021022176535674918
used,0.0006333333333332701,-0.26998902619227116,-0.45562764187145266
wo,0.0006333333333332701,0.1068469013112608,-0.29721954565030845
comes,0.0006333333333332701,0.08894137049371362,-0.26883163664844223
not,0.0012666666666666351,0.06295929407544418,-0.1238738944617834
quiet,0.0006333333333332701,0.378474738182847,-0.15088175933627165
mother,0.0012666666666666351,3.8531181629353632,3.134638276590068
ram,0.0006333333333332701,-0.24242201111903774,-0.41104596860807485
years,0.0006333333333332701,-0.6374007784810839,-0.7934984788731252
money,0.0006333333333332701,-0.11421621999929302,-0.2615275783127456
route,0.0006333333333332701,-0.2803852092990714,0.01845021000586472
days,0.0006333333333332701,-0.5314042036847015,-0.6255682040268951
present,0.0006333333333332701,0.3311274045373407,0.07950856388004093
broken,0.0006333333333332701,0.5330216126984046,0.039254555935643864
parties,0.003166666666666635,0.39387606245648976,0.1318861292140673
feel,0.0012666666666666351,0.3040049439553384,-0.12616085592608753
dead,0.0006333333333332701,-0.7888265303302934,-0.8707257394392208
want,0.001900000000000001,0.25273300788956204,-0.2930274667576714
approach,0.0006333333333332701,-0.5118799841993029,-0.5450698439165171
day,0.0012666666666666351,-0.07478574983526426,-0.34134365749218093
person,0.0006333333333332701,1.1255164801878705,0.8614194589152359
worse,0.003166666666666635,-0.19998580242738645,-0.6360025374716244
showed,0.0006333333333332701,-0.07817904323117195,-0.3658240990570175
shoe,0.0006333333333332701,0.6611628182013302,0.2011747345440576
society,0.0006333333333332701,0.7068119943801621,0.7877557794138148
love,0.0006333333333332701,1.789619213293537,0.9973313942610496
learned,0.0006333333333332701,-0.8178038772955499,-0.7080756924966364
new,0.0006333333333332701,-0.28223703122460353,0.0864342570425666
in,0.0006333333333332701,0.049513490440150174,0.5532395967317866
store,0.0006333333333332701,0.7318686776825193,0.26770782468430243
home,0.0012666666666666351,0.8450171279462726,0.09598220479829504
on,0.0012666666666666351,-0.14949711151240375,0.08457821050477862
bed,0.001900000000000001,1.5620437060824375,0.7500482645819212
vulgar,0.0006333333333332701,0.35827942623472026,-0.5315447221158978
simple,0.0006333333333332701,0.9729818169262696,0.4589289367429232
indignation,0.0006333333333332701,-0.6124669148395864,-1.1630320571185022
service,0.0006333333333332701,-0.12986226631952005,0.17867957640086726
turned,0.0012666666666666351,-0.37914236631958564,-0.5861728454996883
taken,0.0006333333333332701,-0.07583029701757564,-0.1167578627152945
held,0.0006333333333332701,-0.7335432633594264,-0.5754023230039015
some,0.0012666666666666351,-0.4558328647014738,-0.22568791392458887
careless,0.0012666666666666351,0.8869259656300059,0.3610327448646361
course,0.001900000000000001,-0.06137697430395126,-0.15740692589595248
evening,0.0006333333333332701,1.429321762111759,0.9057964644499531
big,0.0012666666666666351,-0.9373447326310977,-0.6103056979590307
superior,0.0006333333333332701,-1.0832219535359986,-1.1372935424089614
making,0.0006333333333332701,-0.035793528020564847,-0.0725593662588723
attempt,0.0006333333333332701,-1.0572023741915577,-0.6574966462342353
slowly,0.0012666666666666351,-0.37724238282952555,-0.6489861397846728
chair,0.0006333333333332701,0.3709184012476319,0.14770786011530745
test,0.0006333333333332701,-0.21847209466701178,0.04162679276091532
tried,0.0006333333333332701,-0.3619487416038564,-0.37724827703949637
occasionally,0.0006333333333332701,0.5120101159635948,0.13726793892424202
decided,0.0006333333333332701,-0.057593292645557924,-0.06010681572140204
watch,0.0006333333333332701,-0.5118679866892445,-0.9619384720843918
since,0.0006333333333332701,-0.14326493421531328,0.1022746037552551
note,0.0006333333333332701,0.07860966716725129,-0.1776550480352695
students,0.0006333333333332701,-0.10637753694980043,-0.034187732653363265
taking,0.0006333333333332701,-0.20396399101317048,-0.5002340161900606
government,0.0006333333333332701,-1.1562974736539686,-0.4935009228071986
policy,0.0006333333333332701,-0.9387314881644719,-0.4566967627006832
friends,0.0006333333333332701,-0.02755724457604672,-0.43148973962664366
call,0.0012666666666666351,-0.04290204744942794,-0.42795329657515946
thinking,0.001900000000000001,0.08568623809312315,-0.2536818213789144
free,0.0006333333333332701,-0.8611968543503583,-0.5563615033646737
taste,0.0006333333333332701,1.0678852572910373,0.387352961911773
an,0.0006333333333332701,-0.1935836434452534,-0.043536590003762435
spent,0.0006333333333332701,-0.1856671702524989,-0.09234444608424494
fine,0.0006333333333332701,-1.5115103367044011e-05,-0.6482196724363172
questions,0.0012666666666666351,-0.618754433361371,-0.6463927941281471
husband,0.0006333333333332701,3.508632784378944,2.6884619569306194
stand,0.0006333333333332701,-0.6828991086201123,-0.5074076363315093
equally,0.0006333333333332701,0.3262323945754694,0.2918150964101351
usually,0.0006333333333332701,0.9021977908674279,0.5481520319897165
along,0.0006333333333332701,-0.2849244181796321,-0.5758198117220201
merely,0.0006333333333332701,-0.3330742599991421,-0.5363061416541071
given,0.0006333333333332701,-0.12494260201610692,-0.29014718873313006
end,0.0025333333333332703,-0.38121963682100546,-0.21874047569402447
largely,0.0006333333333332701,-0.7051432065165351,-0.6813940228512816
alone,0.0012666666666666351,0.16340894383105964,-0.22836857430690038
felt,0.0012666666666666351,0.3205406735442472,-0.045954121937956297
incumbent,0.0006333333333332701,-1.8267872013770474,-1.7977613025724004
prefer,0.0006333333333332701,0.0928026298480085,-0.6233577928142071
live,0.0025333333333332703,0.17807489324793405,-0.2713922462107213
justice,0.0012666666666666351,-1.116068356946884,-0.39928276757453407
almost,0.0006333333333332701,0.4725649387945713,0.3372928103241871
arrested,0.0006333333333332701,-0.9796013144161029,-0.7518799212621322
sense,0.0006333333333332701,-0.43846209233937217,-0.4050353826394736
details,0.0012666666666666351,-0.5553192852988422,-0.5852035215054125
voice,0.0025333333333332703,0.019130593936920792,-0.2661758739819519
tiresome,0.0006333333333332701,1.6128855692695327,1.1009430114318879
lovely,0.0006333333333332701,3.422853624374649,2.2382733018259047
your,0.0006333333333332701,-0.3098148373648417,-0.6653491756152342
told,0.0025333333333332703,0.021660404711241473,-0.07866257297147038
play,0.0006333333333332701,0.012764247258086456,-0.3498344077699345
dreadful,0.0006333333333332701,1.1311907283648284,0.48748414231443143
foolish,0.0012666666666666351,0.18511130832787073,-0.40402392685706445
fight,0.0006333333333332701,-1.5286121545883191,-1.0478825124511586
breakfast,0.0006333333333332701,0.6326729960389336,-0.2435012534381226
nothing,0.001900000000000001,-0.4279609445876451,-0.6986210552885245
surprise,0.0006333333333332701,0.0060587506095518325,-0.04908993376939028
stranger,0.0006333333333332701,0.9850352443252284,0.29991115572561877
something,0.0012666666666666351,0.21080606882203518,-0.42327894314992864
revenge,0.0006333333333332701,-0.6663357858500567,-1.0192056766410904
produced,0.0006333333333332701,-0.19552303988500394,-0.22156520058558252
willingly,0.0006333333333332701,0.030619603239830394,-0.037436401405278985
facts,0.0006333333333332701,-0.9323541040279114,-0.8039375598471865
limbs,0.0006333333333332701,0.702520091705523,0.21230004327318341
wild,0.0006333333333332701,0.3464038216240576,-0.16622476277115428
records,0.0006333333333332701,-0.6253912325648375,-0.6651036087309606
dollars,0.0006333333333332701,-0.11700613415539203,-0.2805068225972945
gentlemen,0.0006333333333332701,-1.0672084527631827,-1.0313285410171453
mine,0.0006333333333332701,-0.5518800356363138,-1.0830749691525214
proud,0.0012666666666666351,-0.5703840172925444,-1.038976934132589
joe,0.0012666666666666351,-0.42531427013588796,-0.27875496082941115
suppose,0.0012666666666666351,0.7144036568268228,0.5733600566890463
girls,0.0012666666666666351,3.199062702033569,2.2667635371155126
wrong,0.0006333333333332701,-0.2853458460788163,-0.5101500780667236
bit,0.0006333333333332701,0.3077576257532283,-0.15487916377058908
demanded,0.0006333333333332701,-1.1685794463435444,-1.297057987419859
feet,0.0006333333333332701,-0.2576791806730527,-0.3095399590796126
republican,0.0006333333333332701,-0.8656200102456101,0.08113695008148938
close,0.0006333333333332701,-0.20744064884099317,-0.0526036416132046
together,0.0006333333333332701,0.2711716211103802,0.060610344010641824
knew,0.0012666666666666351,-0.022432340666517083,-0.13918453196989894
past,0.0006333333333332701,0.013576405646889455,0.038820383152462515
living,0.0006333333333332701,0.8261215022836412,0.12503116895629135
miserably,0.0006333333333332701,-0.06012390968595678,-0.6381894034858852
stretched,0.0006333333333332701,0.19579382360337078,-0.3268822768874785
night,0.0006333333333332701,0.017015982781161686,-0.02851263483035313
talking,0.0012666666666666351,0.03244436262537098,-0.6602747946731782
weapons,0.0006333333333332701,-1.204027494963445,-0.8003786125002396
gained,0.0006333333333332701,-1.9087583045168395,-1.695429744717257
impulse,0.0006333333333332701,0.4273906928708245,0.3443072989207303
replied,0.0006333333333332701,-0.8757771507163297,-1.0659914346810582
beating,0.0012666666666666351,-0.531331666568683,-0.7127592123935713
bad,0.0012666666666666351,-0.44498532896578274,-0.5855554854908636
next,0.001900000000000001,-0.4081252074678511,-0.1798806814320915
mess,0.0006333333333332701,0.030802941198365175,-0.3934288911690089
went,0.003166666666666635,-0.2969373999486188,-0.49640341790242026
name,0.0012666666666666351,-0.4023220730455108,-0.5454407486227141
stupidity,0.0012666666666666351,-0.359897974276486,-0.8622666856624439
holy,0.0006333333333332701,-0.7106127702951323,-0.775504553580457
heavens,0.0006333333333332701,0.49407932997219206,0.32375466520852936
harry,0.0006333333333332701,-0.2899060247770004,-0.10081242349544897
nature,0.0006333333333332701,-0.291236943480882,-0.2173061779566051
human,0.0006333333333332701,-0.255907102071627,-0.25187969090378026
violence,0.0012666666666666351,-0.3777233521730924,-0.09181339220539954
nick,0.0006333333333332701,-0.057232034851337064,-0.4212077290603977
bridge,0.0006333333333332701,-0.5237578094947744,-0.568247708238203
six,0.0006333333333332701,-0.39365514527455014,-0.1358874983431201
getting,0.0012666666666666351,0.5456449320437342,0.17192415245352177
missed,0.0006333333333332701,-0.740068886226661,-1.0114943634607019
shut,0.0006333333333332701,0.04314793793827388,-0.0695594907156866
jaw,0.0006333333333332701,-0.5796851267938108,-0.8258011968917354
you,0.006966666666666637,0.1649231229817436,0.2447710947982072
french,0.0006333333333332701,0.37590476442816595,0.40098347598462103
tone,0.0006333333333332701,0.7116584940199068,0.15940156163142744
pretty,0.0006333333333332701,1.8426144195060903,0.9346092745113028
opened,0.0006333333333332701,0.02781867322379094,-0.3453080517117997
everything,0.0012666666666666351,0.4753225701749074,0.06764856636247496
ceased,0.0006333333333332701,-0.29931979208978704,-0.6749918653794291
college,0.0006333333333332701,0.13276187870531794,0.0513572365747472
rage,0.0006333333333332701,-0.21554823370852821,-0.506292633681119
become,0.001900000000000001,-0.02152559724260191,-0.10342119302690914
innocent,0.0006333333333332701,0.5690291450700509,0.10970387163237247
these,0.0006333333333332701,0.15371644189489364,0.5109932439692353
sick,0.0006333333333332701,0.5638621487941633,0.07547113059970861
impossible,0.0012666666666666351,-0.2897800590577337,-0.4345032296844207
duty,0.0006333333333332701,-0.9938483091653229,-0.9459573293323679
sake,0.0006333333333332701,-0.2768830409006525,-0.5984766249830236
hardened,0.0006333333333332701,0.4139417709884592,-0.6516517325678162
bargain,0.0006333333333332701,-0.6801489778879787,-1.3015551450141607
rome,0.0012666666666666351,-0.42791768960412374,-0.4895831355213329
william,0.0012666666666666351,-1.3262932731179427,-0.7487240636625374
clever,0.0006333333333332701,0.3462767077751097,-0.24192955726745602
brilliant,0.0006333333333332701,-0.4352397625384694,-0.9153350459465777
tremulous,0.00119999999999997,1.218407646003965,0.7890036160734659
german,0.0006333333333332701,-0.48238959343789906,-0.11031345080639834
type,0.0006333333333332701,1.5500831626083602,0.9781751908048706
butler,0.0006333333333332701,0.02077449236371088,-0.0637045287828273
times,0.0006333333333332701,-0.41144292310876,-0.360831442110277
handsome,0.0006333333333332701,0.6954585257048203,-0.24172898255071257
for,0.0012666666666666351,0.06022292400596224,0.2771419218274641
simply,0.001900000000000001,0.35030753618290844,0.30823285001516865
corrupt,0.0006333333333332701,-1.0979310419058739,-1.1395986116761991
accustomed,0.0006333333333332701,1.0770871614593052,0.2478455977464448
leading,0.0006333333333332701,-0.7136655878336794,-0.5831446912530122
or,0.0012666666666666351,-0.01911298193625315,-0.3203165923725479
social,0.0006333333333332701,0.48239825788214646,0.2787801504312658
distinctions,0.0006333333333332701,0.27945891158944935,0.41171980374746325
street,0.0006333333333332701,0.5242017932997849,0.4084945232960962
loose,0.0006333333333332701,-0.030634542503463407,-0.48887632598940145
unless,0.0006333333333332701,0.058361777057986494,0.35570642188673685
arrangement,0.0006333333333332701,0.07262510062699183,-0.04752036615991834
anything,0.001900000000000001,0.04163926766706508,-0.24944392221927542
village,0.0006333333333332701,0.44465945855555356,0.11571223455243573
pay,0.0006333333333332701,-0.7097433752549394,-0.8131244505096398
familiar,0.0006333333333332701,-0.10752886144533831,-0.39611083070843095
adherence,0.0006333333333332701,-0.7853454587480706,-0.7893539881338917
ashamed,0.0006333333333332701,0.28443996854829956,-0.25870416612737246
crying,0.0012666666666666351,1.8951795081523972,1.087719070354532
nobody,0.0006333333333332701,-0.23514116629898862,-0.17978299369888134
secretary,0.0012666666666666351,-0.2080486946639613,0.242492779255186
