Word,Frequency,Original Loading,Transformed Loading
it,0.011585365853658523,-0.021739464888254182,0.11141970373244788
knows,0.0023170731707317046,-1.070722867441537,-1.2900662240853442
well,0.004634146341463409,-0.030307874949739057,-0.001183572581661864
must,0.001158536585365805,-0.048476291777995596,0.39157239502584695
hear,0.001158536585365805,0.21458459014245598,-0.18669835142915042
sleep,0.001158536585365805,0.6903665408028684,0.02290263181894833
away,0.005792682926829217,0.2756628821731112,0.014554112172108247
men,0.0023170731707317046,-1.7310325580358357,-1.6541103278019733
got,0.006951219512195114,-0.539134909294809,-0.5674557256731164
no,0.001158536585365805,-0.08987939872771869,-0.03378310618540892
drink,0.001158536585365805,0.22198336990486353,-0.15102353411604255
hope,0.001158536585365805,-0.6637947884092019,-0.6445640536019059
head,0.001158536585365805,-0.07367592408775187,-0.17077212649141332
forgive,0.0023170731707317046,0.16221915954124513,-0.6530484865939045
start,0.0034756097560975107,-0.7822399907316671,-0.8414308927542523
imagination,0.001158536585365805,-0.5417107405744787,-0.9352984097015863
bitterly,0.001158536585365805,-0.29578714105907017,-0.6166441188731755
might,0.0023170731707317046,-0.13469279090384442,0.1408219192219174
people,0.0023170731707317046,-0.3530219878612654,-0.06254646997655841
go,0.0023170731707317046,-0.01824860925114834,-0.12566224109236523
lady,0.001158536585365805,2.4016508907858904,1.6556117199190166
left,0.0034756097560975107,-0.5154238481047297,-0.4963784739164496
enough,0.0034756097560975107,-0.025281420163161306,-0.18852931971474424
little,0.0023170731707317046,0.7831228090437621,0.33178165724098585
time,0.001158536585365805,-0.057308553011183094,-0.4391711073555338
like,0.005792682926829217,0.3553050388422724,0.3793468395756227
many,0.001158536585365805,-0.21874183731127195,-0.1744084935204828
take,0.0034756097560975107,-0.33414151975585626,-0.2740232458152933
all,0.001158536585365805,-0.4609748718241099,-0.40678032576892653
bite,0.0023170731707317046,0.45790990851125574,-0.32506448405445804
seen,0.001158536585365805,0.11655882880550428,-0.45142353248895944
saw,0.0034756097560975107,0.3275508712808797,0.1466505650988824
humor,0.001158536585365805,1.0357968245048235,0.7470615260613653
even,0.001158536585365805,0.2504491367223879,0.3553313560832367
seem,0.0023170731707317046,0.47116766367187735,0.20591884426184967
know,0.006951219512195114,0.15507964789872028,0.025556372669291227
good,0.001158536585365805,-0.41472954934880296,-0.17223240510406734
last,0.001158536585365805,-0.5254044053214469,-0.15454344146700727
expression,0.001158536585365805,0.05851111377821727,-0.261816911395948
thought,0.004634146341463409,0.3414535677952037,-0.1710080889245181
thing,0.001158536585365805,0.005836865277039843,-0.22566747122871927
look,0.001158536585365805,0.7162147040031791,0.09725999431901457
question,0.0023170731707317046,-0.10985511750919363,0.006055650512790905
ca,0.0023170731707317046,-0.1556984024267099,-0.31615835044174445
heard,0.001158536585365805,-0.047165136313437585,-0.44183152283663674
say,0.006951219512195114,-0.26327002659063764,-0.37198284785994473
but,0.006951219512195114,0.0860194116927373,0.27426460580179707
called,0.001158536585365805,-0.34453572245169006,-0.3670606281545523
action,0.001158536585365805,-1.3558899497338428,-0.9961053124975219
body,0.001158536585365805,-0.01953741045740398,-0.007104031133268893
things,0.0023170731707317046,0.040583978799154825,0.09006345864779643
old,0.0034756097560975107,-0.07865591235924438,-0.15543690194590315
fellow,0.005792682926829217,-1.326655630321518,-1.0740104492002216
father,0.004634146341463409,-1.1114903067941948,-1.5495749885252763
much,0.0023170731707317046,0.20719006356993694,0.339714583875888
make,0.0023170731707317046,-0.1364184184546699,0.15551045881828532
stood,0.0023170731707317046,-0.0678724313698533,-0.40879940628969436
looking,0.001158536585365805,0.07435776755807039,-0.5148990069970402
seemed,0.0023170731707317046,0.3347127076709005,-0.07564221790706058
keep,0.0023170731707317046,0.1655394904067023,0.07358404149732667
apparently,0.001158536585365805,0.4765071141697391,0.43775561568762444
still,0.001158536585365805,0.05539166319933843,0.03536746634537546
there,0.0023170731707317046,0.29167804790620877,0.2836230281775861
right,0.0034756097560975107,-0.7418260543245602,-0.4645704014033008
opinion,0.001158536585365805,-0.5807908457253282,-0.25548060063748873
eyes,0.004634146341463409,0.7846861058492474,0.18940675108886684
may,0.0023170731707317046,0.15508154767143037,0.36916482022372643
stupid,0.004634146341463409,0.16491925407551508,-0.4939606230321272
feelings,0.0023170731707317046,0.8178434095349019,0.5117602670057013
however,0.001158536585365805,0.17644732588674764,0.41924417219379606
said,0.015060975609756038,-0.5258384308717599,-0.37194931522335867
room,0.001158536585365805,1.0311377829761283,0.2646749644452965
books,0.0023170731707317046,0.052559040023725204,-0.2400509547372165
realize,0.0023170731707317046,0.07833337708827445,-0.34133476713219413
able,0.001158536585365805,-0.7023814948426275,-0.7492607519329357
thousands,0.001158536585365805,-0.14082642695344227,-0.03254782327626788
understand,0.001158536585365805,-0.35897430738287955,-0.7960840951123769
that,0.0023170731707317046,-0.7028888458260781,-0.43482152744422126
girl,0.0023170731707317046,3.620138765604646,2.8515342219152897
looked,0.001158536585365805,0.30347648607260796,-0.6779779547157346
work,0.001158536585365805,-0.8344484446778917,-0.8042765445758704
lost,0.001158536585365805,-0.49609797467399697,-0.34527317403951174
cried,0.001158536585365805,0.7172456458264049,0.2798133636989294
except,0.001158536585365805,0.25633853921070243,-0.16080159205246786
three,0.001158536585365805,-0.3325725140810817,-0.27761864464813046
dollar,0.001158536585365805,-0.13341543052947163,-0.12979418090307457
pair,0.001158536585365805,1.1503433435833463,0.6920016771495792
ten,0.001158536585365805,-0.14752423200457232,-0.21564537839442513
power,0.001158536585365805,-1.3166488998058543,-0.8063563278424006
let,0.001158536585365805,-0.5320960182363141,-0.6859510126168965
honest,0.001158536585365805,-1.0832054935941422,-0.9129113278109324
collect,0.001158536585365805,0.22978150332457697,-0.1084287296874595
face,0.0023170731707317046,0.16029153479268934,-0.27782192569682257
suddenly,0.001158536585365805,0.5540952624227027,0.15027049542455326
first,0.001158536585365805,-0.22464447160710938,0.22960377586287545
get,0.0023170731707317046,-0.32980822342393806,-0.293804341994809
says,0.001158536585365805,-0.9475640746350458,-0.8950554729945545
guess,0.0023170731707317046,0.35238346955992117,-0.20622017297645184
ugly,0.001158536585365805,0.6670287388619629,-0.1447413544695539
how,0.0034756097560975107,0.12443751773401539,-0.11334898948647257
put,0.001158536585365805,-0.29252061915130645,-0.448013349086438
house,0.001158536585365805,0.39439524403672754,0.28920123539429027
actually,0.001158536585365805,0.25498620069707556,0.17133938061797604
met,0.001158536585365805,0.9121371091180148,0.3457482935347561
doubt,0.0023170731707317046,-0.8477056168181892,-0.77135984067241
prospect,0.0023170731707317046,-0.07803744639870329,-0.14590302957561155
beyond,0.001158536585365805,-0.6716402060288374,-0.6968444964922187
staring,0.001158536585365805,0.3328131911215555,-0.269813423869486
found,0.001158536585365805,0.23860214439165114,0.07203369397960968
field,0.001158536585365805,-1.3748917807452607,-1.0602939543381225
tom,0.001158536585365805,0.34135351647955103,0.16888181764964486
chance,0.001158536585365805,-0.3170634971337259,-0.2359444019650807
mean,0.0023170731707317046,0.0681629820931155,-0.2841219541783281
goes,0.001158536585365805,-0.35807769405057815,-0.6202265458248976
when,0.001158536585365805,0.37036956515747266,0.35085008718176514
then,0.001158536585365805,0.1107330156805213,0.0401722944432454
hurt,0.001158536585365805,0.06006715189096192,-0.4857758040634286
seems,0.001158536585365805,0.05061029114446355,-0.28532874795866314
also,0.001158536585365805,-0.4722393354892711,-0.22879947100521186
door,0.001158536585365805,0.8828273000270757,0.7063030623504207
wine,0.0023170731707317046,0.440509928218639,-0.1733211269461032
general,0.001158536585365805,-0.9796677519537675,-0.3959459513838654
answer,0.0023170731707317046,0.16928051865593916,0.2274280085036804
have,0.001158536585365805,0.048633492379787514,-0.2291570919873768
miserable,0.001158536585365805,1.2158276883288668,0.6919390549244799
four,0.001158536585365805,-0.49774634248603916,-0.43682106595926795
marry,0.001158536585365805,1.7426780233804426,1.0900146960219095
oh,0.0034756097560975107,1.5876722989283913,1.3420138575979403
today,0.0023170731707317046,-0.405754793530192,-0.17760616782154565
women,0.001158536585365805,3.046632574996669,3.090238932825861
promises,0.001158536585365805,-1.3046846082617782,-1.2579135487529771
going,0.004634146341463409,-0.08262077357531702,-0.2711083238087458
useless,0.001158536585365805,-0.28520832206950253,-0.6337050625960391
bring,0.001158536585365805,-0.5692171180027003,-0.6888571046535384
mother,0.001158536585365805,3.032428885405235,2.56353331409491
thousand,0.001158536585365805,-0.35871399807531434,-0.2199114447979656
plunging,0.001158536585365805,-0.13141820641868815,-0.558134492360552
silent,0.001158536585365805,-0.16665345789548508,-0.44029845674112106
cold,0.001158536585365805,0.27815759575582916,-0.29458835088866664
want,0.0023170731707317046,0.028540101455652778,-0.2369745968714534
captain,0.0023170731707317046,-1.100253498030619,-0.5797335999983765
gave,0.001158536585365805,-0.16740088209851858,-0.43362516579235166
carry,0.001158536585365805,-1.0374565036801329,-1.0871174894549596
love,0.001158536585365805,1.5210957353072747,0.9573262815327773
keeping,0.001158536585365805,0.019792844383608878,-0.15597651923834538
bed,0.001158536585365805,1.8570366495023756,1.1226934913764093
simple,0.001158536585365805,0.6161625657871892,0.47312282643035497
turned,0.004634146341463409,-0.0033739130592874756,-0.2931445186497239
arms,0.0023170731707317046,0.7395833465590671,0.4835319444088498
course,0.001158536585365805,0.43719412406921904,0.3000333056224414
big,0.001158536585365805,-0.7453403446923003,-0.6147876768138645
west,0.001158536585365805,-0.5134135421598247,-0.11453648328068995
making,0.001158536585365805,0.15412548537743992,0.1947416993012495
at,0.001158536585365805,0.03690095796220035,0.24877329591124528
length,0.001158536585365805,0.40498943057042663,0.14794464453382666
congratulate,0.001158536585365805,-1.1800985440508855,-1.7457815652717117
deep,0.001158536585365805,-0.14669521242588973,-0.3370486664614393
taking,0.001158536585365805,0.12321898065452463,-0.12468836006690301
government,0.0023170731707317046,-1.1447995494047105,-0.5678000948824423
policy,0.001158536585365805,-0.9754073850434232,-0.3081890053971938
call,0.001158536585365805,-0.22404264571757854,-0.26392003817991583
free,0.001158536585365805,-0.813514275445384,-0.4378709006230235
beauty,0.001158536585365805,2.4985057349628486,1.7119407643378524
likely,0.001158536585365805,0.31851546553642585,0.25861002073851264
fine,0.001158536585365805,0.5241883317195761,0.22533872186598036
stand,0.001158536585365805,-1.057131828052556,-0.756592219944509
washington,0.001158536585365805,-0.9756613519779336,-0.5178652943589186
digging,0.001158536585365805,-1.0214517731656907,-1.4239111588540234
felt,0.001158536585365805,0.052289920671261106,-0.20200175615561794
almost,0.001158536585365805,0.4511964187369803,0.27502019783129855
forgot,0.001158536585365805,0.32713260630555685,-0.4307710625330993
voice,0.001158536585365805,0.4796651053979952,0.11569535262701
do,0.0034756097560975107,0.49705620182869586,0.28160077403138123
line,0.001158536585365805,0.08619494017345616,0.2086891332699977
told,0.001158536585365805,-0.39046131517348337,-0.7043844019936726
job,0.001158536585365805,-0.7615004646103263,-0.35084052671244237
ai,0.0023170731707317046,-0.7632625831842768,-1.0366342372397035
war,0.001158536585365805,-1.0207302913971767,-0.49605906249529885
nothing,0.0023170731707317046,0.07113458779143236,0.10565032222982929
water,0.001158536585365805,0.3021282492739276,0.10947051887431924
something,0.004634146341463409,0.18015797534640624,0.0029975825948519385
changed,0.001158536585365805,0.3737717624888566,0.019152795881590128
produced,0.001158536585365805,0.4902619491422192,0.17707568394282738
melting,0.001158536585365805,1.171266397155652,0.8463031105625113
slow,0.0023170731707317046,-0.08000457259123676,-0.48894888342985476
dollars,0.001158536585365805,-0.030482803394429225,0.09039786379775726
set,0.001158536585365805,-0.3419772500669278,-0.500617469530077
filled,0.001158536585365805,0.39881859439378353,-0.2608284130726847
girls,0.0023170731707317046,2.626169036957764,2.037814554940777
boys,0.001158536585365805,0.0967565313566164,-0.3040683988232712
explain,0.0023170731707317046,-0.4355544727395901,-0.5009950825714309
demanded,0.001158536585365805,-0.6839609636226067,-0.6823768145170636
clumsy,0.001158536585365805,0.5673215994942902,-0.14286223255864797
feet,0.001158536585365805,0.13027636762786798,0.002104517908041664
uncle,0.001158536585365805,-0.03070308196138089,-0.20908907736687934
past,0.0034756097560975107,-0.6705058087018864,-0.6716481808617114
hour,0.001158536585365805,0.09506933410264554,-0.13496472878055404
sends,0.001158536585365805,-0.941814921703765,-1.151795074744576
night,0.001158536585365805,0.550310622662693,0.22381000437623447
talking,0.001158536585365805,0.0016974420803599233,-0.403391764826991
household,0.001158536585365805,1.6572718142501717,0.9973190376475591
puny,0.001158536585365805,-0.027918768706590484,-1.0121560709484647
standing,0.001158536585365805,-0.1476974960177901,-0.5249669795582881
lifting,0.001158536585365805,0.24305747788873494,-0.26809401372158825
gun,0.0023170731707317046,-1.8070138023574682,-1.6378020436615839
evidently,0.001158536585365805,0.4113686936048773,0.021559968084741154
holy,0.001158536585365805,-1.333899849519979,-1.6267109771808055
smiled,0.0023170731707317046,0.8365913917535384,-0.06881900021719214
diameter,0.001158536585365805,0.5470459658181286,0.6067094256985557
probably,0.001158536585365805,-0.19068252116205314,-0.3996975034182157
shooting,0.0023170731707317046,-0.9590840881842532,-0.9383186280480054
you,0.004634146341463409,-0.04150838379080283,-0.173155539381005
everything,0.001158536585365805,0.2881104617330931,-0.05931976806478042
happiness,0.001158536585365805,1.530839107292519,0.6666186457210037
angry,0.001158536585365805,0.1474111501806161,-0.471101071035774
hold,0.0023170731707317046,-0.8492824051993855,-0.9515522796460558
damn,0.0023170731707317046,-0.7370447018039019,-1.0386867235087966
party,0.001158536585365805,-0.05647157857367955,0.33777856340608914
doctor,0.0023170731707317046,0.5492081201417653,0.11720233707807434
swear,0.001158536585365805,-1.0649943299066447,-1.7647596299636845
asked,0.0034756097560975107,0.04233755698528398,-0.03812064912533355
ask,0.001158536585365805,-0.1480537131902186,-0.32114749779850976
lazy,0.001158536585365805,0.5072971630105344,0.002433730853171273
or,0.001158536585365805,0.6065471509909959,0.1310055213518198
political,0.001158536585365805,-1.3999951098750751,-0.8549514687531877
knowledge,0.001158536585365805,-0.4138977187704116,-0.23481938644235453
street,0.0023170731707317046,0.13843413973431545,-0.16430445229621599
anything,0.001158536585365805,0.07228963917773609,-0.19878048485253536
nobody,0.001158536585365805,-0.4143806185027624,-0.46402807395191503
everybody,0.001158536585365805,-0.3148441879395138,-0.3783359303357032
americans,0.001158536585365805,-0.5879235453673946,-0.12186199068582157
mister,0.0023170731707317046,-0.954513067015862,-1.211488802716602
where,0.001158536585365805,-0.23411480117166836,-0.639031926204485
middle,0.001158536585365805,-0.23834343333544772,-0.5402613513414344
send,0.001158536585365805,-0.37635083177207684,-0.5116725901277026
granted,0.001158536585365805,-0.519378130498242,-0.6192074645260425
clean,0.001158536585365805,0.4726538989808122,0.023635130365521187
did,0.001158536585365805,-0.0773485874127963,-0.3202930776693028
ones,0.001158536585365805,0.48413625978755864,0.15497311753053872
sadly,0.001158536585365805,0.5585256358973572,-0.06395623420255164
fire,0.001158536585365805,-0.5961683281779072,-0.5872956672791463
candy,0.001158536585365805,1.56893214194089,0.7410092766799474
bone,0.001158536585365805,0.3882251584719424,0.04024145838953162
advanced,0.001158536585365805,0.11378105794707202,0.02580384564603202
else,0.001158536585365805,-0.17854959490752748,-0.42796726263688784
sit,0.001158536585365805,0.4697997602299962,-0.06966226090405697
century,0.001158536585365805,0.11581772475394606,0.04013705695484939
shabby,0.001158536585365805,1.7763891543110808,1.1388455302642673
figures,0.001158536585365805,-0.03774196776321592,-0.3402293078954607
command,0.001158536585365805,-1.6366824237601292,-1.0219884597159523
toward,0.001158536585365805,-0.5315792366151015,-0.684520930507964
refined,0.001158536585365805,1.8928882805102822,1.324706622110743
commit,0.001158536585365805,-0.7042835359282027,-0.9922611640559953
killed,0.001158536585365805,-0.7015099092737035,-0.65987778385007
shot,0.001158536585365805,-0.12022567720921422,-0.1367134180552159
floor,0.001158536585365805,-0.09174566824571166,-0.3930527530739901
fingers,0.0023170731707317046,0.9807651154798528,0.3057342784593669
grandfather,0.0034756097560975107,-0.24052704589209614,-0.9312558108975258
lately,0.001158536585365805,0.20998207064632587,-0.2519657082576744
telling,0.001158536585365805,-0.21279858662904738,-0.7003753484369207
crime,0.001158536585365805,-0.4467911990660042,-0.09781708998302895
bag,0.001158536585365805,1.1632982880526916,0.5895934803360301
butt,0.001158536585365805,-1.092572709451971,-1.8654588554130087
querulous,0.001158536585365805,1.2162778714866103,0.7268723584542449
incredulous,0.001158536585365805,1.0092085721504296,0.23506633428094945
important,0.0023170731707317046,-0.09683533004745903,0.010837127467447936
future,0.001158536585365805,-0.9150674095332378,-0.6559222141763544
record,0.001158536585365805,-0.48475886214143415,-0.13932500767849737
scared,0.0023170731707317046,-0.17486447308640435,-0.8230662251604286
require,0.001158536585365805,-0.14023587360039694,-0.24285309530847324
charles,0.001158536585365805,-1.0340242425146144,-0.9832362712729473
critics,0.001158536585365805,-0.49271812968496265,-0.15449346630098962
singing,0.0034756097560975107,0.8300875372131271,0.4440099082520616
pictures,0.001158536585365805,0.542723303904195,-0.05124298020190121
wanted,0.001158536585365805,0.1622624205448198,-0.12414784555319451
servants,0.001158536585365805,0.7434329755687258,0.18490650912162865
selfish,0.001158536585365805,-0.13776776133829355,-0.7475475447497727
seized,0.001158536585365805,-1.0187663440898256,-1.2522619147429797
courageous,0.001158536585365805,-1.2087065158289811,-1.1536652271885037
fred,0.0023170731707317046,-0.35795872257317063,-0.3295746349507251
arthur,0.001158536585365805,-0.5402668191234683,-0.3377682221618159
works,0.001158536585365805,-1.1547063349844606,-1.287250478010053
idiotic,0.0034756097560975107,0.20197656677166473,-0.5219666138275536
millions,0.001158536585365805,-0.3479310113663298,-0.20099063085599783
clenched,0.001158536585365805,-0.285395659022908,-1.250037089997962
glass,0.001158536585365805,0.8921183862230592,0.3429751614356146
reaching,0.001158536585365805,0.03449453420885834,-0.2318707368740962
paint,0.001158536585365805,1.1628587596956323,0.4273800915768177
rolling,0.001158536585365805,-0.07522494061167521,-0.47256344113746085
enjoying,0.001158536585365805,0.426868552471639,-0.39542612665033816
enjoyment,0.001158536585365805,1.3791817121661682,0.7357215504278755
fruit,0.001158536585365805,1.2694560798197942,0.48962561282505934
wearily,0.001158536585365805,0.2820461057147633,-0.1250465994676194
mistakes,0.001158536585365805,-0.7727704793628022,-0.8635176513672839
forward,0.001158536585365805,-0.8127311379322565,-0.6142075524090014
intend,0.001158536585365805,-1.1748634897265877,-1.0894779935562005
running,0.001158536585365805,-0.10187383310289885,-0.2073843331712891
trying,0.001158536585365805,-0.27651293145222444,-0.27951105058054504
exits,0.001158536585365805,0.19585733634072564,0.11250601663988213
dirty,0.001158536585365805,-0.15741032483757827,-0.6227662905891289
baffled,0.001158536585365805,0.8157464672606445,0.3368428850343775
insist,0.001158536585365805,-0.7514947209027145,-0.8010654791430353
overnight,0.001158536585365805,0.7953929313793703,0.6375395650672682
stooping,0.001158536585365805,0.7061905780761242,-0.24991397272522123
slept,0.001158536585365805,1.4036751730064665,0.510509364828151
devilish,0.001158536585365805,0.08470386563507869,-1.0274962086264507
sound,0.001158536585365805,-0.003512516835279736,-0.3719097595105578
paying,0.001158536585365805,0.2451937558452645,0.03262211256729071
falls,0.001158536585365805,-0.2976050533206377,-0.29606143604312163
rubbed,0.001158536585365805,-0.30296417072632476,-1.4308441593567482
nodded,0.001158536585365805,0.27972743808270056,-0.17746021035629725
row,0.001158536585365805,0.1730912938650338,-0.14961522903682498
provided,0.001158536585365805,-0.2495740329131507,-0.24523273304121068
favor,0.001158536585365805,-0.7650899382765017,-0.5535143292721026
rob,0.001158536585365805,-0.5796302227034905,-0.7532332512954889
pauses,0.001158536585365805,0.5737457861462383,-0.02105851991508035
david,0.001158536585365805,-0.25588720813331134,-0.046450626918980595
normal,0.001158536585365805,0.944679024108658,0.6597569387566236
wear,0.001158536585365805,1.5322530339941256,0.9614418281950474
blankly,0.001158536585365805,0.8442125405609605,0.17388579930734616
kicks,0.001158536585365805,-0.44721279558522403,-0.8874157344196684
sleeping,0.001158536585365805,1.819722122269953,1.0668273758821016
agent,0.0023170731707317046,-0.8724214889738647,-0.6911111939718928
were,0.001158536585365805,-0.2998685740984393,-0.4881730878126012
gardener,0.001158536585365805,1.2361938653416182,0.8322868060132123
shine,0.001158536585365805,0.5030156125047314,-0.16838923456119867
nora,0.0023780487804877706,0.33478324908700874,0.13282245984263122
cynical,0.001158536585365805,-0.6442202234154312,-0.73649513370161
sheriff,0.001158536585365805,-0.7393603939871877,-0.47673714818482277
scornfully,0.001158536585365805,0.5362785516058985,-0.3207029747112208
tongue,0.0023170731707317046,0.4334140149810162,-0.04793715841429117
awkwardly,0.001158536585365805,0.5477956057861693,-0.13586835162224983
file,0.001158536585365805,-0.861534680100451,-0.6766380432012232
smoke,0.001158536585365805,-0.22407930082608501,-0.5162941742639273
thursday,0.001158536585365805,0.4195804719013806,0.3568606833640165
catches,0.001158536585365805,-0.47128335679787237,-0.8145670997176635
detective,0.001158536585365805,-0.1882653695477488,-0.6440562127091378
lot,0.0023170731707317046,-0.2941843978309505,-0.1994113483892356
acting,0.001158536585365805,-1.1987334653322532,-1.2588016126698467
parting,0.001158536585365805,0.9925981190313562,0.4340566013374441
porch,0.001158536585365805,1.016079230491865,0.7386042006429047
threat,0.001158536585365805,-1.1423759341948172,-0.6971878668797444
weapon,0.001158536585365805,-2.491285913046535,-2.059396904805106
ended,0.001158536585365805,-0.46202221708519636,-0.5165230618515404
howard,0.0023170731707317046,-0.6368829780919214,-0.4262081048751812
maria,0.001158536585365805,0.8361119750134332,0.6451676188546495
henry,0.001158536585365805,-0.8957336225026641,-0.4170152564324184
cook,0.001158536585365805,1.3003467415117638,0.7452160214914134
annoyed,0.001158536585365805,0.7628316137591186,0.09283582192733981
murders,0.001158536585365805,-0.313988527702601,-0.33473650886596756
loaded,0.001158536585365805,-0.8097209160041154,-0.7659999260505852
everyone,0.001158536585365805,0.5719094717429645,0.2687564789883928
throwing,0.001158536585365805,-1.0301276839148148,-1.1532928172108563
robin,0.001158536585365805,1.178662013499881,1.0250195699829092
windows,0.001158536585365805,1.5184504427327947,0.8982679271787063
bits,0.001158536585365805,0.8349269773106075,0.049352385374468934
requires,0.001158536585365805,-0.7618581803646862,-0.5398357037471102
bitterness,0.001158536585365805,-0.7611824409698212,-1.071595909532077
sometime,0.001158536585365805,-0.13819196995730174,-0.6606189341659785
reflectively,0.001158536585365805,0.6707105695692739,-0.3878445084386289
flower,0.001158536585365805,2.426116166664572,1.540932482629215
furious,0.001158536585365805,-0.11124613963505756,-0.7991011335788419
blow,0.001158536585365805,-1.2659651954244495,-1.3407149788083241
limp,0.001158536585365805,1.1149530899327373,0.5449770115613919
affects,0.001158536585365805,-0.17462452141967447,-0.41818680110125434
fiscal,0.001158536585365805,-0.638743149458662,-0.24691368077094653
asking,0.001158536585365805,-0.001729158549131693,-0.2078793962350521
humiliation,0.001158536585365805,0.7168636323758321,0.11793589177541142
maybe,0.0023170731707317046,-0.1815000783229837,-0.3544473533641256
mumble,0.001158536585365805,0.4390260240737474,-0.4336264745488007
lunch,0.001158536585365805,1.1098033233374187,0.4175443819964905
decent,0.001158536585365805,-0.16253392600143934,-0.5741117878000482
obviously,0.001158536585365805,0.5797408035461581,0.28346280948148694
pretending,0.0023170731707317046,1.1952686070142289,0.3878926118237419
knee,0.001158536585365805,-0.02745969599061131,-0.7361372071303159
thief,0.001158536585365805,-0.11307244238208633,-0.4714301314486854
metal,0.001158536585365805,-0.1233805579541414,-0.11881233658464274
machines,0.001158536585365805,-1.018230005202518,-1.0229698027617504
unreal,0.001158536585365805,0.7758949527647472,-0.1371534365574298
countless,0.001158536585365805,0.07415618095258494,-0.21016958271674274
speaks,0.001158536585365805,-0.7712585198435453,-1.1032690314388414
wade,0.001158536585365805,0.4867167358626577,0.5194506834712469
knuckles,0.0023170731707317046,-0.24383733319564507,-1.4044940254413274
soda,0.001158536585365805,1.4637012818227784,0.9263280599958945
numb,0.001158536585365805,0.25523894661026647,-0.6464219555975896
anderson,0.001158536585365805,-1.5577849101794312,-1.0948658732123044
linda,0.001158536585365805,2.172133550053549,2.025576958342268
shuddering,0.001158536585365805,0.9191599995292785,-0.06895057421916953
errands,0.001158536585365805,1.1907733787154298,0.7216330707945835
dose,0.0023170731707317046,0.5746660658449854,0.21679055184975032
hi,0.001158536585365805,0.5986945347012498,0.33738174958572775
program,0.001158536585365805,-0.5973398771609382,-0.20898355814497563
citizens,0.001158536585365805,-1.138731290348261,-0.6425050956393742
taylor,0.001158536585365805,-0.1249926089912127,0.042332664750338776
mls,0.0023170731707317046,-0.3084334201112657,-0.19942254561177847
exasperated,0.001158536585365805,0.6067803616952921,-0.013500885627035964
farce,0.001158536585365805,0.19557745755479078,0.2622620629029221
shifted,0.001158536585365805,-0.8030237579329356,-1.1658163458739232
pleading,0.001158536585365805,0.10728268496130619,-0.20488664833060283
sales,0.001158536585365805,-0.2995436599733944,-0.030134454260590148
camera,0.0023170731707317046,-0.12283552736471422,-0.2571398429414183
belly,0.001158536585365805,-0.597782833654523,-1.1272252868207002
dish,0.001158536585365805,1.9889804148755434,1.224709824767852
joseph,0.001158536585365805,-1.2199158790094198,-0.8464395538519728
buying,0.001158536585365805,0.7598249889588742,0.6873038194731902
holiday,0.001158536585365805,1.1433970400615718,0.8209431073868896
pop,0.001158536585365805,0.1970102624772112,-0.26055279353499755
