Word,Frequency,Original Loading,Transformed Loading
kind,0.0016379310344826798,0.3383883864506231,0.17157644457145838
court,0.0008189655172413399,-0.2862649322607927,0.18040781927142854
holding,0.0008189655172413399,-0.08522797363591192,-0.1809041053274581
mind,0.0024568965517241157,-0.010223239180605087,-0.5697896894273912
wonder,0.0016379310344826798,0.7253711915480276,-0.15434887665334926
may,0.0016379310344826798,-0.19941443415578766,-0.030677749558515904
hand,0.0008189655172413399,-0.2532085954602331,-0.20733602978267246
arm,0.0008189655172413399,0.4701943371582801,0.028512459460156354
stupid,0.008189655172413782,1.079984410159038,-0.06678293298858692
however,0.0008189655172413399,-0.05313337876052944,-0.1598958900560513
said,0.009827586206896463,-1.009306589288675,-0.7605428644663073
narrow,0.0008189655172413399,0.5358319906709145,0.09187550983905188
why,0.0008189655172413399,0.5430102041216744,0.10697194616292502
that,0.0008189655172413399,-0.17928534814611405,-0.2311672131383232
girl,0.0008189655172413399,3.6225806903829914,3.1435713742293165
impetuous,0.0008189655172413399,1.1030289087503253,0.20257114263970602
looked,0.0008189655172413399,0.7449092062847249,0.13330924081924928
air,0.0008189655172413399,-0.31243780598971077,0.024305492057705675
attention,0.0008189655172413399,0.3603964964176445,-0.08142742076430469
his,0.0024568965517241157,-2.1752236170453427,-2.152130679243146
sustained,0.0008189655172413399,-0.4412478000418417,-0.6193379375224219
continued,0.0024568965517241157,0.03784749456587002,-0.05991095932598658
work,0.004913793103448231,-0.6551355611921151,-0.6854574500556877
quietly,0.0008189655172413399,0.6789963761043134,0.12870773599207144
awhile,0.0008189655172413399,0.7304219925876064,-0.15669249383710623
friend,0.0008189655172413399,-0.3855378371740601,-0.6250553966797101
ship,0.0008189655172413399,-0.15870374614485727,0.19169451958307934
masters,0.0008189655172413399,-1.4369459696310272,-1.2395520910038507
cried,0.0024568965517241157,1.1548834608155547,0.3740607879406818
dollar,0.0016379310344826798,-0.6702958615510555,-0.576966266333067
shoes,0.0008189655172413399,1.3578086391870183,0.5758678081200983
point,0.0008189655172413399,-0.6723359858957245,-0.5029708352323556
here,0.0008189655172413399,-0.6628346294063123,-0.7235221740260844
ten,0.0024568965517241157,-0.7847241008662541,-0.7490787606774988
inferior,0.0008189655172413399,0.34421004100378416,-0.12452694725178755
easy,0.0008189655172413399,-0.39887701395080527,-0.3730619759835255
let,0.0016379310344826798,-0.2706170885455264,-0.5513963638371584
face,0.0008189655172413399,0.7979513232139765,0.5767390920924573
horse,0.0008189655172413399,-1.343770414825143,-0.9597196647384628
means,0.0016379310344826798,-0.18180022732195442,-0.3090384915691104
get,0.005732758620689572,-0.44925139524515256,-0.2893935700130701
led,0.0008189655172413399,-0.8392956117938735,-0.7492429566414398
guess,0.0008189655172413399,0.10119529441747348,-0.4190971103968348
laughed,0.004094827586206891,1.3200196186866395,0.6564678857613313
satisfied,0.0008189655172413399,0.12591103851885257,-0.40394632697354665
long,0.0016379310344826798,0.057420743373996316,-0.028393215726832982
sent,0.0008189655172413399,-0.15213829918006824,0.003547595370477194
how,0.0016379310344826798,-0.043219506154633124,-0.3819041911821496
sure,0.0016379310344826798,0.0264415923343359,-0.502118050059195
till,0.0008189655172413399,-0.27951836933910706,-0.6793329326712492
ox,0.0016379310344826798,-0.49707103333808467,-1.1400473716094885
put,0.0016379310344826798,-0.11221463495601389,-0.29128857073345327
perhaps,0.0008189655172413399,0.3166186752075494,-0.052870718143792274
idea,0.0008189655172413399,-0.1704307284250178,-0.3305376878090417
married,0.0008189655172413399,2.4632436829905826,1.391492395524886
doubt,0.0008189655172413399,-0.6176643735786158,-0.9775271596710562
whatever,0.0008189655172413399,-0.09785654149683307,-0.4133423256991649
haste,0.0008189655172413399,0.18334160140196068,-0.479216065762105
gone,0.0008189655172413399,0.2792674548133416,-0.16796282289400302
ought,0.0024568965517241157,-0.1729259877470238,-0.20604929861687632
features,0.0008189655172413399,1.629693888829254,0.8887430753830197
farmer,0.0008189655172413399,-0.7372627273302038,-0.7846382228955651
clear,0.0008189655172413399,-0.30874248814738353,-0.61926438902486
presence,0.0008189655172413399,0.7611688012180535,-0.2310565816517402
mean,0.0016379310344826798,0.16689922914912864,-0.37664392549290776
when,0.0008189655172413399,-0.18164885971890146,-0.5093080301818763
then,0.004094827586206891,-0.6216960816711714,-1.0958898709274005
anger,0.0008189655172413399,0.31664817643079035,-0.4424289791887463
seems,0.0016379310344826798,0.2849149545140613,0.019757929675687298
appreciate,0.0008189655172413399,0.07165242951708327,-0.6168513097281659
also,0.0008189655172413399,-0.30649087272255715,-0.09317892473104451
wise,0.0008189655172413399,-0.15378546805185578,-0.5475759768831792
general,0.0008189655172413399,-1.1831051854404577,-0.5804666563769262
have,0.0008189655172413399,0.20474441354830225,-0.18836253573634712
oh,0.004913793103448231,1.765569965213545,1.1979349027548696
perfectly,0.0016379310344826798,1.6197281588575847,0.9039743336899733
as,0.0016379310344826798,-0.3486565362670004,-0.31681151781401684
silence,0.0008189655172413399,-0.319964817732274,-0.7482715641147255
women,0.0008189655172413399,3.3422277261268527,3.446013413425663
talk,0.0008189655172413399,-0.03487762025502872,-0.5459307188790679
going,0.0008189655172413399,0.2165505617873365,0.0257080735292921
black,0.0008189655172413399,0.29264781035348025,-0.47811697065548103
cruelty,0.0008189655172413399,0.7172899690508474,0.3073914562577173
wo,0.0016379310344826798,0.33627864084101666,0.049455874896760114
quiet,0.0008189655172413399,0.755396538167065,0.13717011197853243
docile,0.0008189655172413399,1.2038400662563586,0.8028885595785953
cow,0.0016379310344826798,-0.3164568291646601,-0.3740212698445346
mother,0.0008189655172413399,3.6750437303500805,3.0633398140692663
idiots,0.0008189655172413399,0.005120189706203147,-0.8867467309922397
money,0.0016379310344826798,-0.14912141968009607,-0.28413186551105
gain,0.0016379310344826798,-0.7210253094896126,-0.6735995796745443
order,0.0008189655172413399,-1.2085488068188805,-0.8130471266757796
thousand,0.0008189655172413399,-0.778025424195085,-0.7236716872220528
want,0.0008189655172413399,0.5607048567646264,0.1803546299411755
worst,0.0008189655172413399,0.19315500779940126,0.13313606593649366
crown,0.0008189655172413399,0.29088035320425953,-0.1372480017175043
day,0.0008189655172413399,-0.2932150538807748,-0.29007685166608527
flung,0.0008189655172413399,0.13216890901671305,-0.624751849633485
worse,0.0016379310344826798,0.07382342028350661,-0.5348440895205699
luck,0.0008189655172413399,-0.31833022711288844,-0.5391179813701141
gave,0.0016379310344826798,0.011578240977157003,-0.20802670507721394
love,0.0024568965517241157,2.0604185913453414,1.3241487963592904
learned,0.0008189655172413399,-0.6242869447956209,-0.6876613754670966
new,0.0008189655172413399,-0.11514859023099382,-0.04728778964625397
in,0.0008189655172413399,-0.6035405484837272,-0.7194524390134487
rested,0.0008189655172413399,0.006568862221222632,-0.7282410052330234
gentle,0.0008189655172413399,1.4052993787405343,0.4352357737237381
store,0.0008189655172413399,-0.41296109283345095,-0.59874230569843
keeping,0.0008189655172413399,0.1763637836412121,-0.208537101425269
home,0.0008189655172413399,0.7288667427844723,0.46122535765834494
charming,0.0008189655172413399,3.5975483856219967,2.4243651211015855
short,0.0008189655172413399,0.350107573845911,0.03522608395067929
simple,0.0008189655172413399,0.7050301245022959,0.1448568257689374
learning,0.0008189655172413399,-0.5369479567607247,-0.9226546856891089
intelligent,0.0016379310344826798,-0.01273446225225643,-0.20776123755875964
turned,0.0008189655172413399,0.19098082536115707,-0.06039244156389674
food,0.0008189655172413399,0.15561026896110075,-0.10238112919665947
arms,0.0008189655172413399,0.8463045001828673,0.5767422882976324
matter,0.0008189655172413399,-0.14032744776261047,-0.406682036140977
course,0.0016379310344826798,0.2661037015089595,0.06040439087667491
evening,0.0008189655172413399,1.1383511609856931,0.28238313860563435
big,0.0008189655172413399,-1.104394307657683,-1.2054864886737795
slowly,0.0016379310344826798,-0.3050086765450941,-0.42670001120712336
tolerate,0.0008189655172413399,-0.6585170340387044,-1.057506643919973
occasionally,0.0016379310344826798,0.4797248936741809,-0.15842788775206584
at,0.0008189655172413399,-0.5592097083055062,-0.8154304899863251
five,0.0024568965517241157,-0.5535791562326817,-0.4805145948495103
motion,0.0008189655172413399,-0.1472677053612514,-0.2984942070706886
students,0.0008189655172413399,0.060365355902581755,0.13700899252789908
common,0.0016379310344826798,-0.35353634800945144,-0.4345236177941215
call,0.0032758620689654567,-0.5486497958696522,-0.8617103177728638
conventional,0.0008189655172413399,2.4277728205459828,1.6611595181693182
likely,0.0016379310344826798,0.2786775125910014,-0.011249965958697497
smile,0.0016379310344826798,2.0113618842597227,1.2547390057173096
plain,0.0008189655172413399,-0.013557949749157926,-0.4797923721913375
questions,0.0008189655172413399,-0.5803335199216804,-0.6387525441885815
wants,0.0008189655172413399,-0.7741507917755412,-0.9024831228854684
stand,0.0016379310344826798,-0.9142953896945988,-1.1259627822776221
priest,0.0008189655172413399,-0.029738387336516924,-0.38602282751667627
merely,0.0024568965517241157,-0.17016255492655968,-0.20635995045920294
given,0.0008189655172413399,-0.13405291416429918,-0.30856835143306655
amount,0.0008189655172413399,-0.13290656272977314,-0.15443997144606963
alone,0.0008189655172413399,0.030710703480507102,-0.3322792616233459
fellows,0.0008189655172413399,-1.593904519842566,-1.603293792995773
moving,0.0008189655172413399,0.06228963774049082,-0.15154706016769487
rate,0.0008189655172413399,0.087075040753992,0.21745156105287858
almost,0.0016379310344826798,0.24670941908125302,0.06420573625932148
number,0.0008189655172413399,-0.33727109295734115,-0.15294984332492761
sense,0.0024568965517241157,0.22611327925101557,-0.2100281346688638
rise,0.0008189655172413399,-0.5615926331522327,-0.628912055093672
walk,0.0008189655172413399,0.33641041654103165,-0.35320440127600056
line,0.0008189655172413399,-0.4304509307121555,-0.03977905749483378
told,0.0016379310344826798,0.2648550085902254,-0.28388535611822435
ordinary,0.0008189655172413399,0.41593330372058723,0.07407222829671041
play,0.0008189655172413399,0.6571367196220341,0.31792160041179496
war,0.0008189655172413399,-0.8273385832394137,-0.5933709721320108
foolish,0.004094827586206891,0.977955271134741,0.2064626926514951
affair,0.0008189655172413399,1.5740387689963395,1.0234020915495337
fight,0.0008189655172413399,-1.9355779509861304,-1.579428835363256
thank,0.0016379310344826798,0.6569646215050837,0.01715242069851225
nothing,0.0008189655172413399,0.2416494353363285,0.2830699409552341
curiosity,0.0008189655172413399,1.599241703943509,0.6615399354668396
something,0.0008189655172413399,0.5496478316935668,0.397031627463652
sister,0.0008189655172413399,3.609600734320948,2.983713444424276
grew,0.0008189655172413399,-0.03919256202088002,-0.5607971132124036
sleepy,0.0008189655172413399,1.1411900542805902,0.3390757141298132
fall,0.0008189655172413399,-0.17405051145547673,-0.3080637714322179
slow,0.0008189655172413399,-0.5084829541392403,-0.6865955564072792
set,0.0008189655172413399,-0.35815181928258644,-0.41993109209318497
fault,0.0016379310344826798,0.23085884988798827,-0.4011314766742876
drew,0.0008189655172413399,0.12150327730697193,-0.19730653672003293
drop,0.0008189655172413399,-0.4291527368501834,-0.681420958635458
joe,0.0008189655172413399,-1.301787682298541,-0.9928931774534405
suppose,0.0016379310344826798,0.7866904353950356,0.09746177657939911
despair,0.0008189655172413399,0.07025266357579997,-0.5959369780427514
character,0.0008189655172413399,0.23129428538430902,0.0017591063621430647
sluggish,0.0008189655172413399,0.5420241734853946,-0.19946002254851308
feet,0.0008189655172413399,-0.02359932659096763,-0.1300731715276497
hole,0.0008189655172413399,-1.0632897565557773,-1.1215551169364086
transport,0.0008189655172413399,-0.9000195098359157,-0.6268739808954041
space,0.0008189655172413399,-0.0122384787940552,-0.2871148016289203
her,0.0008189655172413399,4.140110142562482,2.697130757792856
together,0.0008189655172413399,0.06143665337785535,-0.22744283381345642
suggested,0.0008189655172413399,0.1184434424239305,-0.2490704096121447
past,0.0008189655172413399,0.10302683514870281,0.3059940072077632
consider,0.0008189655172413399,-0.3794457803136214,-0.6958106677866275
cautiously,0.0008189655172413399,0.17794926129126706,-0.4135793880962594
stories,0.0008189655172413399,0.23591041951801364,0.14075634368569995
jokes,0.0008189655172413399,0.9102988237948283,-0.12374802813258996
laughter,0.0008189655172413399,0.9084451396720434,0.3923601897780451
morning,0.0008189655172413399,0.41251804849986684,-0.09819476116289844
living,0.0008189655172413399,0.4948296976952988,0.10710874073898875
night,0.0008189655172413399,0.15291675388522386,0.04902138724650846
talking,0.0008189655172413399,0.03994762959402312,-0.3929721870348316
ridiculous,0.0008189655172413399,1.4739864244339418,0.5095662980201761
watching,0.0008189655172413399,0.37418689747668804,-0.11482538612122997
went,0.0024568965517241157,-0.052387490921328786,0.1367006442976838
yon,0.0008189655172413399,-0.2722968851178095,-0.6638312005999745
amid,0.0008189655172413399,-0.5171239032608257,-0.7853029755683012
rolled,0.0008189655172413399,-0.2249650675445368,-0.6544314966243754
harry,0.0008189655172413399,-0.187310027606103,-0.2755916549925405
human,0.0016379310344826798,-0.33830597653101435,-0.5297398634954645
getting,0.0032758620689654567,-0.03893902050740094,-0.2019747900193179
responded,0.0016379310344826798,0.7130978500546449,-0.08367552534588422
you,0.009827586206896463,0.10162919618742136,-0.3799102982486239
french,0.0008189655172413399,0.1479365420424104,0.5010750383896528
supply,0.0008189655172413399,-0.75497616948906,-0.5193885265157387
muttered,0.0016379310344826798,-0.30808260998039283,-1.0759190718616487
pretty,0.0024568965517241157,2.253210598284623,1.5810604120223046
opened,0.0008189655172413399,0.3900384090202345,-0.180676955597756
everything,0.0016379310344826798,0.5597809756917036,0.39085430842291335
miracle,0.0008189655172413399,0.0885589851590102,-0.33341441971434177
youth,0.0008189655172413399,0.878939452191743,0.6761921307120706
innocent,0.0008189655172413399,0.738145617847559,-0.026695273510737593
buy,0.0008189655172413399,0.20295596260731646,-0.2905679530317986
sick,0.0008189655172413399,0.6179602329934027,-0.21690096409723464
fast,0.0008189655172413399,-0.2811556963174989,-0.13712230274288723
duty,0.0008189655172413399,-0.6629443555070161,-0.40536945722852824
reader,0.0008189655172413399,-0.06174780700477689,-0.06910492337597476
due,0.0008189655172413399,-0.05775577369096292,-0.3215998981927733
clever,0.0016379310344826798,1.1362796168999414,0.4797529831165163
doctor,0.0008189655172413399,0.6161795739131819,0.018620059209860956
settled,0.0016379310344826798,0.44153552572261373,-0.18491008818450777
activity,0.0008189655172413399,-0.33618067528885454,-0.41781984714114806
stubborn,0.0008189655172413399,-0.6958931062724842,-0.9225649724238851
sweet,0.0008189655172413399,2.362258139205669,1.3655211214885594
shining,0.0008189655172413399,1.201554852494867,0.29930214134413863
german,0.0016379310344826798,-0.6203416305908762,-0.31077969393348626
times,0.0008189655172413399,0.07078501411322013,0.06559109471760786
execution,0.0008189655172413399,-1.2197603753470034,-1.0516496484526405
forth,0.0008189655172413399,-0.9658718416235068,-0.7694410600992099
path,0.0008189655172413399,-0.08672023211680949,-0.2761149811175604
are,0.0008189655172413399,0.27316799876074854,-0.025397608419526457
green,0.0008189655172413399,0.7648648820074109,0.1362191085523532
beside,0.0008189655172413399,0.3595041492484793,-0.3759530523712947
piece,0.0008189655172413399,-0.37443510665948593,-0.2552153498380371
sat,0.0008189655172413399,0.5224194709974611,-0.04978086139292098
anything,0.0024568965517241157,0.36492908341658853,0.15585654222693157
pay,0.0016379310344826798,-0.16387204707549588,-0.3303139425474011
roused,0.0008189655172413399,0.4765174160672293,-0.2874599566825776
fiercely,0.0008189655172413399,-0.5886900905486024,-1.1568920918589745
breath,0.0008189655172413399,0.37082482897201857,0.040436228974768174
road,0.0008189655172413399,-0.8303196901666959,-0.5148784704712936
everybody,0.0008189655172413399,-0.0388413753446601,-0.17755846328788755
grows,0.0008189655172413399,-0.06083472816229789,-0.8282526354108066
wish,0.0008189655172413399,-0.07082353871155107,-0.7622244380432143
manifested,0.0008189655172413399,0.5211687126382142,0.09187236355939823
bulls,0.0008189655172413399,0.07967668029375106,-0.4210133465314449
knocked,0.0008189655172413399,-0.8111355609194373,-1.0522012252101802
deliberately,0.0016379310344826798,0.1336167364948806,-0.04252119091768258
lips,0.0008189655172413399,1.5549445735808805,0.9973384593732918
clean,0.0008189655172413399,0.9205018704368009,0.36684999932924944
hot,0.0008189655172413399,0.49963457180113824,-0.22321736838003195
madame,0.0008189655172413399,2.0817217955639657,1.4072330091494323
publication,0.0008189655172413399,-0.4223851394911928,-0.2134214010982097
rose,0.0008189655172413399,0.009032951898534198,-0.7597456017073145
stuff,0.0008189655172413399,-0.9006573026963716,-0.8695244232198526
fights,0.0008189655172413399,-1.7415771746471589,-1.7649692651009197
will,0.0032758620689654567,-0.09008852602303366,-0.3431503656411357
ran,0.0008189655172413399,0.04168476427577904,-0.1588476300092108
nearer,0.0008189655172413399,-0.14982910684144854,-0.47722846029239846
front,0.0008189655172413399,-0.10126393278710155,-0.06134338471434113
else,0.0016379310344826798,0.026332558927760034,-0.35849009209358246
cape,0.0008189655172413399,1.326187905329499,1.1786604289699216
stay,0.0008189655172413399,0.5163328472005279,-0.10905074411797636
sorry,0.0016379310344826798,1.2283766493440802,0.31896049160892004
kept,0.0008189655172413399,0.015539335058609424,-0.10662558316709918
cruel,0.0016379310344826798,1.323999551473647,0.47337663197398483
freedom,0.0008189655172413399,-0.8782654031772157,-0.5222835817435171
race,0.0008189655172413399,-0.9553124526745258,-0.6577353877818569
mule,0.0008189655172413399,-1.3756209325875983,-1.4879167480659594
concern,0.0008189655172413399,0.2046015363377446,-0.10315998960941378
shot,0.0008189655172413399,-1.1519368243218577,-0.7910808132075073
impatient,0.0008189655172413399,0.3888928344646463,-0.6622934061166381
fingers,0.0008189655172413399,0.8889034297672691,0.24424795325514242
demand,0.0008189655172413399,-0.4959815006784698,-0.5495345265440286
grandfather,0.0008189655172413399,-0.21606496530416192,-0.8057982253169396
curious,0.0008189655172413399,0.7934783595432553,0.085324941273732
spite,0.0024568965517241157,0.585063353712584,0.07722228750493279
sail,0.0008189655172413399,-0.36829399614820824,-0.30261737215280304
education,0.0008189655172413399,-0.3331504395823842,-0.4927712945592949
promise,0.0008189655172413399,0.05221455145752259,-0.14111888870373823
reached,0.0008189655172413399,-0.518759132038028,-0.5816895455261306
wrote,0.0008189655172413399,-0.37606165158388605,-0.609633697334199
friendly,0.0008189655172413399,0.00318861325353665,-0.54967655461194
horn,0.0008189655172413399,-0.30116962087374993,-0.4310527137379493
successors,0.0008189655172413399,-0.3800042907466873,-0.5661285146592038
America,0.0016379310344826798,-0.37562468766137747,-0.08741693803355649
spoiled,0.0008189655172413399,2.61879644976178,1.4825745541740674
flounces,0.0005172413793103199,1.024891381686192,0.9585207217184772
sell,0.0008189655172413399,-0.4248508675695752,-0.8491868604417462
fashionable,0.0008189655172413399,2.6361502048685965,1.6987665462248405
mob,0.0008189655172413399,-0.9455682264276039,-1.0212375417090374
