Word,Frequency,Original Loading,Transformed Loading
hat,0.00041304347826082004,0.9211810034370812,0.16026139849827314
last,0.000826086956521735,-0.1409379957694185,0.08352589325642312
english,0.00041304347826082004,-0.02575078727544422,-0.13892753986519923
never,0.002891304347826026,0.6884131942432383,0.5897880520072152
thought,0.00165217391304347,0.3042959660559975,0.11936384128760483
thing,0.0037173913043477584,0.06654728308471321,-0.031822358123133145
this,0.0012391304347825552,-0.5068076466066811,-0.4724451418493428
look,0.000826086956521735,0.7304839853648919,0.28146005391561973
question,0.0012391304347825552,-0.6039565498285626,-0.4832496119912834
ca,0.000826086956521735,0.03546433754990669,-0.25906818318184327
heard,0.00041304347826082004,0.15027287773544287,-0.203027379096575
say,0.002891304347826026,-0.7025086015909119,-0.5651058523980986
but,0.007021739130434702,-0.34211779740773957,-0.38799231727772476
called,0.00041304347826082004,-0.489001348387645,-0.6515531972349907
wicked,0.000826086956521735,0.042363865108510215,-0.319891858732955
upon,0.000826086956521735,-0.9272489900002012,-0.6952912632066187
back,0.00495652173913041,-0.1240990575930134,0.01934191899602323
only,0.00041304347826082004,-0.32342050047918003,-0.27588469188893666
learn,0.00041304347826082004,-0.2553026470371492,-0.4430067130681121
charge,0.00041304347826082004,-1.272349621220863,-1.195169271432051
em,0.00041304347826082004,-0.5845098370628354,-0.607501673581132
always,0.00041304347826082004,0.7115959770101722,0.24264073238992254
greatest,0.00041304347826082004,-1.3767470502387216,-1.118427642160018
country,0.0012391304347825552,-0.9828064175514906,-0.769322462690366
moment,0.00041304347826082004,-0.37234670027135575,-0.3015172715680306
show,0.00041304347826082004,0.28026037070720455,0.02248615829710098
life,0.0012391304347825552,0.04304329249304874,-0.2132922507880973
things,0.0012391304347825552,-0.05894956077755749,-0.09220497085250083
took,0.00165217391304347,-0.06659377898504584,-0.1840865663104053
truth,0.000826086956521735,-0.42808139051243954,-0.16342012885337387
old,0.000826086956521735,0.301593571122652,0.13211688959350884
fellow,0.000826086956521735,-1.5284721605250968,-1.5896184375738194
father,0.000826086956521735,-0.3516598143785119,-1.3315175217815107
much,0.0012391304347825552,-0.2621209227477214,-0.264122000536721
make,0.00206521739130429,-0.34375721246131824,-0.007873896112318179
statement,0.00165217391304347,-0.99909197011097,-0.48830641303762656
save,0.000826086956521735,-0.18353399647411997,-0.2608529899131751
stood,0.00041304347826082004,-0.08933513636340032,-0.4164295597262474
seemed,0.00041304347826082004,0.37837910581687495,0.2817929905239823
red,0.000826086956521735,0.6962912599424561,0.2441762199702266
spirit,0.000826086956521735,-0.9750898883135815,-0.9588190187953559
keep,0.00041304347826082004,-0.18842766738008368,-0.06799661851292345
private,0.000826086956521735,-0.14981113978770427,0.047246231052734775
especially,0.00041304347826082004,-0.01665033161650219,-0.39137099597603997
practice,0.00041304347826082004,-0.2886721790374996,-0.2995285008523988
still,0.0012391304347825552,-0.15125787146079744,-0.15930274509869474
there,0.000826086956521735,-0.2749166890472677,-0.33328263227238775
quite,0.000826086956521735,0.12918317109021377,0.007194313568816552
right,0.00206521739130429,-0.6271086497430438,-0.646792551770172
kind,0.00165217391304347,-0.2455921656635897,-0.3049472180133688
happy,0.002478260869565205,0.7770803016760335,0.14483675962495093
court,0.00041304347826082004,-0.3542342822293629,-0.03150425616579997
holding,0.00041304347826082004,0.03445624662595367,-0.21608627788318344
absurd,0.00041304347826082004,0.15877063775211459,0.044955505878485034
mind,0.00206521739130429,-0.2852791357470642,-0.5279983649785653
respect,0.00041304347826082004,-1.61541672759009,-1.3278081388130238
book,0.000826086956521735,-0.5213080191498767,-0.5413748128945357
eyes,0.000826086956521735,0.9209405948352659,0.2855061395009312
wonder,0.00041304347826082004,0.3934564618017486,-0.09272518695294926
fixed,0.00041304347826082004,0.5007644281866135,-0.059471401431434326
lucy,0.000826086956521735,2.5713198184025416,2.1937362241110407
may,0.00165217391304347,-0.31005166201487966,0.13188190518699874
hand,0.00041304347826082004,-0.5333372339407414,-0.9697571884747944
stupid,0.008260869565217346,0.6518849172040573,0.049324683209845406
however,0.00165217391304347,-0.589040107628791,-0.22289826137641092
said,0.009086956521739086,-0.5968870488050237,-0.2564366054162082
room,0.00041304347826082004,1.1049633109852954,0.16767589191112467
around,0.000826086956521735,0.2852377482021579,0.07536210974197352
able,0.00041304347826082004,-0.6841102603523165,-0.6143149045649541
understand,0.00041304347826082004,-0.30177649530932493,-0.4793821594434208
classes,0.00041304347826082004,0.640022226023523,0.699218046592809
why,0.000826086956521735,0.4118506830254843,0.10974690353770271
that,0.002891304347826026,-0.29267860559866776,-0.4184552261988501
girl,0.00165217391304347,3.8373320710430177,2.762763866577403
strong,0.00041304347826082004,-0.6142233070264348,-0.49306276651272735
confused,0.00041304347826082004,0.18259119200148524,-0.008945936976594826
danced,0.00041304347826082004,1.9411709101262276,1.3024352023111487
looked,0.00165217391304347,0.5744328651034759,0.0799406106704211
need,0.000826086956521735,-0.7218726273477561,-0.6865593610204511
rivers,0.00041304347826082004,-0.6304685970962755,-0.6144626938155963
spoke,0.00041304347826082004,-0.47857573657916574,-0.4661793091430158
listened,0.0012391304347825552,-0.054595441410021504,-0.5190359019638475
air,0.00041304347826082004,-0.4365180399997161,-0.3452453317667185
attention,0.000826086956521735,-0.21425025019460583,-0.45459280824889553
his,0.0012391304347825552,-2.3446649166000064,-2.200698891923424
fell,0.00041304347826082004,0.12726079049010935,-0.29018144152053466
work,0.00041304347826082004,-0.538029169484676,-0.4545953706693925
rush,0.00041304347826082004,0.07318865485604804,-0.06329079419900076
jail,0.000826086956521735,-0.41986713929992237,-0.4396960376989848
friend,0.00041304347826082004,0.050157718507088646,-0.5042127479614111
land,0.00041304347826082004,-1.1678672164821104,-0.9707451767964013
rest,0.00041304347826082004,-0.3485130854121815,-0.3485560638228666
state,0.000826086956521735,-0.49741735787687064,0.014374636905514581
devil,0.00041304347826082004,-1.1879565722919798,-1.620936694482524
cried,0.00041304347826082004,1.0539156092586779,0.577767167954313
hearing,0.00041304347826082004,0.09421040845041555,0.280167277339397
either,0.0012391304347825552,0.30830614920388466,0.5161012303697087
hatch,0.00041304347826082004,-0.9235774833350077,-0.9841172109335051
help,0.00041304347826082004,-0.2619777906724733,-0.4448634970091403
listen,0.00041304347826082004,0.1556149431140063,-0.07820679913493267
three,0.00165217391304347,-0.09096039849044228,-0.027061169187593808
american,0.00165217391304347,-0.5468042623161553,-0.13806432628453977
year,0.00041304347826082004,-0.36251456690743766,-0.43898346438045255
point,0.00041304347826082004,-0.8888120538977509,-0.7330815984730161
ten,0.00041304347826082004,-0.23312979890522958,-0.24989091007800454
easy,0.00041304347826082004,-0.9822016857724822,-0.8667371532245347
power,0.00041304347826082004,-1.646135282605408,-0.90197605665345
let,0.00206521739130429,-0.6867194046975131,-0.8039134169230591
ear,0.00041304347826082004,0.3385871492953745,-0.09919294239125362
weak,0.00041304347826082004,-0.07063382063263976,-0.33023653584586704
high,0.00041304347826082004,0.039126588980069245,-0.02820454552581806
face,0.000826086956521735,0.5256077607243752,0.023110159069396945
means,0.00041304347826082004,-0.8934761215147502,-0.5570538097046447
suddenly,0.00165217391304347,0.6797281514605137,0.14776667841455432
first,0.0012391304347825552,-0.3571054104749779,-0.3926365027703581
get,0.004130434782608673,-0.18739150124459153,0.038525195094355105
coming,0.000826086956521735,-0.04273986005663811,-0.06160353822699797
principle,0.00041304347826082004,-1.2399912407367304,-0.7398770342869044
says,0.0012391304347825552,-0.5655683851729317,-0.48125142547609456
guess,0.00165217391304347,0.8983556272202764,0.63444515809257
laughed,0.0012391304347825552,0.8193549889652261,0.1599295446791604
satisfied,0.000826086956521735,-0.19566572430602178,-0.5381047259514109
long,0.00165217391304347,-0.0313321345776403,-0.11330987584497158
returned,0.00041304347826082004,0.022187076661079694,-0.3071791448233877
ugly,0.000826086956521735,1.8713513743691437,1.3489909787508811
how,0.002478260869565205,-0.09746896799068956,-0.5675074027217635
sure,0.000826086956521735,-0.027769868501152366,-0.5094509189702661
half,0.00041304347826082004,0.19529523632445556,0.014224210241199681
small,0.00041304347826082004,0.3824916830342696,-0.007082927277072423
put,0.000826086956521735,0.05674434357380244,-0.15652718808914606
admit,0.00041304347826082004,0.2852710340597384,-0.015374090377392794
imagine,0.000826086956521735,0.6963975114498177,0.22785218104864297
by,0.000826086956521735,-0.414792525789854,-0.2731418430257438
perhaps,0.000826086956521735,-0.1727618374828374,0.07755183066243374
house,0.000826086956521735,0.010549962732502617,-0.36572541037897904
brain,0.00041304347826082004,0.2748136801144877,-0.2083637613455745
second,0.000826086956521735,-0.5411378567922127,-0.6482047181643381
creature,0.00041304347826082004,0.7453425510481021,0.37633027679221787
large,0.00041304347826082004,0.2249183240377315,0.05886584010326309
idea,0.0012391304347825552,0.06122470950008737,-0.12482897902783478
married,0.00041304347826082004,3.1048336469101274,2.360045844685442
bien,0.00039130434782604,-0.5581044981539687,-0.9178547074426971
doubt,0.000826086956521735,-0.8036541627159967,-0.7403179125601634
raise,0.00041304347826082004,-0.8736238499964006,-0.7205482459209736
whatever,0.0012391304347825552,0.13081770631982764,0.2586159373558702
gone,0.000826086956521735,0.5677728967236066,-0.08157369561643847
staring,0.00041304347826082004,0.6152327983838375,-0.11233230449141104
sort,0.00041304347826082004,0.7148354275213826,0.4849035507505442
whole,0.0012391304347825552,-0.12008764284734083,-0.24558169722892353
field,0.00041304347826082004,-1.9954585436062469,-1.6031325793164712
clear,0.000826086956521735,-0.8635601032050497,-0.6574653528532595
playing,0.00041304347826082004,0.1187418138469241,-0.15923034825504878
leaving,0.0012391304347825552,-0.24466204738754035,-0.5303161529992014
asleep,0.000826086956521735,1.5885020014086328,0.7371825915118645
tom,0.00041304347826082004,-0.05909746683212515,-0.20013930917604217
boy,0.0012391304347825552,0.4342411280272218,-0.2610828926525256
run,0.00041304347826082004,-0.9723769164778743,-0.8253821770303755
mean,0.000826086956521735,0.02804312307162125,-0.32801929360332494
when,0.00165217391304347,0.19274847494775613,0.2374805177049477
then,0.0012391304347825552,0.14254212181848563,-0.24619996343085176
seems,0.00041304347826082004,-0.3281979136567885,-0.12056418775123853
tree,0.000826086956521735,0.12846941890917946,-0.25683658565620804
appreciate,0.00041304347826082004,-0.34493336830974164,-0.7263839938434898
vision,0.00041304347826082004,-0.599271082824113,-0.7633385429285738
necks,0.00041304347826082004,1.2187700754128545,0.3552606770437956
also,0.000826086956521735,-0.6378190084613093,-0.44431120258349655
wise,0.0012391304347825552,-0.5753984731267303,-0.7711910001702038
door,0.00041304347826082004,0.8267338759762352,0.4294238917134708
fear,0.00041304347826082004,-0.7270736440979649,-0.701852073638791
general,0.00041304347826082004,-1.5022333310601117,-0.8994011954193836
four,0.00041304347826082004,-0.07934324720877226,-0.08187274833242175
marry,0.00041304347826082004,2.6582829337000717,2.0663972888679516
oh,0.002478260869565205,1.1511059670300017,0.5325160546158225
suspicion,0.00041304347826082004,-0.06629552795853583,-0.12344519056916255
drunk,0.00041304347826082004,0.3662801159249621,-0.17480567828793958
today,0.00041304347826082004,-0.4175495249430437,-0.24141031485153214
talk,0.00041304347826082004,0.1465961827439912,0.06450180512726109
pa,0.00041304347826082004,0.0781786816660311,-0.02113011084634192
going,0.00165217391304347,-0.16841570147901375,-0.37346551641946557
reading,0.000826086956521735,-0.2051584535710303,-0.35409917612376834
side,0.00041304347826082004,-0.24580708341833538,-0.4552780932389492
used,0.00041304347826082004,-0.28373442458329345,-0.4649689128460319
falsehood,0.00034782608695647997,-0.5806687897772896,-0.7462761107920903
bring,0.00041304347826082004,-0.7283869983442723,-0.7211058384222038
escape,0.00041304347826082004,-0.05256359561408497,0.024799124463988003
wisest,0.00034782608695647997,-0.2318601319626495,-0.6091460588432206
buck,0.00041304347826082004,-0.004581314558555783,-0.11506751240565624
idiots,0.000826086956521735,0.16860629685435471,-0.4825417468495372
years,0.00206521739130429,-0.19299815696633793,-0.46053795999141894
born,0.000826086956521735,0.5364562661177222,-0.10450366289253255
money,0.0012391304347825552,-0.2699433998017581,-0.498825179444052
days,0.000826086956521735,-0.49187214124757145,-0.7004355733663313
present,0.00041304347826082004,-0.6974526354404524,-0.4947677749188394
object,0.00041304347826082004,-0.4649503745005723,-0.6041396844704786
order,0.00041304347826082004,-1.1750115752805999,-0.8422342140277129
shore,0.00041304347826082004,-0.19794960075466367,-0.3611578664902728
return,0.00041304347826082004,-0.28920722006766475,-0.304690033992826
gay,0.00041304347826082004,2.184231237469587,1.5432061334634173
feel,0.00041304347826082004,0.1997212623898388,0.006332725762433031
want,0.00165217391304347,0.1708299577044597,0.03303125107284598
gang,0.000826086956521735,-0.6532329807309918,-0.6090720248907597
day,0.000826086956521735,-0.006216800377386049,-0.008023449213872701
person,0.00041304347826082004,0.45212640573146456,0.31566311751443155
worse,0.00041304347826082004,0.1880038203007026,-0.11718298352216669
gave,0.00041304347826082004,0.2609238043044657,-0.013935904891557415
training,0.00041304347826082004,-0.21853953730654796,-0.18821005395528362
carry,0.00041304347826082004,-0.9077481945034865,-1.0306274968978617
society,0.00165217391304347,-0.5490198341892947,-0.27718540418545057
pleased,0.00041304347826082004,0.5528877863222897,0.02577147667115164
love,0.00165217391304347,1.5466496889789023,0.9354437418720524
new,0.0012391304347825552,-0.16893219714923519,-0.08209513654866038
in,0.0012391304347825552,-0.12169083512264625,-0.07982182489561244
stopped,0.000826086956521735,-0.13910899250039485,-0.5639804746039159
angel,0.00041304347826082004,1.0024174855917272,0.38195245462060956
home,0.000826086956521735,1.0711164184099886,0.6315335063078904
on,0.002478260869565205,-0.40653899691628553,-0.04679768122522383
short,0.000826086956521735,-0.3841593834858298,-0.5793648998845163
moments,0.00041304347826082004,-0.6300868216530957,-0.6386024365453313
bed,0.00165217391304347,2.2763054306925987,1.223950936054768
confidence,0.000826086956521735,-1.5075670999766713,-1.2090422183793212
simple,0.00041304347826082004,0.21765283546239117,0.20189034276744383
learning,0.00041304347826082004,0.021999065818209717,-0.028321837718233916
taken,0.000826086956521735,-0.12306044252192552,-0.17429825497109827
held,0.0012391304347825552,-0.1727120154109636,-0.2658371724699445
arms,0.00041304347826082004,1.276521312669212,0.9552881804270923
some,0.00041304347826082004,-0.5289274712277441,-0.4721029467255827
matter,0.00165217391304347,-0.7112780001164081,-0.6762205605495863
course,0.0012391304347825552,0.026943163334758175,0.006480089304499781
evening,0.00041304347826082004,1.0857241784638931,0.5005355862245868
big,0.00165217391304347,-0.2668556259797032,-0.47373894203494993
names,0.0012391304347825552,0.07456311295421145,-0.1411085823860551
superior,0.00041304347826082004,-0.7715764402375765,-0.7068492742484105
making,0.000826086956521735,-0.3513914221558502,-0.11872470595545695
slowly,0.000826086956521735,-0.20245650863172396,-0.5268015623707009
thoughtfully,0.00041304347826082004,-0.053300663954412505,-0.6316363328480924
chair,0.000826086956521735,0.33641848605247476,-0.26511118694374564
music,0.00041304347826082004,0.4381532915943147,0.10655819548406789
tried,0.00041304347826082004,0.10421514275579569,-0.06885821386522918
decided,0.00041304347826082004,-0.45658540472058257,-0.639910817863129
at,0.00041304347826082004,-0.4770099942589239,-0.2396213478304133
son,0.00041304347826082004,-0.8591985950164386,-1.6812632146959579
five,0.000826086956521735,0.03276873910983771,0.23667181607591098
joy,0.00041304347826082004,0.7392459270426367,0.09794255112264391
verbal,0.000826086956521735,-0.5813114018895487,-0.23947570714308766
taking,0.00041304347826082004,-0.430360162935015,-0.46435349764827355
friends,0.00041304347826082004,0.8026822725452657,0.2460200190189364
white,0.0012391304347825552,0.349760422074979,0.3179817531412025
call,0.00041304347826082004,-0.19443561447062047,-0.24574925772583628
thinking,0.00041304347826082004,-0.14393785595963177,-0.42101997111916994
straight,0.00041304347826082004,0.09419325324608306,-0.10303744014979788
minds,0.00041304347826082004,-1.108563576230557,-1.0216616341089964
vicious,0.00041304347826082004,-0.6277954374530202,-0.9115331727423867
indifferent,0.00041304347826082004,0.56199885701815,0.1352385652838204
free,0.00041304347826082004,-0.5999847221498269,-0.5400959183628362
smile,0.00041304347826082004,1.1287500677348785,0.3533524501534882
hiding,0.00041304347826082004,0.32381169685507283,-0.3217753441487553
noisy,0.00041304347826082004,0.7829619513754426,0.17571048890557425
presume,0.00041304347826082004,-0.18876852213056738,-0.8066881754412298
husband,0.00041304347826082004,3.5925548368883304,2.842109066405557
wants,0.000826086956521735,-0.7704789616515124,-0.9455228362369092
stand,0.00165217391304347,-0.8000818136961779,-0.8134736640290461
along,0.00041304347826082004,-0.39401173584547317,-0.3712996307099087
really,0.0045434782608694945,0.3097465409336949,-0.08205023230191996
york,0.00041304347826082004,0.11972870513551688,0.10728166990482682
given,0.0012391304347825552,-0.49123849148890164,-0.2579655204324303
end,0.0012391304347825552,-0.6103375734697691,-0.6312542734999499
felt,0.0012391304347825552,0.06738452929174864,-0.09785504201991369
brute,0.00041304347826082004,0.027577680193559755,-0.33160978539868713
live,0.00041304347826082004,0.5675113417322488,0.25721070466460383
justice,0.000826086956521735,-1.6852490674001241,-1.2068285561297905
instead,0.00041304347826082004,-0.15894970269647285,-0.07655071844200648
hate,0.00165217391304347,0.4966754607119608,-0.061692308603788604
moving,0.00041304347826082004,-0.6939407023375399,-0.5457480082514423
almost,0.00041304347826082004,0.28863069428055155,0.20234352974236622
sense,0.0012391304347825552,-0.3390217704950315,-0.13301922273034567
details,0.00041304347826082004,-0.5904516238923617,-0.5122908474475042
rise,0.000826086956521735,-0.5884883162537182,-0.6406462122999285
voice,0.000826086956521735,0.04830945553691918,-0.17935367693957763
walk,0.00041304347826082004,0.20182964867855208,-0.23027440011208897
do,0.000826086956521735,0.6948039751015217,0.4581206234451156
lovely,0.00041304347826082004,3.2471314680772254,2.403454974771565
told,0.000826086956521735,0.13566892183370555,-0.08677671051297839
ordinary,0.00041304347826082004,-0.4981904165189883,-0.5729295413798342
play,0.00041304347826082004,-0.06338035983169792,0.004152840935430213
job,0.00041304347826082004,-0.7666162703235226,-0.7399973469559863
ai,0.00041304347826082004,-0.32442369872385135,-0.46865074954777414
war,0.00330434782608694,-0.9332129304667293,-0.5819117305491226
nothing,0.00165217391304347,-0.2583561553365095,-0.5180911503102081
sign,0.00041304347826082004,-0.6327117664916985,-0.6384274471639462
direction,0.0012391304347825552,-1.0913909242817366,-0.6543923543598366
enemy,0.0012391304347825552,-1.809297227541721,-1.2368787129416274
something,0.00041304347826082004,0.36767593478731586,0.17562166110969635
wonderful,0.000826086956521735,1.184287196067997,0.46510122352973476
bright,0.00041304347826082004,1.2201693710993795,0.40877024529626216
calm,0.00041304347826082004,0.775667878883616,0.5107657589640202
facts,0.00041304347826082004,-1.0223360463880342,-0.6342931284037869
history,0.00041304347826082004,-1.520948710110666,-0.9961834238674057
sleepy,0.0012391304347825552,1.4633409502348478,0.7509671259253541
longer,0.000826086956521735,-0.1428499130295096,-0.03786475142905256
slow,0.00041304347826082004,-0.718831154413279,-0.8170392864330198
memory,0.00041304347826082004,-0.061368290757476754,-0.256217580846778
set,0.00041304347826082004,-0.6217796287705537,-0.7231001444328179
mine,0.000826086956521735,0.24970228877458292,-0.19383270132749392
believed,0.000826086956521735,-1.1664388994486172,-1.089971333591883
cards,0.00041304347826082004,-0.5319644384222317,-0.7442868027426192
struck,0.000826086956521735,0.0024337412712822264,-0.07105381948199355
touch,0.00041304347826082004,0.6010228557883245,0.1460777122531117
drop,0.00041304347826082004,0.240547795973016,-0.2338428453685079
soil,0.00041304347826082004,0.2592392868147483,0.07272681965345248
mama,0.00041304347826082004,2.1244935163509124,1.5551629561793003
