Word,Frequency,Original Loading,Transformed Loading
age,0.0008558558558558551,0.6701407326827321,0.1366346497437197
successful,0.0008558558558558551,-0.47411064906149647,-0.6049294912164445
blind,0.0008558558558558551,-0.17688438478311388,-0.3742383932095404
therefore,0.0008558558558558551,-0.37283611154482516,-0.07568171265685196
hope,0.0008558558558558551,-0.4515389996366375,-0.6526407938153371
head,0.0008558558558558551,-0.1365693280124427,-0.1398079885952664
start,0.0008558558558558551,-0.5399873228801274,-0.685084884602661
parents,0.0008558558558558551,2.335003372383265,1.7734588245267133
silly,0.0008558558558558551,1.622563984458111,0.8449344222990772
child,0.0008558558558558551,3.094018241820124,2.2373018704406284
wisdom,0.0008558558558558551,-1.6761404197247647,-1.7494147938478826
third,0.0008558558558558551,-0.18997146302450713,0.04887013195227466
people,0.0042792792792792755,-0.28522333721084653,-0.11092641742855587
go,0.0017117117117117103,-0.2544180627966871,-0.34658106451592524
treated,0.0008558558558558551,0.6138796298989335,0.012474133660101906
left,0.0008558558558558551,-0.6320353431901937,-0.6709973005152754
enough,0.0034234234234234205,-0.06881384493717406,-0.18920796778990603
turn,0.0017117117117117103,-0.6710174273164203,-0.9107177038639496
time,0.0034234234234234205,-0.22414527698009984,-0.0862330257830047
like,0.0034234234234234205,0.45747630050467974,0.2805255933237445
many,0.0017117117117117103,-0.11522491341682484,-0.1252301145204447
take,0.0017117117117117103,-0.22572104434281517,-0.05972884820429612
all,0.0008558558558558551,-0.27717597533123767,-0.18421174701078713
several,0.0008558558558558551,-0.02823668221061641,-0.08344617482502456
even,0.002567567567567566,0.48847693515890056,0.3741361693273183
seem,0.0017117117117117103,0.7371053892948392,0.029521322530325456
know,0.0042792792792792755,0.055726812782615466,-0.08448266859661287
so,0.0008558558558558551,-0.4569412532188391,-0.3534984707555052
observed,0.0008558558558558551,-0.6133443241349241,-0.9513774758226354
good,0.0017117117117117103,-0.18345436858540992,-0.08796276954715194
deal,0.0008558558558558551,-1.0501712136293366,-1.0682358672632248
english,0.0017117117117117103,0.6564580585300004,0.35802490817608595
never,0.0008558558558558551,0.16491213028108892,-0.2485732621632267
thought,0.0017117117117117103,0.22153644205054257,-0.5007636412744926
thing,0.0017117117117117103,0.27968613945776777,0.18142418617561984
this,0.0017117117117117103,-0.5068971370434248,0.10195934541031362
question,0.0008558558558558551,-0.17576988562136153,-0.17031369098330462
heard,0.0008558558558558551,-0.008437234851484588,-0.39621100721767355
say,0.0017117117117117103,-0.2141992896817882,-0.6604236454059708
but,0.0034234234234234205,-0.004438890488562658,0.2610380137114171
called,0.0008558558558558551,-0.3824886009312395,-0.6446124346503902
upon,0.0008558558558558551,-0.20094706260044148,0.07458167509217747
public,0.0008558558558558551,-0.44587531166990874,-0.2129415700921946
give,0.0017117117117117103,-0.19157422534815705,-0.22373039613599582
back,0.005990990990990984,-0.34331082138101177,-0.35167191534450687
learn,0.0008558558558558551,-0.4054865757340217,-0.752557810240139
body,0.0017117117117117103,0.015756295252972237,-0.28034358383110336
always,0.002567567567567566,0.6671654516879727,0.2978098499394868
greatest,0.0008558558558558551,-1.0845849321700323,-0.7209288167258314
country,0.0017117117117117103,-0.5636974784994229,-0.011230752276246137
moment,0.0008558558558558551,0.5164641716644619,0.10716369352078872
life,0.002567567567567566,-0.026891613845596928,-0.37260415760737764
things,0.0008558558558558551,0.2507977527248783,0.057612258843707395
old,0.0008558558558558551,0.14860790149876385,-0.14527434255934857
father,0.002567567567567566,-1.3549492907656933,-2.0547957875136467
find,0.0008558558558558551,-0.177703418222244,-0.32897950198123005
make,0.0017117117117117103,-0.09644987972560959,-0.0719725058338673
rather,0.0008558558558558551,0.43200699119162655,0.18905185083973758
bank,0.0017117117117117103,-0.7534597660153072,-0.42535508957384227
looking,0.0008558558558558551,-0.017149742225834992,-0.6198107188838369
red,0.0008558558558558551,0.2254954457832516,-0.09521877677256704
sea,0.0008558558558558551,0.1315021611650301,0.3191204928118749
spirit,0.0008558558558558551,-1.2148760350642225,-1.1826084613314463
keep,0.0008558558558558551,0.10171871459265262,-0.19726422188548512
apparently,0.0008558558558558551,0.3442763049923542,0.47492179483086583
practice,0.0008558558558558551,-1.0276549510137571,-1.0401350314139068
drinks,0.0008558558558558551,0.7707661104568118,0.04610540516534443
still,0.0017117117117117103,0.010413627543045789,-0.34686556541003927
quite,0.0017117117117117103,1.3877198122720948,0.880022240171065
kind,0.0008558558558558551,0.296840216355071,-0.0645832070827835
weight,0.0008558558558558551,0.376059753026002,0.11829841987056813
judge,0.0008558558558558551,-0.31747045687796305,0.06337274097859515
among,0.0008558558558558551,-1.0097593123581896,-0.9440220105359731
eyes,0.0017117117117117103,0.8162513925144003,0.31620802735803144
ignorant,0.0008558558558558551,0.14931136600893996,-0.41687100091049434
may,0.0008558558558558551,0.557406774480629,0.6649008968363674
hand,0.0008558558558558551,-0.43553283109553825,-0.518959904621623
stupid,0.0017117117117117103,0.14238026588502734,-0.6157581318404917
however,0.0008558558558558551,0.022111576668588002,0.0250801123286295
soon,0.0008558558558558551,-0.4909445978774268,-0.6004102247765872
said,0.008558558558558551,-1.020060159715481,-0.6299161194685191
room,0.0008558558558558551,0.9995024935304944,0.41250387995636073
around,0.002567567567567566,0.06793969737805129,-0.09354727837922931
papers,0.0008558558558558551,-1.046682553374359,-1.0806363397926695
understand,0.0017117117117117103,-0.2861414966537946,-0.7277996900448789
that,0.0042792792792792755,-0.47345016862647205,-0.33515827329368597
girl,0.002567567567567566,3.7150000115886597,2.521266421986857
care,0.0008558558558558551,0.7015954462380084,0.04118366044546759
looked,0.0008558558558558551,0.3770144964224843,-0.5016615095203479
language,0.0008558558558558551,0.02787781450661807,-0.015491380785838347
need,0.0008558558558558551,-0.31897338044322215,-0.2690650046885414
fell,0.0017117117117117103,-0.11027418176418328,-0.4097029089129626
work,0.0008558558558558551,-0.6483489031777097,-0.5707616589470917
lost,0.0008558558558558551,-0.6197152369765361,-0.764613427208862
realized,0.0008558558558558551,0.49633610767406766,-0.0944704222072641
soul,0.0017117117117117103,-0.5128388992721639,-0.8197895194815923
friend,0.002567567567567566,-0.43116697743465277,-0.9039471267096314
ship,0.0017117117117117103,-0.6887513421577218,-0.21411528024774246
state,0.002567567567567566,-0.18566099881446893,0.31635405208047407
either,0.0017117117117117103,0.11528904998309952,-0.015291491012612912
listen,0.0008558558558558551,0.22664722600145457,-0.15691407902475657
passed,0.0008558558558558551,0.21873187754882642,-0.029426021729655322
point,0.0008558558558558551,-0.5199379174703532,-0.34729505592364246
here,0.0008558558558558551,-0.22141734344895753,-0.38234505121551654
art,0.0008558558558558551,0.09701473167350431,-0.30891611990903517
wide,0.0017117117117117103,0.5829797286101644,0.08464413865350617
merchants,0.0008558558558558551,-0.7114622064854087,-0.34630187403104434
easy,0.0008558558558558551,-0.3050419613238774,-0.5552693536172268
power,0.0008558558558558551,-1.5133418846993034,-0.9914737453628941
let,0.0008558558558558551,-0.2421807290181115,-0.14900452696716288
weak,0.0008558558558558551,0.20717951563571857,-0.23157560418304524
high,0.0008558558558558551,0.11585556932970609,-0.038251264403272846
face,0.0017117117117117103,0.09619283994061141,-0.3312587764072249
guilty,0.0008558558558558551,-0.541619276177868,-0.5043822194155164
suddenly,0.0008558558558558551,0.6004666327730119,0.3486630046789998
first,0.0008558558558558551,-0.31944109378625035,-0.12191801579992718
get,0.006846846846846841,-0.3233552125964154,-0.15709109580241815
coming,0.0017117117117117103,0.021471121326541866,-0.17003134082045593
returned,0.0008558558558558551,-0.2695274369560587,-0.6092370901499348
ugly,0.0008558558558558551,0.5984052354868512,-0.3066831593801475
how,0.005135135135135132,0.43197038874153826,0.198540783207214
sure,0.0008558558558558551,-0.11658417359772381,-0.589198185802073
small,0.0008558558558558551,0.26875912626936777,0.03234479618667079
purpose,0.0008558558558558551,-0.8318894591676459,-0.6891255070011897
entered,0.0008558558558558551,-0.7152843995044844,-0.8581071284532731
house,0.0008558558558558551,0.034093077565017844,-0.555097020621298
large,0.0008558558558558551,0.38527825444989194,0.14173119397570427
fallen,0.0008558558558558551,0.28877280460331317,-0.30351903251268547
married,0.0008558558558558551,2.7758836604508863,1.902022146229066
whatever,0.0008558558558558551,-0.1836032452443933,-0.3281074806540142
nabbed,0.0004954954954954951,-0.29906774136942255,-0.2733402045990554
gone,0.0017117117117117103,-0.058714103860468284,-0.6042138283526768
staring,0.0008558558558558551,0.28515272795951907,-0.33713530061285824
whole,0.0017117117117117103,-0.047770634652019375,0.08641668088256142
found,0.0008558558558558551,0.12582942209911735,-0.10934304272236761
liked,0.0008558558558558551,0.7079581095578293,-0.04370592716768455
field,0.0008558558558558551,-1.0743798250004835,-0.7973909752136651
tom,0.0017117117117117103,-0.0072455514295493685,-0.2706439413468927
run,0.0008558558558558551,-0.32234933924252596,-0.3525099477603717
mean,0.0008558558558558551,0.10005771349238057,-0.35443933281359813
when,0.0008558558558558551,0.10087754105353093,0.23669500935340934
then,0.0017117117117117103,-0.29466734287446605,-0.23562240906078363
hurt,0.0008558558558558551,0.1810597805119814,-0.5517722232510518
also,0.0008558558558558551,-0.7329361685278588,-0.49789659640043593
divers,0.0017117117117117103,-0.5332620817562265,-0.4553931183340992
four,0.0008558558558558551,-0.6448882421348272,-0.7700842009506604
does,0.0008558558558558551,0.3775636432235984,0.18194582559338737
oh,0.0008558558558558551,1.5019627209050341,0.9772774809374913
faith,0.0008558558558558551,-1.3967995938608733,-1.0273913536372865
today,0.0017117117117117103,-0.323575124262341,-0.015644574776807512
talk,0.002567567567567566,-0.2723077376239753,-0.79290617393568
going,0.0008558558558558551,0.09810174135227363,0.03322913432126686
black,0.0017117117117117103,0.04524332939578158,-0.2688550261057562
side,0.0008558558558558551,-0.3734337352252094,-0.5250496896251207
used,0.0008558558558558551,0.34374156222090274,0.0645574818940676
wo,0.0008558558558558551,0.19141382281004762,-0.15406012151092988
mother,0.0017117117117117103,3.2456532549961765,2.4622378115003185
money,0.0017117117117117103,-0.35003060827993343,-0.6381460092250284
instant,0.0008558558558558551,0.4692335257081103,0.33922103997328196
order,0.0017117117117117103,-0.9540532820512109,-0.6373215358464338
ice,0.0008558558558558551,1.1573382546579751,0.3751474881611944
want,0.005990990990990984,0.038490087221172545,-0.13226807380455213
worse,0.0008558558558558551,0.5358742396399648,0.06368989934716221
pleased,0.0008558558558558551,0.3899127322031634,-0.42681923257202703
love,0.0017117117117117103,1.8243499500975429,1.0592916460013886
new,0.0008558558558558551,-0.2322770453734094,-0.4180240439674314
in,0.0008558558558558551,-0.07014956421408011,0.28016850000950166
stopped,0.0017117117117117103,0.06254576797902303,-0.3191034399125301
bed,0.0008558558558558551,1.734695415433028,1.0351085150233077
governed,0.0008558558558558551,-1.1961199001455103,-1.4245082038018972
intelligent,0.0008558558558558551,0.4739229292460864,0.09400324339457004
wished,0.0008558558558558551,0.34150181230694426,-0.1706214150053431
aid,0.0008558558558558551,-0.24284050481831176,0.10173497237149129
turned,0.0008558558558558551,-0.391264543759728,-0.6787430037822988
arms,0.0017117117117117103,0.6675848459903245,0.4047529052683882
some,0.0017117117117117103,0.0703332207026571,0.0741949017588207
big,0.0008558558558558551,-0.7238438188466148,-0.7023819510312991
west,0.0008558558558558551,-0.6142796208570325,-0.35540288868730174
making,0.0017117117117117103,0.06174692629619869,-0.052207464307136096
thoughtfully,0.0008558558558558551,0.26482837627122047,-0.46622875530893937
test,0.0008558558558558551,-0.2891602044204624,-0.43302174209306354
son,0.0008558558558558551,-1.5937029648835774,-2.1590059269553086
since,0.0008558558558558551,-0.21141270619025584,-0.08812150284941553
family,0.0008558558558558551,0.9367960504124644,0.4963983254443723
mechanic,0.0008558558558558551,-0.9400712139990107,-1.0262718903506667
marked,0.0008558558558558551,-0.01369457457799467,-0.35361651892368096
pledge,0.0008558558558558551,-1.505048462851653,-1.084804225718808
measure,0.0008558558558558551,-0.5915182628771171,-0.5005486759626196
friends,0.0008558558558558551,0.1866572136918377,-0.19757219884518948
white,0.0017117117117117103,0.5727129477942452,0.6463547265233319
call,0.0008558558558558551,0.07785803082029118,-0.2958252733283015
thinking,0.0008558558558558551,-0.09414063856341266,-0.5932366401573775
minds,0.0008558558558558551,-0.20708314532048094,-0.15621243357448286
free,0.0017117117117117103,-0.6350251769271429,-0.27179845128461055
station,0.0008558558558558551,-0.11095606712769968,-0.2277259360572727
puzzled,0.0008558558558558551,0.9043425495316597,0.1600398633322531
questions,0.0008558558558558551,-0.22779397498739865,-0.1739506473624285
die,0.0008558558558558551,-0.5786303597186283,-0.6725390408242388
husband,0.0008558558558558551,3.3280754476473104,2.664279093552177
washington,0.0008558558558558551,-0.8126962824006728,-0.27957812908613766
along,0.0017117117117117103,0.44060430399397477,0.209846289670093
really,0.0008558558558558551,1.229409904061602,0.920234496127247
given,0.0017117117117117103,-0.14189927802236244,-0.07217714849421
educated,0.0008558558558558551,-0.38901296931169793,-0.8860452916881293
end,0.0008558558558558551,-0.5360761485759409,-0.45944301599831966
company,0.0008558558558558551,-0.7458697763859929,-0.439859769665803
felt,0.0017117117117117103,-0.019087977020056813,-0.35146433129810184
almost,0.0008558558558558551,0.6930630992335785,0.5084216999113454
career,0.0008558558558558551,-0.4160628617657613,-0.44038505335569933
ruined,0.0008558558558558551,0.4905601864841997,-0.1331827025711972
sense,0.0008558558558558551,-0.17721815694251208,-0.5404877533635288
school,0.0008558558558558551,0.6893148109078548,0.4502995253300007
do,0.002567567567567566,0.49655912892426085,0.2696800614246185
line,0.0008558558558558551,0.0824410389964583,0.3132023176919546
ordinary,0.0017117117117117103,-0.048352731053093026,-0.4840009891970272
play,0.0017117117117117103,0.31248852811509054,-0.1940465504223261
navy,0.0017117117117117103,-0.9214340032583243,-0.3087756159348965
job,0.0017117117117117103,-0.5028927776438896,-0.2748267126051588
war,0.0008558558558558551,-1.2345633772073883,-0.5811561029449586
fight,0.0008558558558558551,-2.0987371701935316,-1.6057510482217636
trouble,0.0008558558558558551,0.11888696549142788,-0.2833425102218827
thank,0.0008558558558558551,0.6068193182986401,-0.005885479367444252
nothing,0.0017117117117117103,-0.12589913721184604,-0.22269029273713264
surprise,0.0008558558558558551,0.2968065612047291,-0.31869051135597687
something,0.0008558558558558551,0.07697840009424442,-0.24088967164283645
swore,0.0008558558558558551,-1.4862788648183403,-1.580754522155763
fought,0.0008558558558558551,-2.0761871771827485,-1.601262958302367
bright,0.0017117117117117103,1.5602630477362363,0.5212731334608692
appeals,0.0008558558558558551,-0.2222153588508778,0.25614014818052194
facts,0.0008558558558558551,-0.510301370966344,-0.11644958668371408
chamber,0.0008558558558558551,-0.8925745957255083,-0.759813563661239
nobility,0.0008558558558558551,-0.082245569098259,-0.09222367708879307
joe,0.0008558558558558551,-0.2229401895252355,-0.31964760443336915
absolutely,0.0017117117117117103,0.0848734426911266,-0.20723966036144822
girls,0.0017117117117117103,2.778577056965953,1.723211689012124
wrong,0.0008558558558558551,-0.333049894916776,-0.5437793171597164
near,0.0008558558558558551,0.20882895951213695,0.033876937892789796
throw,0.0008558558558558551,-0.7800529366475726,-1.0456055520714913
republican,0.0008558558558558551,-0.5816607364085553,0.16592365720562544
rude,0.0008558558558558551,0.6458503917558251,-0.18313578664387212
act,0.0008558558558558551,-0.14029605173421408,-0.024475070332407943
teeth,0.0008558558558558551,0.6459239671602918,0.2639530189830775
exhaustion,0.0008558558558558551,0.7566088764662228,0.3636466141057605
knew,0.0017117117117117103,-0.059403900133010404,-0.44658841134877436
entry,0.0008558558558558551,-0.443633272381242,-0.2780511166620524
provide,0.0008558558558558551,-0.1818819378140498,-0.11948822844508503
considered,0.0008558558558558551,0.526170901727083,0.19778520890211373
hardly,0.0008558558558558551,0.3882708518035166,0.05525848133855303
stretched,0.0008558558558558551,0.44480952841861077,-0.11352254359750676
night,0.0008558558558558551,0.4614764498351864,0.25463344612820454
late,0.0008558558558558551,-0.3246481860924462,-0.7293921843252037
committed,0.0017117117117117103,-0.7550869881246234,-0.5180339454102504
children,0.0008558558558558551,2.7231380072844757,2.1505545014430325
irish,0.0008558558558558551,0.4282324287513921,-0.051733198788608804
arranged,0.0008558558558558551,0.8323358766055936,0.2193292180918338
letter,0.0008558558558558551,-0.19560165983409053,-0.16119434642133335
properly,0.0008558558558558551,0.15980953998579067,0.16969819012340587
lifting,0.0008558558558558551,0.4371931126897139,0.011503854244657002
went,0.0017117117117117103,-0.3901239369069272,-0.4751235039033057
read,0.0008558558558558551,-0.6636048047801247,-0.7775004162599501
stands,0.0008558558558558551,-0.8536552202678716,-1.0781794690727433
smiled,0.0017117117117117103,0.8848005904730174,-0.02291947505713603
probably,0.0008558558558558551,0.09413334399531227,-0.015717606931810096
violence,0.0008558558558558551,-0.6402119744829678,-0.33950877305641786
bridge,0.0008558558558558551,-0.06383691465076172,0.11764053662274658
you,0.010270270270270264,0.0750294710663664,-0.10228927816418623
pretty,0.0008558558558558551,1.8351956577702186,1.335770464658099
now,0.0008558558558558551,0.20277671356903126,0.20724564076086277
honor,0.0008558558558558551,-0.16729361522659542,-0.122283972614833
become,0.0017117117117117103,0.14044478615002595,-0.1366211829690178
sick,0.0008558558558558551,0.936202966091923,0.30494106474491306
sake,0.0008558558558558551,-0.3853692874986131,-0.866229957430322
angry,0.0008558558558558551,-0.07908062710506918,-0.6664771868960429
positively,0.0017117117117117103,0.5341401911152079,0.24337595298540968
party,0.0008558558558558551,-0.09303694526512718,0.2685737633092377
clever,0.0008558558558558551,0.5073869560596783,-0.17777653185375164
insulted,0.0008558558558558551,0.2529359110090323,-0.396900696527006
de,0.002567567567567566,-0.854537099614849,-0.4577158835989211
german,0.0008558558558558551,-0.4804411368736776,-0.09256061002865261
valley,0.0008558558558558551,-0.6640501292207149,-0.4800194965143299
simply,0.002567567567567566,0.5494934348430798,0.467370790082086
frank,0.0008558558558558551,-0.37105022236929214,-0.1456275135800152
office,0.0017117117117117103,-0.8759894291756132,-0.682807111961355
accustomed,0.0008558558558558551,1.052533144657158,0.16187567438333228
happened,0.0017117117117117103,0.45491986286813635,0.2684276684976682
political,0.0008558558558558551,-1.346631567185788,-0.7463149375431622
dick,0.0008558558558558551,-0.7634513945700698,-0.8400209014034401
sat,0.0008558558558558551,0.2712064744982346,-0.24569477082503574
ashamed,0.0008558558558558551,0.8224006725816361,0.22537231108340997
leads,0.0008558558558558551,-0.529145726410273,-0.931632982824038
lee,0.0017117117117117103,-0.23133380370762557,-0.17081822985789863
energy,0.0008558558558558551,-0.7632117668464682,-0.40489610936683873
nobody,0.0008558558558558551,-0.23701641539480564,-0.3938594943880188
breath,0.0017117117117117103,0.7228241416682337,0.20747687448625718
beard,0.0008558558558558551,-0.14489806439457156,-0.7998805536274751
rum,0.0008558558558558551,-0.05817574596400399,-0.8212236021062183
americans,0.0008558558558558551,-0.5898118350962038,-0.31879462914890194
flat,0.0008558558558558551,0.5372469319894371,0.07525502606899355
suicide,0.0008558558558558551,0.7295352437206704,0.8337287907834208
kings,0.0008558558558558551,-1.2019211548339803,-1.0775794799781908
heat,0.0008558558558558551,0.2735121805492706,-0.037185404908157096
bull,0.0008558558558558551,-0.9779491502123083,-1.2479035420193956
walking,0.0008558558558558551,1.2070678257461047,0.6480639117358578
odd,0.0008558558558558551,1.2947469094859072,0.5371128739167378
pushed,0.0008558558558558551,0.013356410441923061,-0.3651484107895574
accepted,0.0017117117117117103,-0.3987189126165665,-0.5281515784546255
known,0.0008558558558558551,-0.18783952483609725,-0.45213210606844195
sounded,0.0008558558558558551,0.6329497017454198,-0.042330527763978325
where,0.0017117117117117103,-0.30006533227411897,-0.6595831710792633
pocket,0.0008558558558558551,-0.7997824012161684,-1.1559423218051748
generally,0.0008558558558558551,0.960989957482474,0.9001779770490641
quickly,0.0008558558558558551,0.7269115236769096,0.4111420527983974
lips,0.0008558558558558551,1.105089216396217,0.5942064642428934
lie,0.0008558558558558551,-0.779386230678427,-0.8471099216009357
cheap,0.0008558558558558551,0.31556392544700057,-0.4331779090864539
nurse,0.0008558558558558551,2.6975733855399,1.878139125910971
squire,0.0008558558558558551,-0.49099239128569466,-0.520363574962954
finally,0.0017117117117117103,0.37783858598306735,0.27043137608734574
threw,0.0017117117117117103,-0.4722196155502119,-0.8309631396664965
rose,0.0008558558558558551,0.8273115913514756,0.425170815109354
their,0.0008558558558558551,0.016653143362436187,0.059672422145954404
nuts,0.0008558558558558551,0.717274872082486,-0.23712653825267876
staying,0.0008558558558558551,1.3544640672317894,0.6913906301179567
north,0.0008558558558558551,-0.47429001311339497,0.030941372829185566
else,0.0008558558558558551,-0.06297314817476656,-0.47499727560562643
knife,0.0008558558558558551,-0.7508408657270473,-0.8136541650806286
brown,0.0008558558558558551,0.7423299650215626,-0.13773700907665637
childish,0.0008558558558558551,0.8212539002313676,-0.010646576549260382
sorry,0.0008558558558558551,0.7719579267119758,0.19829482349618588
disregard,0.0008558558558558551,-1.0045392467256942,-0.9623309831028315
ticket,0.0008558558558558551,-0.52580147947349,-0.5997314337441011
toward,0.0008558558558558551,-0.5575576841048211,-0.657951628429901
adam,0.0008558558558558551,-0.8075301692482375,-1.0657389749527122
smell,0.0008558558558558551,1.2741501872680652,0.4192983291135848
accident,0.0008558558558558551,0.33171813135532313,0.07588726764002647
evidence,0.0008558558558558551,-0.4656872908501505,-0.18201760101537168
killed,0.0008558558558558551,-0.49404699571337873,-0.39175134359077113
floor,0.0008558558558558551,-0.0067195486728740565,-0.38532487385007935
fingers,0.0008558558558558551,0.7913011372963707,0.1739178443280224
recognize,0.0008558558558558551,-0.18364039276087413,-0.5559387388430896
picking,0.0008558558558558551,0.09126021813498812,-0.6022262520968092
terrible,0.0008558558558558551,0.4756872326341989,0.0646395029035776
ready,0.0008558558558558551,-0.690640580607067,-0.5677322255454682
imprisoned,0.0008558558558558551,-1.2199237204387583,-1.340763090069929
rooms,0.0008558558558558551,1.4570364963151092,0.7722503468821129
puts,0.0008558558558558551,-0.3111245718337714,-0.7950515532708682
development,0.0008558558558558551,-0.7783971390293868,-0.7784370768197671
pulled,0.0008558558558558551,-0.1660735111747328,-0.6757294919262358
blunder,0.0008558558558558551,-1.0339737171974936,-1.4733857739910785
meant,0.0008558558558558551,0.49445013451590436,0.1038441137903889
edith,0.0017117117117117103,1.628758642469786,1.043686501686121
fighting,0.0008558558558558551,-1.9579743910612266,-1.4798812862445891
Italy,0.0008558558558558551,0.009624946475661868,0.21303949768631142
building,0.0008558558558558551,-0.6523816825110463,-0.48051692192240303
picked,0.0017117117117117103,-0.6277732502656951,-0.9262874730169551
important,0.0008558558558558551,-0.17316497603070177,-0.3470156863337072
spend,0.0008558558558558551,0.3061367423319873,-0.0566452812745463
agree,0.0008558558558558551,-0.25575568229420675,-0.37844793818717476
boring,0.0008558558558558551,0.5176646202543493,-0.4701211707530616
particularly,0.0008558558558558551,0.9359903839211204,0.7892417516084128
outside,0.0008558558558558551,-0.10578545034637746,-0.3035136626958108
dress,0.0008558558558558551,3.773006663283726,2.9253983155323326
strangers,0.0008558558558558551,0.534926303100313,0.15184965775252493
places,0.0008558558558558551,-0.3119365690316724,-0.47251153133504786
commerce,0.0008558558558558551,-1.0260454839189734,-0.5632925264366025
scientific,0.0008558558558558551,-1.2353123946152853,-1.304515515520604
wanted,0.0034234234234234205,0.12477230020137835,-0.21607214895256796
bored,0.0008558558558558551,1.121197978151789,0.28772246037299454
swollen,0.0008558558558558551,0.2304277325123317,-0.6539312467982045
