Word,Frequency,Original Loading,Transformed Loading
my,0.0006737588652482,0.5440270508716327,-0.05242189819337702
got,0.0013475177304964,0.10876536961046057,-0.18846247316422127
two,0.0020212765957446,-0.11338930537300995,-0.030863894600237585
no,0.0013475177304964,0.2484241848427195,0.1717577545442575
blind,0.0006737588652482,-0.44634633140430297,-0.6687014906914148
bitterly,0.0006737588652482,0.041872473174391,-0.15346054878126283
frequently,0.0006737588652482,0.6375001609624563,0.5517106037328422
silly,0.0013475177304964,1.1485993902569438,0.5608477732479037
child,0.0006737588652482,2.947180209323477,2.039332226830811
giving,0.0006737588652482,-0.30165703674825856,-0.38272340583033976
wisdom,0.0006737588652482,-1.864799715709108,-1.9771684535618994
month,0.0006737588652482,0.28939785611062485,0.38508935654934545
people,0.0053900709219857875,-1.1049400450179117,-0.9431618316599539
go,0.0026950354609928937,-0.34008568006089684,-0.6633535978053623
left,0.0026950354609928937,0.0630208987815628,-0.09172428651552678
turn,0.0013475177304964,-1.156892579179828,-1.0476654818751405
little,0.004716312056737494,0.7400467996166004,0.4113950144506859
feeling,0.0006737588652482,0.4393524404303381,0.12724323170527213
time,0.0013475177304964,-0.6118555247085621,-0.48617284768372027
like,0.008085106382978683,0.121448533611295,-0.050096198389871185
many,0.0006737588652482,-0.664785697939788,-0.48071661134746646
take,0.0020212765957446,-0.7237741329549883,-0.5781996272110816
beast,0.0026950354609928937,-0.08201411956890575,-0.6402486016804584
all,0.0020212765957446,0.27619383091897387,-0.01646088075047509
even,0.0013475177304964,0.011740037604194918,0.27126616198163145
know,0.007411347517730484,0.5445461862790132,0.41414657002899985
so,0.0013475177304964,0.03665949648986996,-0.047378788076399794
good,0.0033687943262410945,-0.7342627576581032,-0.7119042816131855
last,0.0020212765957446,-0.35687718156874754,-0.2359253735186156
cant,0.0006737588652482,-0.03223229035925136,-0.10798025836542938
never,0.0033687943262410945,0.6002172986790635,0.2929900252990571
thought,0.0006737588652482,0.4618868925729103,-0.14143301722573995
thing,0.0033687943262410945,0.1554765051032487,-0.04364795145199926
this,0.0013475177304964,-0.5572596354660682,-0.17811531371622855
look,0.0006737588652482,0.8069051126253255,0.2462965245687137
question,0.0013475177304964,-0.5530348947224148,-0.5209023185942658
often,0.0006737588652482,0.2534124936895469,0.32597760457875025
ca,0.0020212765957446,-0.013122661885187504,-0.3752089059341781
say,0.0013475177304964,-0.7829977386303515,-0.7522499755138019
but,0.004716312056737494,-0.247279565064149,0.15824343930999119
wicked,0.0013475177304964,0.10516391641598481,-0.4645660607481431
dull,0.0006737588652482,1.1370245286449265,0.3351579425070676
public,0.0013475177304964,-0.323847931064659,-0.03611159455871319
give,0.0006737588652482,-0.22789079032465925,-0.1638730801078833
back,0.0006737588652482,-0.2394782772713123,-0.06484471125143657
only,0.0006737588652482,-0.06481073681396375,0.10098660813231605
learn,0.0020212765957446,-0.3032895966643232,-0.5405126818331538
always,0.0020212765957446,0.5459098729183588,0.4618343044621242
country,0.0006737588652482,-0.7216264768699352,-0.4071164897950812
show,0.0013475177304964,0.2504666838392332,-0.01365165768113914
life,0.0026950354609928937,0.24048006653102796,0.2242653047955206
things,0.0006737588652482,-0.19220759916939126,-0.1312644593704712
took,0.0006737588652482,-0.0006889798375412038,-0.17378294284100082
find,0.0013475177304964,-0.20960279224919282,-0.19727685142684737
much,0.0006737588652482,-0.09060920896046484,0.3138962340338145
make,0.0006737588652482,-0.4362423404329238,-0.3638640969367671
rather,0.0006737588652482,-0.29372086750352927,-0.04451720760175295
blame,0.0006737588652482,0.0997085115445322,0.01102380992937917
save,0.0006737588652482,-0.5352012009806005,-0.5793355601466028
stood,0.0006737588652482,0.11826653363779756,-0.16537278607652348
spirit,0.0006737588652482,-1.3214572576711916,-1.11640367587516
round,0.0013475177304964,0.014205241430684985,-0.41591352954611394
still,0.0006737588652482,-0.2652012544714576,-0.12576042780035696
there,0.0026950354609928937,-0.05786362235214715,0.0678275559647712
system,0.0006737588652482,-0.4025621081538948,0.061373171484467526
right,0.0013475177304964,-0.43159597728892096,-0.34131525167667315
opinion,0.0006737588652482,-0.5337397778309486,0.02106280096313031
subject,0.0006737588652482,0.06320960837696983,0.4654943838082558
mind,0.0013475177304964,-0.14900409149686716,-0.46971743863461535
story,0.0013475177304964,0.21660663621690354,0.16255239067028285
hand,0.0013475177304964,-0.34974342471118924,-0.5317522641696756
arm,0.0013475177304964,0.7211061394014663,0.3974574408761736
stupid,0.006737588652482189,0.36455178741982686,-0.2695716120142079
soon,0.0006737588652482,0.3209357996125281,0.22075828758115876
said,0.013475177304964475,-0.5396196220194921,0.3524299810403809
room,0.0006737588652482,1.0784985639201057,0.2647563052524406
around,0.0020212765957446,0.20288971997482044,0.055962278313083924
able,0.0006737588652482,-0.8089182397855801,-0.6908097016627923
understand,0.0020212765957446,-0.09214768217876257,-0.10113121321456912
that,0.007411347517730484,-0.0920982738237929,-0.18093531167940707
girl,0.0033687943262410945,3.9245441529126937,2.686428827269131
manner,0.0006737588652482,0.21076932757731387,-0.04870169522353215
care,0.0013475177304964,0.543800588317553,0.003561931490001888
looked,0.0006737588652482,0.8881202687074795,0.173079895004631
need,0.0006737588652482,-0.7688581381146263,-0.5581343511081911
attention,0.0006737588652482,-0.21717758368899553,-0.21990655772048334
his,0.0013475177304964,-2.5201895940319203,-2.5176841147583557
work,0.0006737588652482,-0.5473435599576095,-0.4793467541381452
unpleasant,0.0013475177304964,0.21383986831107643,-0.2873921090181009
hide,0.0013475177304964,0.3873032010126337,-0.0064232141234829565
leader,0.0006737588652482,-1.882164758330506,-1.3680961393950377
ship,0.0006737588652482,-0.5313174054956764,-0.5514302836846895
otherwise,0.0006737588652482,-0.1407359988653755,-0.14834337520623792
sees,0.0006737588652482,-0.5882896455490128,-1.008496075416856
either,0.0006737588652482,0.26096501761498236,0.38911385714536506
help,0.0013475177304964,-0.561205002668672,-0.7307647496046343
listen,0.0006737588652482,0.08149524570842824,-0.32333087489155643
except,0.0006737588652482,0.74423855748839,0.4854990255615618
animal,0.0006737588652482,-0.08428130553994487,-0.5413305950091971
three,0.0006737588652482,0.06970247528651126,0.3737576343028116
american,0.0013475177304964,-0.548894356200293,-0.3087602112593875
here,0.0006737588652482,-0.35718272151989383,-0.5732300239135867
hong,0.0006737588652482,0.007424243585903578,0.26710702130471403
desert,0.0006737588652482,-0.09328622837699638,-0.38684477482805574
let,0.0020212765957446,-0.336959989600533,-0.5253675475215229
information,0.0006737588652482,-1.0071371898248107,-0.7383433266923114
face,0.0013475177304964,0.610970298293443,0.01895590807990566
guilty,0.0006737588652482,-0.2703734866660061,-0.15607507731497156
means,0.0006737588652482,-0.951600759452462,-0.8359842006161846
first,0.0006737588652482,-0.311692658106716,-0.20867119229168024
get,0.0026950354609928937,-0.3268848765742891,-0.395473385531237
earth,0.0013475177304964,-0.7999118712725084,-0.5966257960462554
crossed,0.0006737588652482,0.6611712146775822,0.12998151656313092
long,0.0013475177304964,-0.012432269345457455,0.04279114906600205
returned,0.0006737588652482,-0.1412354660552611,-0.4499163241861228
lad,0.0006737588652482,-0.4515828587358371,-1.2599832347973192
how,0.0006737588652482,0.1799730059343264,-0.12799510051414026
sure,0.0006737588652482,0.33384264192143365,0.21448065020117774
small,0.0006737588652482,0.5194561953005318,0.3736902905714303
till,0.0006737588652482,-0.02272912550703333,-0.2934954383803695
admit,0.0013475177304964,-0.14150903448527347,-0.41252008197385354
by,0.0006737588652482,-0.27064683452840427,-0.017091559489693934
house,0.0013475177304964,-0.07783370414492793,-0.3891102222595209
actually,0.0006737588652482,0.2742295131728998,0.19605321068849538
brain,0.0006737588652482,-0.10406218278821508,-0.5277582860843987
met,0.0006737588652482,0.9584493755147024,0.6663834376334927
necessary,0.0006737588652482,-1.2849956718226614,-0.901478292436687
moved,0.0006737588652482,0.5741751615761539,0.2097698358147201
cause,0.0020212765957446,-0.24220567028482304,-0.34270917162994385
idea,0.0006737588652482,-0.05514457925976975,-0.19997703933161337
married,0.0020212765957446,3.222996598692501,2.255908893697703
raise,0.0013475177304964,-0.9340063877378458,-0.7883680538324975
whatever,0.0006737588652482,-0.10058643033259144,0.2420421429057475
sort,0.0006737588652482,0.6100533251233735,0.25100599420620473
ought,0.0013475177304964,-0.7950059524180216,-0.803903514482012
found,0.0006737588652482,0.28276614110438936,-0.010634781107012915
playing,0.0006737588652482,0.1678487148095195,0.062176411786650065
boy,0.0006737588652482,0.43977145307870924,-0.04355948827343227
chance,0.0013475177304964,-0.7090976633087209,-0.6244751849594794
run,0.0013475177304964,-0.8645707408449873,-0.7139678437215258
mean,0.0033687943262410945,0.12941198837380516,-0.11335350897188783
hurt,0.0013475177304964,0.39060117317214055,-0.06670313959920446
bitter,0.0006737588652482,-0.15349838222982762,-0.310016250342959
wherein,0.0006737588652482,0.0037217574056322643,0.04124566451821798
seems,0.0006737588652482,-0.2819510257414838,-0.2513903294377007
also,0.0006737588652482,-0.6665395308192317,-0.276742927843452
wine,0.0013475177304964,-0.11729863086344121,-0.9697363284022418
general,0.0006737588652482,-1.2849821619042876,-0.8008978396159876
answer,0.0006737588652482,-0.19137800735333982,-0.3318802034853842
marry,0.0013475177304964,2.865575491766563,2.099434124756283
oh,0.0020212765957446,1.2236981190954703,0.7160756820146392
drunk,0.0006737588652482,0.3045683929959998,-0.4114961255284685
as,0.0006737588652482,-0.400444542790982,-0.04153446654008611
silence,0.0006737588652482,-0.19682736469828693,-0.35082408895093714
promises,0.0013475177304964,-1.1428269197831824,-1.0514068019815213
going,0.0026950354609928937,-0.09300180448459598,-0.5291401060876737
our,0.0006737588652482,-1.180603606210791,-0.8563067302910939
side,0.0006737588652482,-0.1513464410850402,-0.4205826884793524
not,0.0006737588652482,0.48150989893131657,0.13892518457166853
cow,0.0006737588652482,0.3644090459258027,-0.25969612534694025
mother,0.0006737588652482,3.410936380431788,2.8320171150207822
years,0.0013475177304964,-0.08592069617742787,-0.08721544349782308
money,0.0006737588652482,-0.26847095353340905,-0.3173896821908379
days,0.0006737588652482,-0.32371160758898515,-0.2231300400220642
order,0.0006737588652482,-1.1089660473042013,-0.6702538059044055
lover,0.0006737588652482,1.9331011181618187,1.2988019149381025
knocking,0.0006737588652482,-0.22522254356173863,-0.778169687531054
return,0.0006737588652482,-0.7455365055460581,-0.47011979311139357
jesus,0.0013475177304964,-1.2773605418700644,-1.468096586257084
soft,0.0013475177304964,1.484135853102743,0.6221360525480886
feel,0.0020212765957446,0.13791959552127867,-0.15127072337914585
cold,0.0006737588652482,0.7929468684707704,0.2154700354395081
want,0.0026950354609928937,0.16566301150327054,0.05473855597714291
day,0.0013475177304964,-0.24156315078593532,-0.3930763650215274
worse,0.0006737588652482,0.1152920939090292,-0.09916582074318075
fatigue,0.0006737588652482,0.24864986809061013,-0.4927512003061234
luck,0.0013475177304964,-0.7210420081548305,-0.9344633393939779
shoe,0.0006737588652482,0.9865794706437375,0.14005292672375255
love,0.0020212765957446,1.6020039703805575,0.8959166540920439
allow,0.0006737588652482,-0.5757606034957036,-0.3346697267464859
new,0.0013475177304964,-0.270879954443061,0.10367979863478574
in,0.0013475177304964,0.004644597969368941,0.03303566978158074
stopped,0.0006737588652482,-0.09976907434355824,-0.6127816114639064
home,0.0013475177304964,0.8768091533921629,0.6205436821184513
charming,0.0013475177304964,2.63243807551607,1.9882459767741179
on,0.0020212765957446,-0.3755356468482858,-0.3060213557848499
cousin,0.0006737588652482,1.218890827102767,0.8119048800635401
heavy,0.0006737588652482,-0.41434520859231305,-0.6363145330190448
simple,0.0026950354609928937,0.29258071842588534,0.2556426149400577
learning,0.0006737588652482,-0.16710962557564735,-0.0512465311819564
intelligent,0.0006737588652482,0.2878969623167311,-0.07219344456434326
needed,0.0006737588652482,-0.7746922459879927,-0.703629181123338
turned,0.0026950354609928937,0.056693598760601774,-0.29183422702441375
taken,0.0013475177304964,-0.1657087377315774,-0.09042297347627286
bodies,0.0006737588652482,0.24207305612972546,0.2287054209591816
arms,0.0006737588652482,1.0652518711089813,0.8279574870354078
matter,0.0013475177304964,-0.4017634269923794,-0.48816302167306364
banks,0.0006737588652482,0.12395518806951049,0.1994185495083806
names,0.0006737588652482,0.24546682991858398,-0.008203431015009699
making,0.0013475177304964,-0.26079496875623276,-0.20646064803309735
chair,0.0006737588652482,0.4395948126372608,-0.13641751865276808
willing,0.0006737588652482,-0.9092383912103802,-0.7172952454252365
occasionally,0.0006737588652482,0.8382071811604834,0.33993926559513793
at,0.0006737588652482,-0.08357952960317061,0.002206216906200503
son,0.0006737588652482,-0.7598782289239348,-1.572732964397366
since,0.0006737588652482,-0.48348500694693924,-0.1655953200504111
perceived,0.0006737588652482,-0.16216470010746467,-0.2619392763412614
taking,0.0006737588652482,-0.3872185841704683,-0.3854910377833674
offered,0.0006737588652482,-0.8479871008964569,-0.9269873774041605
friends,0.0006737588652482,0.6933076483737699,0.31187231808899185
thinking,0.0006737588652482,-0.30711352672595976,-0.5930949744015269
shows,0.0006737588652482,0.1278999142105539,-0.12299869678694894
minds,0.0006737588652482,-1.3130170665637648,-1.1531661805721825
free,0.0006737588652482,-0.7165408966226524,-0.4887429944468907
an,0.0006737588652482,-0.09794944085014859,0.01207061167115918
smile,0.0006737588652482,1.0571325724476899,0.24703129949577307
plain,0.0013475177304964,0.3716098101400226,-0.011143523346367598
puzzled,0.0006737588652482,0.5988513526346045,-0.010723931538920213
determined,0.0006737588652482,-0.9485250016857336,-0.7425781449806388
usually,0.0006737588652482,0.5167047363733255,0.25015023184076873
really,0.0020212765957446,0.5764564757771715,0.36045366624108427
church,0.0006737588652482,-0.5726979460178171,-0.32056468824310425
york,0.0006737588652482,-0.07495516732480487,0.1399209116152537
given,0.0006737588652482,-0.45397099533563645,-0.2684237427753452
generous,0.0013475177304964,-0.23610374029965694,-0.89789146861684
patriotic,0.0006737588652482,-1.3938207930429218,-1.3623717274368115
states,0.0013475177304964,-0.8018975524317264,-0.6016049692741434
orson,0.0009219858156028001,0.3456751021577513,-0.08511242253897817
reasons,0.0006737588652482,-0.32700575865820236,-0.10792720619464014
live,0.0013475177304964,0.704450629237952,0.5571751217096333
hate,0.0013475177304964,0.8438361950051292,0.3459851196868024
almost,0.004716312056737494,0.36603100197735466,0.0768237977115078
infamous,0.0006737588652482,-0.587764556238578,-0.8773139604441033
voice,0.0006737588652482,0.37386811682144155,-0.009582973550115347
do,0.0033687943262410945,0.6074174977812994,0.1597316460809984
your,0.0006737588652482,-0.2867922353440347,-0.7018190722823239
told,0.0006737588652482,0.2346088080980547,0.12032672797596915
navy,0.0006737588652482,-0.5444686520222988,-0.16192256803041838
war,0.0006737588652482,-0.8972504945051096,-0.2650162658155099
thank,0.0006737588652482,-0.03738727949170122,-0.8744893906954525
nothing,0.0020212765957446,-0.13997988378305387,-0.36783141498210653
something,0.004716312056737494,0.36222419278188034,0.008742614576517677
fought,0.0013475177304964,-0.9571600161671853,-0.5133313447554597
changed,0.0013475177304964,0.20049794282023883,-0.10253161778334377
sister,0.0006737588652482,3.766367395441258,3.114166486102957
labor,0.0006737588652482,-0.5535293510705841,-0.1810785787040452
process,0.0006737588652482,-0.5453659612081396,-0.19992047409116737
mine,0.0006737588652482,0.35777034456852397,0.040465103961393634
struck,0.0013475177304964,0.15123254112605158,-0.14904705263696666
absolutely,0.0013475177304964,-0.04636647416586329,-0.3881318065962181
suppose,0.0026950354609928937,0.7512462382732148,0.3599938057436182
near,0.0006737588652482,0.1663643954628321,0.0795407542248527
dumb,0.0006737588652482,0.2604798561207552,-0.5949513390646389
corner,0.0006737588652482,0.5011055015820004,0.21825779942934162
demanded,0.0006737588652482,-0.8150497119555572,-0.8668354948233583
act,0.0006737588652482,-0.16284884853822398,-0.11546210738323208
just,0.0006737588652482,0.38631286177803736,0.0224600650458515
knew,0.0013475177304964,0.44063047819653545,0.06001954106090414
hour,0.0006737588652482,-0.24784071919745698,-0.40919612114013865
fourteen,0.0006737588652482,0.6783502687918123,0.21043393267773847
collection,0.0006737588652482,0.2642440547004557,0.06513753984240656
key,0.0006737588652482,-0.8739731939048155,-0.4648597002428416
table,0.0033687943262410945,0.4430829691383069,-0.271891135214718
night,0.0020212765957446,-0.0830768776105777,-0.626794188517477
talking,0.0006737588652482,0.34303510891831235,-0.13272840994626323
late,0.0013475177304964,-0.7209577667883371,-0.8178743863028067
standing,0.0006737588652482,-0.07804839578441311,-0.4048728584455185
uses,0.0006737588652482,-0.9319656215754277,-1.0334710721122673
next,0.0006737588652482,-0.5760882079388562,-0.3680549840775658
unhappy,0.0006737588652482,0.8297978163682744,0.3674054179951596
stupidity,0.0006737588652482,0.3800517891924087,-0.31424744871081345
smiled,0.0026950354609928937,1.328449626287283,0.5204751984106238
maid,0.0013475177304964,2.7839703866675096,1.7846766338712179
human,0.0006737588652482,-0.5930173636652244,-0.5578573032745082
wickedness,0.0006737588652482,-0.663891662326541,-1.2861569356918228
shut,0.0006737588652482,-0.08700371047290344,-0.5233767487225072
you,0.008085106382978683,0.20448998665196366,-0.28047276351122036
step,0.0006737588652482,-0.7868745066310054,-0.4930080474946282
curve,0.0006737588652482,0.0034316512641720163,-0.15332406494075138
french,0.0006737588652482,0.4216466439754557,0.4427659533113433
pretty,0.0026950354609928937,1.659903932786565,0.9122473229368813
worth,0.0006737588652482,-0.7869580498946283,-0.7833816016437266
now,0.0020212765957446,-0.3898729825082666,-0.5718866184432343
miracle,0.0013475177304964,-0.6327971460371905,-0.9334907729401885
hung,0.0006737588652482,0.7423386141371038,-0.17898406134917116
honor,0.0013475177304964,-1.0318076050262088,-0.8421724563498876
youth,0.0013475177304964,0.9260032544812022,0.4633745316987007
become,0.0006737588652482,-0.11398161849886275,-0.16312959548113876
innocent,0.0006737588652482,0.37785054388507855,0.2268297681321561
sick,0.0006737588652482,0.9665387738091145,0.35724976247552853
christ,0.0006737588652482,-0.8262318993114179,-1.0885739800592737
sake,0.0013475177304964,-0.656287446091059,-1.0490619477761123
deception,0.0006737588652482,-0.19477608702543833,-0.30894581828710227
hold,0.0006737588652482,-0.3012040818492524,-0.3889893120191399
damn,0.0006737588652482,0.003732451793793427,-0.4360731726881295
clever,0.0006737588652482,1.1781856441025107,0.6483842946905363
sports,0.0006737588652482,0.06490224816195882,-0.2937730371348808
sweet,0.0013475177304964,1.8078250399688187,0.8736382915855636
asked,0.0013475177304964,-0.24763923165169385,-0.18494473142036336
for,0.0020212765957446,-0.4521406963705642,-0.3921762638202263
exit,0.0006737588652482,0.020663146877925646,-0.3553595378893267
happened,0.0013475177304964,0.32697466356182725,0.15293837931476262
social,0.0006737588652482,-0.0337334503565557,0.053927592406609916
lines,0.0006737588652482,-0.15244076422502936,0.024389032827528058
opening,0.0006737588652482,-0.5033167133353909,-0.7757637129880329
steps,0.0006737588652482,-0.2943110466996507,-0.43520395697989045
week,0.0006737588652482,-0.1175683580924696,0.08794457259499863
anything,0.0013475177304964,0.19746487323689274,-0.10152840193839834
university,0.0006737588652482,-0.4880935283724911,-0.251507035006833
begin,0.0006737588652482,-0.6358102316851603,-0.5245769304180662
aboard,0.0006737588652482,-0.7082637441755859,-0.7333572808376552
sides,0.0006737588652482,-0.1938371286414963,-0.2726720240991385
minute,0.0013475177304964,0.2761477947165668,-0.06813729776232932
rights,0.0006737588652482,-0.656920829797305,-0.035174022494976656
marble,0.0006737588652482,0.8811389130797795,0.1659271219424054
jolly,0.0006737588652482,0.33130120622415454,-0.7862479449925155
beard,0.0006737588652482,-0.24725807964811372,-0.9572429208032551
described,0.0006737588652482,-0.7475107628751576,-0.6834179817705054
different,0.0006737588652482,0.24816424283220692,0.05959946367209974
acts,0.0006737588652482,-0.924362175854041,-0.5864528941671943
kings,0.0006737588652482,-0.9536536424226677,-0.9651740891631471
ragged,0.0006737588652482,0.8952863554685007,0.12220906248395844
corn,0.0006737588652482,0.2953425289416077,-0.3371369115674125
known,0.0006737588652482,-0.13571220168642242,-0.1014340351882739
sounded,0.0006737588652482,-0.09948026609844385,-0.5146455076371594
where,0.0006737588652482,0.05705744984857508,-0.43546535418949217
middle,0.0006737588652482,-0.14206046301521472,-0.3430859118404778
hello,0.0006737588652482,1.3085302593591226,0.5238648234077853
generally,0.0006737588652482,-0.37493401360699874,0.04805126969903449
opposition,0.0006737588652482,-1.1538875930264483,-0.7016928093699271
jealousy,0.0006737588652482,0.8361843062736007,0.46713506819596873
divine,0.0006737588652482,-0.8260757010278592,-0.8574364344668396
kiss,0.0006737588652482,2.3663790778620393,1.5406340027770093
kitchen,0.0006737588652482,2.3476844837996658,1.5553097738580561
clean,0.0013475177304964,0.4029954452110499,-0.3276968148657712
reputation,0.0006737588652482,-0.5415884290021422,-0.7168718162589868
speaking,0.0006737588652482,-0.6106702694465731,-0.6779439512897122
ones,0.0013475177304964,0.12765720032769362,-0.19571035048448776
stairs,0.0006737588652482,1.4427321202844243,0.7926739178241251
adored,0.0013475177304964,2.0840564813227074,1.6832981789093195
fire,0.0006737588652482,-0.44543942852187995,-0.25565424124505104
wife,0.0006737588652482,2.2533876761573377,1.3269519332558872
car,0.0020212765957446,0.051072115877400036,-0.016299717557448218
rose,0.0006737588652482,0.8040507572781103,0.03205114079469336
ghastly,0.0006737588652482,0.1726705597832754,-0.6979051090276378
will,0.0006737588652482,0.22461365223065655,-0.045377084600756394
cry,0.0006737588652482,0.47126875451890865,-0.16102407067964108
magnificent,0.0006737588652482,0.2802914247828998,0.05848119966608147
lion,0.0006737588652482,-0.5221192123731946,-0.8559182076659468
failed,0.0006737588652482,-0.8854532168981448,-0.7782783265746628
repeated,0.0020212765957446,-0.15854607668984236,-0.1643523605642668
behind,0.0006737588652482,-0.7023401076461745,-0.8115230177624649
top,0.0013475177304964,-0.9060208328531388,-0.7890106490155576
sorry,0.0013475177304964,0.7413293433325772,0.2695429856810726
kept,0.0006737588652482,0.278091472150943,0.026037391265804198
senseless,0.0006737588652482,-1.2184319120400953,-1.4099058641619584
cruel,0.0013475177304964,-0.06687166015350444,-0.42245100383443734
class,0.0006737588652482,0.10676255571038369,-0.05598842424347252
royal,0.0006737588652482,-0.2153637756811418,-0.4367440705945662
toward,0.0013475177304964,-0.49590603995946836,-0.37557196303500284
smell,0.0006737588652482,1.0456272777288267,0.20838540547048243
crimes,0.0006737588652482,-0.5948542589816231,-0.28353503343165876
fingers,0.0006737588652482,0.9985500100248462,0.5088193282122314
indefinite,0.0006737588652482,-1.0255216641812372,-0.800868407592844
telling,0.0006737588652482,0.015209564990376578,-0.19287252174682717
terrible,0.0006737588652482,-0.028833575668564475,-0.2842335918450118
castle,0.0020212765957446,-0.21396317282355434,-0.5666230654660135
tear,0.0006737588652482,0.5583731300119339,0.2047111484369724
walter,0.0020212765957446,-0.7337444447291974,-0.5345428928296797
discover,0.0006737588652482,-0.5243631330556041,-0.4573826644179279
reached,0.0006737588652482,-0.34055959049207035,-0.36753378074833876
pulled,0.0013475177304964,0.4130205588566624,-0.15081875611183904
sue,0.0006737588652482,1.3561851439853858,0.9640217460436616
suspected,0.0006737588652482,0.1532253749690977,-0.18265583991347428
united,0.0013475177304964,-0.8255498461439343,-0.48597509664942595
Italy,0.0013475177304964,0.14093850187758009,0.296582923893186
attack,0.0006737588652482,-0.8306818337755795,-0.30040601223958524
building,0.0013475177304964,0.0028115680387207826,-0.27201801799746766
wait,0.0006737588652482,0.014129034484970415,-0.4219988451594058
