Word,Frequency,Original Loading,Transformed Loading
around,0.0023170731707317046,-0.15243831797272617,-0.16676286835073934
enabled,0.001158536585365805,-0.8170811018397,-0.7312317350167905
scarcely,0.001158536585365805,0.7937823921801137,0.22799000550706028
thousands,0.001158536585365805,-0.5306141749285616,-0.4596540961041831
why,0.0023170731707317046,0.4758156440231714,0.24857519269395367
that,0.004634146341463409,-0.606279553965816,-0.35744368157278866
remarked,0.001158536585365805,0.08601515472479312,-0.14306618630987522
looked,0.0034756097560975107,1.03329834690239,0.6329748254658708
laugh,0.001158536585365805,1.0533905569951085,0.46993533778364227
language,0.001158536585365805,-0.3431349100667108,-0.23583075726880648
attention,0.001158536585365805,0.48096603439570645,0.41266248032446307
his,0.0023170731707317046,-2.3158527027776747,-2.286525166918005
sight,0.001158536585365805,0.385791550465106,0.12456983097729127
realized,0.001158536585365805,0.4373420814765775,0.19830617260215375
soul,0.001158536585365805,-0.08066585193572913,-0.2634968913920249
rest,0.001158536585365805,-0.18121504498999033,-0.12431127322148842
devil,0.001158536585365805,-1.3121447299227778,-1.4379797059291355
either,0.001158536585365805,0.1340811315590445,0.20763047800671947
looks,0.0023170731707317046,-0.5873027226318802,-0.789683058879813
year,0.004634146341463409,-0.42767155136755386,-0.3681403347868256
contempt,0.001158536585365805,-1.0387459869995337,-1.3028182749346005
wide,0.001158536585365805,0.7171562541163973,0.4422871761556081
novel,0.001158536585365805,0.46558877780820734,0.6005659699901832
power,0.001158536585365805,-1.5002534085844539,-0.8907812780129983
let,0.001158536585365805,-0.3901922523487072,-0.6072800766000488
ear,0.001158536585365805,0.4641294160659453,0.07983415657057227
weak,0.001158536585365805,-0.20181854516723,-0.6737147309082014
face,0.0023170731707317046,0.43173050708844407,-0.021793455067902635
horse,0.001158536585365805,-1.262953865049311,-1.3163895714558733
means,0.0023170731707317046,-0.4526908547510257,-0.30670140694491244
first,0.001158536585365805,-0.5093982782539055,-0.3450552926048388
get,0.0034756097560975107,-0.17554585016693594,0.0274001955774531
coming,0.001158536585365805,0.5449462813784309,0.31313174983676134
sent,0.001158536585365805,-0.7134689466332057,-0.5348292407465935
how,0.0034756097560975107,0.05700911745565901,-0.16886273801982854
sure,0.001158536585365805,-0.33803118432026547,-0.5296610342429097
half,0.0023170731707317046,0.0610429488198041,0.1043351302378582
put,0.0034756097560975107,-0.3929182508915052,-0.5575869770078328
perhaps,0.001158536585365805,0.4742291084762062,0.30859363195035777
second,0.0023170731707317046,-0.42457845408245837,-0.2265988513068859
monsieur,0.001158536585365805,0.09521213604758356,-0.3426946866701058
turning,0.001158536585365805,0.3053039709599322,0.028503998000232483
besides,0.001158536585365805,0.4715909529066872,0.17861125454812746
mere,0.001158536585365805,-0.4909959740700939,-0.43448911050556704
glee,0.001158536585365805,0.3539247305995747,-0.0325596200449511
beginning,0.001158536585365805,-0.386646805697127,-0.3921833287032274
whole,0.0023170731707317046,-0.2906620209342992,-0.11468052761240373
dreamed,0.0023170731707317046,1.0992913481967235,0.4518003550139039
found,0.001158536585365805,-0.12491120824726756,-0.3164948441876928
liked,0.001158536585365805,0.7827600857333624,0.103455634547748
remember,0.001158536585365805,0.389225735056766,-0.015201249400453138
field,0.001158536585365805,-0.9965910048484508,-0.686128627353419
rocks,0.001158536585365805,-0.48545252355449636,-0.7500363011315323
trick,0.001158536585365805,-0.148726784854312,-0.6024003162344204
clear,0.001158536585365805,-0.14843325684005476,-0.03524106118961093
chance,0.001158536585365805,-0.9330330687222054,-0.8880756628802485
goes,0.001158536585365805,-0.7999693705622475,-0.7984695388951708
when,0.001158536585365805,-0.17570124653376512,-0.028361442382795244
ball,0.001158536585365805,-0.6356539668366245,-0.6152156071379569
door,0.0023170731707317046,0.3898624573554734,0.07009107670143963
matters,0.0023170731707317046,-0.629794622447966,-0.4068898657675752
charity,0.001158536585365805,0.3576032706445335,0.1324438788114824
miserable,0.0023170731707317046,0.7307783541525168,0.14913106033271661
oh,0.0034756097560975107,1.3657093283419195,0.8534683562166248
women,0.001158536585365805,3.2560090862038513,3.2521758967310044
going,0.001158536585365805,-0.10054207189119609,-0.33699557785787687
wo,0.001158536585365805,0.03626933557579047,-0.11456523318434424
cow,0.001158536585365805,0.22594014079430474,-0.09410176608399229
mother,0.001158536585365805,3.5304868543727834,3.050296882286027
years,0.001158536585365805,-0.4132725619256976,-0.3262366685736643
days,0.001158536585365805,-0.37535743439196756,-0.28792087345309025
present,0.001158536585365805,-0.3097880941968597,-0.060954242682587735
object,0.001158536585365805,0.21767041534480427,-0.06030270027683286
order,0.001158536585365805,-1.036150403195753,-0.5993965912922266
shore,0.001158536585365805,0.484053575130028,0.5683912348206304
parties,0.001158536585365805,-0.09742697497286959,0.28085350171263496
feel,0.0023170731707317046,0.661445093107034,0.4201746884646247
want,0.001158536585365805,0.09524225940697582,-0.32359390119948916
person,0.0023170731707317046,1.138576107876067,0.9959556977055983
new,0.001158536585365805,-0.4882375027389922,-0.2627780684996259
lower,0.0034756097560975107,0.24120078227214026,-0.07118404378901608
in,0.0023170731707317046,-0.6727478617163024,-0.2513062712737805
shock,0.001158536585365805,0.36015318868640267,0.12045698308691288
within,0.001158536585365805,-0.5760373649802297,-0.5230707808975387
on,0.001158536585365805,-0.6852314472231297,-0.5597132314222397
hint,0.001158536585365805,0.853727946837072,0.358066822058432
dear,0.001158536585365805,1.6355848662958148,1.0250525071497203
learning,0.001158536585365805,-0.305941624248536,-0.5163865008824668
intelligent,0.0023170731707317046,0.12528222439312445,0.05041598127553981
held,0.001158536585365805,0.012400958616139416,0.13535742952316895
bodies,0.0023170731707317046,-0.4900789170836812,-0.41818543541385217
some,0.001158536585365805,-0.1270377248295908,-0.11918849293824536
matter,0.001158536585365805,-0.3893154595326239,-0.4597396142929787
course,0.0023170731707317046,0.06936765520188641,-0.03138013725339549
big,0.0023170731707317046,-0.8938351913582835,-0.9049198747129784
tried,0.001158536585365805,-0.31935617863273835,-0.4219776252108737
decided,0.001158536585365805,-0.141403521534102,-0.19848769358011495
son,0.0023170731707317046,-1.7640680509667477,-2.4368214734425613
since,0.001158536585365805,-0.42172206999497963,-0.2642157342193695
joy,0.001158536585365805,1.2431943312665914,0.9391962880412855
call,0.001158536585365805,-0.3289159016460637,-0.24690676494430655
thinking,0.001158536585365805,-0.15261033412227848,-0.5709831058350882
free,0.001158536585365805,-0.5558540228248648,-0.16039643557177477
smile,0.0023170731707317046,0.9255552074210142,0.058918364600616245
recalled,0.001158536585365805,-0.19793372732823883,-0.03991692878437071
fine,0.001158536585365805,0.30528710935322645,-0.14755214965492716
washington,0.001158536585365805,-1.0424414020163155,-0.6343271627156126
really,0.006951219512195114,0.85335620566736,0.5258710018514589
merely,0.001158536585365805,-0.3333790756807163,-0.3054835657960594
end,0.001158536585365805,-0.5410345478276145,-0.3485273151192371
largely,0.001158536585365805,-0.40278206125224914,-0.3243125381700319
felt,0.0023170731707317046,0.4633725866131447,0.1726749990109258
apt,0.001158536585365805,0.4675813288613104,0.2886106721120437
hate,0.001158536585365805,0.7199843982501952,0.24151025180403446
splashing,0.001158536585365805,0.9777269255323754,0.2853829168144305
do,0.0023170731707317046,0.4184313989819957,0.06388616430886623
trace,0.001158536585365805,0.5822179558183882,0.09494621256955209
conversation,0.001158536585365805,1.7351196366870425,1.2352019761126107
lay,0.001158536585365805,0.390621859809539,0.23876168355009603
war,0.0023170731707317046,-0.7431835302580799,-0.1943767422985449
foolish,0.001158536585365805,0.6868035601365567,0.3623874407871237
fight,0.0023170731707317046,-1.9573678397029355,-1.4918841574346853
dark,0.001158536585365805,1.27042934089317,0.4337367181929449
immediately,0.001158536585365805,-0.2636214194568467,-0.08876995292518323
wonderful,0.001158536585365805,1.9689277202200604,1.1793787627912233
history,0.001158536585365805,-0.9520325352744837,-0.3901921314891553
wild,0.001158536585365805,0.886264526050053,0.6111640394673421
set,0.001158536585365805,-0.49914088701249215,-0.4106065446591267
fault,0.0023170731707317046,0.3817765457859605,-0.16938295227448916
cards,0.001158536585365805,0.12839862385832668,-0.10674204691221154
wrong,0.0034756097560975107,-0.3642989157234585,-0.6273179923070786
bit,0.0034756097560975107,0.8449194140886572,0.3671635618524586
despair,0.001158536585365805,0.361645100443166,-0.1543817133804499
demanded,0.001158536585365805,-0.6578352680234005,-0.6260749941345274
clumsy,0.001158536585365805,0.28418367276413825,-0.7559927032467973
feet,0.001158536585365805,0.07384598682900566,0.03788108376655948
close,0.001158536585365805,-0.22315890024885707,-0.4312058554931098
act,0.001158536585365805,-0.32712027882503386,0.11723959224747224
climb,0.001158536585365805,-0.6302934272926876,-0.8044596779700119
holes,0.001158536585365805,-0.40867233517460255,-0.7465015994001237
study,0.001158536585365805,-0.6372536829330537,-0.4186803423728368
just,0.001158536585365805,0.1389729545393028,-0.0822519542874522
hour,0.001158536585365805,-0.16567956446208715,-0.23255295436386877
hardly,0.001158536585365805,0.19968323022601703,-0.035322528852837085
hopes,0.001158536585365805,-0.5052815409043607,-0.42824262662978263
argument,0.001158536585365805,-1.4540266052834885,-1.0324594734486012
corpulent,0.00060975609756095,0.6953130323190502,0.4733542952576585
hideous,0.001158536585365805,1.3814147744520695,0.6800941081956491
period,0.001158536585365805,0.2339773111318658,0.42982497171673667
late,0.0023170731707317046,-0.33654147621620656,-0.5481585392846234
standing,0.001158536585365805,-0.18846645009653942,-0.37970173258148743
ambitious,0.001158536585365805,-0.4440968919109876,-0.6862640782066288
next,0.0023170731707317046,-0.12182541219700611,0.30124445432504243
went,0.0034756097560975107,0.44142296173439177,0.32172943610495625
name,0.001158536585365805,-0.4004808507910794,-0.3791376918983213
stupidity,0.001158536585365805,-0.4530062545213096,-0.777529344083602
marshal,0.001158536585365805,-1.8364657012960115,-1.4160594336529717
struggle,0.001158536585365805,-1.353448118063429,-1.0455976340634834
you,0.001158536585365805,-0.05253483297162374,-0.5552402757385009
french,0.001158536585365805,0.07851031282812623,0.12644670681877013
george,0.001158536585365805,-0.7203744776287213,-0.5188323617762244
pretty,0.0023170731707317046,1.6396540746862194,1.07211256419585
opened,0.001158536585365805,0.5387239624824393,0.26449487638472846
now,0.001158536585365805,0.022317182323389514,-0.05801104194615998
nor,0.001158536585365805,0.23607651587672515,-0.007973794503966361
innocent,0.001158536585365805,-0.28868158461341575,-0.29160146757858485
happiness,0.001158536585365805,1.6104953855381563,1.1273333979320876
damn,0.001158536585365805,-0.8261647360606214,-0.9887343649745619
scholar,0.001158536585365805,-0.7050900584747728,-0.8262542342812781
party,0.001158536585365805,-0.26485162153012776,0.23700880169507527
plays,0.0023170731707317046,0.0912098360783932,-0.17204535091878959
sermons,0.001158536585365805,-0.36549290987535765,-0.8013806524425873
sports,0.001158536585365805,0.6189831049282947,0.41520594500089014
de,0.0023170731707317046,-0.3784371850684672,-0.21884079087166836
imaginative,0.001158536585365805,0.10170387642537429,-0.22250643856298585
german,0.001158536585365805,-0.526724505191867,-0.2166539779926168
butler,0.001158536585365805,-0.22893850605691254,-0.17639838496333612
brother,0.001158536585365805,-1.3984992933047833,-1.9082819823918118
fact,0.001158536585365805,0.06688449829545087,0.21537889581264183
forth,0.001158536585365805,-0.18013931591933402,-0.30801055922593734
tortured,0.001158536585365805,-0.18462257707483254,-0.9065252657983734
for,0.001158536585365805,-0.17752220615895697,-0.1631280383731772
mac,0.001158536585365805,0.17408901837913354,0.19889362062146165
happened,0.001158536585365805,0.16259015561339588,-0.09396553053872146
lazy,0.001158536585365805,0.961725212184545,0.3598986220830085
or,0.001158536585365805,0.32424117931910984,-0.022400334827240364
dick,0.001158536585365805,-0.989235773622789,-1.1492361024016753
chandelier,0.0034756097560975107,1.6766094427818228,1.254635697054106
loose,0.001158536585365805,-0.14784217543909023,-0.41458189372317894
afford,0.001158536585365805,0.30591442788531686,0.10451560937743647
anything,0.001158536585365805,0.6608889162622789,0.4099863505184051
such,0.001158536585365805,0.3656582961732346,0.42577604636046285
generals,0.001158536585365805,-1.8524678539325676,-1.1981426426487691
pistol,0.001158536585365805,-1.5442244305129267,-1.4066178245328982
pocket,0.001158536585365805,-1.2560259330315302,-1.6283167401196816
assured,0.001158536585365805,-0.14195602350732853,-0.253385180310126
kitchen,0.001158536585365805,2.097706254461554,1.4194794930087782
cool,0.001158536585365805,1.81914736766219,1.1517491981065837
madame,0.001158536585365805,1.5894585748075118,1.1421664837240662
fire,0.0034756097560975107,-0.7358062888948856,-0.42256304528745015
aloud,0.001158536585365805,0.08426100084394386,-0.4243280554703562
else,0.001158536585365805,0.21114616359658345,0.0075997018637846015
cup,0.001158536585365805,1.1337254664614305,0.7058854571279309
stay,0.001158536585365805,0.4134859639135907,0.1926660883582727
sorry,0.001158536585365805,0.742407547132169,0.2746921330034369
spanish,0.001158536585365805,-0.06255833982835196,-0.2244373916052021
class,0.001158536585365805,0.22388967589656378,0.17738746463723812
socialists,0.001158536585365805,-1.0785404380027894,-0.6028805710049682
flowers,0.001158536585365805,2.2571328308254146,1.2266824675997159
killed,0.001158536585365805,-1.0399861250137246,-0.8414991166613414
demand,0.001158536585365805,-0.3494245350824241,-0.14923607244117018
nerves,0.001158536585365805,0.36914096994853696,0.12118214895438344
interested,0.001158536585365805,0.3358351415410056,0.0357174022352713
practical,0.001158536585365805,-0.16585937502611947,-0.1225276604489619
education,0.0023170731707317046,-0.02078955533543202,0.006743933381497413
meant,0.001158536585365805,0.021758903165105342,-0.42958028423004146
friendly,0.001158536585365805,0.31929131991078147,0.1441779848983289
attack,0.001158536585365805,-0.7999072969582752,-0.24288953942654828
melville,0.00109756097560971,-0.043743096245656435,-0.06714619053882681
fears,0.0023170731707317046,-0.08497929671740763,-0.2159372990597042
presented,0.001158536585365805,-0.16742216722642925,-0.0809506033992696
inflexible,0.0023170731707317046,-0.2485441227706194,-0.24269926457090643
picked,0.001158536585365805,-0.177378514822365,-0.37909768602402194
suffering,0.001158536585365805,0.8253422735673361,0.7724622882972644
bearing,0.001158536585365805,0.37061363611447345,0.12294722697637592
wiser,0.001158536585365805,0.31559516559296513,-0.07488874034952663
dream,0.001158536585365805,0.46175334393875966,0.14136949454561334
buried,0.0023170731707317046,-0.29917082652420673,-0.7093179114247647
pain,0.001158536585365805,0.5899599739632314,0.2579382070636896
dress,0.001158536585365805,3.7290153026615775,2.829295703577177
writes,0.001158536585365805,-0.9158678891174766,-1.2683984481221546
assert,0.001158536585365805,-0.7234580716162768,-0.6728460089975962
domestic,0.001158536585365805,0.414367198414319,0.44488358168426084
wanted,0.001158536585365805,0.19558980781742802,-0.03726925825271221
damned,0.001158536585365805,-0.7432338132683919,-1.0083465110931948
pulling,0.0034756097560975107,-0.2745441768530543,-0.6682683984904062
tempted,0.001158536585365805,0.3091806157015004,0.1665330007729261
millions,0.001158536585365805,0.03881002733759418,0.22232562438201375
younger,0.001158536585365805,0.994926877765723,0.6081743396882114
majority,0.001158536585365805,-0.523353718221471,-0.07048009977385947
deserved,0.001158536585365805,0.22771856008910335,0.11598836990052559
effects,0.001158536585365805,0.6233018022038727,0.5463913976565622
disgust,0.001158536585365805,0.582148089447456,-0.17788488432878302
sounds,0.001158536585365805,0.4841365438252444,0.211192706192289
department,0.001158536585365805,-0.10422475199664419,0.3362600844103388
mixed,0.001158536585365805,0.975212102489509,0.4289289774997587
paris,0.001158536585365805,0.2665269230935957,0.30694923444216443
gilbert,0.001158536585365805,0.028127134876120664,0.16630734888643497
cases,0.001158536585365805,0.2725414065393963,0.1527280803177165
fruit,0.001158536585365805,0.9386112444650909,0.41224138738855026
exhausted,0.001158536585365805,-0.21632781540283616,-0.42460206166855574
fun,0.001158536585365805,0.21536033120706874,-0.35766729552248877
angrily,0.001158536585365805,-0.3933936157968582,-0.8432652519929598
running,0.001158536585365805,0.2557896221960487,0.15556639514608936
poured,0.001158536585365805,0.17169711050314893,-0.17510945710598452
saving,0.001158536585365805,-0.4309078958937623,-0.47942536850823736
noticed,0.001158536585365805,1.6185171224939374,0.8370458707699147
actors,0.0023170731707317046,0.5542191658481175,0.22362612116905334
celestial,0.001158536585365805,0.2542437810694846,-0.37444168235597747
flames,0.001158536585365805,-0.27508075752025374,-0.5238706893816965
lacked,0.001158536585365805,0.09629705928159987,-0.22763848581932483
et,0.001158536585365805,-0.45087119719336766,-0.6583514867070787
driven,0.0023170731707317046,-0.8628724822914847,-0.9587877509854188
pink,0.001158536585365805,2.8175568912726585,1.8402298749171617
stones,0.001158536585365805,0.05553305906804784,-0.47625524499162053
ecstasy,0.001158536585365805,1.3345901127545094,0.7532270431295618
colored,0.0023170731707317046,1.0605599116834215,0.31802472339312593
island,0.001158536585365805,0.17391782770343317,0.19465019739307993
richardson,0.001158536585365805,-1.1963185843614632,-1.0832489234445926
copse,0.0012195121951219501,0.3989677762046533,0.096973095866514
problem,0.001158536585365805,-0.04349193023690957,0.26718935127097565
beg,0.0023170731707317046,0.5244713042898651,0.10262328915467074
closely,0.001158536585365805,0.12096996014284189,0.028639509287624237
leaves,0.001158536585365805,0.2862135091934602,-0.3047975142271645
vanished,0.001158536585365805,1.5290327968723705,0.941994538575171
industrious,0.001158536585365805,0.13603178821003883,-0.2341888189520985
interview,0.001158536585365805,0.09857551029371786,0.1827206757418239
interpretation,0.001158536585365805,-0.6850075955371098,-0.33674617402471085
lit,0.001158536585365805,0.03257893697239704,-0.5317813711512673
clung,0.001158536585365805,1.421820484577209,0.5498413190221066
dangerous,0.001158536585365805,-1.1100187948581142,-0.9672153286181089
outraged,0.001158536585365805,0.21742994481090577,-0.09180793405620472
incredibly,0.001158536585365805,0.9144293839515241,0.260735183647972
cared,0.0023170731707317046,1.4745006690838145,0.6769427821683236
chickens,0.0023170731707317046,1.2345526305538435,0.6493274259830074
dot,0.001158536585365805,1.4811146049148816,1.0008932203830398
afterward,0.001158536585365805,0.44927928325385336,0.3706395077507468
coffee,0.001158536585365805,1.2352322147487782,0.8300713766207538
rubber,0.001158536585365805,-0.7214950498283665,-1.0322224332607188
warned,0.001158536585365805,-1.028507820376329,-0.8975224164486152
stirred,0.001158536585365805,0.8784738458930985,0.1435987248859021
mud,0.001158536585365805,0.3913696336961785,0.13147257596544457
tent,0.001158536585365805,-0.017356333511214385,-0.24077868199308958
profession,0.001158536585365805,-0.5186547398471582,-0.5328100769442636
shade,0.0034756097560975107,1.8214696235426069,1.0025355100749216
continent,0.001158536585365805,-0.3593055199227003,-0.15300045004582677
acquisition,0.001158536585365805,-0.11293897703474853,0.11815473165293677
demonstration,0.001158536585365805,-0.6361848260722368,-0.3663236831728563
le,0.001158536585365805,0.17773456095653867,-0.03653193897715846
reaction,0.001158536585365805,-0.19354352547818723,0.036401277245638505
tonight,0.001158536585365805,0.1987693913809336,0.22512886038402297
once,0.0023170731707317046,0.3919992257962688,0.14213705235550006
substituting,0.001158536585365805,-0.6745110359613746,-0.35299464983289974
identified,0.001158536585365805,-0.27050928487904086,-0.17772457191685986
surer,0.00109756097560971,0.3248993359492648,0.1329663972674094
ugh,0.000670731707317045,0.43113839987810554,0.35052475847179354
magazine,0.001158536585365805,-0.20925956574001123,0.02496679131822382
dad,0.001158536585365805,1.0597204371191267,0.584219025320533
painters,0.0023170731707317046,0.4852204644444137,0.2026699071805805
surrounding,0.001158536585365805,-0.22719568522449052,-0.48471985459796885
bordered,0.001158536585365805,1.0721397912509119,0.32130468897910236
ashore,0.001158536585365805,-0.2756702442454269,0.05137585552376147
guards,0.001158536585365805,-0.9981285348571991,-0.5628006010645743
anthony,0.001158536585365805,0.24914685708853973,0.4314024425318867
hack,0.001158536585365805,-0.22006154617883364,-0.34287908926157284
rhetoric,0.001158536585365805,-0.10346450990383951,-0.6180397917051412
minor,0.001158536585365805,-0.2661471095344005,-0.0940306336539422
arousing,0.001158536585365805,-0.13432021635618235,0.012501991719664055
apologetic,0.001158536585365805,0.5903450802041088,0.21612529099137792
eyebrows,0.001158536585365805,1.6381290675440827,1.0039677618791258
suite,0.001158536585365805,0.8772756559267935,0.7097162328798808
motor,0.001158536585365805,-0.8646555456569841,-0.8772094597718514
banking,0.001158536585365805,-0.7683841196828883,-0.5695995544204425
