Word,Frequency,Original Loading,Transformed Loading
might,0.0025469168900803508,-0.14521251154409942,-0.010561340420936214
strength,0.0016979445933868996,-0.8173821864564559,-0.8946762579702329
wisdom,0.0008489722966934498,-0.6764685396189738,-0.9063372094674238
people,0.0016979445933868996,-0.16195602632768077,-0.04546768921161128
go,0.0016979445933868996,-0.09494296358577062,-0.15698100519388727
lady,0.0016979445933868996,1.6300570907308896,0.692013840940487
left,0.0025469168900803508,-0.6173405078220988,-1.0095998913298962
enough,0.0025469168900803508,0.061712983006778,0.10356092442654992
waste,0.0016979445933868996,-0.8305558186865666,-0.6008266836718636
little,0.0025469168900803508,0.8650602530704571,0.2471258505104137
time,0.005942806076854242,-0.3393169388182647,-0.376287030383777
like,0.0025469168900803508,-0.052384934551834725,-0.6402091605946093
many,0.0008489722966934498,-0.5482349721851203,-0.41753522475963684
all,0.0025469168900803508,-0.3416748683209783,-0.5036565357503076
saw,0.0016979445933868996,0.22965934501527055,-0.042516636012689825
even,0.0033958891867738954,0.06109113063585221,-0.487780891722721
seem,0.0016979445933868996,0.60551979426291,0.16022190391633984
know,0.005093833780160795,-0.1320532373812791,-0.6106339882522285
so,0.0025469168900803508,0.1835294697501526,-0.16680837028222334
good,0.0008489722966934498,-0.6806910023512678,-0.7890693732746802
deal,0.0008489722966934498,-0.4263260560423687,-0.12627618615574468
cut,0.0008489722966934498,-0.3819727266829954,-0.46520084578130916
hat,0.0008489722966934498,0.47669791201257994,-0.40059369839486153
last,0.0008489722966934498,-0.5991822481492031,-0.4553438740364554
english,0.0008489722966934498,0.31117492393094215,0.08279874669997452
expression,0.0016979445933868996,0.4190011950976116,0.051986911317674876
never,0.0025469168900803508,0.38123235519452325,0.27893329834046304
thought,0.0033958891867738954,0.5866734717686666,-0.4367468818139062
this,0.0008489722966934498,-0.07075995603357223,-0.2861205164380166
look,0.0008489722966934498,0.3364459032865915,-0.254004711284382
often,0.0008489722966934498,0.8481110230034139,0.6358153920606175
heard,0.0016979445933868996,0.00424593772802827,-0.4803834741126004
say,0.0008489722966934498,-0.2853138107441534,-0.7232088976959886
back,0.0033958891867738954,-0.5649093832357214,-0.8354268729040879
only,0.0008489722966934498,0.2140041132863267,0.13261364190838698
body,0.0008489722966934498,0.04102691888117098,-0.024930802141072784
always,0.0008489722966934498,0.7031044723732987,0.2037655537368342
life,0.0025469168900803508,0.07147361993670953,-0.27965352314948005
things,0.0016979445933868996,0.6933950616845198,0.4525841072526259
took,0.0008489722966934498,0.20604419109780342,0.08652362662631019
truth,0.0016979445933868996,0.1093539711398942,0.10048808186249651
circles,0.0008489722966934498,-0.7700111214461886,-0.6220522675052149
old,0.0025469168900803508,-0.29526755606422755,-0.15134048855548118
father,0.0008489722966934498,-1.6364208101082671,-2.471907084734137
much,0.0025469168900803508,0.014111295102141458,-0.40239281939119015
difficult,0.0008489722966934498,-0.23188314059965442,-0.3935756734948558
make,0.0016979445933868996,-0.3306943996066472,-0.31128406022698085
rather,0.0016979445933868996,0.7471322911321158,0.3623255001248789
paul,0.0025469168900803508,-0.44311019539223284,-0.44873449760878437
bank,0.0008489722966934498,-0.8872696474995116,-0.5554774783384312
seemed,0.0008489722966934498,0.847494489357223,0.38443693891326025
sea,0.0008489722966934498,-0.11047816621450512,0.031012095646963816
wrath,0.0008489722966934498,-0.5432020028612914,-0.9151039027166771
keep,0.0016979445933868996,-0.17792193136280082,-0.5278261824513161
still,0.0016979445933868996,-0.05761807378977416,-0.1317937072921302
there,0.0016979445933868996,-0.05508024672638273,-0.1647374920664899
quite,0.0025469168900803508,1.2374086647349025,0.6206007177928309
opinion,0.0008489722966934498,-0.7743377427917462,-0.36514279796577265
subject,0.0008489722966934498,-0.5941900182925216,-0.6728408479265878
among,0.0008489722966934498,-0.842683881434089,-0.9661369794393048
eyes,0.0025469168900803508,0.7590048325740437,0.3228280021890185
may,0.0033958891867738954,-0.1288926029394172,-0.017276935226369125
scene,0.0008489722966934498,-0.39019585517557903,-0.3907307718866684
stupid,0.005093833780160795,1.1357499525886516,0.4925096025052277
false,0.0008489722966934498,-0.03335732135554759,-0.31987355711273346
said,0.0025469168900803508,-0.5472489065779719,-0.5799303209304199
able,0.0008489722966934498,-0.7006296809859267,-0.6634743536413549
design,0.0008489722966934498,0.7001155013744802,0.2599274751327724
narrow,0.0008489722966934498,0.09414939788196233,-0.4982474574252838
taught,0.0008489722966934498,0.2772573263565828,-0.14032288613192706
notion,0.0008489722966934498,0.5025273619584589,0.12534522221239736
why,0.005093833780160795,0.6009382074771931,0.22828140232843702
that,0.0008489722966934498,-0.24439580690377927,-0.5248143123174238
girl,0.0016979445933868996,3.364169633992739,2.5270045634857605
manner,0.0016979445933868996,0.16125917628421382,-0.4832972233123181
confused,0.0008489722966934498,0.06388743449572411,-0.42180167769709226
his,0.0016979445933868996,-2.857406536807086,-2.673262802523441
work,0.0008489722966934498,-0.5618277643998728,-0.3153112575885269
snoring,0.0008489722966934498,1.1212957392354168,0.46810666512540744
jail,0.0008489722966934498,-0.2965985889769577,0.013914203797049163
state,0.0016979445933868996,-0.5892866744607802,-0.44447551763736454
either,0.0008489722966934498,-0.027189154166304807,-0.06607475496524154
wit,0.0008489722966934498,0.8588620266105401,0.06485989099008602
rich,0.0008489722966934498,0.635904646127316,0.32141235158160936
except,0.0008489722966934498,0.08978337611462137,-0.2747372206646104
three,0.0008489722966934498,-0.6659703773627493,-0.6307286544065744
american,0.0016979445933868996,-0.4939176277978571,-0.34802747628151304
year,0.0008489722966934498,-0.2883480092577061,-0.025500721924204734
point,0.0008489722966934498,-0.46342491939623576,-0.4628759477295333
here,0.0016979445933868996,-0.6192141280431352,-0.7542181007966805
art,0.0008489722966934498,-0.1216903328071566,-0.272871351188376
ten,0.0008489722966934498,-0.8644822043270267,-0.8936964844374788
power,0.0016979445933868996,-1.2193303706653906,-0.9417030560666021
let,0.0016979445933868996,-0.30294772261039227,-0.4403263289737397
ear,0.0008489722966934498,0.5342168145952859,-0.05370761382405313
high,0.0008489722966934498,-0.06649143303842339,-0.13660099430481976
face,0.005942806076854242,0.25505680481879217,-0.06591045452361499
gentleman,0.0016979445933868996,-0.8036245013980192,-1.149723447416817
suddenly,0.0008489722966934498,0.5592536035358052,0.051758525567872006
first,0.0016979445933868996,-0.2435176131286516,0.14641785883007682
get,0.0016979445933868996,-0.4378099130519765,-0.5294546173585852
earth,0.0016979445933868996,-0.12225447039414436,0.011443900765037707
long,0.004244861483467346,-0.021319891662722423,-0.22992658146914974
returned,0.0008489722966934498,-0.564904664095754,-0.5876318827727076
sure,0.0008489722966934498,-0.44284731149719525,-0.9297468209141263
skin,0.0008489722966934498,1.9771956033818163,1.1707291602151793
admit,0.0008489722966934498,0.35369111286809424,-0.18835429579439367
perhaps,0.0033958891867738954,-0.2161263270311326,-0.736455365947692
brain,0.0008489722966934498,-1.0938149912300457,-1.1193650486789917
creature,0.0008489722966934498,1.3657987352175613,0.7960541680064928
personal,0.0008489722966934498,-0.5937502170047356,-0.6218110303385791
whatever,0.0016979445933868996,-0.20883084890648798,-0.5125716164193447
mere,0.0008489722966934498,-0.044085489324721776,-0.24936578825164518
gone,0.0016979445933868996,0.3207121938922634,-0.005627130796598612
sort,0.0008489722966934498,0.7760624147769946,0.3337948239522133
liquor,0.0008489722966934498,-0.5254112750661496,-0.28107072092584173
certain,0.0016979445933868996,-0.3343942552835798,-0.4675386122607209
whole,0.0008489722966934498,-0.3292086444966472,-0.47818977065104085
caught,0.0008489722966934498,0.03722902782517663,-0.15482482296968855
boy,0.0008489722966934498,-0.4190156359888622,-0.7166754678783616
run,0.0008489722966934498,-0.09243183009159128,-0.19120738970798956
when,0.0008489722966934498,0.06168128920930963,-0.03783194602186636
then,0.0025469168900803508,-0.16974389420522448,-0.33162388870096693
serves,0.0008489722966934498,-0.7270222832972018,-0.8655785312228303
seems,0.0008489722966934498,0.5590658846189009,0.48413317788875937
also,0.0008489722966934498,-0.8859211885017283,-0.9386705592400209
older,0.0008489722966934498,1.0784843359757108,0.467822930988949
fate,0.0008489722966934498,-0.14585643910078155,-0.0825922092851145
fear,0.0008489722966934498,-0.531203153764579,-0.8916822080646123
oh,0.0033958891867738954,1.5134059651508251,0.6110398043820373
drunk,0.0008489722966934498,0.609335205068742,0.21910877352322095
as,0.0008489722966934498,-0.8127647245842502,-0.7522874081242878
going,0.0033958891867738954,0.3440129445327721,0.09556929912193488
our,0.0008489722966934498,-1.3892399696416315,-1.3018815769231318
used,0.0008489722966934498,0.018806113011848112,-0.1875649529340701
not,0.0008489722966934498,0.1049810029201963,-0.31908857496510934
lived,0.0008489722966934498,0.46514537800178024,-0.006053758869894832
years,0.0016979445933868996,-0.37864619192071675,-0.27114190596245047
money,0.0025469168900803508,-0.6548131771733299,-0.3467947087194703
present,0.0008489722966934498,-0.9128211066808133,-0.5233445488847888
mission,0.0008489722966934498,-1.014419736078319,-0.9213973248069218
order,0.0016979445933868996,-0.6760211046177852,-0.5433362014131518
want,0.0008489722966934498,0.40591540140804516,0.08274722766102566
brains,0.0008489722966934498,-1.5396926326159237,-1.4126809169753884
day,0.0025469168900803508,-0.24874236921441045,-0.4067109927257482
hours,0.0008489722966934498,-0.5108843095207591,-0.39593679990272185
person,0.0008489722966934498,0.9990246861344916,0.5127426704896595
military,0.0008489722966934498,-1.35177275548123,-0.9420641129298584
rejoined,0.0008489722966934498,-0.25876103263175143,-0.6450310519364524
love,0.0016979445933868996,1.6462121522588677,0.717307574100423
in,0.0016979445933868996,-0.5509616993459261,-0.6485827570937269
elegant,0.0008489722966934498,1.7388712910895798,0.49866372703361295
nearly,0.0008489722966934498,0.00968097592829685,0.05118783756143832
keeping,0.0008489722966934498,-0.46367819139247624,-0.5793297493546608
hint,0.0016979445933868996,0.9156514589827239,0.18951923112996188
short,0.0008489722966934498,-0.15299974671500505,-0.3648438945752318
heavy,0.0008489722966934498,-0.21415520271708677,-0.5162049629136864
eye,0.0008489722966934498,-0.5790653500838904,-1.0197773048179832
pressed,0.0008489722966934498,0.004966797631731657,-0.15599095684734832
simple,0.0008489722966934498,0.4102477734212894,-0.08592227596079512
intelligent,0.0016979445933868996,0.6477989376188471,0.04529955393194375
turned,0.0016979445933868996,-0.1753355248190088,-0.3202819865526946
recognition,0.0008489722966934498,-0.1853574811122216,-0.12331458002719661
bodies,0.0008489722966934498,-0.46278554907861985,-0.3439136074628246
matter,0.0008489722966934498,-0.12408727760089955,-0.12825862106832484
course,0.005093833780160795,0.2741801987868344,0.2540065543076188
big,0.0016979445933868996,-1.1033963776406375,-1.1646691176897848
attempt,0.0008489722966934498,-1.0875856075121946,-0.8043119567231379
tried,0.0008489722966934498,0.05056176379797721,-0.27667168747574056
pride,0.0008489722966934498,0.961977113834509,0.24025273635476144
occasionally,0.0008489722966934498,0.8969419432715726,0.14961005558287416
length,0.0008489722966934498,0.10994152542978963,-0.031063173612213623
five,0.0016979445933868996,-0.8515513081176416,-0.8277509684304112
since,0.0008489722966934498,-0.02874437971963506,-0.21665900153227682
dare,0.0008489722966934498,0.12867976038788245,-0.13789145745290216
midst,0.0008489722966934498,0.4155858976062542,0.22372213255670328
government,0.0008489722966934498,-1.1836134133463587,-0.6387027364499664
policy,0.0008489722966934498,-1.0371259712719427,-0.3623605079755942
sits,0.0008489722966934498,-0.5520866717858087,-0.8819960043120185
straight,0.0008489722966934498,-0.18192023785061343,-0.5965822848395583
shows,0.0008489722966934498,-0.38979162466152545,-0.5731483812932485
minds,0.0008489722966934498,-0.3032995419466808,-0.3080641261623349
an,0.0008489722966934498,0.26836377114601906,0.05263342095376313
experience,0.0016979445933868996,-0.4432983746172794,-0.6651082357046353
darkness,0.0008489722966934498,-0.051978112592540995,-0.32368846828436904
cities,0.0008489722966934498,-0.044608777288461375,0.0998990295926357
calling,0.0008489722966934498,0.04221531390764271,-0.1538092244036696
fine,0.0008489722966934498,0.03726554905929076,-0.3751659877269019
dance,0.0008489722966934498,1.4072362183599887,0.9092360374769364
priest,0.0008489722966934498,-0.8130965161359784,-0.964432669329927
lies,0.0016979445933868996,-0.6684002977321015,-0.5926756530768513
really,0.0008489722966934498,1.0922842351248208,0.5361093943648332
church,0.0016979445933868996,-0.12839986143761992,-0.13247428826214086
merely,0.0008489722966934498,-0.5326226571455202,-0.5830300697974237
given,0.0008489722966934498,0.22452548670909594,0.24813138993654998
largely,0.0008489722966934498,-0.768995650482372,-0.4186198567926386
states,0.0016979445933868996,-0.7098408250312451,-0.5331284111592829
inside,0.0008489722966934498,0.33476486609101147,-0.12457776953656782
individual,0.0008489722966934498,-0.8081897708255502,-0.7872175024929506
directors,0.0008489722966934498,-0.7817331743882324,-0.24103861876769708
hostility,0.0008489722966934498,-0.2033944283334296,-0.3222332600755191
rise,0.0008489722966934498,-0.9203173503495725,-0.9391667613177116
mistaken,0.0008489722966934498,0.07470333771117185,-0.1276458061662631
voice,0.0008489722966934498,0.3689470664069455,0.223645603825584
do,0.0008489722966934498,0.7969580835637575,0.4694177431040073
grown,0.0008489722966934498,0.9013399465888492,0.1286660538342534
trace,0.0016979445933868996,0.6422207416714414,0.25772934193953334
lovely,0.0008489722966934498,4.164130061170516,2.9301026634336873
your,0.0008489722966934498,0.051269032924319634,-0.2943849257938588
told,0.0008489722966934498,0.2072420528935845,-0.2786815933922163
lay,0.0008489722966934498,0.6423736288740096,0.15419370076252042
play,0.0016979445933868996,0.4456556758113305,0.07074609207843045
applicants,0.0008489722966934498,-0.5961607967114052,0.20777307762957808
job,0.0008489722966934498,-0.47190344508849985,-0.04433533925266412
war,0.0025469168900803508,-1.013925709450666,-0.8429817822152051
affair,0.0008489722966934498,0.8711641785349766,0.44904790609660516
fight,0.0008489722966934498,-1.7705585454994541,-1.3844320330189435
nothing,0.0008489722966934498,-0.2561099843447495,-0.4196597484941405
rarely,0.0008489722966934498,0.6121060383525762,0.07750832403339392
immediately,0.0008489722966934498,-0.07776302368930496,0.09667490370368494
murderer,0.0008489722966934498,-0.7462459200713847,-0.6651244460937247
amazement,0.0008489722966934498,-0.6318034358502248,-0.7609785277624586
something,0.0025469168900803508,0.08196654318224125,-0.16247743337271908
noble,0.0008489722966934498,-0.2096482108291317,-0.5365704033132477
slow,0.0008489722966934498,-0.070663311963053,-0.34261386258677434
set,0.0016979445933868996,-0.4857872472084968,-0.6433048928655889
mine,0.0008489722966934498,-0.5816548582577821,-0.564667542104519
headache,0.0008489722966934498,1.3950188039931324,0.892688011882869
drew,0.0008489722966934498,0.6242395256870366,0.1905403476695197
filled,0.0008489722966934498,0.19925401998193754,-0.28165813865986633
wealth,0.0008489722966934498,-0.6071277540171236,-0.4934679329396272
girls,0.0008489722966934498,2.9551814186140617,2.1185295771436965
proper,0.0008489722966934498,0.10999422546102369,0.08922208780543095
sky,0.0008489722966934498,0.4127812249883294,0.17216537169636317
despair,0.0008489722966934498,0.1883271805880973,-0.3635196366801895
corner,0.0008489722966934498,0.1251327968578289,-0.07010617890081475
clumsy,0.0008489722966934498,-0.11759852427484589,-0.7496682138786007
manners,0.0008489722966934498,1.7163679678116164,1.0823639561125777
law,0.0016979445933868996,-1.0168278396468557,-0.6167442408309113
act,0.0008489722966934498,-0.9429605907721752,-0.758352357871735
climb,0.0008489722966934498,-0.3979218656413702,-0.6310081771311837
population,0.0008489722966934498,0.11326743077480575,0.39225322558547987
interests,0.0008489722966934498,-0.9488649308267944,-0.6663497267194353
her,0.0016979445933868996,4.510900204630753,3.047357821553463
alike,0.0008489722966934498,0.05775847668789218,-0.47794902644531706
just,0.0008489722966934498,0.3723925337012056,0.12592295554727315
has,0.0008489722966934498,0.1261703469942773,-0.028097862412873698
knew,0.0025469168900803508,0.06769753473674116,-0.7943077132089378
past,0.0008489722966934498,-0.7048761427687524,-0.7316421337601992
beneath,0.0008489722966934498,0.48625316371857574,-0.15687677542221673
morning,0.0008489722966934498,0.11707928603253107,-0.07121309339767812
table,0.0008489722966934498,0.21691831464877115,-0.2447107164303211
characteristic,0.0025469168900803508,0.48141785504504436,0.03804440264396204
acute,0.0008489722966934498,0.09473653066576063,-0.039297583383332405
night,0.0008489722966934498,0.25065338458927344,0.09663391809868381
late,0.0008489722966934498,-0.30718470471051507,-0.37361683797643286
kill,0.0008489722966934498,-0.8072415882324318,-0.6496251008777737
organized,0.0016979445933868996,-0.8178130876632347,-0.3323303952890021
ridiculous,0.0016979445933868996,1.347308843477387,0.29361522611558794
bad,0.0008489722966934498,-0.2816218457485543,-0.6995203256396143
next,0.0008489722966934498,-0.4763339990168462,-0.4742662055955874
watching,0.0008489722966934498,-0.26217298802253153,-0.6490450392767262
went,0.0016979445933868996,0.07746482927302747,-0.026703845681925176
unhappy,0.0008489722966934498,1.7842580335079965,0.7879730973718642
stupidity,0.0008489722966934498,0.050722674161954306,-0.457294150256548
marion,0.0008489722966934498,0.8113962625150755,0.3891891660232797
read,0.0008489722966934498,-0.5275910794047618,-0.825655960005484
jehovah,0.0005808757819481499,-0.7385850066338853,-1.0106233132103073
smiled,0.0016979445933868996,1.4416377549153352,0.7502779866009778
nature,0.0008489722966934498,-0.05183486709000017,-0.10288129088142765
human,0.0008489722966934498,-0.4623200336065304,-0.44799391709942105
violence,0.0016979445933868996,0.37715420654310233,0.5782475422817592
six,0.0016979445933868996,-0.7065136656281059,-0.8297678447568544
shut,0.0008489722966934498,-0.16310679478280266,-0.4647577636374728
you,0.0016979445933868996,0.5230890461157947,-0.12847428064015737
french,0.0008489722966934498,1.0254016563222195,0.7128985107476906
supply,0.0008489722966934498,-0.7157035852972824,-0.5831237062753674
pretty,0.0008489722966934498,1.9510716313254524,1.0952819843638701
iron,0.0008489722966934498,-0.7433810400906679,-0.7101148016670538
master,0.0016979445933868996,-1.4634574041652837,-1.2030604561572318
everything,0.0008489722966934498,0.7158644984404743,0.21054650098958336
religious,0.0008489722966934498,0.3316407101055997,0.3321744013985519
now,0.0008489722966934498,-0.15109843968199757,-0.5334420148407253
youth,0.0016979445933868996,0.44926144464250406,-0.14453973866201467
become,0.0008489722966934498,-0.5252105317110201,-0.5849444654199312
alive,0.0008489722966934498,0.15231853633390202,-0.17564905154083857
represent,0.0008489722966934498,-0.5642271793307735,-0.5263395730059853
ancient,0.0008489722966934498,-0.5010357049413896,-0.7782064565557494
happiness,0.0008489722966934498,1.2552795241701746,0.8354907355283858
reader,0.0008489722966934498,-0.007139760432002043,-0.0015711557940969235
due,0.0008489722966934498,0.09565551618895843,-0.016724946230286183
ends,0.0008489722966934498,-0.2986738388293847,-0.5728443627460234
party,0.0008489722966934498,0.18095004274016008,0.5873516977601329
brilliant,0.0008489722966934498,0.7062872990308151,0.16637352180999757
stubborn,0.0008489722966934498,-0.052997172303093934,-0.5318750225232273
de,0.0008489722966934498,-0.18500952764921225,-0.15301074053926803
imaginative,0.0008489722966934498,0.7946046115722942,0.3192726807996628
type,0.0008489722966934498,0.43761147517529897,0.21994898499639107
prison,0.0008489722966934498,-0.7502484160750701,-0.2609341449335516
times,0.0016979445933868996,-0.14251189922474647,-0.012226221406419593
remark,0.0008489722966934498,-0.001443914711989036,-0.3403103444353064
talkative,0.0008489722966934498,0.9831093567012964,0.4874658398377595
badly,0.0008489722966934498,0.022492020419509606,-0.1331650591462427
fact,0.0008489722966934498,0.060093159975967946,-0.03417543516796075
meaning,0.0008489722966934498,-0.370554137712835,-0.5842744923701765
for,0.0008489722966934498,-0.47886040031179117,-0.576046180700198
ask,0.0008489722966934498,0.15146289137826843,-0.03691553449487178
or,0.0008489722966934498,0.6114268081519153,0.020668054235878586
political,0.0008489722966934498,-1.1816750435374583,-0.6774138474557688
helped,0.0008489722966934498,0.10031546961873165,-0.31998084407731653
street,0.0008489722966934498,-0.23366737801136406,-0.29219559181441035
steps,0.0008489722966934498,-0.657594310228099,-0.9687044402032239
affairs,0.0008489722966934498,-0.06918970868515997,0.1767648501834127
sat,0.0008489722966934498,1.0053436936294173,0.5633496473310744
anything,0.0016979445933868996,0.3335380985189807,-0.12392174408982415
pay,0.0008489722966934498,-0.6472721226628604,-0.46190062526095527
familiar,0.0008489722966934498,-0.8266435552960752,-1.45706096116122
loud,0.0008489722966934498,0.17717734870477397,0.03648021469720876
ashamed,0.0008489722966934498,1.261196384079052,0.35682448620695245
warning,0.0008489722966934498,-0.5974832505121302,-0.6192907492886596
brow,0.0008489722966934498,0.5845356352342148,0.058627022413853244
remarkable,0.0008489722966934498,0.43933429270663266,0.2950834579308714
seeing,0.0008489722966934498,0.15875041110776197,-0.7449593250172934
everybody,0.0008489722966934498,0.2739682918456855,-0.06612298140817349
americans,0.0008489722966934498,-0.3316517686079673,-0.25115620675137046
wish,0.0008489722966934498,-0.35342381590423216,-0.7842395441749794
rapid,0.0008489722966934498,-0.5298138224131289,-0.4103886512804878
acts,0.0008489722966934498,-0.9195004173948472,-0.644524836048948
ages,0.0008489722966934498,0.6749076618400616,0.44390962411709606
matrimony,0.0008489722966934498,0.8203534952941363,0.719333620298723
heavily,0.0008489722966934498,-0.38585388353919514,-0.7329248888671513
permitted,0.0008489722966934498,-0.524419043609189,-0.6355125847926378
miles,0.0008489722966934498,-0.34585430530735517,0.03422431403533168
preacher,0.0008489722966934498,-0.6904151686490858,-0.8926953722426327
generally,0.0016979445933868996,-0.6189707585956485,-0.1206007164055565
quickly,0.0008489722966934498,0.31287807158729597,-0.04874615183339278
game,0.0016979445933868996,-1.2503620279568486,-1.1123746641084675
bid,0.0008489722966934498,-0.8007747043789702,-0.7850150422486588
respectable,0.0016979445933868996,0.6770616994192424,-0.024060620780083634
ones,0.0008489722966934498,0.446389388446179,0.064845407107234
leaned,0.0008489722966934498,0.4182238352158417,0.00488510966815551
engaged,0.0008489722966934498,0.14798223300858715,0.14810449102438725
ere,0.0008489722966934498,0.42148746764659667,-0.00519333813506879
wife,0.0016979445933868996,1.5651839159990788,1.0007216767852505
waiting,0.0008489722966934498,-0.09838142206015067,-0.5482611323025702
happens,0.0008489722966934498,0.24308313130418716,-0.016271349297955727
twice,0.0008489722966934498,-0.014416309992977836,-0.22565783260947878
finally,0.0008489722966934498,-0.27981575740912823,-0.2855454042457402
color,0.0008489722966934498,2.427846700351634,1.4819293513181946
enemies,0.0016979445933868996,-1.6676864798227178,-1.60387374725198
bush,0.0008489722966934498,0.1658509328040068,-0.17795867157968664
will,0.0008489722966934498,-0.3194288987479702,-0.37943886718244685
artists,0.0008489722966934498,0.5315899820891976,0.14710663490453652
gold,0.0016979445933868996,0.4042948710489959,0.305852071847998
blade,0.0008489722966934498,-0.0173216257599511,-0.3841441281602621
behind,0.0016979445933868996,-0.8226020333019823,-0.8605510737234081
wood,0.0008489722966934498,-0.34451855754292,-0.7046766036609269
else,0.0008489722966934498,0.16747891838367743,-0.13162720198752031
