Word,Frequency,Original Loading,Transformed Loading
i,0.025045454545454492,0.525383519385897,0.7533141658580917
what,0.0034545454545454194,0.12625485265481057,-0.06410635033231851
and,0.005181818181818133,0.7734126296862154,0.28112184281336916
whether,0.0017272727272727097,-0.08701420853020914,0.13359718220708744
made,0.0017272727272727097,-0.18274084371726948,-0.07285686043958002
shall,0.0008636363636363548,-1.0960060871119899,-1.0711555895220355
to,0.0008636363636363548,-0.687663892767087,-0.5407191199689488
we,0.004318181818181776,-0.6202728451756204,-0.4170374686680855
great,0.0008636363636363548,-1.2095234757536015,-1.1267629612874477
place,0.0017272727272727097,0.192870776624001,-0.1943308110329549
they,0.0025909090909090665,0.09743293524567664,-0.2115080815960571
would,0.004318181818181776,-0.11413196156463781,0.3181311574614811
exactly,0.0008636363636363548,0.4122498731513555,-0.1129209287764568
least,0.0008636363636363548,0.0981551888773217,0.03131492670243548
others,0.0008636363636363548,-0.9947039664725441,-1.0929717930781115
presently,0.0008636363636363548,0.49361331056591123,-0.1541105961406152
hands,0.0008636363636363548,-0.30744870263058777,-0.6457815251631509
a,0.005181818181818133,0.19162509534105046,0.2959861156934857
true,0.0008636363636363548,-0.09409320837364225,-0.41813792770311203
fool,0.0008636363636363548,-0.011607139097414926,-0.9475696713814121
ways,0.0008636363636363548,-0.29825926380641044,-0.6855187154704512
thus,0.0008636363636363548,-0.36784696552425206,-0.33364410258889576
ever,0.0008636363636363548,0.0714980149450341,-0.21252983219409577
sometimes,0.0008636363636363548,1.2423766547592516,0.806514983087264
tell,0.0008636363636363548,0.3456184138689191,-0.4621224669883427
better,0.0017272727272727097,-0.7966390395877933,-1.2527826983782007
is,0.0008636363636363548,0.5017268337832057,0.3487242039664853
who,0.0008636363636363548,-0.19511946543019407,-0.7608000530592182
think,0.004318181818181776,0.862508444648413,-0.07055203429614981
god,0.0025909090909090665,-1.51757197599082,-1.402291786064285
makes,0.0017272727272727097,-0.04998417580928508,-0.18398876937348896
way,0.0034545454545454194,0.029433593516202155,-0.4097574283030491
light,0.0017272727272727097,0.23717517286221684,0.061287687858096906
poor,0.0008636363636363548,0.7243057640145988,-0.002028915378583318
