Word,Frequency,Original Loading,Transformed Loading
also,0.0009134615384614796,-0.45413761948094444,-0.4289501074655691
older,0.0004567307692307398,1.5203319050738613,0.4430409837728436
fancy,0.0004567307692307398,0.8120376799108613,0.07281028552372734
door,0.0009134615384614796,0.847531954216391,0.21128409317932273
general,0.0004567307692307398,-1.676800804985966,-1.094267705321347
answer,0.0004567307692307398,-0.5756082175361319,-0.9570210263680987
have,0.0004567307692307398,0.8249552760030909,0.39581099703264344
four,0.0004567307692307398,0.039328690384714884,0.11935434006895677
does,0.0004567307692307398,-0.21847925161032472,-0.9146144892127616
oh,0.0018269230769230548,0.936605074718989,0.392856417960204
perfectly,0.0004567307692307398,1.1076542174752693,0.5444290180754721
as,0.0004567307692307398,-0.39619369472716304,-0.1965771992872972
silence,0.0004567307692307398,-0.08575784407209393,-0.1401611050561278
today,0.0004567307692307398,0.300919745850921,-0.13139984810068983
women,0.0009134615384614796,4.723635451418689,4.406278616543557
talk,0.0009134615384614796,0.10420896207343237,-0.430393719150617
colonel,0.0004567307692307398,-2.5075050197457456,-2.0259428725639848
going,0.0009134615384614796,0.15437604577907868,-0.17004394538288292
black,0.0004567307692307398,0.6687094547194578,0.31610852581826826
side,0.0004567307692307398,0.25698362240335165,-0.07255955924473087
used,0.0009134615384614796,-0.24516446860088945,-0.5845790092827868
appear,0.0004567307692307398,0.6555578889353976,0.0162211283434859
comes,0.0009134615384614796,-0.3073658864979461,-0.8607470385207396
bring,0.0004567307692307398,-0.8649471997126243,-1.3629693840240957
escape,0.0004567307692307398,-0.6413849032828087,-0.4040551900082286
not,0.0018269230769230548,-0.3452894050127401,-0.94406519985986
quiet,0.0004567307692307398,0.7057497609046428,0.20572152554049322
mother,0.0018269230769230548,3.7489544286723877,3.2073088459644032
born,0.0004567307692307398,0.7538201735067912,-0.013417234458275603
money,0.0004567307692307398,-0.5845994464616686,-0.4469701052310393
ice,0.0009134615384614796,0.7016867701781138,0.19959338493348958
return,0.0004567307692307398,-0.3977424782451641,-0.43154719340392844
parties,0.0004567307692307398,1.2749989660629895,1.3583955120111937
silent,0.0004567307692307398,-0.4246339921458497,-0.8230986628410534
feel,0.003197115384615371,0.5726842210149341,-0.2113520877763549
dead,0.0004567307692307398,-0.765922083037475,-0.8956556697962575
cold,0.0004567307692307398,0.4451588883920003,-0.28323499177366795
want,0.0018269230769230548,0.291155139992501,-0.5624876901509771
holds,0.0004567307692307398,-0.5588913828561191,-1.2168259683143303
nose,0.0004567307692307398,1.0316769129046872,0.5977741751351758
hours,0.0004567307692307398,0.37597108827200343,-0.1416272264059917
gave,0.0004567307692307398,0.03535450830747282,-0.25837888154270827
military,0.0004567307692307398,-1.1930649892691467,0.054918785912617306
allotted,0.0004326923076922798,0.003077280211058642,-0.4948485761628394
love,0.0009134615384614796,1.7528357085776114,1.0787214557023028
learned,0.0004567307692307398,-0.2136667346686781,-0.63270602165029
new,0.0018269230769230548,0.05740075699069175,-0.2056903065088671
in,0.0009134615384614796,-0.010683113448726378,0.2803711741524366
nearly,0.0004567307692307398,-0.7385263532899777,-0.640587538065439
home,0.0004567307692307398,0.9383580315779394,0.3512724843591257
pause,0.0009134615384614796,0.5739530631660809,-0.017754488795756362
agreeable,0.0004567307692307398,0.14494379940725285,-0.7799557613476622
heavy,0.0004567307692307398,-0.6471445752595476,-1.0762833669798348
eye,0.0004567307692307398,5.2445035018694464e-05,-0.11912238151058167
wished,0.0004567307692307398,0.002898067400739454,-0.6057477111965033
taken,0.0004567307692307398,0.7353666117808076,0.2935054725308427
vacant,0.0004567307692307398,0.27304968618307834,-0.3764882144509683
reduced,0.0004567307692307398,-0.19378712525839087,-0.5576506064600426
lead,0.0004567307692307398,-1.3194131067424955,-1.2443511992054002
investigate,0.0004567307692307398,-0.9027619898108723,-0.5382746194672595
matter,0.0004567307692307398,-0.9163584695175191,-1.215532260458367
course,0.0018269230769230548,0.062394677762929784,-0.37320994246524924
carried,0.0009134615384614796,0.0026210397203851044,-0.24400310675984788
evening,0.0004567307692307398,1.3364400021144363,0.39373271007931265
big,0.0013701923076922203,0.09740046394410856,-0.13508975118463687
names,0.0004567307692307398,0.5403912452668039,0.14950031848621273
west,0.0004567307692307398,-0.1553856288777449,-0.02536326718023734
slowly,0.0004567307692307398,0.2042485577818763,-0.37420377092757134
grasshopper,0.0008173076923076396,0.13003667644048647,-0.5309854564347403
willing,0.0004567307692307398,-0.22997971140694595,-0.07293642850286056
tried,0.0004567307692307398,-0.08782007301669095,-0.5140153932531797
pride,0.0004567307692307398,-0.4902474458742507,-0.5014857228036604
occasionally,0.0004567307692307398,0.727238002878675,0.09319307868163229
at,0.0004567307692307398,-0.06914956517885601,-0.22143033767310158
son,0.0013701923076922203,-1.8396724008566665,-2.6832241627247297
forest,0.0004567307692307398,-0.8488197015720654,-0.8364558737929398
five,0.0027403846153845344,-0.46814688986203085,-0.5722843143478376
watch,0.0004567307692307398,-0.17191831323610568,-0.7785256224362852
since,0.0004567307692307398,-0.12163208359099434,-0.5180438665141078
screams,0.0004567307692307398,0.21706145564048823,-0.36079836438329543
family,0.0004567307692307398,1.0592599989558695,0.5444940017694396
excused,0.0004567307692307398,0.8388509636783092,0.1910929746852751
taking,0.0009134615384614796,0.24804642025915183,-0.0773797540819662
mark,0.0004567307692307398,-0.030792172682615852,-0.44765740478276694
government,0.0004567307692307398,-0.6459729538564132,-0.03791407138366133
walls,0.0004567307692307398,0.17948128454337509,-0.26478104427912486
watched,0.0004567307692307398,0.2742356396483344,-0.33239812775773414
friends,0.0004567307692307398,0.3783077620174842,-0.43362016403083137
white,0.0013701923076922203,1.206508125590926,0.8141020645088339
observers,0.0004567307692307398,-0.5882551173373998,-0.14965877946428913
straight,0.0004567307692307398,0.4233460058268273,0.2574587382020229
shows,0.0004567307692307398,0.35855409440262015,-0.3875022747262171
smile,0.0027403846153845344,1.1351502592725278,0.45428408716824437
comfort,0.0004567307692307398,1.5192070850739383,0.6860053753360704
none,0.0009134615384614796,-0.4575288931045214,-0.5846143815209379
puzzled,0.0004567307692307398,1.101616110017811,0.8355133974852018
fine,0.0004567307692307398,0.5716013091435687,0.07143496335106295
discovered,0.0004567307692307398,0.5366863181736556,-0.06617420277631006
die,0.0004567307692307398,-0.6815865048021925,-0.9996174750142373
wants,0.0004567307692307398,-0.8309187980154414,-1.2017665421176125
along,0.0009134615384614796,0.00674923169813182,-0.010519128596613567
really,0.0022836538461537955,0.49849582304701484,0.10427273236244035
merely,0.0004567307692307398,-0.629642514999231,-0.5408007301968003
given,0.0004567307692307398,0.18719276263503437,-0.16623265033229762
putting,0.0004567307692307398,0.6447314976142543,0.029438340329141867
inside,0.0009134615384614796,0.23027592177178616,-0.23614589614456757
company,0.0004567307692307398,-0.2411805517421451,-0.22590465147038846
remarkably,0.0004567307692307398,0.12047357570830912,-0.25522345001278507
rate,0.0004567307692307398,0.6073533922760007,0.5869680405225799
president,0.0009134615384614796,-0.7192970646144792,-0.44123377765531513
almost,0.0013701923076922203,0.39593834738384914,0.16195804655175622
number,0.0036538461538461096,0.37965814672188597,0.4409653076616541
school,0.0004567307692307398,1.012421781139976,0.639237234002892
walk,0.0004567307692307398,0.7703629512593633,-0.12806010372061466
about,0.0004567307692307398,0.6989783617210424,0.14728877822547373
do,0.0018269230769230548,0.2698577690472409,-0.4767213997210396
which,0.0004567307692307398,0.5724710097495663,0.4029084691549848
told,0.0004567307692307398,-0.36293070327511295,-0.7351315066716484
conversation,0.0004567307692307398,1.13619567831963,0.6132884857156478
lay,0.0004567307692307398,-0.34925473824149345,-0.833688210797429
those,0.0004567307692307398,-0.2594811407625723,-0.2106251001492884
job,0.0004567307692307398,-0.20086326105952473,-0.32816252048590294
ai,0.0009134615384614796,-0.2714551535384332,-0.6327116674491375
war,0.0009134615384614796,-1.3022640180616842,-1.037656941611067
foolish,0.0009134615384614796,0.019392412756305148,-0.35577183543778723
fight,0.0004567307692307398,-1.996494254123938,-1.729938026321483
trouble,0.0004567307692307398,0.12527338573767843,-0.14616189921747094
nothing,0.0018269230769230548,-0.16032026565089486,-0.48495491401447743
dark,0.0009134615384614796,0.8134776869745292,0.20934075780769756
immediately,0.0004567307692307398,0.8434154657348806,0.5042971446704436
water,0.0004567307692307398,0.34081055652570863,0.04543485723261044
stare,0.0009134615384614796,0.977235918411117,0.23399309133340146
something,0.0022836538461537955,0.465570232710805,0.02149558405535094
dropped,0.0009134615384614796,0.047047530150484115,-0.23827048811553073
changed,0.0004567307692307398,1.0224737852799468,0.30381424760714487
had,0.0009134615384614796,0.3979902800463604,0.12130328151164468
longer,0.0004567307692307398,0.3283169955026702,-0.06709108146762015
fall,0.0004567307692307398,-0.2655688562143202,-0.4830289571182873
slow,0.0009134615384614796,0.21295362143732804,0.1317158563213667
set,0.0004567307692307398,0.02715037172250708,-0.327100126277715
fault,0.0004567307692307398,-0.25806321079064454,-0.6673271520803514
believed,0.0004567307692307398,-1.0520962360049124,-1.0779396077043137
drop,0.0004567307692307398,0.06025245155239785,-0.18174328220542557
agony,0.0004567307692307398,0.03492227541658246,-0.30376630894759477
wrong,0.0009134615384614796,0.7395514843316116,0.6269293149342177
explain,0.0004567307692307398,-0.18025129304761417,-0.5909190306265432
thin,0.0004567307692307398,0.8807586117586294,0.312897569455486
bird,0.0004567307692307398,0.6517080816589178,0.5875172779623519
bit,0.0004567307692307398,0.01865834117089703,-0.4440144498009865
dumb,0.0013701923076922203,-0.5612894892351267,-1.2150566703108485
despair,0.0004567307692307398,-0.03476398310023231,-0.3221065449514079
clumsy,0.0009134615384614796,0.06987487937494072,-0.42127347090549516
feet,0.0009134615384614796,-0.45638466538291567,-0.7505485385275267
hole,0.0004567307692307398,-0.3030625906215921,-0.33651515654531705
close,0.0004567307692307398,-0.10016570049111531,-0.36928219252233235
