Word,Frequency,Original Loading,Transformed Loading
boy,0.0008962264150942503,-0.08960252624222018,-0.618573164684272
low,0.0008962264150942503,1.0345877474019436,0.5101163142104819
mean,0.0017924528301885953,0.4240378281898261,-0.15157997749075391
when,0.0008962264150942503,-0.07497757831784284,-0.02718611928914242
then,0.0026886792452829396,0.09070418003392008,-0.21159040888472327
serves,0.0008962264150942503,-0.3007039536221686,-0.6573028449146971
seems,0.0008962264150942503,0.02668185543594088,-0.3523989356844558
older,0.0008962264150942503,1.115093926261633,0.48016068517503285
maker,0.0008962264150942503,-0.005329118477036776,-0.5642770019002925
four,0.0008962264150942503,-0.969593449536179,-0.7491381059715714
oh,0.0017924528301885953,1.4529487171796824,0.7477862763002343
as,0.0008962264150942503,-0.7300212032509653,-0.5675145930885085
goblet,0.0008962264150942503,1.12010820303573,0.3002347079483488
today,0.0008962264150942503,-0.6723915863173093,-0.4123152816811887
women,0.0008962264150942503,3.315771441940183,3.0817720981998558
talk,0.0017924528301885953,-0.011762722960949597,-0.3083429453038298
nonsense,0.0008962264150942503,0.12511087639095658,-0.5685651329214328
going,0.0017924528301885953,0.07006947063165461,-0.14169794643673614
used,0.0008962264150942503,-0.16630593854781361,-0.36656941403876153
wo,0.0008962264150942503,0.17276401467284694,-0.2521514773794665
comes,0.0008962264150942503,-0.3442449961061247,-0.4915939874500318
bring,0.0008962264150942503,-0.363183683047863,-0.35596682016671566
incapable,0.0008962264150942503,0.05305276091581525,-0.23956827665885067
quiet,0.0008962264150942503,0.8710506909294207,0.26768341043466154
mother,0.0026886792452829396,3.464495213819158,2.9016022453342343
years,0.0017924528301885953,-0.4633529170859479,-0.31714230148952827
days,0.0008962264150942503,-0.5060685220791147,-0.35865687645705135
present,0.0008962264150942503,-0.5233297378620769,-0.30399512479835933
object,0.0008962264150942503,0.3251826352256725,0.15132842494655796
order,0.0008962264150942503,-0.8453162833543002,-0.5027768226352209
lover,0.0008962264150942503,1.4598016205854891,0.8526689257261981
want,0.0035849056603772843,0.3962242563749862,0.12931264010351234
day,0.0008962264150942503,-0.45010773083761235,-0.5314366066823804
person,0.0017924528301885953,1.12261354301996,0.7357908524608537
luck,0.0008962264150942503,-0.924044270012937,-1.2810896894048445
gave,0.0008962264150942503,-0.16313716867672837,-0.3194073149177963
delighted,0.0008962264150942503,1.7333382604434568,1.0108651386474041
love,0.0008962264150942503,1.876571062900942,1.2411945070439656
grace,0.0008962264150942503,1.64146176259255,0.9928894892228068
in,0.0062735849056603215,-0.7257584217145497,-0.3337702280090108
bed,0.0008962264150942503,1.6945594351520143,0.9205828700224437
pressed,0.0008962264150942503,0.9624231564117711,0.06961426909490231
intelligent,0.0008962264150942503,-0.15735270100614857,-0.443915650099056
served,0.0008962264150942503,-0.7043662398113597,-0.7631851621292431
taken,0.0008962264150942503,-0.6556839420415754,-0.34985923433909566
speech,0.0008962264150942503,-0.8375767253553736,-0.8137595966230968
course,0.0017924528301885953,0.1420025325664792,-0.3024035232666771
slowly,0.0008962264150942503,-0.030241316942718987,-0.7543595949768006
tried,0.0008962264150942503,-0.10586679014115252,-0.1341797347132943
pride,0.0008962264150942503,0.27524810902311725,0.01584459689351473
decided,0.0008962264150942503,-0.23555500025548032,-0.1969795420894846
at,0.0008962264150942503,-0.22259815321129234,-0.17436056920220455
length,0.0008962264150942503,0.5786780944338896,0.2671409303570391
son,0.0017924528301885953,-1.9372900963208248,-2.9010586247254193
minutes,0.0008962264150942503,0.14380995397515522,-0.12242684457317392
family,0.0017924528301885953,1.3263739592473591,0.8387474286162069
convenient,0.0008962264150942503,0.5648701427555707,0.05813316288574947
government,0.0008962264150942503,-1.5398162731766152,-1.0572967153088546
nay,0.0008962264150942503,-0.39858128123168385,-1.146614040842687
common,0.0008962264150942503,-1.1484191620019155,-0.9860332518126297
call,0.0017924528301885953,-0.2656605053151343,-0.43658012665556967
thinking,0.0026886792452829396,-0.1279877703184872,-0.5892736464296433
patch,0.0008962264150942503,0.13029199668289881,-0.5271139761234571
free,0.0008962264150942503,-0.5049656184165296,-0.19795219695335403
an,0.0008962264150942503,-0.6182823466230676,-0.5296711077913439
credit,0.0008962264150942503,-1.5079757221633625,-1.5795591181674713
remainder,0.0008962264150942503,-0.4827300811728157,-0.5111693186256479
washington,0.0008962264150942503,-1.1062840509142653,-0.6350327393485878
along,0.0008962264150942503,-0.08121643353211772,-0.3174216756269314
really,0.00448113207547163,0.8698518435055845,0.2120518097427265
alone,0.0008962264150942503,0.12326856740048275,-0.3502550512479353
method,0.0008962264150942503,-0.8371821180755896,-1.023273488101402
mentioned,0.0008962264150942503,0.08018137629267154,-0.11343174786577126
instead,0.0008962264150942503,-0.016783761048545964,-0.30654572815232944
hate,0.0008962264150942503,0.4789240532337769,-0.14967714697542994
almost,0.0008962264150942503,0.7091990355568483,0.31261882925719386
career,0.0008962264150942503,-0.66365292929241,-0.6181204865774588
sense,0.0008962264150942503,-0.1312149026482849,-0.12373566547947856
detail,0.0008962264150942503,-1.162908594346352,-1.1443600636801228
do,0.0026886792452829396,0.7028400039915479,0.3180395675835502
emotions,0.0008962264150942503,0.4678543717092021,0.1914868654520555
told,0.0008962264150942503,-0.03928683489622396,-0.28192518065980426
certainly,0.0017924528301885953,0.5994993126349236,0.18411076835963586
play,0.0026886792452829396,0.24319580948378355,-0.15428055564295817
those,0.0008962264150942503,-0.16275268392350545,-0.20054257945986356
job,0.0035849056603772843,-0.5190863877961481,-0.3784417705072856
ai,0.0008962264150942503,-1.034227172246728,-1.3729111777263527
nothing,0.0008962264150942503,-0.407070677395284,-0.43373778671830293
stare,0.0017924528301885953,1.0677064698049143,0.3206104061726641
surprise,0.0008962264150942503,0.4205750904170237,0.06872102868120117
stranger,0.0008962264150942503,0.5907415939036921,-0.10727634164313489
something,0.0008962264150942503,0.1962824005361297,-0.11506632888663262
labor,0.0017924528301885953,-0.42768587636800415,0.02340125319203713
fall,0.0008962264150942503,0.10932560197597238,-0.02524455577501904
dollars,0.0008962264150942503,-0.6661028957357977,-0.6898128848312111
memory,0.0008962264150942503,0.5998558839424033,0.03196282942035557
drew,0.0008962264150942503,0.9362572426582322,0.5252579281973684
proper,0.0008962264150942503,-0.5954074243407101,-0.5325859114326092
law,0.0008962264150942503,-1.3466200851474681,-0.9052177211654785
act,0.0008962264150942503,-0.4837161583754194,-0.050928118415370274
her,0.0008962264150942503,4.686869102733273,3.4314585543786458
alike,0.0017924528301885953,-0.006927766190051796,-0.6335105147361395
together,0.0017924528301885953,0.04378527945021827,-0.42486398688239735
mental,0.0017924528301885953,0.6042433941935459,0.5321105556658148
knew,0.0008962264150942503,0.09939441203795532,-0.22329186701844295
past,0.0017924528301885953,-0.18578133709422798,-0.24163755194728403
hour,0.0008962264150942503,-0.16418018868721224,-0.526769755004217
laughter,0.0008962264150942503,0.8773994728287405,0.3361084296697127
donkey,0.0017924528301885953,0.3954794734165342,0.1753966548847729
children,0.0026886792452829396,2.383019794123612,1.757251299874475
crush,0.0008962264150942503,-0.54381051975885,-0.996438903167129
replied,0.0008962264150942503,-0.5068036868563986,-0.7821963207440314
standing,0.0017924528301885953,-0.09545572954719446,-0.5721084481046905
beating,0.0008962264150942503,-0.4044224491185675,-0.9976490936787108
letter,0.0008962264150942503,-0.054110452134163545,0.046673646827677065
naturally,0.0008962264150942503,0.47782840127306897,0.16609051826298676
ridiculous,0.0008962264150942503,0.4512404806575822,-0.6005318047667997
bad,0.0008962264150942503,-0.35431788441058776,-0.5880168425639897
next,0.0008962264150942503,-0.19557231499038935,-0.1543698699289408
went,0.0017924528301885953,0.39265214340642096,0.16781211142469604
name,0.0008962264150942503,-0.2403790934449055,-0.5190079563619798
read,0.0026886792452829396,-0.6376968080062126,-0.8268848409910812
nature,0.0008962264150942503,-0.2913184878898195,-0.30527447727464513
soldier,0.0017924528301885953,-1.504315008967609,-1.413855430429317
probably,0.0008962264150942503,-0.11832724083380515,-0.12761029437228305
six,0.0008962264150942503,-0.6762999896468019,-0.7283365109810146
getting,0.0008962264150942503,0.3336780750169775,0.02995531607215346
you,0.0035849056603772843,0.3188698395810948,-0.20872373433657607
began,0.0017924528301885953,-0.15991111899641527,-0.27742326027660147
proceeded,0.0008962264150942503,-0.6237256629252512,-0.5007296936385549
george,0.007169811320754664,-1.1122087823549862,-0.827309725377714
cries,0.0008962264150942503,-0.030479422609404984,-0.561813960887114
everything,0.0008962264150942503,0.5669341768566628,0.10118604511785548
intellectual,0.0026886792452829396,-0.35302937060413087,-0.5339769484080281
now,0.0008962264150942503,-0.01963288055811831,-0.33298953351981714
miracle,0.0017924528301885953,-0.002001969974879003,-0.3877476268876078
value,0.0008962264150942503,-0.1161425042262993,-0.15283384407279366
become,0.0008962264150942503,-0.06662463317148667,-0.21772414491617958
proof,0.0008962264150942503,-1.1690162257687482,-1.2332041000854128
knowing,0.0008962264150942503,0.591687774431686,0.44240142081023964
impossible,0.0008962264150942503,-0.034383778516236675,-0.2972539888907173
happiness,0.0008962264150942503,1.2713896751188776,0.7222222528026869
list,0.0008962264150942503,0.06846493601665356,0.20200465985559676
nations,0.0008962264150942503,-0.8830923705836785,-0.5090119952572796
produce,0.0008962264150942503,-0.08773062636518256,-0.19103849455561184
instances,0.0008962264150942503,0.11800653014782472,0.34939858052592937
damn,0.0008962264150942503,-0.6698735317177196,-1.1688568313179208
party,0.0017924528301885953,-0.21467681375664482,0.07936733144996924
shrewd,0.0008962264150942503,-0.6843871976777984,-0.9780655202361711
remained,0.0008962264150942503,-0.030638353249988114,-0.2882708341759857
killing,0.0008962264150942503,-0.8884051355003443,-0.954240385932388
universe,0.0008962264150942503,-1.1507649414706298,-1.2397355225236093
german,0.0008962264150942503,-0.4075326403578556,-0.12578395665133196
brother,0.0008962264150942503,-1.4565555460863273,-1.9625712700865487
trial,0.0017924528301885953,-0.4192438741357816,-0.038641820056737594
times,0.0017924528301885953,-0.31167551918549735,-0.24899943056875012
drum,0.0008962264150942503,-0.7380187564377799,-1.0513784833615236
fact,0.0008962264150942503,-0.005091040289948409,-0.026278729228562597
burst,0.0008962264150942503,0.4449044609394571,0.023493815787002777
for,0.0008962264150942503,-0.2341429997709664,-0.09665407261123651
office,0.0026886792452829396,-1.0197929017873268,-0.7921947321244882
europe,0.0008962264150942503,-0.40255481691165496,-0.06070672893997449
or,0.0008962264150942503,0.3212916657953972,0.03785576618133719
rings,0.0008962264150942503,0.7359944401045776,0.07419636877613345
week,0.0008962264150942503,-0.6417359536134712,-0.47391857318064884
sat,0.0017924528301885953,1.1828264747525181,0.2865962702618488
danger,0.0008962264150942503,-0.3723428264939778,-0.061384808220717166
fifteen,0.0008962264150942503,-0.21052405152343137,-0.28815379740908564
anna,0.0008962264150942503,1.8281646800060944,1.233702593260513
nobody,0.0008962264150942503,-0.21501296559862682,-0.2170932952375655
trust,0.0008962264150942503,-1.180226710108006,-1.1614013626328061
discussion,0.0008962264150942503,-0.06496366636133233,-0.12396724017931493
pleasure,0.0008962264150942503,1.1040512874700437,0.2705188944659424
different,0.0008962264150942503,0.6343524402048867,0.24710818536660728
subjects,0.0008962264150942503,-0.0643327605125849,-0.12527667952580016
processes,0.0008962264150942503,-0.30030380597986295,-0.32703001913829177
speeches,0.0008962264150942503,-0.817112722281123,-0.7457072652207918
heavily,0.0008962264150942503,0.013257134328957537,-0.5498416234494787
slaves,0.0008962264150942503,-0.6824861225833495,-0.7398927229946497
offer,0.0008962264150942503,-0.11704902307910303,-0.1971920391412738
accepted,0.0008962264150942503,-0.2051803507206876,-0.3187223837458676
known,0.0008962264150942503,-0.11221617971736535,-0.05366834078215067
london,0.0017924528301885953,-0.34446085044778674,-0.14049620478755218
terms,0.0008962264150942503,-1.285314978094487,-1.195611452245018
ones,0.0035849056603772843,0.0005818056996279991,-0.502180532318332
engaged,0.0008962264150942503,0.1087160907642232,0.1819859089490178
wife,0.0008962264150942503,2.086094396360456,1.4430490119768402
repeat,0.0017924528301885953,0.05626188062343046,-0.41620108476580225
elizabeth,0.0017924528301885953,2.8408704112044836,2.1878582217256115
their,0.0017924528301885953,0.21797377275337912,0.14745669376356416
cry,0.0008962264150942503,1.400464434804599,0.8111448453966343
understood,0.0008962264150942503,-0.3181739445939602,-0.6144732233672442
molly,0.0017924528301885953,2.0628992523203697,1.4843848595366633
ran,0.0008962264150942503,1.112603315709952,0.693273355929654
grow,0.0008962264150942503,0.19881667611705428,-0.603544572542579
staying,0.0008962264150942503,1.3506235122891461,0.9666318828095083
chief,0.0008962264150942503,-1.9924076111992464,-1.5583641449522063
sorry,0.0008962264150942503,0.8042390274157487,-0.01848438719527919
events,0.0008962264150942503,-0.17091550922207494,0.17560487336394953
spanish,0.0008962264150942503,0.12271678185435726,-0.10518297265205782
violently,0.0008962264150942503,0.3124052537111476,-0.07605376368345276
shook,0.0008962264150942503,0.8542122928654841,0.23661767285097435
nine,0.0008962264150942503,-0.7172474527013029,-0.7768175313091867
beloved,0.0008962264150942503,0.18859021947182436,-0.3843036564857553
shot,0.0008962264150942503,-0.40601233961660227,-0.1055040804995738
disgrace,0.0017924528301885953,0.13365623977006166,-0.43587562731689167
worried,0.0008962264150942503,0.03848132233395481,-0.5049809230940523
insisted,0.0008962264150942503,0.30668086090479646,-0.0934970506205863
safe,0.0017924528301885953,-0.025152635546063274,-0.02077704193263493
education,0.0008962264150942503,0.19875354404873508,0.1174913411066583
twelve,0.0008962264150942503,-0.7161315439393793,-0.6885887222809242
dogs,0.0008962264150942503,0.2544634360394193,-0.08545450564506983
mary,0.0008962264150942503,1.7292632936659242,1.4146312882009073
meant,0.0008962264150942503,0.36899637817405856,-0.1447636822982487
united,0.0008962264150942503,-0.7509747677802852,-0.3777223738111971
nina,0.0008490566037735002,1.6055177021629468,1.2237470766349738
attack,0.0008962264150942503,-1.1202432979625108,-0.5943410938499268
firm,0.0008962264150942503,-0.5579694404995704,-0.43270977230583085
future,0.0008962264150942503,-0.8483968129593841,-0.47243596195130133
afraid,0.0017924528301885953,0.610734844704775,0.044254154429985655
strangers,0.0008962264150942503,1.127806351500667,0.4857903232049837
grave,0.0008962264150942503,-0.1190374983998828,-0.43789204453297914
writes,0.0008962264150942503,-1.1250091529880009,-1.6295651402268796
dissent,0.0008962264150942503,-0.9801146333996495,-0.9773270514580157
meet,0.0008962264150942503,-0.03457418920126967,-0.38062773723528387
crude,0.0008962264150942503,-0.10920304283123099,-0.5348415593000603
driving,0.0008962264150942503,-0.8797828949001838,-1.1598332157417786
finished,0.0017924528301885953,0.07912301897988941,-0.3831354482206521
proves,0.0008962264150942503,-0.18608056414935809,-0.7066089330607912
confusion,0.0017924528301885953,-0.3313873177169819,-0.3471639894127951
boss,0.0008962264150942503,-1.8366945796166978,-1.517714346262967
works,0.0008962264150942503,-1.6829268025280542,-1.8467698748172379
ahead,0.0008962264150942503,-0.6959207820910412,-0.6442220577527626
possibly,0.0008962264150942503,0.1974798762254613,0.23289451330644617
articles,0.0008962264150942503,0.5997845008885532,0.6310181983425933
plans,0.0008962264150942503,-1.063842838510997,-0.8621913000315826
working,0.0008962264150942503,-0.5137900742776669,-0.5381652766734902
pick,0.0008962264150942503,-0.4020192790928041,-0.6489860520472523
mountain,0.0008962264150942503,-0.7997437722710499,-0.9056476103987198
kid,0.0008962264150942503,-0.10064461827600682,-0.48961868752226073
tired,0.0008962264150942503,0.6150188038806963,-0.27923820581690206
department,0.0008962264150942503,-0.27193258346150684,0.0412399531447778
wake,0.0008962264150942503,0.08023186887136752,-0.6148430864863189
gets,0.0008962264150942503,-0.3122243147962266,-0.49093589490420453
lucky,0.0008962264150942503,-0.6386424878935951,-1.0191172869039344
sitting,0.0008962264150942503,0.6676779004151557,-0.15200450400090348
souls,0.0017924528301885953,-1.0804358543702892,-1.4085739627133549
mistakes,0.0008962264150942503,-0.9134203327416512,-1.2016976156343142
angrily,0.0008962264150942503,-0.381596305402741,-0.9596422950053081
position,0.0008962264150942503,-1.015611955285544,-0.6140870928201879
forward,0.0008962264150942503,-0.7760524701283291,-0.8357692610936539
managed,0.0008962264150942503,-0.062160057513517254,-0.22874815596143497
running,0.0008962264150942503,0.4553748544054608,0.31347684929298786
cell,0.0008962264150942503,-0.0008804833501179332,-0.3603636190554992
trying,0.0008962264150942503,-0.48376219818667404,-0.620978028296978
