Word,Frequency,Original Loading,Transformed Loading
she,0.0069820854386769965,5.6526031122137095,5.086112615960872
without,0.000436380339917265,-0.27827369957664416,-0.04290309833789892
provoking,0.000436380339917265,-0.22431265555791063,-0.41020242138077945
he,0.013091410197519476,-2.5509549049213214,-2.8518201090401414
walked,0.0008727606798346246,-0.31154292082448537,-0.5294421269967742
window,0.000436380339917265,0.6741266850152381,0.3049952909396253
leave,0.0008727606798346246,0.4332420253654223,0.13572777825899096
seat,0.000436380339917265,-0.02460588750361899,0.10025999752892752
it,0.0069820854386769965,0.13286712559037056,-0.1134201384693752
knows,0.0026182820395038746,-1.3277137791202762,-1.1604210885531447
well,0.00130914101975189,-0.525295165860471,-0.023421603093723813
must,0.000436380339917265,-0.2652397878976003,-0.06755138497675413
hear,0.000436380339917265,0.5457984514740367,0.4359129567685812
indeed,0.000436380339917265,-0.25866653439770493,-0.11925018705848422
sleep,0.00130914101975189,0.868698494131405,0.13518711020944937
begins,0.000436380339917265,0.45477126918861527,0.13017814657527332
v,0.000436380339917265,-0.39003408053581745,-0.4444952640777814
world,0.00130914101975189,-0.9921100951300336,-0.8322470233951005
brought,0.0008727606798346246,-0.3771930086299713,-0.3988405610726728
us,0.003054662379421139,-0.5095036061502132,-0.43637654619338945
one,0.004800183739090484,-0.7086226068972079,-0.6788944796651712
away,0.0008727606798346246,0.2187495369375962,0.0822347812662419
use,0.00130914101975189,0.11443681201881555,0.2147550476438987
men,0.00130914101975189,-2.2287255424934553,-2.1291091176382584
whose,0.0008727606798346246,-0.42668935776115136,-0.39782880754085775
my,0.0008727606798346246,0.24479813019254587,-0.09337739613454708
got,0.0034910427193384982,-0.8428820099177263,-0.5330551344105233
two,0.000436380339917265,-0.544159265979548,-0.5052233054313667
speak,0.000436380339917265,0.006222545898735554,-0.14643191775036826
after,0.0017455213596692491,-0.251227204607739,-0.1272779249899827
came,0.000436380339917265,-0.44711482074668474,-0.3040766631333299
no,0.0008727606798346246,-0.24807066347191714,-0.21683884819360338
eat,0.000436380339917265,0.5003414222713943,-0.09861867282032502
drink,0.0008727606798346246,-0.139174502943796,-0.36278568231617375
shown,0.000436380339917265,0.8055120641363791,0.5518452597333511
evil,0.000436380339917265,-1.3815948122953217,-1.3706835381794775
age,0.000436380339917265,0.7143712233315528,0.35125145759919446
drawn,0.000436380339917265,-0.5866716003479119,-0.7558366628697692
hope,0.0008727606798346246,-0.6487558721909782,-0.6680384716263759
head,0.0021819016995865146,-0.5886678920372952,-0.6204436728230098
silly,0.000436380339917265,1.498703062186656,1.1923237397827862
unable,0.000436380339917265,0.3781985725749534,0.1833022464258756
strength,0.000436380339917265,-0.4292549290626422,-0.37672562150027317
third,0.00130914101975189,-0.4834236476248586,-0.3288561880744096
people,0.00130914101975189,-0.038891243264609965,0.007779404037827431
go,0.0017455213596692491,-0.19288276309178906,-0.04639944071808837
enough,0.0034910427193384982,-0.28676992205844726,-0.5117245312364251
turn,0.0008727606798346246,-0.6267404693334707,-0.42703708206059793
waste,0.000436380339917265,-1.3097201026914527,-1.3724333118573266
words,0.000436380339917265,-0.4836114157472666,-0.44679271210319327
little,0.00130914101975189,0.34541912652605344,0.18387075440502768
feeling,0.000436380339917265,0.47039534125161264,0.07467415442669308
butterfly,0.000436380339917265,1.0212803578754763,0.9809245607494986
time,0.0021819016995865146,-0.23233848780823743,0.2931887271545942
like,0.004800183739090484,-0.8233866548597515,-0.6657770827368819
many,0.000436380339917265,-0.1737023046736347,-0.354531079738766
take,0.0017455213596692491,-0.43045133114675915,-0.3932284096100271
all,0.0008727606798346246,-0.6193894135712771,-0.548584672014581
seen,0.000436380339917265,-0.4691860445602674,-0.1384133291156001
lying,0.0008727606798346246,0.5225296591934783,0.45080588524024917
neither,0.00130914101975189,-0.6003610975490729,-0.4462823855113586
even,0.0026182820395038746,0.2540616773508443,0.2847270782010548
writers,0.000436380339917265,-0.13644838853119182,-0.16458902447800755
know,0.007854846118511628,-0.1851382057961433,0.044270494081869095
so,0.000436380339917265,-0.3050720454242832,-0.18728501820078763
full,0.000436380339917265,0.2089342383506331,0.16550731963702126
good,0.0021819016995865146,-0.6101694307800244,-0.4287683601931991
cut,0.0008727606798346246,-0.43193542568938054,-0.24433365776249447
last,0.0026182820395038746,-0.397445095032164,-0.2663568488559443
never,0.0034910427193384982,-0.2713195657249736,-0.18224567713432557
thought,0.0017455213596692491,-0.3310873359370086,-0.5306241847105799
thing,0.003054662379421139,-0.278951626669632,-0.24985487373971477
this,0.000436380339917265,0.11710657017048817,0.02957371728298992
look,0.0017455213596692491,0.4197964808287574,0.4089578707927089
question,0.0017455213596692491,-0.2974693856422734,-0.14902372983460915
often,0.000436380339917265,1.4661300623009625,0.9883763245839067
ca,0.003054662379421139,0.12819368083550028,0.09754054457740016
say,0.0034910427193384982,-0.2349949691297259,-0.4600631814111719
but,0.0021819016995865146,0.016390487050242614,0.04083951668720019
called,0.0008727606798346246,-0.3034129691868161,-0.15248057924806643
whistle,0.000436380339917265,-0.692260420665501,-0.7407243608712959
give,0.00130914101975189,-0.1585664091685714,-0.11144251324821222
back,0.00130914101975189,-0.5099885326587253,-0.4649480230558593
learn,0.0021819016995865146,-0.5931893827832928,-0.8324288519157067
body,0.000436380339917265,0.7478333210386227,0.3768399996857894
em,0.0008727606798346246,-1.1224337169143461,-0.6822826449847079
always,0.0021819016995865146,0.6581416485183458,0.4032211437579584
show,0.00130914101975189,0.2242983247828509,0.22274470722888268
life,0.0017455213596692491,-0.14880070958545163,-0.2276653482920823
things,0.0008727606798346246,-0.025127613947831758,-0.05480829936394597
took,0.000436380339917265,-1.1756566589386046,-0.9601526688092571
truth,0.00130914101975189,-0.8293878508606298,-0.5921974247270478
old,0.0017455213596692491,-1.0208514288026669,-0.8777818731193185
fellow,0.0008727606798346246,-2.1763147537168246,-1.7603269510288004
father,0.000436380339917265,-0.9967889364628274,-1.5948598787645174
find,0.0008727606798346246,-0.6227051276120581,-0.7020398409866624
much,0.0017455213596692491,0.17909615234607376,0.15410815179308182
make,0.0021819016995865146,-0.13306747131133406,-0.7291680040633481
rather,0.0017455213596692491,0.34121177993032037,0.050074493648609816
blame,0.0008727606798346246,0.21135429945156478,0.2387894320542172
expensive,0.000436380339917265,1.9901912361781782,1.677773718911989
bank,0.000436380339917265,-0.6333355081748329,-0.2729360027045798
stood,0.000436380339917265,-0.36613580223236075,-0.4293097408349789
looking,0.0021819016995865146,-0.38701118824306846,-0.5490879490446432
appeared,0.000436380339917265,0.08122620848661162,-0.0060839331350286425
spirit,0.0008727606798346246,-2.016301128627359,-1.8725016395427752
keep,0.000436380339917265,0.27904680844356416,0.3387209993369798
interest,0.0008727606798346246,-0.15203651561231715,-0.4652838458750098
contrast,0.000436380339917265,0.1836015395759228,0.08078198211425601
using,0.000436380339917265,-0.46459084527260597,-0.4069608089344454
drinks,0.0008727606798346246,1.223219316476785,1.0118487656884203
governor,0.000436380339917265,-0.9580251620014831,-0.7262142722006286
round,0.0008727606798346246,0.22701340492617775,0.022851859841832287
still,0.0021819016995865146,0.09856428671554417,0.21309212169994685
reality,0.00130914101975189,0.23379080201467076,0.12473989464606132
there,0.0017455213596692491,0.008829176372872675,0.19320851628625196
right,0.00130914101975189,-0.373288822770158,-0.16649466609662214
kind,0.0008727606798346246,0.05248112777204565,-0.00198244523088539
authority,0.000436380339917265,-1.1722917040504153,-0.9865891461390299
absurd,0.000436380339917265,0.15793910842590372,0.1406491974983323
mind,0.0008727606798346246,-0.4824420389093061,-0.36135844563514996
book,0.0008727606798346246,0.23874891975224086,0.2621277434540324
eyes,0.000436380339917265,0.4563816348497137,-0.24329466039048375
ignorant,0.000436380339917265,-0.2535063371384594,-0.5627534063662646
may,0.000436380339917265,0.27581431674840196,0.039028937563705
scene,0.000436380339917265,0.21414186430913965,0.05900461548852866
hand,0.00130914101975189,-0.4207340682769859,-0.559164050936081
arm,0.00130914101975189,-0.09506640649304886,-0.1479949523762117
stupid,0.005236564079007749,0.38773942369249526,0.45938696457364514
soon,0.000436380339917265,0.38330283670771964,-0.013890670042412661
said,0.008727606798346346,-1.3796239203195073,-1.1889172424496588
richard,0.000436380339917265,-1.0815225878474033,-0.7443342031598463
room,0.0008727606798346246,0.8589913219657129,0.19057924704913784
follow,0.000436380339917265,-1.442336931572331,-1.0867551891973906
around,0.00130914101975189,-0.3762417129541943,-0.5257375730690116
books,0.0008727606798346246,-0.4958519618886791,-0.7434778185900517
understand,0.0008727606798346246,-0.215064413698123,-0.5134754190607533
taught,0.000436380339917265,-0.4732886995651332,-0.7464575933397304
why,0.0008727606798346246,0.4782861346893747,0.2527464505365078
that,0.004800183739090484,-0.3685369070718452,-0.3977825607188167
girl,0.00130914101975189,3.801876389072048,3.0334211160100337
looked,0.000436380339917265,-0.12089797372319613,-0.37458014025261827
language,0.000436380339917265,-0.3374283408708595,-0.44478952607999034
need,0.000436380339917265,-0.4917691570876806,-0.5463000535085321
air,0.000436380339917265,0.5014488789692595,0.8218251633920653
continued,0.000436380339917265,-0.17420373194908229,-0.09444016372002446
work,0.0008727606798346246,-0.9261729695071829,-0.9374420458225412
kick,0.000436380339917265,-0.8037316198530038,-0.9079474884013772
jail,0.000436380339917265,-0.7061046589712243,-0.3780656068048375
friend,0.000436380339917265,-0.4304967039064532,-0.3033351410908535
rest,0.0008727606798346246,-0.7702053136949611,-0.6066716883253427
devil,0.000436380339917265,-0.9173257248928971,-1.0202392460110823
either,0.000436380339917265,0.17005017501187347,0.21688546004883724
help,0.000436380339917265,-0.05149523692633873,-0.31863241085078087
listen,0.00130914101975189,0.10298823305206976,0.2301014750335333
looks,0.000436380339917265,0.057258182256168334,-0.12429852707784603
except,0.000436380339917265,0.2121016076973094,0.11999653646871804
animal,0.000436380339917265,-0.032802183745256445,-0.20095424164102155
three,0.000436380339917265,-0.4139201202132436,-0.5183660863060994
dollar,0.000436380339917265,0.19322244874441735,0.44197263412308685
pair,0.000436380339917265,1.1864237097907648,0.956141062756374
point,0.000436380339917265,-0.3713749641743558,-0.0976153205771659
art,0.000436380339917265,0.1845117019807398,0.05927735718796047
mountains,0.000436380339917265,-1.5440746880558849,-1.270545388629917
fix,0.000436380339917265,0.5555253122631264,0.23036855730369493
easy,0.000436380339917265,-1.0171592819477104,-0.7608849689351134
uncommon,0.000436380339917265,1.0474703879133629,0.8643729502247306
power,0.0008727606798346246,-1.6305988938937996,-1.235786559958577
let,0.000436380339917265,-0.5574003235278406,-0.5641052811827351
pass,0.0008727606798346246,-0.5658477346351327,-0.3653415788389718
information,0.000436380339917265,-0.46649771374829496,-0.19535630160282758
ear,0.000436380339917265,-0.05611010566337218,-0.1434190548534968
face,0.0026182820395038746,0.5000995707343324,0.28042655676222444
horse,0.000436380339917265,-2.7025948817108896,-2.32283953487771
guilty,0.000436380339917265,-0.5133976356398858,-0.1555872205014995
added,0.000436380339917265,-0.6778857767161807,-0.6326650637995822
suddenly,0.000436380339917265,0.10049581703984063,-0.03395283103266892
first,0.0017455213596692491,-0.13857570289874563,-0.047060805742386656
get,0.005672944418925107,0.16462851390123617,0.33108899179908907
ladies,0.000436380339917265,1.9874821506794416,1.822915735378595
led,0.000436380339917265,-1.6484645009631258,-1.3720667379218132
says,0.0021819016995865146,-0.5563125089454874,-0.4040923971699614
guess,0.000436380339917265,0.23476683229432954,0.17981313115846298
long,0.0021819016995865146,0.047230686779926714,0.038322883400066635
ugly,0.0008727606798346246,1.9697278675979597,1.8196112254231807
how,0.00130914101975189,0.26346381360888127,0.39975738877300987
sure,0.00130914101975189,-0.4237543333946043,-0.3373694214543373
half,0.000436380339917265,-0.0881755574108681,-0.28745052383878367
small,0.000436380339917265,0.2995715283091075,0.027305889690461004
put,0.0008727606798346246,-0.5648873291331324,-0.5208926070254614
admit,0.000436380339917265,0.3369032321630171,0.47769389684602964
imagine,0.000436380339917265,0.9364955818271687,0.4600327830872346
by,0.000436380339917265,-0.8057101617126776,-0.6232334530861647
house,0.00130914101975189,0.42035802685649387,0.25878199448318606
actually,0.000436380339917265,-0.05041024189822184,0.10918854421295059
laughing,0.000436380339917265,1.507903058568674,1.2574880685487062
brain,0.000436380339917265,-0.3497518444032312,-0.7398432145990734
second,0.000436380339917265,-0.5929345761761022,-0.29045680428071285
large,0.000436380339917265,0.4566178592728303,0.10939232490466988
interesting,0.000436380339917265,0.5542955950321813,0.5342182162624297
beyond,0.0008727606798346246,-0.837913136340329,-0.9393113180024942
lawyer,0.000436380339917265,-0.9674247346046254,-0.6125019530553306
gone,0.000436380339917265,-0.554880829771067,-0.6659752203840001
sort,0.000436380339917265,0.7556402164282817,0.5699096336765946
liquor,0.000436380339917265,-0.5587444686095783,-0.46379338759798594
whole,0.000436380339917265,-0.397479773677318,-0.2097719661833636
found,0.000436380339917265,0.003928053244982138,-0.05817176381129981
remember,0.0017455213596692491,0.4452239483994506,0.15694121434189584
field,0.000436380339917265,-1.9763565726723074,-1.3762649498430357
oven,0.000436380339917265,1.6272579296766523,1.1963716169767236
clear,0.000436380339917265,-0.15349346623999288,0.019932381188493543
playing,0.000436380339917265,-0.08318744375428422,-0.3139127475962056
herman,0.000436380339917265,-0.8056976833395317,-0.5946242558474706
boy,0.0026182820395038746,-0.1354073810570445,-0.20305751262723803
chance,0.0008727606798346246,-0.2484456399244535,0.12584354343575482
run,0.00130914101975189,-0.9512885543652544,-0.4379558785968073
mean,0.00130914101975189,0.21150173686969137,0.29612789568174297
dry,0.0008727606798346246,0.12480697456188242,-0.3505816250261331
goes,0.000436380339917265,-0.19666478606088642,-0.25300525555412723
everywhere,0.000436380339917265,-0.06804976898920351,-0.3743571172451542
when,0.0017455213596692491,-0.0954232022842494,0.015822797296557674
then,0.000436380339917265,0.02779755238524234,-0.27889794092491804
leg,0.000436380339917265,0.09286662542307307,0.14184141000642003
vision,0.000436380339917265,-0.5278954256386555,-0.6813046068666992
door,0.000436380339917265,0.9541389405212207,0.6693825094034749
reckless,0.000436380339917265,-0.863317841559715,-1.0602553219302755
general,0.0008727606798346246,-1.730505134850495,-1.3191493419753058
marry,0.000436380339917265,3.0784921538862653,2.4016077074153968
oh,0.00130914101975189,1.320007150736282,1.053599727223828
train,0.0008727606798346246,-0.8198748392673798,-0.4862623788959543
faith,0.000436380339917265,-1.4438514667168123,-1.2258048788291094
ah,0.000436380339917265,-0.11609056267251083,-0.29473987169571525
drunk,0.0008727606798346246,-0.25087515039992825,-0.4658559960659433
as,0.000436380339917265,0.11642270569636344,-0.017049356358697577
today,0.0008727606798346246,-0.48074143965252675,-0.4078086857169215
women,0.0017455213596692491,5.05686837295052,4.701354971853725
talk,0.000436380339917265,-0.17281268800332888,-0.2373424110357742
going,0.0021819016995865146,0.23976136827384176,0.24351472954425774
black,0.0008727606798346246,0.5468498934668797,0.2071436456215178
side,0.000436380339917265,-0.08920855045195444,-0.16654061784570018
used,0.000436380339917265,0.4739061183850158,0.3844193952396432
wo,0.0008727606798346246,0.017206477257638162,-0.06867534921665969
vile,0.000436380339917265,0.3316515808974017,-0.2877154307727471
not,0.0008727606798346246,-0.32220065597347347,-0.18749697942252203
trained,0.000436380339917265,-1.4089618068388652,-1.380475480151608
stud,0.000436380339917265,-1.0186309759266705,-1.2241148213481543
mother,0.003054662379421139,4.238432343817326,3.424585548424541
buck,0.000436380339917265,-0.8797187311958213,-0.7138716412374695
born,0.0008727606798346246,0.665865793606425,0.3740329760744131
money,0.0008727606798346246,-0.5889446912843439,-0.27567951109511346
days,0.0008727606798346246,-0.5198868821525127,-0.39666872385780516
dismissed,0.000436380339917265,-0.7299178787803166,-0.7139158940989094
mission,0.000436380339917265,-2.0859015246848025,-1.90259345226751
order,0.000436380339917265,-1.2116355609617988,-1.0060743794257374
daughter,0.0008727606798346246,4.568576147791682,4.281174063781988
thousand,0.0008727606798346246,-0.9415275776276669,-0.8191522173324545
attempted,0.000436380339917265,-1.0390187848018957,-0.902219366679112
feel,0.000436380339917265,0.9013631071021319,0.8214191874933349
dead,0.000436380339917265,-1.164111014553679,-0.9653488858359358
want,0.004800183739090484,0.5046990769123864,0.32587370112297587
holds,0.000436380339917265,-1.1712818429054006,-1.0497761040600653
brains,0.0008727606798346246,-1.6463026466191912,-1.8915339430928253
nose,0.000436380339917265,-0.18701878288415774,-0.41988247010682134
day,0.0026182820395038746,-0.09652435384350269,-0.0024124801905110738
hours,0.000436380339917265,-0.31968860062953786,-0.3072775315369644
worse,0.000436380339917265,0.24742588363681434,0.3522533429537188
gave,0.000436380339917265,-0.16581674322221773,-0.10333465443815384
military,0.000436380339917265,-1.1271534939417438,-0.5000795695474423
love,0.0008727606798346246,1.9709198278233688,1.248099860810966
new,0.000436380339917265,-0.017281941108089095,0.17363126605604257
in,0.0008727606798346246,-0.04848649895555834,0.12304386378862406
stopped,0.000436380339917265,0.10187783721453739,0.06267306493746581
angel,0.000436380339917265,0.6771783451311835,0.378651593184792
home,0.000436380339917265,0.9340577970435697,0.6665723593850872
cousin,0.0008727606798346246,0.31106667567604107,0.2666913731333257
simple,0.000436380339917265,0.5116495007262626,0.3667474567952554
turned,0.0008727606798346246,-0.40799614598849043,-0.4550305756211408
supposed,0.000436380339917265,-0.39168746003878013,-0.2715032105390024
recognition,0.000436380339917265,-0.31648405032915794,-0.46370844798847316
held,0.000436380339917265,-0.22181296372702156,-0.14972295700941826
food,0.0008727606798346246,0.9192932161697713,0.5385751381204271
arms,0.0008727606798346246,1.524994177926762,1.4326271857570352
some,0.00130914101975189,0.12747194057921254,-0.17365858260635542
lead,0.000436380339917265,-1.1474941236865424,-0.8576876780275791
matter,0.0008727606798346246,-0.19832872803515228,-0.4322706115495157
course,0.0008727606798346246,0.10868687849312009,0.06756267346954306
big,0.0008727606798346246,-0.9657726618757934,-0.371953189521036
making,0.0008727606798346246,0.23517319030025324,-0.21862533608483709
slowly,0.000436380339917265,-0.3170593182916549,-0.4509382510263859
test,0.00130914101975189,-0.20630514319680487,-0.184309874832086
arrival,0.000436380339917265,-0.2728295755704192,-0.5043520553830999
decided,0.0008727606798346246,-0.6170127044474855,-0.3619440090929296
length,0.000436380339917265,0.11290080244221137,-0.02916892805880535
son,0.00130914101975189,-1.5169944673821922,-1.9114022058730566
five,0.000436380339917265,-0.21152149081354574,-0.18785874203607633
since,0.000436380339917265,0.1447700645882794,0.1863142648826492
taking,0.0017455213596692491,0.2825583453902865,0.10784058481097336
examining,0.000436380339917265,0.03530185888535147,-0.35714447110595365
appears,0.000436380339917265,0.813150339509342,0.6466372359865008
friends,0.0008727606798346246,0.2923294923528264,0.2969196467947406
white,0.000436380339917265,0.5063404833664917,0.3520550903658501
call,0.0008727606798346246,-0.6268228666619614,-0.42545907143314327
comfortable,0.000436380339917265,0.8321677828188166,0.46011464194342205
shows,0.000436380339917265,0.9716122321742103,0.6245393099320972
station,0.0008727606798346246,-0.7243039063621938,-0.5031934919755375
whig,0.0003215434083600901,0.2004394239139602,0.5532850180945329
none,0.000436380339917265,-0.6486600825775679,-0.43206565044726875
proposes,0.000436380339917265,-0.6990889063244641,-0.9821136031786433
wants,0.00130914101975189,-0.25959415427434573,-0.2581764449125553
stand,0.000436380339917265,-0.10730956323251359,0.28637579701111915
washington,0.00130914101975189,-0.37066748079855694,-0.10102592898607358
really,0.0017455213596692491,0.5499620361854933,0.3579859156115649
york,0.000436380339917265,0.2369147621978378,0.5801598557719114
alone,0.0008727606798346246,0.020772695056425036,0.07051029223944524
spirits,0.000436380339917265,0.15709517637536202,-0.3776009838050922
adopt,0.000436380339917265,1.2918939010542552,1.7780429807968505
from,0.000436380339917265,-0.004923781224815268,-0.0958303324126912
felt,0.00130914101975189,0.2851947013016968,0.19820322026257772
live,0.000436380339917265,0.4985855969713836,0.40925884174236427
scale,0.000436380339917265,-0.40783826455787003,-0.4800187194143559
instead,0.0008727606798346246,0.2701695634438299,0.38419200020425526
hate,0.0017455213596692491,0.5571065332001607,0.3371384266827032
president,0.000436380339917265,-1.0838892774235525,-0.49097122238920293
almost,0.000436380339917265,0.41499225838409853,0.3189945068098602
number,0.000436380339917265,-0.03666274171186453,-0.3437388046397147
approaching,0.000436380339917265,-0.4185053358279869,-0.5060278267810796
voice,0.0017455213596692491,0.5134213998016425,0.05427189110000648
walk,0.000436380339917265,0.43078544828399573,0.1862137433416869
rule,0.000436380339917265,0.0759866006754466,0.38762814955408265
do,0.003054662379421139,0.804377704414617,0.3106929880592687
your,0.0017455213596692491,0.4519438238777263,0.10186209431239827
told,0.0026182820395038746,-0.42579032272509876,-0.3553288980344585
certainly,0.000436380339917265,0.3733310242187501,0.22032762422327776
play,0.000436380339917265,0.030125092275889172,0.17030664871313766
those,0.000436380339917265,-0.33993425768925256,-0.28943303159115
navy,0.0008727606798346246,-1.6940063423599174,-1.0189748857101961
war,0.000436380339917265,-1.067148216410569,-0.5342610422674788
fight,0.00130914101975189,-1.0718528380005723,-0.6974964562621353
nothing,0.0017455213596692491,-0.32855919971283243,-0.2574696639297202
rarely,0.000436380339917265,1.3054391765164637,0.8634155247168402
immediately,0.000436380339917265,0.026059007455439754,-0.18641376036584406
sign,0.000436380339917265,-0.4882420468834992,-0.4628920448660499
water,0.000436380339917265,0.217331920892681,0.11740069155843809
indian,0.000436380339917265,-1.226477000996726,-0.9982126875153854
stare,0.000436380339917265,0.7103766252238428,0.07289456586775996
murderer,0.000436380339917265,-1.3741395684407176,-1.4679963762108739
something,0.0021819016995865146,-0.007277830928743768,-0.19237387889832164
changed,0.000436380339917265,0.7053887720601618,0.31347615855723204
created,0.000436380339917265,-1.3551793796627067,-1.2798408667201646
passion,0.000436380339917265,0.7894677077409709,0.2641683624358733
dollars,0.000436380339917265,-0.180249859475401,0.1515452249439238
set,0.0017455213596692491,-0.7433718852476864,-0.6975137482345559
touch,0.000436380339917265,0.8998831691302837,0.42359813634869886
suppose,0.000436380339917265,0.6365102533674457,0.6741909215596127
girls,0.00130914101975189,3.6181443756024043,3.0239607108728253
boys,0.00130914101975189,0.652609323646053,0.5112867972163028
wrong,0.0026182820395038746,-0.32047687364696886,-0.45409531073011583
throw,0.000436380339917265,-0.7933872889974342,-0.5703564410613788
cowardly,0.000436380339917265,-0.37925621305973145,-0.750383319828439
act,0.00130914101975189,-0.06760681076198614,-0.021610540175813323
honey,0.0008727606798346246,2.420369017522515,2.219499224138138
together,0.000436380339917265,0.44578263293975234,0.4361152303107258
just,0.00130914101975189,-0.36961506958791174,-0.09101459138268811
knew,0.000436380339917265,-0.6719368845705074,-0.5322203673607324
hour,0.000436380339917265,0.0698349027378417,-0.09176641310658172
creatures,0.000436380339917265,-1.02787158970875,-1.2292154961361255
stories,0.000436380339917265,0.489809962433627,0.5064941764167524
ha,0.000436380339917265,0.5882114933618521,0.5934104961726736
laughter,0.000436380339917265,1.4750764008876665,1.0371737960482497
argument,0.000436380339917265,-0.7306335019744578,-0.4674763435510836
living,0.000436380339917265,0.8120651275445973,0.4279529531413096
night,0.0017455213596692491,-0.3075472147760187,-0.13031593721945586
latter,0.000436380339917265,-0.34942207440277057,-0.3037369306267955
talking,0.0017455213596692491,0.20867894101195197,0.31380939172917527
committed,0.000436380339917265,-1.0700512219744567,-0.7356840053056887
children,0.0008727606798346246,2.9902889055080206,2.102974122077305
kill,0.000436380339917265,-1.5732672364416647,-1.4656856974550814
standing,0.0008727606798346246,-0.21019927508584,-0.29360616170481213
expect,0.000436380339917265,0.1576620061299603,0.08234632118867823
bad,0.0008727606798346246,-0.8019599230899648,-0.69516446146446
next,0.0008727606798346246,-0.2804036631237807,-0.533527321371907
watching,0.000436380339917265,0.3910857446017348,-0.006251680911609443
went,0.000436380339917265,-0.3003869690543493,-0.18917981152087318
gun,0.0017455213596692491,-2.665273297334548,-1.8093782213628882
name,0.000436380339917265,-0.2578252964060452,-0.20179154474914415
stupidity,0.000436380339917265,-0.014766435135826036,-0.12843428449922842
hit,0.000436380339917265,-1.4251514506506875,-1.0109193624826704
breeze,0.000436380339917265,0.772541943925769,0.6528469268131641
holy,0.0008727606798346246,-1.6350751796994047,-1.7348485369578175
jehovah,0.00034451079467152506,0.2341818889339132,0.24760435090067748
rolled,0.0017455213596692491,-0.8016063005437116,-1.0508049029828852
harry,0.000436380339917265,-1.1957778330942919,-0.8398171132071477
probably,0.0008727606798346246,-0.38877786890059757,-0.2830299192592928
lots,0.00130914101975189,0.4992887592746717,0.4056713844571439
responded,0.000436380339917265,0.3314890569530632,0.4176476661974348
missed,0.000436380339917265,-0.34735878075599735,-0.20006820326523664
