Word,Frequency,Original Loading,Transformed Loading
hand,0.002499999999999981,-0.3577458464290117,-0.7035989883019318
stupid,0.002499999999999981,0.9049106542555625,0.04285750279873542
said,0.009999999999999924,-0.07115450978135218,-0.1497456566973034
follow,0.0012499999999999905,-1.3022712585025653,-1.5728895362468074
around,0.002499999999999981,-0.4726780897506643,-0.8359572652603244
why,0.0012499999999999905,0.42477744810058243,0.010674177802882451
that,0.002499999999999981,-0.10264924031738878,-0.5067213925409646
laugh,0.0012499999999999905,1.0453919296311056,0.1591068294267614
need,0.002499999999999981,-0.2373952074503653,-0.2530024099233286
his,0.0012499999999999905,-2.8173149855590776,-2.6593071972995466
lost,0.002499999999999981,-0.5219738638534224,-0.537217923821222
rest,0.002499999999999981,-0.4435723742647366,-0.5167075194750177
state,0.0012499999999999905,-0.3984225419138115,-0.09807208169113624
cried,0.002499999999999981,1.1990139470860783,0.7337082027335449
either,0.0012499999999999905,-0.059090497557705804,0.001870296299066683
listen,0.0012499999999999905,0.206829958866299,-0.11069723560759126
except,0.0012499999999999905,0.22249588804349835,-0.1437274947958107
animal,0.002499999999999981,0.02909858409098707,-0.2665815151399412
three,0.002499999999999981,-0.4183279512987582,-0.4763033982678917
formerly,0.0012499999999999905,-0.6602974865356585,-0.4106429312902133
here,0.0012499999999999905,-0.39662555976237085,-0.4644034905248649
let,0.002499999999999981,-0.2564987943571523,-0.4960221085011047
pass,0.0012499999999999905,-1.1920968287570521,-1.1320244596931874
miss,0.002499999999999981,3.0354959976578453,2.430936802897632
face,0.002499999999999981,0.085501828497243,-0.3760344464001889
first,0.0012499999999999905,-0.0407119190721964,0.1975102356144353
get,0.002499999999999981,-0.2596249039456639,-0.11384909892916228
norman,0.0012499999999999905,-0.5335477247436033,-0.6224938819678294
says,0.0012499999999999905,-0.6447548791012957,-0.4361773595844828
long,0.0012499999999999905,0.19336287533582247,0.3942990975244757
ugly,0.0012499999999999905,0.9612166223066282,0.07257752102103425
sent,0.002499999999999981,-0.4663900118034408,-0.12840024107668005
how,0.0012499999999999905,0.022262265092041236,-0.35573239300837206
half,0.0012499999999999905,0.39989662939414655,0.30919372555405383
small,0.003749999999999971,0.14825830964106218,-0.1452256552581434
imagine,0.0012499999999999905,0.5585491200465225,-0.004096515810149795
by,0.0012499999999999905,-0.43816933019769755,-0.2948830351659582
house,0.0012499999999999905,-0.01968010143876047,-0.3547582546765343
excellent,0.0012499999999999905,-0.5071182898413197,-0.6040324113769284
necessary,0.0012499999999999905,-0.22301169173666224,-0.11131309639849127
aunt,0.002499999999999981,4.016543539083584,2.755284367674212
peasant,0.0012499999999999905,0.6632779804417173,-0.14911569380887332
sort,0.0012499999999999905,0.6080824387789667,0.37807103318374746
certain,0.0012499999999999905,-0.5531464106769359,-0.6735136030533627
remember,0.002499999999999981,0.7659438524311158,0.07439340345861534
dry,0.0012499999999999905,0.7272631369153848,0.4036128613721616
goes,0.0012499999999999905,-0.7177777865368195,-0.6617771008215748
soldiers,0.0012499999999999905,-0.855090106713375,-0.514850198546984
anger,0.002499999999999981,0.27329405902190756,-0.5331328787846907
hurt,0.0012499999999999905,0.7421921501672654,-0.1529531338772647
tree,0.0012499999999999905,0.7396035460378183,0.2971123661122178
answer,0.0012499999999999905,-0.7725657493324202,-0.828733205374925
miserable,0.0012499999999999905,0.7106993063991449,-0.22410818799643276
oh,0.003749999999999971,1.5226038031998186,1.1461047706533374
as,0.0012499999999999905,-0.967530119386344,-1.024400852587804
today,0.0012499999999999905,-0.5758774220717051,-0.16633864467082382
women,0.002499999999999981,3.6181594804711166,3.8455802198260414
talk,0.003749999999999971,-0.12143926615496181,-0.7725621796418901
going,0.003749999999999971,0.47093302068179516,0.1640635104176464
reading,0.0012499999999999905,-0.8283202354836969,-1.323314323732164
black,0.0012499999999999905,0.5000152479566131,-0.5395505996273473
unfortunate,0.0012499999999999905,0.04515414898943019,0.15802718475372368
comes,0.002499999999999981,-0.23162873192847938,-0.31911797548560483
money,0.0012499999999999905,-0.9357173046330297,-0.8590249010494148
eaten,0.0012499999999999905,0.8570585326278912,-0.050892367760325644
day,0.0012499999999999905,-0.28977488533613155,-0.44263533074840444
hours,0.0012499999999999905,-0.564629108634051,-0.5757428541739388
hugh,0.0012499999999999905,-0.6684023108123641,-0.2865580441953082
gave,0.002499999999999981,0.5743364469572246,0.42973925153168874
love,0.0012499999999999905,1.4530793389394734,0.6632514824782452
new,0.002499999999999981,-0.657971498642558,-0.46597390731099286
in,0.0012499999999999905,-0.5238727390629092,-0.4455352839509124
dear,0.0012499999999999905,1.194190844787296,0.17182834807910158
needed,0.003749999999999971,-0.7493000385710754,-0.5704914524653155
arms,0.002499999999999981,1.0757818951916878,0.5542405696250128
matter,0.002499999999999981,-0.19147192929796278,-0.16259437179840602
course,0.002499999999999981,0.4372947565869163,0.06449587171522345
big,0.002499999999999981,-0.8783209548949846,-0.8275212166238678
subsided,0.0012499999999999905,0.5740398453438127,0.18738105635505015
marks,0.002499999999999981,-0.7067000203088442,-0.894204172987205
since,0.0012499999999999905,-0.11856817447668574,-0.1582992814370819
spoil,0.0012499999999999905,0.9253288648429013,0.004112152095103338
thrown,0.0012499999999999905,0.052212403839683105,-0.08872583198980337
marked,0.0012499999999999905,-0.2967801521926595,-0.6286019854277057
offered,0.0012499999999999905,-0.9145696446103682,-0.7473292156489219
propriety,0.0012499999999999905,0.6633250837611013,0.5449146852180704
likely,0.0012499999999999905,-0.11256752385266308,0.19804964098401134
editors,0.0012499999999999905,-0.6492362556747472,-0.4104224258560987
none,0.0012499999999999905,-0.27034411155509025,-0.5373765022167352
wants,0.0012499999999999905,-0.5363324769018879,-0.48881745813657557
receivers,0.0012499999999999905,-1.4766029877177114,-1.5034950812516472
largely,0.0012499999999999905,-0.7428968232605542,-0.4054293015762715
patriotic,0.0012499999999999905,-0.9242335520897674,-0.4588108303643238
orders,0.0012499999999999905,-1.220790240311641,-0.744115805092233
compelled,0.0012499999999999905,-1.0419209709595347,-0.6376174135644788
mentioned,0.0012499999999999905,-0.1304633704470598,-0.16267718717157545
felt,0.0012499999999999905,0.7752626056639615,0.20097445060273342
brute,0.0012499999999999905,-0.3844977037835566,-1.0880899404851772
live,0.002499999999999981,0.06305411791057522,-0.2553715302349948
instead,0.003749999999999971,0.05878302340804655,-0.010683046025331367
hate,0.0012499999999999905,0.6425424717974733,0.24177437544679056
forgot,0.002499999999999981,0.40312153595945216,-0.4197805160517209
career,0.0012499999999999905,-0.8098012284155232,-0.8930763201907215
sense,0.0012499999999999905,0.16325668441978552,0.024199552463069988
temper,0.0012499999999999905,-0.30187120261194017,-0.797910139768997
voice,0.0012499999999999905,0.7119852306622898,0.32775429663497746
rule,0.0012499999999999905,-0.504725361602717,-0.07527385230591156
do,0.0012499999999999905,0.8320227092396625,0.6427635391959421
line,0.0012499999999999905,-0.08614279790399013,-0.005423191425826955
dreadful,0.0012499999999999905,1.7160981125508912,0.9935221870804108
thank,0.002499999999999981,-0.16131763066128768,-0.7741898176646967
nothing,0.006249999999999953,-0.46913269347196207,-0.5628230476301683
immediately,0.0012499999999999905,-0.2017109628360557,-0.1437655210621291
amazement,0.0012499999999999905,-0.2520058847442738,-0.9140412086866426
something,0.0012499999999999905,-0.11851478685243386,-0.55747955646801
revenge,0.0012499999999999905,-0.314135187619204,-0.4698537946371196
labor,0.002499999999999981,-0.5849615071560433,-0.2899149507101892
grew,0.0012499999999999905,0.5824121652692712,0.08430957412529569
longer,0.0012499999999999905,0.1969562388127188,-0.0773321696912881
fall,0.0012499999999999905,-0.07186284468733765,-0.20011290883305852
process,0.0012499999999999905,-0.8168093349068618,-0.6297094600877774
memory,0.0012499999999999905,0.6020976995960003,0.044885525317825734
absolutely,0.002499999999999981,-0.13054148286700742,-0.023148561520004173
suppose,0.0012499999999999905,0.48162710494087424,0.08060757997509907
girls,0.002499999999999981,2.8737578718238836,2.0969525794579456
boys,0.0012499999999999905,0.3755539303711227,0.0309074091139303
near,0.0012499999999999905,0.36063591496934244,0.16452440929056986
thin,0.0012499999999999905,1.6245596924622219,0.7498001125905833
dumb,0.002499999999999981,0.22531687233334768,-0.45106742125851584
vain,0.0012499999999999905,-0.9829120896372793,-0.9853970927998768
clumsy,0.0012499999999999905,0.002289516385064356,-0.7282128768919066
bursting,0.0012499999999999905,0.9262385361309388,0.3498665603652163
her,0.0012499999999999905,4.630875805085504,3.065786810155103
uncle,0.002499999999999981,0.3674274627513764,-0.8976212714557097
together,0.0012499999999999905,0.2746365269823804,-0.09413107346598285
just,0.0012499999999999905,0.4349186193159339,0.06811842441855019
knew,0.002499999999999981,-0.01714057674030115,-0.45633080682914073
hour,0.0012499999999999905,0.11754715279716246,0.14293254689366658
considered,0.0012499999999999905,0.09477664157444046,0.0297902850464006
woods,0.002499999999999981,0.20445839011029077,-0.10175373505694862
creatures,0.0012499999999999905,0.4893969455285349,0.19580113669644708
morning,0.0012499999999999905,-0.13584916056752405,-0.3471950895444632
code,0.0012499999999999905,-1.3186519715650917,-1.136328296558427
night,0.003749999999999971,0.3606715817774007,0.07998908063182683
talking,0.0012499999999999905,0.1548732680644051,-0.4234086560683479
covered,0.0012499999999999905,0.6564131375497958,0.12858716748044974
late,0.0012499999999999905,-0.17007333974013877,-0.43159823355570825
children,0.0012499999999999905,2.2999037552494195,1.724888147013754
impulse,0.0012499999999999905,0.6271855140114813,0.24918334298874845
irish,0.0012499999999999905,-0.641764124091261,-0.9388638073052066
standing,0.0012499999999999905,-0.06871330314373178,-0.5982169568127029
wonders,0.0012499999999999905,-0.3906692734731782,-0.9594835972252485
organized,0.0012499999999999905,-0.9106026217747228,-0.3868065576136258
bad,0.0012499999999999905,-0.3806278902993745,-0.6343120368651107
coast,0.0012499999999999905,-0.27562925944272865,-0.12112805853990823
next,0.0012499999999999905,-0.4967604266468667,-0.49978287322951936
went,0.0012499999999999905,0.2014080492363386,0.021885580523143388
name,0.0012499999999999905,-0.46325314860203565,-0.49200195171922234
kissed,0.0012499999999999905,2.68143869900705,1.6075106586888477
stands,0.0012499999999999905,-1.57326445380698,-1.4005890596902133
supper,0.0012499999999999905,1.5564766443982672,0.6874142946614937
you,0.002499999999999981,0.5374189457004036,0.16608461609460268
french,0.0012499999999999905,0.6491568790104205,0.4667230955335285
george,0.002499999999999981,-0.5610727229003194,-0.4217226459233146
master,0.002499999999999981,-1.138832623418251,-1.0742454826206917
ceased,0.0012499999999999905,0.14537527520028656,-0.22638755944949257
become,0.002499999999999981,-0.37954378754078855,-0.30119460162074796
these,0.0012499999999999905,-0.20429054997087262,-0.21509763425122155
angry,0.0012499999999999905,0.9722732568949386,0.08521790058031833
wondering,0.0012499999999999905,0.6417907910589222,-0.40929212616661675
market,0.0012499999999999905,-0.27376153059285224,0.1012514674661225
clever,0.0012499999999999905,0.10118429596124363,-0.4248083049311243
stubborn,0.002499999999999981,0.22145360394656044,-0.22313257462790598
shining,0.0012499999999999905,0.7969326672380056,-0.3689953890075669
brother,0.0012499999999999905,-0.8550764024510814,-1.66914895118772
badly,0.0012499999999999905,-0.043252960241548156,-0.3201799921431767
pine,0.003749999999999971,1.0337060608250805,0.36994712250433553
for,0.0012499999999999905,-0.2655665741504412,-0.28061953631430286
proportion,0.0012499999999999905,0.07713681780914686,0.12202820444249893
office,0.0012499999999999905,-1.393087842360619,-0.9835840156310163
institutions,0.0012499999999999905,-0.7001774169016092,-0.3482622641266264
lazy,0.0012499999999999905,0.4824186218704069,-0.3045949481971672
or,0.0012499999999999905,0.8030344329178494,0.3807165529826758
lines,0.0012499999999999905,-0.16022455169733085,0.08580326870125868
minute,0.0012499999999999905,0.1541161998135621,-0.07328470230239466
road,0.0012499999999999905,-0.5356914747550866,-0.667097633192577
pleasure,0.0012499999999999905,0.19921462219895947,-0.29966715974436153
grows,0.0012499999999999905,0.38827115923164307,-0.05458122030787125
flat,0.0012499999999999905,1.2515787500952098,0.5120409711941258
mister,0.0012499999999999905,-0.34939188027301954,-0.9549443275890521
speeches,0.0012499999999999905,-0.5396118043040257,-0.5859067039734042
knocked,0.0012499999999999905,-0.6130010596478132,-0.5313139039130003
hello,0.004999999999999962,1.1059018937510139,0.6599568494287312
pocket,0.0012499999999999905,-1.2366412842681165,-1.3386510167778345
did,0.0012499999999999905,0.4434766163204589,0.10606395892792131
game,0.0012499999999999905,-1.4212790055187983,-1.4709345903289186
engaged,0.0012499999999999905,0.27670566132741936,0.17585498243819478
fire,0.002499999999999981,-0.08535879260847624,-0.36370334775525315
proposed,0.0012499999999999905,-0.7130272395536041,-0.1473314648667829
car,0.0012499999999999905,0.4553402034803269,0.5449241101086721
boston,0.0012499999999999905,-0.5487124677095383,-0.3005565977513886
threw,0.0012499999999999905,0.6904152404544023,0.39829321123479283
childhood,0.0012499999999999905,0.991042788440731,0.18818816071727185
rose,0.002499999999999981,1.2206649384581783,0.6482942787023124
papa,0.0012499999999999905,1.440040233381025,0.6921440943903954
top,0.0012499999999999905,0.023287922429792905,-0.15729516032920932
else,0.0012499999999999905,0.29904433908837535,-0.09805373222692398
kept,0.0012499999999999905,0.31294128217035183,-0.049354821975066146
cruel,0.0012499999999999905,0.8000332975472603,0.3823042355162805
class,0.0012499999999999905,-0.47616303446501823,-0.4426715332360721
impatient,0.0012499999999999905,-0.11808569723856215,-0.5409098739570373
startled,0.0012499999999999905,1.0789848597620997,0.2814752582749934
niggers,0.0012499999999999905,-0.5093590508026681,-0.6049982231577361
safe,0.0012499999999999905,-0.37062519959383067,-0.4470470964744481
gray,0.0012499999999999905,0.22055907169599456,-0.3659992579246626
sue,0.0012499999999999905,0.34275913152619303,0.25556584098027135
slips,0.0012499999999999905,0.32941487893193633,0.05842414738229575
suspected,0.0012499999999999905,0.38569463792922143,-0.0011890678244217592
ray,0.0012499999999999905,0.3378080849635897,0.5231362457423114
fat,0.0012499999999999905,0.7426167530250223,-0.008447553552705106
be,0.0012499999999999905,-0.02210315680746098,-0.285332361520981
reckon,0.0012499999999999905,-0.06220315950953588,-0.4564656047185139
wait,0.0012499999999999905,-0.20830495677792776,-0.7885595606316286
incredulous,0.0012499999999999905,0.9377301775111094,-0.08253858735649043
mercenary,0.0011842105263157804,-0.1852135027209918,-0.3430853999001217
America,0.0012499999999999905,-0.6280956734610681,-0.4091419872202168
agree,0.0012499999999999905,-0.8092600080637359,-0.5944032272851258
flowing,0.0012499999999999905,0.9135120582712716,0.25806998384170804
town,0.0012499999999999905,0.14712917759999597,-0.20044732644978486
relief,0.0012499999999999905,-0.138594886590264,0.003671452101032424
meet,0.002499999999999981,-0.13216975925711458,-0.152179370251696
smart,0.0012499999999999905,0.28511005845336723,-0.3193470900037999
berries,0.0012499999999999905,1.5684676842248808,0.6119412031479358
scotch,0.0012499999999999905,0.41025297436192865,-0.3539320668281229
special,0.0012499999999999905,-0.24732067104734656,-0.11655858047771343
avoid,0.0012499999999999905,-0.24958508157596854,-0.15416514832798064
sad,0.0012499999999999905,0.9182121926778919,0.030423029065866296
sheep,0.0012499999999999905,-0.47564762610795464,-0.8016671311380362
raised,0.0012499999999999905,-0.38602190057852426,-0.41641795419957967
earnest,0.0012499999999999905,-0.43501953651489866,-0.9103787996816193
approved,0.0012499999999999905,-0.5866738416820745,-0.5194076366648417
uniform,0.002499999999999981,-0.010326564644012957,-0.2671920622419801
pure,0.0012499999999999905,0.4743072977031907,0.1434443643242112
working,0.0012499999999999905,-0.8483303394703843,-0.4935610976804294
errand,0.0012499999999999905,-0.09333813666865516,-0.7049790169358754
kid,0.0012499999999999905,0.041371151130145535,-0.8201040099035047
tired,0.002499999999999981,0.5946695338434556,-0.21408603087508343
winter,0.0012499999999999905,1.235914982893458,0.7419410906228128
trees,0.0012499999999999905,1.091326191725099,0.3087011231676703
sitting,0.0012499999999999905,0.2193840047425189,-0.5623858078718521
tight,0.0012499999999999905,1.3110772749244828,0.576296940481622
before,0.0012499999999999905,-0.018597464641665083,-0.19286262502439366
sighed,0.0012499999999999905,1.711254494686417,0.7956091820149607
angrily,0.0012499999999999905,-0.02123889728371592,-0.6884755657486237
position,0.002499999999999981,-1.123188726800853,-0.7194528338757499
forgotten,0.0012499999999999905,-0.22380896034611147,-0.7485370426273978
across,0.0012499999999999905,0.41273095948821287,0.31774516628049654
somebody,0.0012499999999999905,0.3478418835497089,0.010842727151887143
sugar,0.0012499999999999905,0.3553362483919437,-0.14641949002457574
example,0.0012499999999999905,0.07910377195852128,0.33902965491456927
trying,0.0012499999999999905,-0.2732294492297548,-0.35688845329194185
dirty,0.0012499999999999905,-0.04048495368066583,-0.6728939485903542
situation,0.0012499999999999905,-0.23003052638043853,-0.04952571776337851
legs,0.0012499999999999905,1.1299684086490924,0.5231743527091056
throughout,0.0012499999999999905,-0.5507446843869475,-0.3474629635896511
obvious,0.0012499999999999905,0.034249746758100316,0.06919681940797753
grasp,0.0012499999999999905,-0.8910036776793098,-1.1762496744854078
guard,0.0012499999999999905,-1.1320858771460205,-0.8363069064079672
slaughter,0.0012499999999999905,-0.3771246468689571,-0.5123415481672111
was,0.0012499999999999905,1.3090487320876005,0.9077478411848621
skirt,0.0012499999999999905,3.1276575783927187,2.1064876958264755
chosen,0.0012499999999999905,-0.3736275924065968,-0.4404259208886544
control,0.0012499999999999905,-1.2204243087740256,-0.8317628616520973
ferguson,0.002499999999999981,0.9636505469850754,0.47471935393758374
congress,0.0012499999999999905,-0.8732389744696253,-0.20404836178832225
difficulty,0.0012499999999999905,-0.30738448541063684,-0.3608115247352329
nights,0.002499999999999981,1.1111722875489247,0.40877826053247457
remembered,0.0012499999999999905,0.8649743977490237,0.13351907904235122
cursed,0.0012499999999999905,-0.1565569897571043,-0.4961124191615879
jersey,0.0012499999999999905,0.03248636700330633,0.41500829099347536
newspapers,0.0012499999999999905,-0.3912738231907814,-0.21906322626273603
downstairs,0.0012499999999999905,2.1832318810762925,1.3640151297085665
police,0.0012499999999999905,0.07312559646075138,0.3312462243911535
strike,0.0012499999999999905,-0.41004725190091085,-0.1212154065039152
closely,0.0012499999999999905,0.07098450712791066,-0.18782322733120252
vexation,0.0008552631578947303,0.5050956243263733,-0.20058801377040641
fascinated,0.0012499999999999905,1.3941460388951703,0.2697472998602966
breathless,0.0012499999999999905,1.1319814656393028,0.6480993577269992
dining,0.0012499999999999905,1.2834561951597818,0.2237538705185355
herbert,0.0012499999999999905,-1.377210149080497,-1.230195404633118
sally,0.003749999999999971,2.5455726036048913,1.223604334738285
dramatic,0.0012499999999999905,0.4290464052245282,0.10709903470185829
greedy,0.0012499999999999905,-0.3487865285464377,-1.0692637358116284
anyone,0.0012499999999999905,0.5545233669816387,0.12834671495643205
swearing,0.002499999999999981,-0.19313914601922838,-0.7313656641601225
attempts,0.0012499999999999905,-0.36743807745048007,-0.09072137526989874
traced,0.0012499999999999905,0.10527766739657032,-0.093663088167177
smaller,0.0012499999999999905,-0.18328609992739908,-0.5030284901823521
taxes,0.0012499999999999905,-0.6660382662415916,-0.25056551822562806
catches,0.0012499999999999905,-0.4924331813491175,-1.1740913341802286
local,0.0012499999999999905,-0.4903061948690744,-0.2213292311073015
shudder,0.0012499999999999905,0.5580644235714631,0.14313056768188204
occurred,0.0012499999999999905,0.34465945048547636,0.16705947673829996
amazingly,0.0012499999999999905,0.7941928582180925,0.3079132365410282
porch,0.0012499999999999905,1.132836689908976,0.30673646765180346
meaningless,0.0012499999999999905,0.4564000811421064,0.09778966600641287
hypocritical,0.0012499999999999905,0.33139449446602465,-0.14858335878132395
powerful,0.002499999999999981,-1.6828868615860029,-1.2658907917462185
awoke,0.0012499999999999905,0.8783187400724692,0.2277352749006912
title,0.0012499999999999905,-1.2081789463552568,-0.8125381804219789
futile,0.0012499999999999905,-0.8606472989996984,-0.9353929469786145
defeat,0.0012499999999999905,-1.6139916755097172,-1.5478418644654346
numbers,0.0012499999999999905,-0.5027276026222273,-0.36198767362918216
hanged,0.0012499999999999905,-0.49668922814638855,-1.194139579439135
trivial,0.0012499999999999905,0.6302378353165676,-0.10878132175721958
livelihood,0.0012499999999999905,-0.6605690828319386,-0.45632109303326923
tune,0.0012499999999999905,0.3223840152742804,-0.33805313802777903
battle,0.0012499999999999905,-2.0114380739059086,-1.698557802390016
