Word,Frequency,Original Loading,Transformed Loading
name,0.0012499999999999905,-0.47010208427541855,-0.489069373240791
kissed,0.0012499999999999905,2.6768506846167535,1.644598210510953
stands,0.0012499999999999905,-1.5768214722687754,-1.4140021436862484
supper,0.0012499999999999905,1.5438894742409177,0.6690432586795562
you,0.002499999999999981,0.544799093451757,0.13161823289771019
french,0.0012499999999999905,0.6510604640350237,0.4290870749754981
george,0.002499999999999981,-0.5633845957901026,-0.4655876013158382
master,0.002499999999999981,-1.1401314552294797,-1.0444353145153173
ceased,0.0012499999999999905,0.14966825906779496,-0.2251227725477151
become,0.002499999999999981,-0.3779769597109116,-0.32265152814568154
these,0.0012499999999999905,-0.2005687114008574,-0.2791969977804388
angry,0.0012499999999999905,0.9713909250280576,0.08096953581510338
wondering,0.0012499999999999905,0.6373250277396298,-0.36379356921031136
market,0.0012499999999999905,-0.2799890195986,0.09332015369555793
clever,0.0012499999999999905,0.09127210913793515,-0.3811677671253239
stubborn,0.002499999999999981,0.2246625132006153,-0.21055143345172916
shining,0.0012499999999999905,0.7851874662889526,-0.3729083492822621
brother,0.0012499999999999905,-0.8517778191744803,-1.6512207964657057
badly,0.0012499999999999905,-0.04258961159540327,-0.2630371256462205
pine,0.003749999999999971,1.0344784307059263,0.3636478448300329
for,0.0012499999999999905,-0.27179918114707,-0.2848741886798203
proportion,0.0012499999999999905,0.07286863118902694,0.08621996651679056
office,0.0012499999999999905,-1.3989359793785225,-0.9861319045786857
institutions,0.0012499999999999905,-0.6937662679185314,-0.357856781742093
lazy,0.0012499999999999905,0.48241165345009956,-0.282297524771649
or,0.0012499999999999905,0.8058491001708292,0.37508262191318276
lines,0.0012499999999999905,-0.16105713725364226,0.08702603236853482
minute,0.0012499999999999905,0.153882262226614,-0.0702160570891847
road,0.0012499999999999905,-0.5255582017899978,-0.6795149614633773
pleasure,0.0012499999999999905,0.19239245994647702,-0.23562806581125942
grows,0.0012499999999999905,0.38303659664974515,-0.07550536802715446
flat,0.0012499999999999905,1.2586584839679875,0.511075879428357
mister,0.0012499999999999905,-0.3481914741663809,-0.9897367442735614
speeches,0.0012499999999999905,-0.5381329208454918,-0.5863314637130462
knocked,0.0012499999999999905,-0.6133514737369328,-0.5064957312539657
hello,0.004999999999999962,1.1061147387213146,0.6399688435481367
pocket,0.0012499999999999905,-1.2467755148379225,-1.3317100710141807
did,0.0012499999999999905,0.4464529579044319,0.1271073773066908
game,0.0012499999999999905,-1.4213163277270848,-1.4608089444392593
engaged,0.0012499999999999905,0.2827655983245694,0.202341656213249
fire,0.002499999999999981,-0.08408927020321008,-0.3383194865979596
proposed,0.0012499999999999905,-0.7172204404001985,-0.1986313854746538
car,0.0012499999999999905,0.45002166308139735,0.5321299121793669
boston,0.0012499999999999905,-0.5481574762979882,-0.24678705216676997
threw,0.0012499999999999905,0.6972954293767448,0.41406288303345173
childhood,0.0012499999999999905,0.9889343200285363,0.15694781413701597
rose,0.002499999999999981,1.2129027497294902,0.5943198824296589
papa,0.0012499999999999905,1.4390801696826483,0.6952604674160983
top,0.0012499999999999905,0.029959013092270847,-0.17068606033218833
else,0.0012499999999999905,0.3018396886812914,-0.05365725621591834
kept,0.0012499999999999905,0.31815634893891254,-0.07991636809556829
cruel,0.0012499999999999905,0.7997111353836157,0.35129787738177215
class,0.0012499999999999905,-0.4779475111951726,-0.44629109795526645
impatient,0.0012499999999999905,-0.11475059693516446,-0.5204367466284803
startled,0.0012499999999999905,1.0802983898874456,0.30399113569500913
niggers,0.0012499999999999905,-0.5184213080300241,-0.6394024295787805
safe,0.0012499999999999905,-0.3627569832317476,-0.449851954222094
gray,0.0012499999999999905,0.217262303757272,-0.3904451152270393
sue,0.0012499999999999905,0.334316594780352,0.24867645414380918
slips,0.0012499999999999905,0.3296531556386618,0.07336103881469831
suspected,0.0012499999999999905,0.3869193159804701,-0.01816286513845108
ray,0.0012499999999999905,0.33901455664914104,0.47506808253298666
fat,0.0012499999999999905,0.7442796040639159,0.014359717077642099
be,0.0012499999999999905,-0.024760241498051516,-0.30973102286722654
reckon,0.0012499999999999905,-0.05773718053998197,-0.4419773841570197
wait,0.0012499999999999905,-0.20543962197278104,-0.8016765639130196
incredulous,0.0012499999999999905,0.9276238441848766,-0.13012128489837926
mercenary,0.0011842105263157804,-0.185145839969074,-0.35665557144042076
America,0.0012499999999999905,-0.6249702376822055,-0.4241413853720898
agree,0.0012499999999999905,-0.8110714588124734,-0.6036476997273825
flowing,0.0012499999999999905,0.9130740360843497,0.2796898602377706
town,0.0012499999999999905,0.1495098781908012,-0.22378768833650434
relief,0.0012499999999999905,-0.14199122614728038,0.02240537529472424
meet,0.002499999999999981,-0.13276583076214943,-0.11519160462359082
smart,0.0012499999999999905,0.2820981810901598,-0.32507064836688876
berries,0.0012499999999999905,1.5695770461550793,0.6082920485832721
scotch,0.0012499999999999905,0.4089882618124432,-0.34071206910082863
special,0.0012499999999999905,-0.25184546169461486,-0.1293128349234111
avoid,0.0012499999999999905,-0.25119195159879687,-0.16032880591136744
sad,0.0012499999999999905,0.9130343478651494,0.018735855743742157
sheep,0.0012499999999999905,-0.47322522197617856,-0.8061166707802141
raised,0.0012499999999999905,-0.3821669499923237,-0.3807862944213861
earnest,0.0012499999999999905,-0.43064506384732965,-0.8866485250868765
approved,0.0012499999999999905,-0.5807072839992597,-0.4314707722024835
uniform,0.002499999999999981,-0.012068947501929297,-0.25627806804977094
pure,0.0012499999999999905,0.4740067489173022,0.15899121750535322
working,0.0012499999999999905,-0.8522983951708977,-0.47634357277203476
errand,0.0012499999999999905,-0.09133620734606665,-0.6681821653851177
kid,0.0012499999999999905,0.03863305115104619,-0.8062912504348043
tired,0.002499999999999981,0.6067018707984916,-0.18055605389299947
winter,0.0012499999999999905,1.2344583339977993,0.7865037021473875
trees,0.0012499999999999905,1.0976615679823964,0.31797990729634507
sitting,0.0012499999999999905,0.21903380815850695,-0.5795216366200912
tight,0.0012499999999999905,1.3067184528847136,0.5827882193518324
before,0.0012499999999999905,-0.025434126035228044,-0.22769391066244515
sighed,0.0012499999999999905,1.7015452204707617,0.8272945204184285
angrily,0.0012499999999999905,-0.026868311087129216,-0.7316777671664271
position,0.002499999999999981,-1.122865877505534,-0.7123433957896679
forgotten,0.0012499999999999905,-0.21917020615501884,-0.7726441005529446
across,0.0012499999999999905,0.4213909395116347,0.3110622943001443
somebody,0.0012499999999999905,0.34670014703883284,0.009269987371770639
sugar,0.0012499999999999905,0.3570727136919965,-0.14625213600259115
example,0.0012499999999999905,0.08008245754871905,0.3487254071297919
trying,0.0012499999999999905,-0.2772936537081151,-0.28320048797221437
dirty,0.0012499999999999905,-0.04484058258507335,-0.6941113598272042
situation,0.0012499999999999905,-0.22467499958513293,-0.04820753161974149
legs,0.0012499999999999905,1.1434844746980006,0.5214655652267194
throughout,0.0012499999999999905,-0.5506004644518397,-0.36728212891219103
obvious,0.0012499999999999905,0.037362397260941316,0.16554889284338428
grasp,0.0012499999999999905,-0.8887404027789936,-1.2184542704420651
guard,0.0012499999999999905,-1.1277869414227113,-0.8290656168835842
slaughter,0.0012499999999999905,-0.3832960946659859,-0.5436902524315973
was,0.0012499999999999905,1.302985652557001,0.9087529371024463
skirt,0.0012499999999999905,3.130493609482138,2.014786908166387
chosen,0.0012499999999999905,-0.37441943750099427,-0.4125286471173137
control,0.0012499999999999905,-1.2169584207146618,-0.8172436476705209
ferguson,0.002499999999999981,0.9581687514508527,0.4669834038384343
congress,0.0012499999999999905,-0.8774023252137667,-0.22748563055153595
difficulty,0.0012499999999999905,-0.3072861973462408,-0.33699107237815873
nights,0.002499999999999981,1.1145917748905416,0.44412906561111115
remembered,0.0012499999999999905,0.8738296964077097,0.18482595949376562
cursed,0.0012499999999999905,-0.15707526028892196,-0.5263705576798893
jersey,0.0012499999999999905,0.032201289836870935,0.3985755931245517
newspapers,0.0012499999999999905,-0.39606357075644444,-0.23848287698347392
downstairs,0.0012499999999999905,2.178018584339445,1.420592999718435
police,0.0012499999999999905,0.07145316315037338,0.31383446251091884
strike,0.0012499999999999905,-0.41638152434937326,-0.142085538247601
closely,0.0012499999999999905,0.073521231819721,-0.17488592538156605
vexation,0.0008552631578947303,0.5033779052646493,-0.1939994043366736
fascinated,0.0012499999999999905,1.3850290821681646,0.33232229173184974
breathless,0.0012499999999999905,1.1267382083639137,0.64738220637273
dining,0.0012499999999999905,1.2815458081762414,0.25622694824971715
herbert,0.0012499999999999905,-1.3861095191360118,-1.2472411667008267
sally,0.003749999999999971,2.5513469122535777,1.2121125297576645
dramatic,0.0012499999999999905,0.42547725096484185,0.0930807643382811
greedy,0.0012499999999999905,-0.3428572670685579,-1.0740559148927615
anyone,0.0012499999999999905,0.5523034872662254,0.1498142684556417
swearing,0.002499999999999981,-0.1899226302868678,-0.7680869974648592
attempts,0.0012499999999999905,-0.36807738699392706,-0.03036734882948311
traced,0.0012499999999999905,0.10332593089452351,-0.0752581784111486
smaller,0.0012499999999999905,-0.17428425824551047,-0.49516386566692755
taxes,0.0012499999999999905,-0.6677182081344352,-0.2782659054361386
catches,0.0012499999999999905,-0.49482753618749725,-1.2081022571897013
local,0.0012499999999999905,-0.48782443214877125,-0.21924714198363598
shudder,0.0012499999999999905,0.5569528954562133,0.0909388102252463
occurred,0.0012499999999999905,0.3358608213842274,0.18555934954152295
amazingly,0.0012499999999999905,0.8006360375005672,0.2740304301932745
porch,0.0012499999999999905,1.1316746741730113,0.26956498885381613
meaningless,0.0012499999999999905,0.46222843021712456,0.08085236497141529
hypocritical,0.0012499999999999905,0.32727487274612793,-0.14078921316327322
powerful,0.002499999999999981,-1.680313071142205,-1.2172574979665256
awoke,0.0012499999999999905,0.8792403593098097,0.19634384665020027
title,0.0012499999999999905,-1.2140157514040735,-0.7928914375430154
futile,0.0012499999999999905,-0.8745671560694802,-0.9306494296349046
defeat,0.0012499999999999905,-1.616642196706468,-1.5653970522913887
numbers,0.0012499999999999905,-0.5016615940962978,-0.35482152039521087
hanged,0.0012499999999999905,-0.49513165756872024,-1.2108419463985904
trivial,0.0012499999999999905,0.6305111723322164,-0.07095413990913767
livelihood,0.0012499999999999905,-0.6641154463582317,-0.4325911727301768
tune,0.0012499999999999905,0.3207033509877769,-0.3580417759281289
battle,0.0012499999999999905,-2.016559965137766,-1.679553985110785
