Word,Frequency,Original Loading,Transformed Loading
see,0.0017378048780487554,-0.08240722321034025,-0.03888517149469368
young,0.001158536585365805,1.2570797857475329,1.01374850576689
she,0.004634146341463409,4.909248021808521,3.9765379105432332
without,0.001158536585365805,-0.16949187897376805,0.19252260869379492
reluctance,0.0005792682926828549,-0.3578859062538412,-0.2500653088017704
secret,0.001158536585365805,-0.530887700904056,-0.30785572741298267
change,0.0005792682926828549,0.8428826788017277,0.5943318097307253
he,0.013323170731707279,-2.179031947315054,-2.0992299271312325
john,0.001158536585365805,-0.7563604328905013,-0.5156319542648501
leave,0.001158536585365805,0.1789391208024395,0.18267061764100567
it,0.004634146341463409,-0.3819430963390711,-0.11499131225823793
well,0.0017378048780487554,-0.5069539591451904,-0.5473169537866606
must,0.0017378048780487554,-0.9088425136659584,-0.7038580085697212
tears,0.0017378048780487554,1.7679202400955063,1.046550244537331
hear,0.0005792682926828549,-0.2998994990920575,-0.285662460529998
part,0.0005792682926828549,-0.1643474405447449,-0.28278970306588963
world,0.0023170731707317046,-0.3204928280178574,-0.26537213464918974
advantages,0.0005792682926828549,-0.18194377933302375,-0.12021838988817923
us,0.001158536585365805,-0.5732690906826422,-0.5145093534998874
far,0.0005792682926828549,-0.2496429372974268,-0.07566462626924081
one,0.004634146341463409,-0.39264359641584684,-0.4588054681531523
use,0.0005792682926828549,-0.7197957944957453,-0.834688193308476
men,0.00405487804878046,-2.261503857524226,-2.181117939872295
whose,0.0005792682926828549,0.24413880023854975,0.07108112263980107
my,0.0017378048780487554,0.42563538047089955,0.004671649147922896
got,0.004634146341463409,-0.4353164375104906,-0.27817184807225714
two,0.0017378048780487554,-0.582151226254329,-0.46079000851627383
months,0.0005792682926828549,-0.28251701975607063,-0.18305678721916224
speak,0.0005792682926828549,-0.17098855163442048,-0.24488636301537428
no,0.0005792682926828549,-0.31571645703703105,-0.1831752289200044
ground,0.0005792682926828549,-1.5227976674619434,-0.9964370330227122
eat,0.0005792682926828549,0.5025977179358972,-0.06209923718386565
mad,0.0005792682926828549,0.6235126724749103,0.4291252988059008
age,0.0005792682926828549,0.9310778109926678,0.6289448315574593
blind,0.0005792682926828549,-0.24232235232714533,-0.35892319702795233
lord,0.001158536585365805,-1.8159318609171198,-1.9469039930157173
hope,0.001158536585365805,-0.40533445922484573,-0.445714461002641
head,0.0017378048780487554,-0.44138756153470426,-0.48369054957938734
silly,0.0005792682926828549,1.6450681784227446,1.230355501345894
awkward,0.0005792682926828549,0.6907081645747518,0.3736306426671839
might,0.001158536585365805,0.04401799391942441,0.17493453595050004
strength,0.0005792682926828549,-1.3081563459076724,-0.9229182057167706
understanding,0.0005792682926828549,0.006925705379575315,-0.0884369561115124
enter,0.0005792682926828549,0.2760677292396062,0.18979510740728273
people,0.0028963414634145595,-0.45309788510012244,-0.5470086010439645
go,0.0034756097560975107,-0.3746548315922746,-0.41544973777694694
left,0.0017378048780487554,-0.4857765306558998,-0.48828607298095195
enough,0.0017378048780487554,-0.4121794828621484,-0.21591073358446233
turn,0.0005792682926828549,-0.5854401774218149,-0.5967582614914216
waste,0.0005792682926828549,-0.9421953693124537,-0.9048630913525593
little,0.0005792682926828549,0.34777063283739346,0.31387706291114925
feeling,0.001158536585365805,0.6482171567390654,0.2849804634680314
wheel,0.0005792682926828549,-0.7756295702739056,-0.5646769328741035
time,0.004634146341463409,-0.7478254592718959,-0.3126597936346883
like,0.005792682926829217,0.2720380063439189,0.13804320714688956
many,0.0017378048780487554,-0.23913561874201564,-0.4164332154345858
take,0.0005792682926828549,-0.6264210532129838,-0.6085102554852936
all,0.0017378048780487554,-0.39620388516716565,-0.2827284764644505
bite,0.0005792682926828549,0.17459541805403525,-0.47808132419102767
seen,0.001158536585365805,0.2335117549109528,0.1542395043363291
saw,0.0023170731707317046,-0.2846397014366615,-0.2579758561118996
twenty,0.001158536585365805,-0.7532466759806219,-0.7275976450886849
neither,0.0005792682926828549,-0.22226160233420128,-0.2556430910794797
even,0.005792682926829217,-0.044400674984676036,-0.24149216155724412
seem,0.0005792682926828549,0.3408650727255157,0.010746413734425406
know,0.00405487804878046,0.17093938355813132,0.2882070575475533
so,0.00405487804878046,0.3793651631782725,0.18742984231384827
full,0.0005792682926828549,-0.22115359460865802,-0.1733904811042769
good,0.0023170731707317046,-0.4672297484282134,-0.4508343556529769
deal,0.0005792682926828549,-1.0517175621069481,-0.9548066542518259
cut,0.0017378048780487554,-0.4727999284874798,-0.18982356780312915
last,0.0005792682926828549,-0.5625121620930805,-0.29283075631533334
never,0.0028963414634145595,-0.04754424449794046,-0.1511990093068677
thought,0.001158536585365805,0.008311152779007208,-0.1592941590407322
look,0.00405487804878046,0.7945966225424314,0.4879288248678094
question,0.0005792682926828549,-0.21299780496904264,-0.1797741148871917
often,0.0005792682926828549,0.6362318982447464,0.4201092904563435
ca,0.0017378048780487554,-0.22521510123980745,-0.24768759908943086
heard,0.0023170731707317046,-0.1514284627378684,-0.24567652457156036
say,0.0023170731707317046,0.16948708215679742,0.16485381569676166
but,0.0034756097560975107,-0.6867956688235946,-0.7366594347309904
called,0.0005792682926828549,-0.5777201891555915,-0.3300426509052997
give,0.0017378048780487554,-0.5792481145089068,-0.3661495844743399
back,0.001158536585365805,-0.5238540650771719,-0.3403264143401651
only,0.001158536585365805,-0.18445907004761836,-0.09121094500600054
body,0.001158536585365805,-0.21682183448962786,-0.1669447540804105
always,0.001158536585365805,0.32957840786663545,0.027702098099680644
country,0.0005792682926828549,-0.47233605561791353,-0.28032316462588724
moment,0.0005792682926828549,0.07040336604004724,-0.07845821067885334
show,0.0005792682926828549,-0.009599758608288567,-0.3096148634311301
life,0.0028963414634145595,0.35200376281834767,0.004791403796020046
things,0.001158536585365805,0.11277231514008021,-0.14292908891889938
took,0.0017378048780487554,-0.547109602883613,-0.5551153633598719
old,0.0028963414634145595,-0.4494793421729768,-0.512839939330208
father,0.001158536585365805,-0.8737418098109775,-1.809960823120242
much,0.0017378048780487554,-0.1697253103210213,-0.3146692119260445
difficult,0.0005792682926828549,-0.24539320702372672,-0.31974490404802947
make,0.001158536585365805,-0.4122631200921888,-0.1589949378399517
rather,0.0023170731707317046,0.5730300004328841,0.45692622792573073
stood,0.0005792682926828549,-0.7803054888842123,-0.7765403461320531
seemed,0.0005792682926828549,0.20594432542664265,0.26096420981734775
red,0.0005792682926828549,0.11856815041491109,-0.03576158000172788
spirit,0.0005792682926828549,-0.5645466751462335,-0.796974444855534
idle,0.0005792682926828549,-0.9626526403930576,-0.8526956261431723
still,0.0017378048780487554,-0.4323403327461029,-0.3847386830282981
there,0.0023170731707317046,-0.3056870161849402,-0.24918939242842603
right,0.0023170731707317046,-0.4623870548772281,-0.17377085822650967
similar,0.0005792682926828549,0.07044722682225686,0.12427337582265943
kind,0.0005792682926828549,0.31383330700500756,0.3423540845394525
popular,0.0005792682926828549,-0.037017770296820865,-0.36864058567994695
mankind,0.0005792682926828549,-1.643359181391535,-1.5743947626862387
mind,0.001158536585365805,-0.1767970179927726,-0.43669699420306995
respect,0.0005792682926828549,-0.9934489270413,-1.1601578642849089
book,0.0005792682926828549,0.018960228463056207,-0.19428420769946694
eyes,0.0028963414634145595,0.27669010653561077,-0.128548774837204
may,0.0017378048780487554,-0.015820035040082565,0.1285188135864273
hand,0.001158536585365805,-0.8131666361605262,-0.6765673884440399
stupid,0.005792682926829217,-0.22071362923116605,-0.14870158570747563
mock,0.0005792682926828549,-0.7064424390190418,-1.3235609405714754
however,0.0005792682926828549,-0.3610776725680304,-0.42629549680043854
soon,0.0005792682926828549,0.48901253362762337,0.4317976174875561
said,0.006371951219512164,-1.139642176073268,-1.12940377552542
around,0.0023170731707317046,-0.44119526540098075,-0.5192380100108575
realize,0.001158536585365805,-0.31875761099286753,-0.33521169345146834
able,0.0005792682926828549,-0.7198020961704904,-0.6440626445477897
why,0.0017378048780487554,-0.13760437293404443,-0.21325859094903285
that,0.0028963414634145595,-0.2626422496354234,-0.33247358516156944
girl,0.0017378048780487554,3.667416436533034,2.703284351249711
remarked,0.0005792682926828549,-0.45777776628452116,-0.6303924033293563
looked,0.0028963414634145595,-0.10897576332661822,-0.21468070970372183
laugh,0.0005792682926828549,0.7181512043264979,0.4489423157964705
language,0.0005792682926828549,0.11965996539732615,-0.07877021723164568
spoke,0.0005792682926828549,-0.5914162784498312,-0.48683449008669016
air,0.0005792682926828549,-0.16435196541126848,0.014308852403678556
attention,0.0005792682926828549,-0.18251730464038438,-0.1357109207963055
fell,0.0005792682926828549,-0.3329622201792368,-0.14749257868826393
shoulder,0.0005792682926828549,-0.13380693418168624,-0.10139332397957554
continued,0.0005792682926828549,-0.4855587102084587,-0.43713589262878594
work,0.001158536585365805,-0.4849972308219259,-0.37584856930792065
quietly,0.0005792682926828549,0.03746995098935598,-0.3438877119542614
lost,0.0005792682926828549,-0.5697619224328212,-0.38224794494613773
realized,0.0005792682926828549,-0.2570383000748967,-0.12018713181187986
friend,0.0005792682926828549,-0.5861746458373248,-0.8037035234606058
ship,0.0005792682926828549,-1.1041092610167498,-0.5790484724623759
otherwise,0.0005792682926828549,-0.46322626738775147,-0.6395473207426581
sees,0.0005792682926828549,-0.3076124128601586,-0.4899180575402185
rest,0.0005792682926828549,-0.4019832325011491,-0.3879641362400264
cried,0.001158536585365805,-0.1213320186697141,-0.36756349515850173
help,0.0005792682926828549,-0.25730946695317236,-0.21628629250366666
poetry,0.0005792682926828549,0.9086251901652702,0.3806491178251886
rich,0.0005792682926828549,1.2273472634721965,0.39150119013530427
passed,0.0005792682926828549,-0.47275151126800025,-0.3454017586760106
looks,0.0005792682926828549,0.5118753561523307,0.14254600869570597
except,0.0017378048780487554,0.3576560775532134,0.24148503420305784
american,0.0023170731707317046,-0.025689656458881816,0.09910336890058577
year,0.0005792682926828549,-0.23706518833042386,-0.08106743348947185
point,0.001158536585365805,-0.5632513849932747,-0.2991590570936854
contempt,0.0005792682926828549,-0.423919629962809,-0.1756543390810959
exercise,0.0005792682926828549,-1.0505434309779695,-0.9433122122139721
hong,0.0005792682926828549,-0.02751642897990621,0.3984817993796289
fix,0.0005792682926828549,0.13294197403695335,-0.14049762066342963
power,0.0017378048780487554,-1.0974410435212063,-0.5983119056240509
let,0.0017378048780487554,-0.5244411833836524,-0.4765083698044238
pass,0.0005792682926828549,-0.7972675340280613,-0.6803473078170026
weak,0.0005792682926828549,-0.3435358733455205,-0.5468696106123785
savage,0.001158536585365805,-0.8700480504511328,-0.7252242299542611
high,0.0005792682926828549,-0.15808980404069553,-0.2418956516353854
miss,0.001158536585365805,3.097034764340243,2.437698670281688
face,0.00405487804878046,0.07145488919842778,-0.251707491378011
suddenly,0.0028963414634145595,0.2649696316043285,0.1962055445369775
first,0.0023170731707317046,-0.7354515594951889,-0.5491846511656755
get,0.004634146341463409,-0.47736401618762736,-0.2098623712063886
coming,0.0005792682926828549,-0.13158131610903706,0.15536623024079393
says,0.001158536585365805,-0.4874507177366863,-0.5710844684656153
long,0.0023170731707317046,-0.03189491147994279,0.296441472609856
ugly,0.0005792682926828549,0.9041771174148083,0.6637266657512929
sure,0.0017378048780487554,-0.2008490988901571,-0.2542082477792894
half,0.001158536585365805,0.03314402150582509,-0.016643032909853656
small,0.001158536585365805,0.19654088447500107,0.08263917085296334
put,0.0005792682926828549,-0.3902862499142755,-0.11584939139835877
by,0.0005792682926828549,-0.3844152808811506,-0.11697604453593709
perhaps,0.0005792682926828549,0.5554220660640402,0.42406861784135047
second,0.0005792682926828549,-0.4358515269277576,-0.1014457371180993
excellent,0.0005792682926828549,-0.24782604000466893,-0.43581161262937096
aunt,0.0005792682926828549,2.615965868074204,1.7092919776779758
married,0.0005792682926828549,3.4958766366847662,2.396643375917065
doubt,0.001158536585365805,-0.8865898820321281,-0.925818274974796
whatever,0.0005792682926828549,-0.14140775445521608,-0.13090411244178635
gone,0.0005792682926828549,-0.45517634171451143,-0.5608806386964651
sort,0.0005792682926828549,0.41846286894784457,0.3963438683325605
sudden,0.0005792682926828549,0.3897210473296751,0.5745052630237134
fill,0.0005792682926828549,-0.651763323484454,-0.6657599788402049
certain,0.0005792682926828549,-0.12141426684095233,-0.3323883209855646
caught,0.0005792682926828549,-0.20532701099025896,-0.3138758384522321
dreamed,0.0005792682926828549,0.806838865055008,0.40554365573618184
savages,0.0005792682926828549,-0.7238318529393065,-0.6799966769593941
boy,0.001158536585365805,-0.4018045889629954,-0.7842113669741564
mass,0.0005792682926828549,0.3007573391896959,0.31179071572919514
when,0.0028963414634145595,0.010494431465790242,-0.08542946208037602
tree,0.0017378048780487554,-0.017088535351579275,-0.07412838739460757
also,0.0017378048780487554,-0.508260345501263,-0.682588085710079
curse,0.0005792682926828549,-0.05804047711728122,-0.3112345245169949
door,0.0005792682926828549,0.3421563063867986,0.25558730379357913
fear,0.0005792682926828549,-0.8386136688126735,-0.8509958914925526
general,0.0005792682926828549,-1.2661142123188716,-0.8469671364819906
answer,0.001158536585365805,-0.47124920324769864,-0.5983742698430314
marry,0.0005792682926828549,2.8864054884835606,2.340504488502471
oh,0.0023170731707317046,1.2599966087746046,1.0124363481894345
drunk,0.0005792682926828549,0.006899860903904523,-0.681656089633489
base,0.0005792682926828549,-0.7498408797102053,-0.06898997811486304
as,0.0005792682926828549,-0.5232388540154083,-0.3980234977946818
women,0.0005792682926828549,4.371350677880711,4.261657311066447
talk,0.001158536585365805,-0.26362903364455226,-0.43502371149812014
nonsense,0.0005792682926828549,-0.2249490011065836,-0.23234577804577278
going,0.0028963414634145595,-0.06996939233960242,0.010266061335323328
black,0.0005792682926828549,0.18957929757541664,-0.37082773990546514
side,0.001158536585365805,-0.2105929929749104,-0.06233254376323927
wo,0.0005792682926828549,-0.061217451394736354,-0.07244961378511701
comes,0.0005792682926828549,-0.3858135271979352,-0.3873457268244319
escape,0.0005792682926828549,-0.11101190107393122,0.010591404074685043
not,0.0005792682926828549,-0.0648592232543897,-0.1060883621325925
mother,0.0005792682926828549,3.730917120220757,2.9302907840796117
ram,0.0005792682926828549,-0.7001329057271772,-0.672911464680275
years,0.0017378048780487554,-0.3932391991509469,-0.264407047950209
money,0.0005792682926828549,0.05934898521685282,-0.042112886669624275
days,0.001158536585365805,-0.46516573414544116,-0.1310213773500141
dismissed,0.0005792682926828549,-0.5854757006056354,-0.3339198691596387
present,0.0005792682926828549,0.18205070436599113,0.23049411476414802
dead,0.0005792682926828549,-1.2208311824806697,-1.2678562215226252
cold,0.0005792682926828549,0.18860883640683582,-0.12388885928719122
want,0.0005792682926828549,0.021972474313185334,0.10415723363945073
worst,0.0005792682926828549,-0.1250647784324071,-0.06032665658738048
brains,0.001158536585365805,-1.881704328216952,-1.8217891080296842
captain,0.0005792682926828549,-1.6500922712732273,-1.1775684238486241
day,0.001158536585365805,-0.11573997516710302,-0.12956193999445892
hours,0.0005792682926828549,-0.6394117390108706,-0.4530270802086215
worse,0.0005792682926828549,-0.12419796221808951,-0.36040227192814545
gave,0.0005792682926828549,0.18702597416463568,0.3653218442827332
showed,0.001158536585365805,-0.3649357800271154,-0.2150948677322618
military,0.0005792682926828549,-1.0702707540849805,-0.05707603759400413
society,0.0005792682926828549,0.9823785359065113,0.935348786044709
excitement,0.0005792682926828549,0.10563359901427598,-0.19758092549991665
love,0.001158536585365805,1.997353075331154,1.341060737623581
learned,0.0005792682926828549,-0.573976311038353,-0.5812652226401912
grace,0.0005792682926828549,2.0048352184808063,1.240197122143409
in,0.0005792682926828549,0.07263239743432257,0.0971982429585755
nearly,0.0005792682926828549,0.11614143631729208,0.13563575215003554
within,0.0005792682926828549,-0.6253542267147977,-0.3173704647261763
home,0.0005792682926828549,0.6313705194495897,0.2594531758533612
tall,0.0005792682926828549,-0.0785970437381887,-0.40286764256204155
vulgar,0.001158536585365805,0.676481112918554,0.09219586603328478
intelligent,0.0005792682926828549,0.13754838691072707,-0.04883810192859215
wished,0.0005792682926828549,-0.14360479122773032,-0.4966407740611687
needed,0.001158536585365805,-0.3595534690670593,-0.1903385695015693
turned,0.0005792682926828549,-0.677379412095634,-0.5005558466077105
arms,0.0005792682926828549,0.4767717031936628,0.6129505617789228
lead,0.0005792682926828549,-1.350247593443579,-0.8507238020149096
course,0.001158536585365805,-0.04863551138444263,-0.022098215345971624
carried,0.0005792682926828549,-0.4796198894737545,-0.272426982537089
big,0.0005792682926828549,-0.9827817993486943,-0.5481150724484727
making,0.0005792682926828549,-0.07521588351451569,0.00745641383537442
music,0.0005792682926828549,0.7170897105527593,-0.14197391131432424
test,0.0005792682926828549,-0.8687601587213166,-0.447965037805108
tried,0.0005792682926828549,-0.4512530237519723,-0.418710022885865
marks,0.0005792682926828549,-0.5599155528663137,-0.7241890838329743
decided,0.001158536585365805,-0.03708646998691795,0.25912644362770987
at,0.001158536585365805,-0.34986472329011786,-0.23218342564295744
son,0.001158536585365805,-1.2465280612246654,-2.0926362353419665
since,0.0005792682926828549,-0.14751388380488248,0.09188530741876977
answered,0.0005792682926828549,-0.30100498951373145,-0.2797675036813657
family,0.001158536585365805,1.4499942479632248,0.8473022618328161
taking,0.0005792682926828549,-0.14720279715109968,-0.2519146954086139
assigned,0.0005792682926828549,-1.047698859237313,-0.5537920909191453
appearance,0.0005792682926828549,0.7718260833137356,0.36750898039664265
mark,0.0005792682926828549,0.06667919365424503,0.07354968751948597
offered,0.0005792682926828549,-1.1643076722558372,-1.0283045422713601
government,0.001158536585365805,-0.838676132752699,-0.31422685672069356
friends,0.0005792682926828549,0.06498952381296211,-0.21104686154260044
white,0.0005792682926828549,0.7926676884351076,0.455127059414932
thinking,0.0005792682926828549,-0.22591945053818527,-0.29620171093898195
free,0.0005792682926828549,-0.9528157093309348,-0.5403706863391352
station,0.0005792682926828549,-0.34259969368884446,-0.137906369634793
according,0.0005792682926828549,-0.8190419171639975,-0.5156214306798098
smile,0.0005792682926828549,1.0452431563468283,0.578118577528527
witnessing,0.0005792682926828549,-0.14426236498633452,-0.3452944867780776
hounds,0.0005792682926828549,-0.01432590710434217,-0.38140255157183584
none,0.0005792682926828549,-0.3465631274052355,-0.2822590115472451
fine,0.0005792682926828549,-0.08348981044756633,-0.5456482977059055
discovered,0.0005792682926828549,0.0519150587624039,-0.21744088793245445
die,0.0005792682926828549,-0.35788404421640385,-0.42495396112717715
husband,0.0017378048780487554,3.822081956313318,3.039309800548043
usually,0.0005792682926828549,1.1368771180463144,0.9476116580865614
priest,0.0028963414634145595,-0.612835854606256,-0.9708348592178299
really,0.001158536585365805,0.6431100296128115,0.541014048278383
birth,0.0005792682926828549,2.2331677203100844,1.6611539761267906
putting,0.0005792682926828549,-0.08419889863501465,-0.03380847256649309
end,0.0017378048780487554,-0.89249420282837,-0.662514728196127
alone,0.001158536585365805,-0.07442461118585439,-0.06710527880069178
states,0.0005792682926828549,-0.5652639709381752,-0.2668558870269573
inside,0.0005792682926828549,0.039268849083919054,0.20190316563734068
genius,0.001158536585365805,-1.0999984385198895,-1.4753720638532093
company,0.001158536585365805,-0.535924563339914,-0.1404537012759258
felt,0.001158536585365805,0.061879960042568,-0.02056549840846791
live,0.001158536585365805,0.47033986335338407,0.2686563767151651
instead,0.0023170731707317046,-0.28626875605334373,-0.35621137622167554
voice,0.0017378048780487554,-0.04776267966617168,0.005084518366673008
rule,0.0005792682926828549,-1.2289453956645688,-0.9471599114821775
do,0.0005792682926828549,0.30451293391890843,0.3550112666540962
line,0.0005792682926828549,-1.1065529601780695,-0.8366185226341007
lovely,0.0005792682926828549,3.499719153948427,2.7991497512701824
told,0.005213414634146266,-0.11584576655511783,-0.328123364190746
conversation,0.0005792682926828549,0.930606466342254,0.5472458525360732
certainly,0.0005792682926828549,0.1675311520798239,0.17168282132858978
play,0.0005792682926828549,0.2675939486963098,-0.04619135989664258
navy,0.0005792682926828549,-0.40767232160690314,0.4210469370737305
job,0.0017378048780487554,-1.0664920121829107,-0.9062493593927806
war,0.0005792682926828549,-0.5360338252950487,-0.26155153551480825
affair,0.0005792682926828549,2.13822013818692,1.8566574433894345
breakfast,0.001158536585365805,0.6755510547100829,0.08934775445005083
ago,0.0005792682926828549,-0.1839599653312762,-0.23575835837840095
nothing,0.001158536585365805,-0.36672480933783436,-0.3366623764968249
sign,0.0005792682926828549,-1.132477772638715,-0.9553690384633031
water,0.0005792682926828549,0.665635910657505,0.49605267711475964
indian,0.0005792682926828549,-0.33528309176239385,-0.23807143055348862
surprise,0.0005792682926828549,-0.002666763205549344,0.19622605112808103
something,0.0023170731707317046,-0.07707074650016905,-0.4098531746554036
changed,0.001158536585365805,-0.03292553629196342,-0.27735177486520446
effect,0.0005792682926828549,0.3927780085098995,0.45130708186825463
chamber,0.0005792682926828549,-0.4518277466654063,-0.37980373611702595
longer,0.0005792682926828549,-0.3182966245384535,-0.41464759178113486
fall,0.0005792682926828549,-0.010280252456201924,-0.02272079479907219
slow,0.0005792682926828549,-1.1640188127045872,-1.3562131208578008
records,0.0005792682926828549,-0.13176400419434825,-0.10269925667469573
memory,0.0005792682926828549,0.1600749053554988,-0.07615429540034153
committee,0.0005792682926828549,-0.2059777104609557,0.2620092191926041
set,0.0005792682926828549,-0.6013466362233952,-0.5167176603945768
fault,0.001158536585365805,-0.29032603561754955,-0.39563401602251574
nobility,0.0005792682926828549,0.9012819061134476,0.615784133276053
touch,0.0005792682926828549,0.06674333745981771,-0.3043283488941986
joe,0.0017378048780487554,-0.3904956075171976,-0.44487897682791566
don,0.0005792682926828549,-1.414965423742141,-1.1547191393651492
explain,0.0005792682926828549,-0.24404716900070483,-0.20914140175334955
bit,0.0005792682926828549,-0.04926757241622394,-0.4120361663994448
turns,0.0005792682926828549,0.0324059531266224,-0.45295907355583936
dumb,0.0005792682926828549,-0.1824544273237912,-0.7029633238110436
motionless,0.0005792682926828549,-0.014359997443582281,-0.3826200840502357
character,0.0005792682926828549,0.3980814108423451,0.1219310693440094
vain,0.0005792682926828549,-0.6482146340452759,-0.7882382876113299
considering,0.0005792682926828549,-0.5063862257645043,-0.45030139062004226
fair,0.0005792682926828549,-0.01903218826206461,-0.2509924925630319
bursting,0.0005792682926828549,0.5736810482129195,0.47844478836989063
her,0.0017378048780487554,4.728869901738958,3.8075035033628972
knew,0.006371951219512164,0.07468100505725428,0.11258502223544804
prayer,0.001158536585365805,-0.15475040770533116,-0.7201661312489375
considered,0.0005792682926828549,-0.8334171809416571,-0.7663071793218477
ha,0.0005792682926828549,-0.13665498426759984,-0.4451804648760129
laughter,0.0005792682926828549,1.3286815338782278,1.178612305961106
morning,0.0005792682926828549,-0.32670309296305133,-0.2433588238282623
table,0.0005792682926828549,0.5315460728527673,-0.044525542125203856
night,0.0005792682926828549,-0.2971316383258672,-0.37393558652633035
commanded,0.0005792682926828549,-1.7309827165202154,-1.6272967641578664
despised,0.0005792682926828549,0.6301691676847387,0.3445805606428266
kill,0.0005792682926828549,-1.64347920640365,-1.381863631799801
letter,0.001158536585365805,0.15354660797292877,0.25887206620304026
next,0.0005792682926828549,-0.3468498647677102,-0.0959009656203563
grin,0.0005792682926828549,-0.5814937590321745,-0.7056516157514272
watching,0.0005792682926828549,-0.40515137914621036,-0.5786935341658386
name,0.0017378048780487554,-0.2203987926020785,-0.43617181264993105
hit,0.0017378048780487554,-1.0234708791699516,-0.4303675161089995
smiled,0.0005792682926828549,0.671596766964232,0.2474236828352049
opportunity,0.0005792682926828549,-0.9114177790469029,-0.5552708091072749
hatred,0.0005792682926828549,-0.3251685537860808,-0.5350448428553971
advantage,0.0005792682926828549,-0.8713827430476233,-0.5463998282449407
retort,0.0005792682926828549,-0.8195960323084167,-1.4635367142790583
scum,0.0005487804878048099,0.12541374873347513,-0.008782711724407635
six,0.001158536585365805,-0.6484578289285953,-0.7227865485508299
shut,0.0005792682926828549,-0.42501674297367964,-0.48335750123261245
supper,0.0005792682926828549,1.7419295486595108,1.1075440786137878
you,0.008689024390243869,-0.14183277494509614,-0.16846916343714466
early,0.001158536585365805,-0.28674648279481196,-0.34078138822191834
began,0.0005792682926828549,-0.9746676520744794,-0.6566771136822683
george,0.0023170731707317046,-0.6796463271208976,-0.2848920468446864
pretty,0.0005792682926828549,2.0107708917303717,1.1139247058785324
opened,0.0005792682926828549,-0.14409368394499938,-0.2923003832277419
master,0.0005792682926828549,-1.5615721128797595,-1.6251978984408837
laid,0.0005792682926828549,-1.0338346573710164,-0.8304506954110356
proof,0.0005792682926828549,-0.42765056802417095,-0.36600497037097945
